"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
466;"D";"2018-08-20 23:56:57";"2018-08-20 23:56:57";"2018-08-21 00:02:11";"WorkerD_#1";156;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 23:56:57"
466;"E";"2018-08-21 00:12:45";"2018-08-21 00:12:45";"2018-08-21 00:14:58";"WorkerE_#1";NA;"";"";""
466;"F";"2018-08-21 00:14:58";"2018-08-21 00:14:58";"2018-08-21 00:17:11";"WorkerF_#1";NA;"";"";""
466;"G";"2018-08-21 00:17:11";"2018-08-21 00:17:11";"2018-08-21 00:19:24";"WorkerG_#1";NA;"";"";""
466;"H";"2018-08-21 00:19:24";"2018-08-21 00:19:24";"2018-08-21 00:21:37";"WorkerH_#1";NA;"";"";""
467;"A";"2018-08-20 23:30:37";"2018-08-20 23:30:37";"2018-08-20 23:36:00";"WorkerA_#0";NA;"";"";""
467;"Batch Activity";"2018-08-20 23:35:59";"2018-08-20 23:47:10";"2018-08-21 00:12:45";"";156;"BatchSubProcess";"CONCURRENT_TASKBASED";""
467;"B";"2018-08-20 23:50:23";"2018-08-20 23:50:23";"2018-08-20 23:53:47";"WorkerB_#1";156;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 23:35:59"
467;"C";"2018-08-21 00:01:10";"2018-08-21 00:01:10";"2018-08-21 00:05:34";"WorkerC_#1";156;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 23:56:57"
467;"D";"2018-08-21 00:02:10";"2018-08-21 00:02:10";"2018-08-21 00:07:34";"WorkerD_#1";156;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 23:56:57"
467;"E";"2018-08-21 00:12:45";"2018-08-21 00:12:45";"2018-08-21 00:15:08";"WorkerE_#0";NA;"";"";""
467;"F";"2018-08-21 00:15:08";"2018-08-21 00:15:08";"2018-08-21 00:17:31";"WorkerF_#0";NA;"";"";""
467;"G";"2018-08-21 00:17:31";"2018-08-21 00:17:31";"2018-08-21 00:19:54";"WorkerG_#0";NA;"";"";""
467;"H";"2018-08-21 00:19:54";"2018-08-21 00:19:54";"2018-08-21 00:22:17";"WorkerH_#0";NA;"";"";""
468;"A";"2018-08-20 23:42:00";"2018-08-20 23:42:00";"2018-08-20 23:47:11";"WorkerA_#1";NA;"";"";""
468;"Batch Activity";"2018-08-20 23:47:10";"2018-08-20 23:47:10";"2018-08-21 00:12:45";"";156;"BatchSubProcess";"CONCURRENT_TASKBASED";""
468;"B";"2018-08-20 23:53:46";"2018-08-20 23:53:46";"2018-08-20 23:56:58";"WorkerB_#1";156;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 23:47:10"
468;"C";"2018-08-21 00:05:33";"2018-08-21 00:05:33";"2018-08-21 00:09:45";"WorkerC_#1";156;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 23:56:57"
468;"D";"2018-08-21 00:07:33";"2018-08-21 00:07:33";"2018-08-21 00:12:45";"WorkerD_#1";156;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 23:56:57"
468;"E";"2018-08-21 00:12:45";"2018-08-21 00:14:58";"2018-08-21 00:17:09";"WorkerE_#1";NA;"";"";""
468;"F";"2018-08-21 00:17:09";"2018-08-21 00:17:11";"2018-08-21 00:19:22";"WorkerF_#1";NA;"";"";""
468;"G";"2018-08-21 00:19:22";"2018-08-21 00:19:24";"2018-08-21 00:21:35";"WorkerG_#1";NA;"";"";""
468;"H";"2018-08-21 00:21:35";"2018-08-21 00:21:37";"2018-08-21 00:23:48";"WorkerH_#1";NA;"";"";""
469;"A";"2018-08-20 23:53:11";"2018-08-20 23:53:11";"2018-08-20 23:58:46";"WorkerA_#0";NA;"";"";""
469;"Batch Activity";"2018-08-20 23:58:45";"2018-08-21 00:21:19";"2018-08-21 00:47:38";"";157;"BatchSubProcess";"CONCURRENT_TASKBASED";""
469;"B";"2018-08-21 00:21:19";"2018-08-21 00:21:19";"2018-08-21 00:24:55";"WorkerB_#0";157;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 23:58:45"
469;"C";"2018-08-21 00:31:28";"2018-08-21 00:31:28";"2018-08-21 00:36:04";"WorkerC_#0";157;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 00:31:28"
469;"D";"2018-08-21 00:31:28";"2018-08-21 00:31:28";"2018-08-21 00:37:04";"WorkerD_#0";157;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 00:31:28"
469;"E";"2018-08-21 00:47:38";"2018-08-21 00:47:38";"2018-08-21 00:50:13";"WorkerE_#0";NA;"";"";""
469;"F";"2018-08-21 00:50:13";"2018-08-21 00:50:13";"2018-08-21 00:52:21";"WorkerF_#1";NA;"";"";""
469;"G";"2018-08-21 00:52:21";"2018-08-21 00:52:21";"2018-08-21 00:54:29";"WorkerG_#1";NA;"";"";""
469;"H";"2018-08-21 00:54:29";"2018-08-21 00:54:29";"2018-08-21 00:57:04";"WorkerH_#0";NA;"";"";""
470;"A";"2018-08-21 00:04:46";"2018-08-21 00:04:46";"2018-08-21 00:09:54";"WorkerA_#1";NA;"";"";""
470;"Batch Activity";"2018-08-21 00:09:53";"2018-08-21 00:21:19";"2018-08-21 00:47:38";"";157;"BatchSubProcess";"CONCURRENT_TASKBASED";""
470;"B";"2018-08-21 00:24:54";"2018-08-21 00:24:54";"2018-08-21 00:28:03";"WorkerB_#0";157;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 00:09:53"
470;"C";"2018-08-21 00:36:03";"2018-08-21 00:36:03";"2018-08-21 00:40:12";"WorkerC_#0";157;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 00:31:28"
470;"D";"2018-08-21 00:37:03";"2018-08-21 00:37:03";"2018-08-21 00:42:12";"WorkerD_#0";157;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 00:31:28"
470;"E";"2018-08-21 00:47:38";"2018-08-21 00:47:38";"2018-08-21 00:49:46";"WorkerE_#1";NA;"";"";""
470;"F";"2018-08-21 00:49:46";"2018-08-21 00:49:46";"2018-08-21 00:52:21";"WorkerF_#0";NA;"";"";""
470;"G";"2018-08-21 00:52:21";"2018-08-21 00:52:21";"2018-08-21 00:54:56";"WorkerG_#0";NA;"";"";""
470;"H";"2018-08-21 00:54:56";"2018-08-21 00:54:56";"2018-08-21 00:57:04";"WorkerH_#1";NA;"";"";""
471;"A";"2018-08-21 00:15:54";"2018-08-21 00:15:54";"2018-08-21 00:21:20";"WorkerA_#0";NA;"";"";""
471;"Batch Activity";"2018-08-21 00:21:19";"2018-08-21 00:21:19";"2018-08-21 00:47:38";"";157;"BatchSubProcess";"CONCURRENT_TASKBASED";""
471;"B";"2018-08-21 00:28:02";"2018-08-21 00:28:02";"2018-08-21 00:31:29";"WorkerB_#0";157;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 00:21:19"
471;"C";"2018-08-21 00:40:11";"2018-08-21 00:40:11";"2018-08-21 00:44:38";"WorkerC_#0";157;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 00:31:28"
471;"D";"2018-08-21 00:42:11";"2018-08-21 00:42:11";"2018-08-21 00:47:38";"WorkerD_#0";157;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 00:31:28"
471;"E";"2018-08-21 00:47:38";"2018-08-21 00:49:46";"2018-08-21 00:52:12";"WorkerE_#1";NA;"";"";""
471;"F";"2018-08-21 00:52:12";"2018-08-21 00:52:21";"2018-08-21 00:54:47";"WorkerF_#0";NA;"";"";""
471;"G";"2018-08-21 00:54:47";"2018-08-21 00:54:47";"2018-08-21 00:57:13";"WorkerG_#1";NA;"";"";""
471;"H";"2018-08-21 00:57:13";"2018-08-21 00:57:13";"2018-08-21 00:59:39";"WorkerH_#0";NA;"";"";""
472;"A";"2018-08-21 00:27:20";"2018-08-21 00:27:20";"2018-08-21 00:31:29";"WorkerA_#1";NA;"";"";""
472;"Batch Activity";"2018-08-21 00:31:28";"2018-08-21 00:54:20";"2018-08-21 01:18:23";"";158;"BatchSubProcess";"CONCURRENT_TASKBASED";""
472;"B";"2018-08-21 00:54:20";"2018-08-21 00:54:20";"2018-08-21 00:56:30";"WorkerB_#1";158;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 00:31:28"
472;"C";"2018-08-21 01:03:21";"2018-08-21 01:03:21";"2018-08-21 01:06:31";"WorkerC_#1";158;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:03:21"
472;"D";"2018-08-21 01:03:21";"2018-08-21 01:03:21";"2018-08-21 01:07:31";"WorkerD_#1";158;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:03:21"
472;"E";"2018-08-21 01:18:23";"2018-08-21 01:18:23";"2018-08-21 01:19:32";"WorkerE_#0";NA;"";"";""
472;"F";"2018-08-21 01:19:32";"2018-08-21 01:19:32";"2018-08-21 01:20:41";"WorkerF_#1";NA;"";"";""
472;"G";"2018-08-21 01:20:41";"2018-08-21 01:20:41";"2018-08-21 01:21:50";"WorkerG_#0";NA;"";"";""
472;"H";"2018-08-21 01:21:50";"2018-08-21 01:21:50";"2018-08-21 01:22:59";"WorkerH_#1";NA;"";"";""
473;"A";"2018-08-21 00:37:29";"2018-08-21 00:37:29";"2018-08-21 00:43:25";"WorkerA_#0";NA;"";"";""
473;"Batch Activity";"2018-08-21 00:43:24";"2018-08-21 00:54:20";"2018-08-21 01:18:23";"";158;"BatchSubProcess";"CONCURRENT_TASKBASED";""
473;"B";"2018-08-21 00:56:29";"2018-08-21 00:56:29";"2018-08-21 01:00:26";"WorkerB_#1";158;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 00:43:24"
473;"C";"2018-08-21 01:06:30";"2018-08-21 01:06:30";"2018-08-21 01:11:27";"WorkerC_#1";158;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:03:21"
473;"D";"2018-08-21 01:07:30";"2018-08-21 01:07:30";"2018-08-21 01:13:27";"WorkerD_#1";158;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:03:21"
473;"E";"2018-08-21 01:18:23";"2018-08-21 01:18:23";"2018-08-21 01:21:19";"WorkerE_#1";NA;"";"";""
473;"F";"2018-08-21 01:21:19";"2018-08-21 01:21:19";"2018-08-21 01:24:15";"WorkerF_#0";NA;"";"";""
473;"G";"2018-08-21 01:24:15";"2018-08-21 01:24:15";"2018-08-21 01:26:11";"WorkerG_#0";NA;"";"";""
473;"H";"2018-08-21 01:26:11";"2018-08-21 01:26:11";"2018-08-21 01:29:07";"WorkerH_#0";NA;"";"";""
474;"A";"2018-08-21 00:49:25";"2018-08-21 00:49:25";"2018-08-21 00:54:21";"WorkerA_#1";NA;"";"";""
474;"Batch Activity";"2018-08-21 00:54:20";"2018-08-21 00:54:20";"2018-08-21 01:18:23";"";158;"BatchSubProcess";"CONCURRENT_TASKBASED";""
474;"B";"2018-08-21 01:00:25";"2018-08-21 01:00:25";"2018-08-21 01:03:22";"WorkerB_#1";158;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 00:54:20"
474;"C";"2018-08-21 01:11:26";"2018-08-21 01:11:26";"2018-08-21 01:15:23";"WorkerC_#1";158;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:03:21"
474;"D";"2018-08-21 01:13:26";"2018-08-21 01:13:26";"2018-08-21 01:18:23";"WorkerD_#1";158;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:03:21"
474;"E";"2018-08-21 01:18:23";"2018-08-21 01:19:32";"2018-08-21 01:21:28";"WorkerE_#0";NA;"";"";""
474;"F";"2018-08-21 01:21:28";"2018-08-21 01:21:28";"2018-08-21 01:23:24";"WorkerF_#1";NA;"";"";""
474;"G";"2018-08-21 01:23:24";"2018-08-21 01:23:24";"2018-08-21 01:26:20";"WorkerG_#1";NA;"";"";""
474;"H";"2018-08-21 01:26:20";"2018-08-21 01:26:20";"2018-08-21 01:28:16";"WorkerH_#1";NA;"";"";""
475;"A";"2018-08-21 01:00:21";"2018-08-21 01:00:21";"2018-08-21 01:05:22";"WorkerA_#0";NA;"";"";""
475;"Batch Activity";"2018-08-21 01:05:21";"2018-08-21 01:26:56";"2018-08-21 01:50:09";"";159;"BatchSubProcess";"CONCURRENT_TASKBASED";""
475;"B";"2018-08-21 01:26:56";"2018-08-21 01:26:56";"2018-08-21 01:29:58";"WorkerB_#0";159;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:05:21"
475;"C";"2018-08-21 01:35:32";"2018-08-21 01:35:32";"2018-08-21 01:39:34";"WorkerC_#0";159;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:35:32"
475;"D";"2018-08-21 01:35:32";"2018-08-21 01:35:32";"2018-08-21 01:40:34";"WorkerD_#0";159;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:35:32"
475;"E";"2018-08-21 01:50:09";"2018-08-21 01:50:09";"2018-08-21 01:52:10";"WorkerE_#1";NA;"";"";""
475;"F";"2018-08-21 01:52:10";"2018-08-21 01:52:10";"2018-08-21 01:53:15";"WorkerF_#0";NA;"";"";""
475;"G";"2018-08-21 01:53:15";"2018-08-21 01:53:15";"2018-08-21 01:54:20";"WorkerG_#1";NA;"";"";""
475;"H";"2018-08-21 01:54:20";"2018-08-21 01:54:20";"2018-08-21 01:56:21";"WorkerH_#1";NA;"";"";""
476;"A";"2018-08-21 01:11:22";"2018-08-21 01:11:22";"2018-08-21 01:15:27";"WorkerA_#1";NA;"";"";""
476;"Batch Activity";"2018-08-21 01:15:26";"2018-08-21 01:26:56";"2018-08-21 01:50:09";"";159;"BatchSubProcess";"CONCURRENT_TASKBASED";""
476;"B";"2018-08-21 01:29:57";"2018-08-21 01:29:57";"2018-08-21 01:32:03";"WorkerB_#0";159;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:15:26"
476;"C";"2018-08-21 01:39:33";"2018-08-21 01:39:33";"2018-08-21 01:42:39";"WorkerC_#0";159;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:35:32"
476;"D";"2018-08-21 01:40:33";"2018-08-21 01:40:33";"2018-08-21 01:44:39";"WorkerD_#0";159;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:35:32"
476;"E";"2018-08-21 01:50:09";"2018-08-21 01:50:09";"2018-08-21 01:51:14";"WorkerE_#0";NA;"";"";""
476;"F";"2018-08-21 01:51:14";"2018-08-21 01:51:14";"2018-08-21 01:53:15";"WorkerF_#1";NA;"";"";""
476;"G";"2018-08-21 01:53:15";"2018-08-21 01:53:15";"2018-08-21 01:55:16";"WorkerG_#0";NA;"";"";""
476;"H";"2018-08-21 01:55:16";"2018-08-21 01:55:16";"2018-08-21 01:56:21";"WorkerH_#0";NA;"";"";""
477;"A";"2018-08-21 01:21:27";"2018-08-21 01:21:27";"2018-08-21 01:26:57";"WorkerA_#0";NA;"";"";""
477;"Batch Activity";"2018-08-21 01:26:56";"2018-08-21 01:26:56";"2018-08-21 01:50:09";"";159;"BatchSubProcess";"CONCURRENT_TASKBASED";""
477;"B";"2018-08-21 01:32:02";"2018-08-21 01:32:02";"2018-08-21 01:35:33";"WorkerB_#0";159;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:26:56"
477;"C";"2018-08-21 01:42:38";"2018-08-21 01:42:38";"2018-08-21 01:47:09";"WorkerC_#0";159;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:35:32"
477;"D";"2018-08-21 01:44:38";"2018-08-21 01:44:38";"2018-08-21 01:50:09";"WorkerD_#0";159;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:35:32"
477;"E";"2018-08-21 01:50:09";"2018-08-21 01:51:14";"2018-08-21 01:53:44";"WorkerE_#0";NA;"";"";""
477;"F";"2018-08-21 01:53:44";"2018-08-21 01:53:44";"2018-08-21 01:56:14";"WorkerF_#1";NA;"";"";""
477;"G";"2018-08-21 01:56:14";"2018-08-21 01:56:14";"2018-08-21 01:58:44";"WorkerG_#1";NA;"";"";""
477;"H";"2018-08-21 01:58:44";"2018-08-21 01:58:44";"2018-08-21 02:01:14";"WorkerH_#1";NA;"";"";""
478;"A";"2018-08-21 01:32:57";"2018-08-21 01:32:57";"2018-08-21 01:38:43";"WorkerA_#1";NA;"";"";""
478;"Batch Activity";"2018-08-21 01:38:42";"2018-08-21 01:59:13";"2018-08-21 02:21:48";"";160;"BatchSubProcess";"CONCURRENT_TASKBASED";""
478;"B";"2018-08-21 01:59:13";"2018-08-21 01:59:13";"2018-08-21 02:03:00";"WorkerB_#1";160;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:38:42"
478;"C";"2018-08-21 02:07:30";"2018-08-21 02:07:30";"2018-08-21 02:12:17";"WorkerC_#1";160;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:07:30"
478;"D";"2018-08-21 02:07:30";"2018-08-21 02:07:30";"2018-08-21 02:13:17";"WorkerD_#1";160;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:07:30"
478;"E";"2018-08-21 02:21:48";"2018-08-21 02:21:48";"2018-08-21 02:24:34";"WorkerE_#1";NA;"";"";""
478;"F";"2018-08-21 02:24:34";"2018-08-21 02:25:37";"2018-08-21 02:26:50";"WorkerF_#1";NA;"";"";""
478;"G";"2018-08-21 02:26:50";"2018-08-21 02:27:10";"2018-08-21 02:28:23";"WorkerG_#1";NA;"";"";""
478;"H";"2018-08-21 02:28:23";"2018-08-21 02:29:41";"2018-08-21 02:30:54";"WorkerH_#1";NA;"";"";""
479;"A";"2018-08-21 01:44:43";"2018-08-21 01:44:43";"2018-08-21 01:49:01";"WorkerA_#0";NA;"";"";""
479;"Batch Activity";"2018-08-21 01:49:00";"2018-08-21 01:59:13";"2018-08-21 02:21:48";"";160;"BatchSubProcess";"CONCURRENT_TASKBASED";""
479;"B";"2018-08-21 02:02:59";"2018-08-21 02:02:59";"2018-08-21 02:05:18";"WorkerB_#1";160;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:49:00"
479;"C";"2018-08-21 02:12:16";"2018-08-21 02:12:16";"2018-08-21 02:15:35";"WorkerC_#1";160;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:07:30"
479;"D";"2018-08-21 02:13:16";"2018-08-21 02:13:16";"2018-08-21 02:17:35";"WorkerD_#1";160;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:07:30"
479;"E";"2018-08-21 02:21:48";"2018-08-21 02:21:48";"2018-08-21 02:23:06";"WorkerE_#0";NA;"";"";""
479;"F";"2018-08-21 02:23:06";"2018-08-21 02:23:06";"2018-08-21 02:25:52";"WorkerF_#0";NA;"";"";""
479;"G";"2018-08-21 02:25:52";"2018-08-21 02:25:52";"2018-08-21 02:27:10";"WorkerG_#1";NA;"";"";""
479;"H";"2018-08-21 02:27:10";"2018-08-21 02:27:10";"2018-08-21 02:29:56";"WorkerH_#0";NA;"";"";""
480;"A";"2018-08-21 01:55:01";"2018-08-21 01:55:01";"2018-08-21 01:59:14";"WorkerA_#1";NA;"";"";""
480;"Batch Activity";"2018-08-21 01:59:13";"2018-08-21 01:59:13";"2018-08-21 02:21:48";"";160;"BatchSubProcess";"CONCURRENT_TASKBASED";""
480;"B";"2018-08-21 02:05:17";"2018-08-21 02:05:17";"2018-08-21 02:07:31";"WorkerB_#1";160;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 01:59:13"
480;"C";"2018-08-21 02:15:34";"2018-08-21 02:15:34";"2018-08-21 02:18:48";"WorkerC_#1";160;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:07:30"
480;"D";"2018-08-21 02:17:34";"2018-08-21 02:17:34";"2018-08-21 02:21:48";"WorkerD_#1";160;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:07:30"
480;"E";"2018-08-21 02:21:48";"2018-08-21 02:23:06";"2018-08-21 02:24:19";"WorkerE_#0";NA;"";"";""
480;"F";"2018-08-21 02:24:19";"2018-08-21 02:24:19";"2018-08-21 02:25:37";"WorkerF_#1";NA;"";"";""
480;"G";"2018-08-21 02:25:37";"2018-08-21 02:25:37";"2018-08-21 02:28:23";"WorkerG_#0";NA;"";"";""
480;"H";"2018-08-21 02:28:23";"2018-08-21 02:28:23";"2018-08-21 02:29:41";"WorkerH_#1";NA;"";"";""
481;"A";"2018-08-21 02:05:14";"2018-08-21 02:05:14";"2018-08-21 02:11:05";"WorkerA_#0";NA;"";"";""
481;"Batch Activity";"2018-08-21 02:11:04";"2018-08-21 02:34:21";"2018-08-21 03:02:38";"";161;"BatchSubProcess";"CONCURRENT_TASKBASED";""
481;"B";"2018-08-21 02:34:21";"2018-08-21 02:34:21";"2018-08-21 02:38:13";"WorkerB_#0";161;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:11:04"
481;"C";"2018-08-21 02:45:29";"2018-08-21 02:45:29";"2018-08-21 02:50:21";"WorkerC_#0";161;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:45:29"
481;"D";"2018-08-21 02:45:29";"2018-08-21 02:45:29";"2018-08-21 02:51:21";"WorkerD_#0";161;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:45:29"
481;"E";"2018-08-21 03:02:38";"2018-08-21 03:02:38";"2018-08-21 03:05:29";"WorkerE_#0";NA;"";"";""
481;"F";"2018-08-21 03:05:29";"2018-08-21 03:05:29";"2018-08-21 03:08:08";"WorkerF_#1";NA;"";"";""
481;"G";"2018-08-21 03:08:08";"2018-08-21 03:08:08";"2018-08-21 03:10:47";"WorkerG_#1";NA;"";"";""
481;"H";"2018-08-21 03:10:47";"2018-08-21 03:10:47";"2018-08-21 03:13:38";"WorkerH_#0";NA;"";"";""
482;"A";"2018-08-21 02:17:05";"2018-08-21 02:17:05";"2018-08-21 02:22:44";"WorkerA_#1";NA;"";"";""
482;"Batch Activity";"2018-08-21 02:22:43";"2018-08-21 02:34:21";"2018-08-21 03:02:38";"";161;"BatchSubProcess";"CONCURRENT_TASKBASED";""
482;"B";"2018-08-21 02:38:12";"2018-08-21 02:38:12";"2018-08-21 02:41:52";"WorkerB_#0";161;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:22:43"
482;"C";"2018-08-21 02:50:20";"2018-08-21 02:50:20";"2018-08-21 02:55:00";"WorkerC_#0";161;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:45:29"
482;"D";"2018-08-21 02:51:20";"2018-08-21 02:51:20";"2018-08-21 02:57:00";"WorkerD_#0";161;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:45:29"
482;"E";"2018-08-21 03:02:38";"2018-08-21 03:02:38";"2018-08-21 03:05:17";"WorkerE_#1";NA;"";"";""
482;"F";"2018-08-21 03:05:17";"2018-08-21 03:05:17";"2018-08-21 03:08:08";"WorkerF_#0";NA;"";"";""
482;"G";"2018-08-21 03:08:08";"2018-08-21 03:08:08";"2018-08-21 03:10:59";"WorkerG_#0";NA;"";"";""
482;"H";"2018-08-21 03:10:59";"2018-08-21 03:10:59";"2018-08-21 03:13:38";"WorkerH_#1";NA;"";"";""
483;"A";"2018-08-21 02:28:44";"2018-08-21 02:28:44";"2018-08-21 02:34:22";"WorkerA_#0";NA;"";"";""
483;"Batch Activity";"2018-08-21 02:34:21";"2018-08-21 02:34:21";"2018-08-21 03:02:38";"";161;"BatchSubProcess";"CONCURRENT_TASKBASED";""
483;"B";"2018-08-21 02:41:51";"2018-08-21 02:41:51";"2018-08-21 02:45:30";"WorkerB_#0";161;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:34:21"
483;"C";"2018-08-21 02:54:59";"2018-08-21 02:54:59";"2018-08-21 02:59:38";"WorkerC_#0";161;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:45:29"
483;"D";"2018-08-21 02:56:59";"2018-08-21 02:56:59";"2018-08-21 03:02:38";"WorkerD_#0";161;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:45:29"
483;"E";"2018-08-21 03:02:38";"2018-08-21 03:05:17";"2018-08-21 03:07:55";"WorkerE_#1";NA;"";"";""
483;"F";"2018-08-21 03:07:55";"2018-08-21 03:08:08";"2018-08-21 03:10:46";"WorkerF_#0";NA;"";"";""
483;"G";"2018-08-21 03:10:46";"2018-08-21 03:10:47";"2018-08-21 03:13:25";"WorkerG_#1";NA;"";"";""
483;"H";"2018-08-21 03:13:25";"2018-08-21 03:13:38";"2018-08-21 03:16:16";"WorkerH_#0";NA;"";"";""
484;"A";"2018-08-21 02:40:22";"2018-08-21 02:40:22";"2018-08-21 02:45:49";"WorkerA_#1";NA;"";"";""
484;"Batch Activity";"2018-08-21 02:45:48";"2018-08-21 03:09:30";"2018-08-21 03:37:49";"";162;"BatchSubProcess";"CONCURRENT_TASKBASED";""
484;"B";"2018-08-21 03:09:30";"2018-08-21 03:09:30";"2018-08-21 03:12:58";"WorkerB_#1";162;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:45:48"
484;"C";"2018-08-21 03:20:39";"2018-08-21 03:20:39";"2018-08-21 03:25:07";"WorkerC_#1";162;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 03:20:39"
484;"D";"2018-08-21 03:20:39";"2018-08-21 03:20:39";"2018-08-21 03:26:07";"WorkerD_#1";162;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 03:20:39"
484;"E";"2018-08-21 03:37:49";"2018-08-21 03:37:49";"2018-08-21 03:40:16";"WorkerE_#0";NA;"";"";""
484;"F";"2018-08-21 03:40:16";"2018-08-21 03:40:16";"2018-08-21 03:42:43";"WorkerF_#1";NA;"";"";""
484;"G";"2018-08-21 03:42:43";"2018-08-21 03:42:43";"2018-08-21 03:45:10";"WorkerG_#0";NA;"";"";""
484;"H";"2018-08-21 03:45:10";"2018-08-21 03:45:10";"2018-08-21 03:47:37";"WorkerH_#1";NA;"";"";""
485;"A";"2018-08-21 02:51:49";"2018-08-21 02:51:49";"2018-08-21 02:57:48";"WorkerA_#0";NA;"";"";""
485;"Batch Activity";"2018-08-21 02:57:47";"2018-08-21 03:09:30";"2018-08-21 03:37:49";"";162;"BatchSubProcess";"CONCURRENT_TASKBASED";""
485;"B";"2018-08-21 03:12:57";"2018-08-21 03:12:57";"2018-08-21 03:16:57";"WorkerB_#1";162;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 02:57:47"
485;"C";"2018-08-21 03:25:06";"2018-08-21 03:25:06";"2018-08-21 03:30:06";"WorkerC_#1";162;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 03:20:39"
485;"D";"2018-08-21 03:26:06";"2018-08-21 03:26:06";"2018-08-21 03:32:06";"WorkerD_#1";162;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 03:20:39"
485;"E";"2018-08-21 03:37:49";"2018-08-21 03:37:49";"2018-08-21 03:40:48";"WorkerE_#1";NA;"";"";""
485;"F";"2018-08-21 03:40:48";"2018-08-21 03:40:48";"2018-08-21 03:43:47";"WorkerF_#0";NA;"";"";""
485;"G";"2018-08-21 03:43:47";"2018-08-21 03:43:47";"2018-08-21 03:46:46";"WorkerG_#1";NA;"";"";""
