"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
526;"G";"2018-08-21 11:05:31";"2018-08-21 11:05:31";"2018-08-21 11:07:48";"WorkerG_#1";NA;"";"";""
526;"H";"2018-08-21 11:07:48";"2018-08-21 11:07:48";"2018-08-21 11:10:05";"WorkerH_#1";NA;"";"";""
527;"A";"2018-08-21 10:22:46";"2018-08-21 10:22:46";"2018-08-21 10:28:17";"WorkerA_#0";NA;"";"";""
527;"Batch Activity";"2018-08-21 10:28:16";"2018-08-21 10:38:43";"2018-08-21 11:03:14";"";176;"BatchSubProcess";"CONCURRENT_TASKBASED";""
527;"B";"2018-08-21 10:42:00";"2018-08-21 10:42:00";"2018-08-21 10:45:32";"WorkerB_#1";176;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 10:28:16"
527;"E";"2018-08-21 10:49:52";"2018-08-21 10:49:52";"2018-08-21 10:52:46";"WorkerE_#1";176;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 10:47:58"
527;"D";"2018-08-21 10:53:15";"2018-08-21 10:53:15";"2018-08-21 10:58:47";"WorkerD_#1";176;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 10:47:58"
527;"F";"2018-08-21 11:03:14";"2018-08-21 11:03:14";"2018-08-21 11:05:45";"WorkerF_#0";NA;"";"";""
527;"G";"2018-08-21 11:05:45";"2018-08-21 11:05:45";"2018-08-21 11:08:16";"WorkerG_#0";NA;"";"";""
527;"H";"2018-08-21 11:08:16";"2018-08-21 11:08:16";"2018-08-21 11:10:47";"WorkerH_#0";NA;"";"";""
528;"A";"2018-08-21 10:34:17";"2018-08-21 10:34:17";"2018-08-21 10:38:44";"WorkerA_#1";NA;"";"";""
528;"Batch Activity";"2018-08-21 10:38:43";"2018-08-21 10:38:43";"2018-08-21 11:03:14";"";176;"BatchSubProcess";"CONCURRENT_TASKBASED";""
528;"B";"2018-08-21 10:45:31";"2018-08-21 10:45:31";"2018-08-21 10:47:59";"WorkerB_#1";176;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 10:38:43"
528;"E";"2018-08-21 10:52:45";"2018-08-21 10:52:45";"2018-08-21 10:54:39";"WorkerE_#1";176;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 10:47:58"
528;"D";"2018-08-21 10:58:46";"2018-08-21 10:58:46";"2018-08-21 11:03:14";"WorkerD_#1";176;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 10:47:58"
528;"F";"2018-08-21 11:03:14";"2018-08-21 11:05:31";"2018-08-21 11:06:58";"WorkerF_#1";NA;"";"";""
528;"G";"2018-08-21 11:06:58";"2018-08-21 11:07:48";"2018-08-21 11:09:15";"WorkerG_#1";NA;"";"";""
528;"H";"2018-08-21 11:09:15";"2018-08-21 11:10:05";"2018-08-21 11:11:32";"WorkerH_#1";NA;"";"";""
529;"A";"2018-08-21 10:44:44";"2018-08-21 10:44:44";"2018-08-21 10:49:08";"WorkerA_#0";NA;"";"";""
529;"Batch Activity";"2018-08-21 10:49:07";"2018-08-21 11:12:26";"2018-08-21 11:37:53";"";177;"BatchSubProcess";"CONCURRENT_TASKBASED";""
529;"B";"2018-08-21 11:12:26";"2018-08-21 11:12:26";"2018-08-21 11:14:51";"WorkerB_#0";177;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 10:49:07"
529;"D";"2018-08-21 11:22:09";"2018-08-21 11:22:09";"2018-08-21 11:26:34";"WorkerD_#0";177;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:22:09"
529;"C";"2018-08-21 11:22:09";"2018-08-21 11:22:09";"2018-08-21 11:26:04";"WorkerC_#0";177;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:22:09"
529;"F";"2018-08-21 11:37:53";"2018-08-21 11:37:53";"2018-08-21 11:39:17";"WorkerF_#0";NA;"";"";""
529;"G";"2018-08-21 11:39:17";"2018-08-21 11:39:17";"2018-08-21 11:40:41";"WorkerG_#0";NA;"";"";""
529;"H";"2018-08-21 11:40:41";"2018-08-21 11:40:41";"2018-08-21 11:42:05";"WorkerH_#0";NA;"";"";""
530;"A";"2018-08-21 10:55:08";"2018-08-21 10:55:08";"2018-08-21 11:00:51";"WorkerA_#1";NA;"";"";""
530;"Batch Activity";"2018-08-21 11:00:50";"2018-08-21 11:12:26";"2018-08-21 11:37:53";"";177;"BatchSubProcess";"CONCURRENT_TASKBASED";""
530;"B";"2018-08-21 11:14:50";"2018-08-21 11:14:50";"2018-08-21 11:18:34";"WorkerB_#0";177;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:00:50"
530;"C";"2018-08-21 11:26:03";"2018-08-21 11:26:03";"2018-08-21 11:29:32";"WorkerC_#0";177;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:22:09"
530;"D";"2018-08-21 11:26:33";"2018-08-21 11:26:33";"2018-08-21 11:32:17";"WorkerD_#0";177;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:22:09"
530;"F";"2018-08-21 11:37:53";"2018-08-21 11:37:53";"2018-08-21 11:40:36";"WorkerF_#1";NA;"";"";""
530;"G";"2018-08-21 11:40:36";"2018-08-21 11:40:36";"2018-08-21 11:43:19";"WorkerG_#1";NA;"";"";""
530;"H";"2018-08-21 11:43:19";"2018-08-21 11:43:19";"2018-08-21 11:46:02";"WorkerH_#1";NA;"";"";""
531;"A";"2018-08-21 11:06:51";"2018-08-21 11:06:51";"2018-08-21 11:12:27";"WorkerA_#0";NA;"";"";""
531;"Batch Activity";"2018-08-21 11:12:26";"2018-08-21 11:12:26";"2018-08-21 11:37:53";"";177;"BatchSubProcess";"CONCURRENT_TASKBASED";""
531;"B";"2018-08-21 11:18:33";"2018-08-21 11:18:33";"2018-08-21 11:22:10";"WorkerB_#0";177;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:12:26"
531;"C";"2018-08-21 11:29:31";"2018-08-21 11:29:31";"2018-08-21 11:34:29";"WorkerC_#0";177;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:22:09"
531;"D";"2018-08-21 11:32:16";"2018-08-21 11:32:16";"2018-08-21 11:37:53";"WorkerD_#0";177;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:22:09"
531;"F";"2018-08-21 11:37:53";"2018-08-21 11:39:17";"2018-08-21 11:41:53";"WorkerF_#0";NA;"";"";""
531;"G";"2018-08-21 11:41:53";"2018-08-21 11:41:53";"2018-08-21 11:44:29";"WorkerG_#0";NA;"";"";""
531;"H";"2018-08-21 11:44:29";"2018-08-21 11:44:29";"2018-08-21 11:47:05";"WorkerH_#0";NA;"";"";""
532;"A";"2018-08-21 11:18:27";"2018-08-21 11:18:27";"2018-08-21 11:22:34";"WorkerA_#1";NA;"";"";""
532;"Batch Activity";"2018-08-21 11:22:33";"2018-08-21 11:43:08";"2018-08-21 12:02:33";"";178;"BatchSubProcess";"CONCURRENT_TASKBASED";""
532;"B";"2018-08-21 11:43:08";"2018-08-21 11:43:08";"2018-08-21 11:45:16";"WorkerB_#1";178;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:22:33"
532;"D";"2018-08-21 11:49:50";"2018-08-21 11:49:50";"2018-08-21 11:53:58";"WorkerD_#1";178;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:49:50"
532;"E";"2018-08-21 11:49:50";"2018-08-21 11:49:50";"2018-08-21 11:51:37";"WorkerE_#0";178;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:49:50"
532;"F";"2018-08-21 12:02:33";"2018-08-21 12:02:33";"2018-08-21 12:03:40";"WorkerF_#1";NA;"";"";""
532;"G";"2018-08-21 12:03:40";"2018-08-21 12:03:40";"2018-08-21 12:04:47";"WorkerG_#1";NA;"";"";""
532;"H";"2018-08-21 12:04:47";"2018-08-21 12:04:47";"2018-08-21 12:05:54";"WorkerH_#1";NA;"";"";""
533;"A";"2018-08-21 11:28:34";"2018-08-21 11:28:34";"2018-08-21 11:32:57";"WorkerA_#0";NA;"";"";""
533;"Batch Activity";"2018-08-21 11:32:56";"2018-08-21 11:43:08";"2018-08-21 12:02:33";"";178;"BatchSubProcess";"CONCURRENT_TASKBASED";""
533;"B";"2018-08-21 11:45:15";"2018-08-21 11:45:15";"2018-08-21 11:47:39";"WorkerB_#1";178;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:32:56"
533;"E";"2018-08-21 11:51:36";"2018-08-21 11:51:36";"2018-08-21 11:53:35";"WorkerE_#0";178;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:49:50"
533;"D";"2018-08-21 11:53:57";"2018-08-21 11:53:57";"2018-08-21 11:58:21";"WorkerD_#1";178;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:49:50"
533;"F";"2018-08-21 12:02:33";"2018-08-21 12:02:33";"2018-08-21 12:03:56";"WorkerF_#0";NA;"";"";""
533;"G";"2018-08-21 12:03:56";"2018-08-21 12:03:56";"2018-08-21 12:05:19";"WorkerG_#0";NA;"";"";""
533;"H";"2018-08-21 12:05:19";"2018-08-21 12:05:19";"2018-08-21 12:06:42";"WorkerH_#0";NA;"";"";""
534;"A";"2018-08-21 11:38:57";"2018-08-21 11:38:57";"2018-08-21 11:43:09";"WorkerA_#1";NA;"";"";""
534;"Batch Activity";"2018-08-21 11:43:08";"2018-08-21 11:43:08";"2018-08-21 12:02:33";"";178;"BatchSubProcess";"CONCURRENT_TASKBASED";""
534;"B";"2018-08-21 11:47:38";"2018-08-21 11:47:38";"2018-08-21 11:49:51";"WorkerB_#1";178;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:43:08"
534;"E";"2018-08-21 11:53:34";"2018-08-21 11:53:34";"2018-08-21 11:54:55";"WorkerE_#0";178;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:49:50"
534;"D";"2018-08-21 11:58:20";"2018-08-21 11:58:20";"2018-08-21 12:02:33";"WorkerD_#1";178;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:49:50"
534;"F";"2018-08-21 12:02:33";"2018-08-21 12:03:40";"2018-08-21 12:04:52";"WorkerF_#1";NA;"";"";""
534;"G";"2018-08-21 12:04:52";"2018-08-21 12:04:52";"2018-08-21 12:06:04";"WorkerG_#1";NA;"";"";""
534;"H";"2018-08-21 12:06:04";"2018-08-21 12:06:04";"2018-08-21 12:07:16";"WorkerH_#1";NA;"";"";""
535;"A";"2018-08-21 11:49:09";"2018-08-21 11:49:09";"2018-08-21 11:54:38";"WorkerA_#0";NA;"";"";""
535;"Batch Activity";"2018-08-21 11:54:37";"2018-08-21 12:17:42";"2018-08-21 12:44:51";"";179;"BatchSubProcess";"CONCURRENT_TASKBASED";""
535;"B";"2018-08-21 12:17:42";"2018-08-21 12:17:42";"2018-08-21 12:21:12";"WorkerB_#0";179;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 11:54:37"
535;"D";"2018-08-21 12:28:16";"2018-08-21 12:28:16";"2018-08-21 12:33:46";"WorkerD_#0";179;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:28:16"
535;"E";"2018-08-21 12:28:16";"2018-08-21 12:28:16";"2018-08-21 12:29:55";"WorkerE_#1";179;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:28:16"
535;"F";"2018-08-21 12:44:51";"2018-08-21 12:44:51";"2018-08-21 12:47:20";"WorkerF_#0";NA;"";"";""
535;"G";"2018-08-21 12:47:20";"2018-08-21 12:47:20";"2018-08-21 12:49:49";"WorkerG_#0";NA;"";"";""
535;"H";"2018-08-21 12:49:49";"2018-08-21 12:49:49";"2018-08-21 12:52:18";"WorkerH_#0";NA;"";"";""
536;"A";"2018-08-21 12:00:38";"2018-08-21 12:00:38";"2018-08-21 12:06:14";"WorkerA_#1";NA;"";"";""
536;"Batch Activity";"2018-08-21 12:06:13";"2018-08-21 12:17:42";"2018-08-21 12:44:51";"";179;"BatchSubProcess";"CONCURRENT_TASKBASED";""
536;"B";"2018-08-21 12:21:11";"2018-08-21 12:21:11";"2018-08-21 12:24:48";"WorkerB_#0";179;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:06:13"
536;"E";"2018-08-21 12:29:54";"2018-08-21 12:29:54";"2018-08-21 12:32:13";"WorkerE_#1";179;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:28:16"
536;"D";"2018-08-21 12:33:45";"2018-08-21 12:33:45";"2018-08-21 12:39:22";"WorkerD_#0";179;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:28:16"
536;"F";"2018-08-21 12:44:51";"2018-08-21 12:44:51";"2018-08-21 12:47:27";"WorkerF_#1";NA;"";"";""
536;"G";"2018-08-21 12:47:27";"2018-08-21 12:47:27";"2018-08-21 12:50:03";"WorkerG_#1";NA;"";"";""
536;"H";"2018-08-21 12:50:03";"2018-08-21 12:50:03";"2018-08-21 12:52:39";"WorkerH_#1";NA;"";"";""
537;"A";"2018-08-21 12:12:14";"2018-08-21 12:12:14";"2018-08-21 12:17:43";"WorkerA_#0";NA;"";"";""
537;"Batch Activity";"2018-08-21 12:17:42";"2018-08-21 12:17:42";"2018-08-21 12:44:51";"";179;"BatchSubProcess";"CONCURRENT_TASKBASED";""
537;"B";"2018-08-21 12:24:47";"2018-08-21 12:24:47";"2018-08-21 12:28:17";"WorkerB_#0";179;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:17:42"
537;"E";"2018-08-21 12:32:12";"2018-08-21 12:32:12";"2018-08-21 12:33:47";"WorkerE_#1";179;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:28:16"
537;"D";"2018-08-21 12:39:21";"2018-08-21 12:39:21";"2018-08-21 12:44:51";"WorkerD_#0";179;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:28:16"
537;"F";"2018-08-21 12:44:51";"2018-08-21 12:47:20";"2018-08-21 12:49:49";"WorkerF_#0";NA;"";"";""
537;"G";"2018-08-21 12:49:49";"2018-08-21 12:49:49";"2018-08-21 12:52:18";"WorkerG_#0";NA;"";"";""
537;"H";"2018-08-21 12:52:18";"2018-08-21 12:52:18";"2018-08-21 12:54:47";"WorkerH_#0";NA;"";"";""
538;"A";"2018-08-21 12:23:43";"2018-08-21 12:23:43";"2018-08-21 12:27:57";"WorkerA_#1";NA;"";"";""
538;"Batch Activity";"2018-08-21 12:27:56";"2018-08-21 12:49:50";"2018-08-21 13:12:07";"";180;"BatchSubProcess";"CONCURRENT_TASKBASED";""
538;"B";"2018-08-21 12:49:50";"2018-08-21 12:49:50";"2018-08-21 12:52:05";"WorkerB_#1";180;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:27:56"
538;"D";"2018-08-21 12:57:58";"2018-08-21 12:57:58";"2018-08-21 13:02:13";"WorkerD_#1";180;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:57:58"
538;"C";"2018-08-21 12:57:58";"2018-08-21 12:57:58";"2018-08-21 13:02:47";"WorkerC_#1";180;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:57:58"
538;"F";"2018-08-21 13:12:07";"2018-08-21 13:12:07";"2018-08-21 13:13:21";"WorkerF_#1";NA;"";"";""
538;"G";"2018-08-21 13:13:21";"2018-08-21 13:13:21";"2018-08-21 13:14:35";"WorkerG_#1";NA;"";"";""
538;"H";"2018-08-21 13:14:35";"2018-08-21 13:14:35";"2018-08-21 13:15:49";"WorkerH_#1";NA;"";"";""
539;"A";"2018-08-21 12:33:57";"2018-08-21 12:33:57";"2018-08-21 12:39:11";"WorkerA_#0";NA;"";"";""
539;"Batch Activity";"2018-08-21 12:39:10";"2018-08-21 12:49:50";"2018-08-21 13:12:07";"";180;"BatchSubProcess";"CONCURRENT_TASKBASED";""
539;"B";"2018-08-21 12:52:04";"2018-08-21 12:52:04";"2018-08-21 12:55:19";"WorkerB_#1";180;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:39:10"
539;"D";"2018-08-21 13:02:12";"2018-08-21 13:02:12";"2018-08-21 13:07:27";"WorkerD_#1";180;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:57:58"
539;"C";"2018-08-21 13:02:46";"2018-08-21 13:02:46";"2018-08-21 13:06:38";"WorkerC_#1";180;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:57:58"
539;"F";"2018-08-21 13:12:07";"2018-08-21 13:12:07";"2018-08-21 13:14:21";"WorkerF_#0";NA;"";"";""
539;"G";"2018-08-21 13:14:21";"2018-08-21 13:14:21";"2018-08-21 13:16:35";"WorkerG_#0";NA;"";"";""
539;"H";"2018-08-21 13:16:35";"2018-08-21 13:16:35";"2018-08-21 13:18:49";"WorkerH_#0";NA;"";"";""
540;"A";"2018-08-21 12:45:11";"2018-08-21 12:45:11";"2018-08-21 12:49:51";"WorkerA_#1";NA;"";"";""
540;"Batch Activity";"2018-08-21 12:49:50";"2018-08-21 12:49:50";"2018-08-21 13:12:07";"";180;"BatchSubProcess";"CONCURRENT_TASKBASED";""
540;"B";"2018-08-21 12:55:18";"2018-08-21 12:55:18";"2018-08-21 12:57:59";"WorkerB_#1";180;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:49:50"
540;"C";"2018-08-21 13:06:37";"2018-08-21 13:06:37";"2018-08-21 13:10:21";"WorkerC_#1";180;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:57:58"
540;"D";"2018-08-21 13:07:26";"2018-08-21 13:07:26";"2018-08-21 13:12:07";"WorkerD_#1";180;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:57:58"
540;"F";"2018-08-21 13:12:07";"2018-08-21 13:13:21";"2018-08-21 13:15:01";"WorkerF_#1";NA;"";"";""
540;"G";"2018-08-21 13:15:01";"2018-08-21 13:15:01";"2018-08-21 13:16:41";"WorkerG_#1";NA;"";"";""
540;"H";"2018-08-21 13:16:41";"2018-08-21 13:16:41";"2018-08-21 13:18:21";"WorkerH_#1";NA;"";"";""
541;"A";"2018-08-21 12:55:51";"2018-08-21 12:55:51";"2018-08-21 13:01:01";"WorkerA_#0";NA;"";"";""
541;"Batch Activity";"2018-08-21 13:01:00";"2018-08-21 13:22:40";"2018-08-21 13:46:21";"";181;"BatchSubProcess";"CONCURRENT_TASKBASED";""
541;"B";"2018-08-21 13:22:40";"2018-08-21 13:22:40";"2018-08-21 13:25:51";"WorkerB_#0";181;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:01:00"
541;"D";"2018-08-21 13:31:30";"2018-08-21 13:31:30";"2018-08-21 13:36:41";"WorkerD_#0";181;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:31:30"
541;"E";"2018-08-21 13:31:30";"2018-08-21 13:31:30";"2018-08-21 13:33:13";"WorkerE_#0";181;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:31:30"
541;"F";"2018-08-21 13:46:21";"2018-08-21 13:46:21";"2018-08-21 13:48:31";"WorkerF_#0";NA;"";"";""
541;"G";"2018-08-21 13:48:31";"2018-08-21 13:48:31";"2018-08-21 13:49:35";"WorkerG_#1";NA;"";"";""
541;"H";"2018-08-21 13:49:35";"2018-08-21 13:49:35";"2018-08-21 13:50:39";"WorkerH_#0";NA;"";"";""
542;"A";"2018-08-21 13:07:01";"2018-08-21 13:07:01";"2018-08-21 13:11:05";"WorkerA_#1";NA;"";"";""
542;"Batch Activity";"2018-08-21 13:11:04";"2018-08-21 13:22:40";"2018-08-21 13:46:21";"";181;"BatchSubProcess";"CONCURRENT_TASKBASED";""
542;"B";"2018-08-21 13:25:50";"2018-08-21 13:25:50";"2018-08-21 13:27:55";"WorkerB_#0";181;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:11:04"
542;"E";"2018-08-21 13:33:12";"2018-08-21 13:33:12";"2018-08-21 13:34:25";"WorkerE_#0";181;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:31:30"
542;"D";"2018-08-21 13:36:40";"2018-08-21 13:36:40";"2018-08-21 13:40:45";"WorkerD_#0";181;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:31:30"
542;"F";"2018-08-21 13:46:21";"2018-08-21 13:46:21";"2018-08-21 13:47:25";"WorkerF_#1";NA;"";"";""
542;"G";"2018-08-21 13:47:25";"2018-08-21 13:47:25";"2018-08-21 13:49:35";"WorkerG_#0";NA;"";"";""
542;"H";"2018-08-21 13:49:35";"2018-08-21 13:49:35";"2018-08-21 13:51:45";"WorkerH_#1";NA;"";"";""
543;"A";"2018-08-21 13:17:05";"2018-08-21 13:17:05";"2018-08-21 13:22:41";"WorkerA_#0";NA;"";"";""
543;"Batch Activity";"2018-08-21 13:22:40";"2018-08-21 13:22:40";"2018-08-21 13:46:21";"";181;"BatchSubProcess";"CONCURRENT_TASKBASED";""
543;"B";"2018-08-21 13:27:54";"2018-08-21 13:27:54";"2018-08-21 13:31:31";"WorkerB_#0";181;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:22:40"
543;"E";"2018-08-21 13:34:24";"2018-08-21 13:34:24";"2018-08-21 13:35:52";"WorkerE_#0";181;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:31:30"
543;"D";"2018-08-21 13:40:44";"2018-08-21 13:40:44";"2018-08-21 13:46:21";"WorkerD_#0";181;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:31:30"
543;"F";"2018-08-21 13:46:21";"2018-08-21 13:47:25";"2018-08-21 13:50:01";"WorkerF_#1";NA;"";"";""
543;"G";"2018-08-21 13:50:01";"2018-08-21 13:50:01";"2018-08-21 13:52:37";"WorkerG_#0";NA;"";"";""
543;"H";"2018-08-21 13:52:37";"2018-08-21 13:52:37";"2018-08-21 13:55:13";"WorkerH_#0";NA;"";"";""
544;"A";"2018-08-21 13:28:41";"2018-08-21 13:28:41";"2018-08-21 13:32:49";"WorkerA_#1";NA;"";"";""
544;"Batch Activity";"2018-08-21 13:32:48";"2018-08-21 13:55:39";"2018-08-21 14:19:38";"";182;"BatchSubProcess";"CONCURRENT_TASKBASED";""
544;"B";"2018-08-21 13:55:39";"2018-08-21 13:55:39";"2018-08-21 13:57:48";"WorkerB_#1";182;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:32:48"
544;"D";"2018-08-21 14:04:38";"2018-08-21 14:04:38";"2018-08-21 14:08:47";"WorkerD_#1";182;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:04:38"
544;"C";"2018-08-21 14:04:38";"2018-08-21 14:04:38";"2018-08-21 14:08:00";"WorkerC_#0";182;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:04:38"
544;"F";"2018-08-21 14:19:38";"2018-08-21 14:19:38";"2018-08-21 14:20:46";"WorkerF_#0";NA;"";"";""
544;"G";"2018-08-21 14:20:46";"2018-08-21 14:20:46";"2018-08-21 14:21:54";"WorkerG_#1";NA;"";"";""
544;"H";"2018-08-21 14:21:54";"2018-08-21 14:21:54";"2018-08-21 14:23:02";"WorkerH_#1";NA;"";"";""
545;"A";"2018-08-21 13:38:49";"2018-08-21 13:38:49";"2018-08-21 13:43:54";"WorkerA_#0";NA;"";"";""
545;"Batch Activity";"2018-08-21 13:43:53";"2018-08-21 13:55:39";"2018-08-21 14:19:38";"";182;"BatchSubProcess";"CONCURRENT_TASKBASED";""
545;"B";"2018-08-21 13:57:47";"2018-08-21 13:57:47";"2018-08-21 14:00:53";"WorkerB_#1";182;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:43:53"
545;"C";"2018-08-21 14:07:59";"2018-08-21 14:07:59";"2018-08-21 14:11:51";"WorkerC_#0";182;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:04:38"
545;"D";"2018-08-21 14:08:46";"2018-08-21 14:08:46";"2018-08-21 14:13:52";"WorkerD_#1";182;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:04:38"
545;"F";"2018-08-21 14:19:38";"2018-08-21 14:19:38";"2018-08-21 14:21:43";"WorkerF_#1";NA;"";"";""
545;"G";"2018-08-21 14:21:43";"2018-08-21 14:21:43";"2018-08-21 14:23:48";"WorkerG_#0";NA;"";"";""
545;"H";"2018-08-21 14:23:48";"2018-08-21 14:23:48";"2018-08-21 14:25:53";"WorkerH_#0";NA;"";"";""
546;"A";"2018-08-21 13:49:54";"2018-08-21 13:49:54";"2018-08-21 13:55:40";"WorkerA_#1";NA;"";"";""
546;"Batch Activity";"2018-08-21 13:55:39";"2018-08-21 13:55:39";"2018-08-21 14:19:38";"";182;"BatchSubProcess";"CONCURRENT_TASKBASED";""
546;"B";"2018-08-21 14:00:52";"2018-08-21 14:00:52";"2018-08-21 14:04:39";"WorkerB_#1";182;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:55:39"
546;"C";"2018-08-21 14:11:50";"2018-08-21 14:11:50";"2018-08-21 14:16:43";"WorkerC_#0";182;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:04:38"
546;"D";"2018-08-21 14:13:51";"2018-08-21 14:13:51";"2018-08-21 14:19:38";"WorkerD_#1";182;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:04:38"
546;"F";"2018-08-21 14:19:38";"2018-08-21 14:20:46";"2018-08-21 14:23:32";"WorkerF_#0";NA;"";"";""
546;"G";"2018-08-21 14:23:32";"2018-08-21 14:23:32";"2018-08-21 14:26:18";"WorkerG_#1";NA;"";"";""
546;"H";"2018-08-21 14:26:18";"2018-08-21 14:26:18";"2018-08-21 14:29:04";"WorkerH_#1";NA;"";"";""
547;"A";"2018-08-21 14:01:40";"2018-08-21 14:01:40";"2018-08-21 14:05:51";"WorkerA_#0";NA;"";"";""
547;"Batch Activity";"2018-08-21 14:05:50";"2018-08-21 14:29:26";"2018-08-21 14:55:01";"";183;"BatchSubProcess";"CONCURRENT_TASKBASED";""
547;"B";"2018-08-21 14:29:26";"2018-08-21 14:29:26";"2018-08-21 14:31:38";"WorkerB_#0";183;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:05:50"
547;"D";"2018-08-21 14:39:13";"2018-08-21 14:39:13";"2018-08-21 14:43:25";"WorkerD_#0";183;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:39:13"
547;"E";"2018-08-21 14:39:13";"2018-08-21 14:39:13";"2018-08-21 14:40:22";"WorkerE_#1";183;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:39:13"
547;"F";"2018-08-21 14:55:01";"2018-08-21 14:55:01";"2018-08-21 14:56:12";"WorkerF_#1";NA;"";"";""
547;"G";"2018-08-21 14:56:12";"2018-08-21 14:56:12";"2018-08-21 14:57:23";"WorkerG_#0";NA;"";"";""
547;"H";"2018-08-21 14:57:23";"2018-08-21 14:57:23";"2018-08-21 14:58:34";"WorkerH_#0";NA;"";"";""
548;"A";"2018-08-21 14:11:51";"2018-08-21 14:11:51";"2018-08-21 14:17:39";"WorkerA_#1";NA;"";"";""
548;"Batch Activity";"2018-08-21 14:17:38";"2018-08-21 14:29:26";"2018-08-21 14:55:01";"";183;"BatchSubProcess";"CONCURRENT_TASKBASED";""
