Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
590;Batch Activity;2018-08-21 22:15:11;2018-08-21 22:25:24;2018-08-21 22:52:22;;197;BatchSubProcess;SEQUENTIAL_CASEBASED;
590;C;2018-08-21 22:34:18;2018-08-21 22:34:18;2018-08-21 22:38:35;WorkerC_#0;197;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 22:15:11
590;D;2018-08-21 22:34:18;2018-08-21 22:38:35;2018-08-21 22:43:52;WorkerC_#0;197;BatchSubProcess;SEQUENTIAL_CASEBASED;
590;E;2018-08-21 22:52:22;2018-08-21 22:52:22;2018-08-21 22:54:39;WorkerE_#0;;;;
590;F;2018-08-21 22:54:39;2018-08-21 22:54:39;2018-08-21 22:56:56;WorkerF_#0;;;;
590;G;2018-08-21 22:56:56;2018-08-21 22:56:56;2018-08-21 22:59:13;WorkerG_#1;;;;
590;H;2018-08-21 22:59:13;2018-08-21 22:59:13;2018-08-21 23:01:30;WorkerH_#0;;;;
591;A;2018-08-21 22:17:54;2018-08-21 22:17:54;2018-08-21 22:22:39;WorkerA_#0;;;;
591;B;2018-08-21 22:22:39;2018-08-21 22:22:39;2018-08-21 22:25:24;WorkerB_#0;;;;
591;Batch Activity;2018-08-21 22:25:24;2018-08-21 22:25:24;2018-08-21 22:52:22;;197;BatchSubProcess;SEQUENTIAL_CASEBASED;
591;C;2018-08-21 22:43:52;2018-08-21 22:43:52;2018-08-21 22:47:37;WorkerC_#0;197;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 22:25:24
591;D;2018-08-21 22:43:52;2018-08-21 22:47:37;2018-08-21 22:52:22;WorkerC_#0;197;BatchSubProcess;SEQUENTIAL_CASEBASED;
591;E;2018-08-21 22:52:22;2018-08-21 22:54:19;2018-08-21 22:56:04;WorkerE_#1;;;;
591;F;2018-08-21 22:56:04;2018-08-21 22:56:16;2018-08-21 22:58:01;WorkerF_#1;;;;
591;G;2018-08-21 22:58:01;2018-08-21 22:58:13;2018-08-21 22:59:58;WorkerG_#0;;;;
591;H;2018-08-21 22:59:58;2018-08-21 23:00:10;2018-08-21 23:01:55;WorkerH_#1;;;;
592;A;2018-08-21 22:28:39;2018-08-21 22:28:39;2018-08-21 22:34:01;WorkerA_#1;;;;
592;B;2018-08-21 22:34:01;2018-08-21 22:34:01;2018-08-21 22:37:23;WorkerB_#1;;;;
592;Batch Activity;2018-08-21 22:37:23;2018-08-21 22:57:21;2018-08-21 23:23:21;;198;BatchSubProcess;SEQUENTIAL_CASEBASED;
592;C;2018-08-21 22:57:21;2018-08-21 22:57:21;2018-08-21 23:01:43;WorkerC_#1;198;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 22:37:23
592;D;2018-08-21 22:57:21;2018-08-21 23:01:43;2018-08-21 23:07:05;WorkerC_#1;198;BatchSubProcess;SEQUENTIAL_CASEBASED;
592;E;2018-08-21 23:23:21;2018-08-21 23:23:21;2018-08-21 23:25:43;WorkerE_#0;;;;
592;F;2018-08-21 23:25:43;2018-08-21 23:25:43;2018-08-21 23:27:39;WorkerF_#1;;;;
592;G;2018-08-21 23:27:39;2018-08-21 23:27:39;2018-08-21 23:29:35;WorkerG_#0;;;;
592;H;2018-08-21 23:29:35;2018-08-21 23:29:35;2018-08-21 23:31:57;WorkerH_#0;;;;
593;A;2018-08-21 22:40:01;2018-08-21 22:40:01;2018-08-21 22:44:57;WorkerA_#0;;;;
593;B;2018-08-21 22:44:57;2018-08-21 22:44:57;2018-08-21 22:47:53;WorkerB_#0;;;;
593;Batch Activity;2018-08-21 22:47:53;2018-08-21 22:57:21;2018-08-21 23:23:21;;198;BatchSubProcess;SEQUENTIAL_CASEBASED;
593;C;2018-08-21 23:07:05;2018-08-21 23:07:05;2018-08-21 23:11:01;WorkerC_#1;198;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 22:47:53
593;D;2018-08-21 23:07:05;2018-08-21 23:11:01;2018-08-21 23:15:57;WorkerC_#1;198;BatchSubProcess;SEQUENTIAL_CASEBASED;
593;E;2018-08-21 23:23:21;2018-08-21 23:23:21;2018-08-21 23:25:17;WorkerE_#1;;;;
593;F;2018-08-21 23:25:17;2018-08-21 23:25:17;2018-08-21 23:27:39;WorkerF_#0;;;;
593;G;2018-08-21 23:27:39;2018-08-21 23:27:39;2018-08-21 23:30:01;WorkerG_#1;;;;
593;H;2018-08-21 23:30:01;2018-08-21 23:30:01;2018-08-21 23:31:57;WorkerH_#1;;;;
594;A;2018-08-21 22:50:57;2018-08-21 22:50:57;2018-08-21 22:55:09;WorkerA_#1;;;;
594;B;2018-08-21 22:55:09;2018-08-21 22:55:09;2018-08-21 22:57:21;WorkerB_#1;;;;
594;Batch Activity;2018-08-21 22:57:21;2018-08-21 22:57:21;2018-08-21 23:23:21;;198;BatchSubProcess;SEQUENTIAL_CASEBASED;
594;C;2018-08-21 23:15:57;2018-08-21 23:15:57;2018-08-21 23:19:09;WorkerC_#1;198;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 22:57:21
594;D;2018-08-21 23:15:57;2018-08-21 23:19:09;2018-08-21 23:23:21;WorkerC_#1;198;BatchSubProcess;SEQUENTIAL_CASEBASED;
594;E;2018-08-21 23:23:21;2018-08-21 23:25:17;2018-08-21 23:26:29;WorkerE_#1;;;;
594;F;2018-08-21 23:26:29;2018-08-21 23:27:39;2018-08-21 23:28:51;WorkerF_#0;;;;
594;G;2018-08-21 23:28:51;2018-08-21 23:29:35;2018-08-21 23:30:47;WorkerG_#0;;;;
594;H;2018-08-21 23:30:47;2018-08-21 23:31:57;2018-08-21 23:33:09;WorkerH_#0;;;;
595;A;2018-08-21 23:01:09;2018-08-21 23:01:09;2018-08-21 23:06:37;WorkerA_#0;;;;
595;B;2018-08-21 23:06:37;2018-08-21 23:06:37;2018-08-21 23:10:05;WorkerB_#0;;;;
595;Batch Activity;2018-08-21 23:10:05;2018-08-21 23:33:02;2018-08-22 00:02:18;;199;BatchSubProcess;SEQUENTIAL_CASEBASED;
595;C;2018-08-21 23:33:02;2018-08-21 23:33:02;2018-08-21 23:37:30;WorkerC_#0;199;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 23:10:05
595;D;2018-08-21 23:33:02;2018-08-21 23:37:30;2018-08-21 23:42:58;WorkerC_#0;199;BatchSubProcess;SEQUENTIAL_CASEBASED;
595;E;2018-08-22 00:02:18;2018-08-22 00:02:18;2018-08-22 00:04:46;WorkerE_#0;;;;
595;F;2018-08-22 00:04:46;2018-08-22 00:04:46;2018-08-22 00:06:41;WorkerF_#0;;;;
595;G;2018-08-22 00:06:41;2018-08-22 00:06:41;2018-08-22 00:08:36;WorkerG_#0;;;;
595;H;2018-08-22 00:08:36;2018-08-22 00:08:36;2018-08-22 00:11:04;WorkerH_#1;;;;
596;A;2018-08-21 23:12:37;2018-08-21 23:12:37;2018-08-21 23:17:32;WorkerA_#1;;;;
596;B;2018-08-21 23:17:32;2018-08-21 23:17:32;2018-08-21 23:20:27;WorkerB_#1;;;;
596;Batch Activity;2018-08-21 23:20:27;2018-08-21 23:33:02;2018-08-22 00:02:18;;199;BatchSubProcess;SEQUENTIAL_CASEBASED;
596;C;2018-08-21 23:42:58;2018-08-21 23:42:58;2018-08-21 23:46:53;WorkerC_#0;199;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 23:20:27
596;D;2018-08-21 23:42:58;2018-08-21 23:46:53;2018-08-21 23:51:48;WorkerC_#0;199;BatchSubProcess;SEQUENTIAL_CASEBASED;
596;E;2018-08-22 00:02:18;2018-08-22 00:02:18;2018-08-22 00:04:13;WorkerE_#1;;;;
596;F;2018-08-22 00:04:13;2018-08-22 00:04:13;2018-08-22 00:06:41;WorkerF_#1;;;;
596;G;2018-08-22 00:06:41;2018-08-22 00:06:41;2018-08-22 00:09:09;WorkerG_#1;;;;
596;H;2018-08-22 00:09:09;2018-08-22 00:09:09;2018-08-22 00:11:04;WorkerH_#0;;;;
597;A;2018-08-21 23:23:32;2018-08-21 23:23:32;2018-08-21 23:29:17;WorkerA_#0;;;;
597;B;2018-08-21 23:29:17;2018-08-21 23:29:17;2018-08-21 23:33:02;WorkerB_#0;;;;
597;Batch Activity;2018-08-21 23:33:02;2018-08-21 23:33:02;2018-08-22 00:02:18;;199;BatchSubProcess;SEQUENTIAL_CASEBASED;
597;C;2018-08-21 23:51:48;2018-08-21 23:51:48;2018-08-21 23:56:33;WorkerC_#0;199;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 23:33:02
597;D;2018-08-21 23:51:48;2018-08-21 23:56:33;2018-08-22 00:02:18;WorkerC_#0;199;BatchSubProcess;SEQUENTIAL_CASEBASED;
597;E;2018-08-22 00:02:18;2018-08-22 00:04:13;2018-08-22 00:06:58;WorkerE_#1;;;;
597;F;2018-08-22 00:06:58;2018-08-22 00:06:58;2018-08-22 00:09:43;WorkerF_#1;;;;
597;G;2018-08-22 00:09:43;2018-08-22 00:09:43;2018-08-22 00:12:28;WorkerG_#0;;;;
597;H;2018-08-22 00:12:28;2018-08-22 00:12:28;2018-08-22 00:15:13;WorkerH_#1;;;;
598;A;2018-08-21 23:35:17;2018-08-21 23:35:17;2018-08-21 23:40:01;WorkerA_#1;;;;
598;B;2018-08-21 23:40:01;2018-08-21 23:40:01;2018-08-21 23:42:45;WorkerB_#1;;;;
598;Batch Activity;2018-08-21 23:42:45;2018-08-22 00:04:07;2018-08-22 00:28:51;;200;BatchSubProcess;SEQUENTIAL_CASEBASED;
598;C;2018-08-22 00:04:07;2018-08-22 00:04:07;2018-08-22 00:07:51;WorkerC_#1;200;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 23:42:45
598;D;2018-08-22 00:04:07;2018-08-22 00:07:51;2018-08-22 00:12:35;WorkerC_#1;200;BatchSubProcess;SEQUENTIAL_CASEBASED;
598;E;2018-08-22 00:28:51;2018-08-22 00:28:51;2018-08-22 00:30:35;WorkerE_#0;;;;
598;F;2018-08-22 00:30:35;2018-08-22 00:30:35;2018-08-22 00:31:45;WorkerF_#1;;;;
598;G;2018-08-22 00:31:45;2018-08-22 00:31:45;2018-08-22 00:32:55;WorkerG_#0;;;;
598;H;2018-08-22 00:32:55;2018-08-22 00:32:55;2018-08-22 00:34:39;WorkerH_#0;;;;
599;A;2018-08-21 23:46:01;2018-08-21 23:46:01;2018-08-21 23:50:11;WorkerA_#0;;;;
599;B;2018-08-21 23:50:11;2018-08-21 23:50:11;2018-08-21 23:52:21;WorkerB_#0;;;;
599;Batch Activity;2018-08-21 23:52:21;2018-08-22 00:04:07;2018-08-22 00:28:51;;200;BatchSubProcess;SEQUENTIAL_CASEBASED;
599;C;2018-08-22 00:12:35;2018-08-22 00:12:35;2018-08-22 00:15:45;WorkerC_#1;200;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 23:52:21
599;D;2018-08-22 00:12:35;2018-08-22 00:15:45;2018-08-22 00:19:55;WorkerC_#1;200;BatchSubProcess;SEQUENTIAL_CASEBASED;
599;E;2018-08-22 00:28:51;2018-08-22 00:28:51;2018-08-22 00:30:01;WorkerE_#1;;;;
599;F;2018-08-22 00:30:01;2018-08-22 00:30:01;2018-08-22 00:31:45;WorkerF_#0;;;;
599;G;2018-08-22 00:31:45;2018-08-22 00:31:45;2018-08-22 00:33:29;WorkerG_#1;;;;
599;H;2018-08-22 00:33:29;2018-08-22 00:33:29;2018-08-22 00:34:39;WorkerH_#1;;;;
600;A;2018-08-21 23:56:11;2018-08-21 23:56:11;2018-08-22 00:01:09;WorkerA_#1;;;;
600;B;2018-08-22 00:01:09;2018-08-22 00:01:09;2018-08-22 00:04:07;WorkerB_#1;;;;
600;Batch Activity;2018-08-22 00:04:07;2018-08-22 00:04:07;2018-08-22 00:28:51;;200;BatchSubProcess;SEQUENTIAL_CASEBASED;
600;C;2018-08-22 00:19:55;2018-08-22 00:19:55;2018-08-22 00:23:53;WorkerC_#1;200;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 00:04:07
600;D;2018-08-22 00:19:55;2018-08-22 00:23:53;2018-08-22 00:28:51;WorkerC_#1;200;BatchSubProcess;SEQUENTIAL_CASEBASED;
600;E;2018-08-22 00:28:51;2018-08-22 00:30:01;2018-08-22 00:31:59;WorkerE_#1;;;;
600;F;2018-08-22 00:31:59;2018-08-22 00:31:59;2018-08-22 00:33:57;WorkerF_#0;;;;
600;G;2018-08-22 00:33:57;2018-08-22 00:33:57;2018-08-22 00:35:55;WorkerG_#0;;;;
600;H;2018-08-22 00:35:55;2018-08-22 00:35:55;2018-08-22 00:37:53;WorkerH_#0;;;;
601;A;2018-08-22 00:07:09;2018-08-22 00:07:09;2018-08-22 00:12:24;WorkerA_#0;;;;
601;B;2018-08-22 00:12:24;2018-08-22 00:12:24;2018-08-22 00:15:39;WorkerB_#0;;;;
601;Batch Activity;2018-08-22 00:15:39;2018-08-22 00:37:25;2018-08-22 01:04:29;;201;BatchSubProcess;SEQUENTIAL_CASEBASED;
601;C;2018-08-22 00:37:25;2018-08-22 00:37:25;2018-08-22 00:41:40;WorkerC_#0;201;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 00:15:39
601;D;2018-08-22 00:37:25;2018-08-22 00:41:40;2018-08-22 00:46:55;WorkerC_#0;201;BatchSubProcess;SEQUENTIAL_CASEBASED;
601;E;2018-08-22 01:04:29;2018-08-22 01:04:29;2018-08-22 01:06:44;WorkerE_#0;;;;
601;F;2018-08-22 01:06:44;2018-08-22 01:06:44;2018-08-22 01:08:17;WorkerF_#0;;;;
601;G;2018-08-22 01:08:17;2018-08-22 01:08:17;2018-08-22 01:09:50;WorkerG_#0;;;;
601;H;2018-08-22 01:09:50;2018-08-22 01:09:50;2018-08-22 01:12:05;WorkerH_#1;;;;
602;A;2018-08-22 00:18:24;2018-08-22 00:18:24;2018-08-22 00:22:57;WorkerA_#1;;;;
602;B;2018-08-22 00:22:57;2018-08-22 00:22:57;2018-08-22 00:25:30;WorkerB_#1;;;;
602;Batch Activity;2018-08-22 00:25:30;2018-08-22 00:37:25;2018-08-22 01:04:29;;201;BatchSubProcess;SEQUENTIAL_CASEBASED;
602;C;2018-08-22 00:46:55;2018-08-22 00:46:55;2018-08-22 00:50:28;WorkerC_#0;201;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 00:25:30
602;D;2018-08-22 00:46:55;2018-08-22 00:50:28;2018-08-22 00:55:01;WorkerC_#0;201;BatchSubProcess;SEQUENTIAL_CASEBASED;
602;E;2018-08-22 01:04:29;2018-08-22 01:04:29;2018-08-22 01:06:02;WorkerE_#1;;;;
602;F;2018-08-22 01:06:02;2018-08-22 01:06:02;2018-08-22 01:08:17;WorkerF_#1;;;;
602;G;2018-08-22 01:08:17;2018-08-22 01:08:17;2018-08-22 01:10:32;WorkerG_#1;;;;
602;H;2018-08-22 01:10:32;2018-08-22 01:10:32;2018-08-22 01:12:05;WorkerH_#0;;;;
603;A;2018-08-22 00:28:57;2018-08-22 00:28:57;2018-08-22 00:34:11;WorkerA_#0;;;;
603;B;2018-08-22 00:34:11;2018-08-22 00:34:11;2018-08-22 00:37:25;WorkerB_#0;;;;
603;Batch Activity;2018-08-22 00:37:25;2018-08-22 00:37:25;2018-08-22 01:04:29;;201;BatchSubProcess;SEQUENTIAL_CASEBASED;
603;C;2018-08-22 00:55:01;2018-08-22 00:55:01;2018-08-22 00:59:15;WorkerC_#0;201;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 00:37:25
603;D;2018-08-22 00:55:01;2018-08-22 00:59:15;2018-08-22 01:04:29;WorkerC_#0;201;BatchSubProcess;SEQUENTIAL_CASEBASED;
603;E;2018-08-22 01:04:29;2018-08-22 01:06:02;2018-08-22 01:08:16;WorkerE_#1;;;;
603;F;2018-08-22 01:08:16;2018-08-22 01:08:17;2018-08-22 01:10:31;WorkerF_#1;;;;
603;G;2018-08-22 01:10:31;2018-08-22 01:10:31;2018-08-22 01:12:45;WorkerG_#0;;;;
603;H;2018-08-22 01:12:45;2018-08-22 01:12:45;2018-08-22 01:14:59;WorkerH_#1;;;;
604;A;2018-08-22 00:40:11;2018-08-22 00:40:11;2018-08-22 00:44:43;WorkerA_#1;;;;
604;B;2018-08-22 00:44:43;2018-08-22 00:44:43;2018-08-22 00:47:15;WorkerB_#1;;;;
604;Batch Activity;2018-08-22 00:47:15;2018-08-22 01:11:34;2018-08-22 01:40:10;;202;BatchSubProcess;SEQUENTIAL_CASEBASED;
604;C;2018-08-22 01:11:34;2018-08-22 01:11:34;2018-08-22 01:15:06;WorkerC_#1;202;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 00:47:15
604;D;2018-08-22 01:11:34;2018-08-22 01:15:06;2018-08-22 01:19:38;WorkerC_#1;202;BatchSubProcess;SEQUENTIAL_CASEBASED;
604;E;2018-08-22 01:40:10;2018-08-22 01:40:10;2018-08-22 01:41:42;WorkerE_#0;;;;
604;F;2018-08-22 01:41:42;2018-08-22 01:41:42;2018-08-22 01:43:14;WorkerF_#0;;;;
604;G;2018-08-22 01:43:14;2018-08-22 01:43:14;2018-08-22 01:44:46;WorkerG_#1;;;;
604;H;2018-08-22 01:44:46;2018-08-22 01:44:46;2018-08-22 01:46:18;WorkerH_#0;;;;
605;A;2018-08-22 00:50:43;2018-08-22 00:50:43;2018-08-22 00:56:24;WorkerA_#0;;;;
605;B;2018-08-22 00:56:24;2018-08-22 00:56:24;2018-08-22 01:00:05;WorkerB_#0;;;;
605;Batch Activity;2018-08-22 01:00:05;2018-08-22 01:11:34;2018-08-22 01:40:10;;202;BatchSubProcess;SEQUENTIAL_CASEBASED;
605;C;2018-08-22 01:19:38;2018-08-22 01:19:38;2018-08-22 01:24:19;WorkerC_#1;202;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 01:00:05
605;D;2018-08-22 01:19:38;2018-08-22 01:24:19;2018-08-22 01:30:00;WorkerC_#1;202;BatchSubProcess;SEQUENTIAL_CASEBASED;
605;E;2018-08-22 01:40:10;2018-08-22 01:40:10;2018-08-22 01:42:51;WorkerE_#1;;;;
605;F;2018-08-22 01:42:51;2018-08-22 01:42:51;2018-08-22 01:45:32;WorkerF_#1;;;;
605;G;2018-08-22 01:45:32;2018-08-22 01:45:32;2018-08-22 01:48:13;WorkerG_#0;;;;
605;H;2018-08-22 01:48:13;2018-08-22 01:48:13;2018-08-22 01:50:54;WorkerH_#1;;;;
606;A;2018-08-22 01:02:24;2018-08-22 01:02:24;2018-08-22 01:07:59;WorkerA_#1;;;;
606;B;2018-08-22 01:07:59;2018-08-22 01:07:59;2018-08-22 01:11:34;WorkerB_#1;;;;
606;Batch Activity;2018-08-22 01:11:34;2018-08-22 01:11:34;2018-08-22 01:40:10;;202;BatchSubProcess;SEQUENTIAL_CASEBASED;
606;C;2018-08-22 01:30:00;2018-08-22 01:30:00;2018-08-22 01:34:35;WorkerC_#1;202;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 01:11:34
606;D;2018-08-22 01:30:00;2018-08-22 01:34:35;2018-08-22 01:40:10;WorkerC_#1;202;BatchSubProcess;SEQUENTIAL_CASEBASED;
606;E;2018-08-22 01:40:10;2018-08-22 01:41:42;2018-08-22 01:44:17;WorkerE_#0;;;;
606;F;2018-08-22 01:44:17;2018-08-22 01:44:17;2018-08-22 01:46:52;WorkerF_#0;;;;
606;G;2018-08-22 01:46:52;2018-08-22 01:46:52;2018-08-22 01:49:27;WorkerG_#1;;;;
606;H;2018-08-22 01:49:27;2018-08-22 01:49:27;2018-08-22 01:52:02;WorkerH_#0;;;;
607;A;2018-08-22 01:13:59;2018-08-22 01:13:59;2018-08-22 01:18:18;WorkerA_#0;;;;
607;B;2018-08-22 01:18:18;2018-08-22 01:18:18;2018-08-22 01:20:37;WorkerB_#0;;;;
607;Batch Activity;2018-08-22 01:20:37;2018-08-22 01:43:01;2018-08-22 02:07:33;;203;BatchSubProcess;SEQUENTIAL_CASEBASED;
607;C;2018-08-22 01:43:01;2018-08-22 01:43:01;2018-08-22 01:46:20;WorkerC_#0;203;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 01:20:37
607;D;2018-08-22 01:43:01;2018-08-22 01:46:20;2018-08-22 01:50:39;WorkerC_#0;203;BatchSubProcess;SEQUENTIAL_CASEBASED;
607;E;2018-08-22 02:07:33;2018-08-22 02:07:33;2018-08-22 02:08:52;WorkerE_#1;;;;
607;F;2018-08-22 02:08:52;2018-08-22 02:08:52;2018-08-22 02:10:03;WorkerF_#0;;;;
607;G;2018-08-22 02:10:03;2018-08-22 02:10:03;2018-08-22 02:11:14;WorkerG_#1;;;;
607;H;2018-08-22 02:11:14;2018-08-22 02:11:14;2018-08-22 02:12:33;WorkerH_#1;;;;
608;A;2018-08-22 01:24:18;2018-08-22 01:24:18;2018-08-22 01:28:29;WorkerA_#1;;;;
608;B;2018-08-22 01:28:29;2018-08-22 01:28:29;2018-08-22 01:30:40;WorkerB_#1;;;;
608;Batch Activity;2018-08-22 01:30:40;2018-08-22 01:43:01;2018-08-22 02:07:33;;203;BatchSubProcess;SEQUENTIAL_CASEBASED;
608;C;2018-08-22 01:50:39;2018-08-22 01:50:39;2018-08-22 01:53:50;WorkerC_#0;203;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 01:30:40
608;D;2018-08-22 01:50:39;2018-08-22 01:53:50;2018-08-22 01:58:01;WorkerC_#0;203;BatchSubProcess;SEQUENTIAL_CASEBASED;
608;E;2018-08-22 02:07:33;2018-08-22 02:07:33;2018-08-22 02:08:44;WorkerE_#0;;;;
608;F;2018-08-22 02:08:44;2018-08-22 02:08:44;2018-08-22 02:10:03;WorkerF_#1;;;;
608;G;2018-08-22 02:10:03;2018-08-22 02:10:03;2018-08-22 02:11:22;WorkerG_#0;;;;
608;H;2018-08-22 02:11:22;2018-08-22 02:11:22;2018-08-22 02:12:33;WorkerH_#0;;;;
609;A;2018-08-22 01:34:29;2018-08-22 01:34:29;2018-08-22 01:39:45;WorkerA_#0;;;;
609;B;2018-08-22 01:39:45;2018-08-22 01:39:45;2018-08-22 01:43:01;WorkerB_#0;;;;
609;Batch Activity;2018-08-22 01:43:01;2018-08-22 01:43:01;2018-08-22 02:07:33;;203;BatchSubProcess;SEQUENTIAL_CASEBASED;
609;C;2018-08-22 01:58:01;2018-08-22 01:58:01;2018-08-22 02:02:17;WorkerC_#0;203;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 01:43:01
609;D;2018-08-22 01:58:01;2018-08-22 02:02:17;2018-08-22 02:07:33;WorkerC_#0;203;BatchSubProcess;SEQUENTIAL_CASEBASED;
609;E;2018-08-22 02:07:33;2018-08-22 02:08:44;2018-08-22 02:11:00;WorkerE_#0;;;;
609;F;2018-08-22 02:11:00;2018-08-22 02:11:00;2018-08-22 02:13:16;WorkerF_#1;;;;
609;G;2018-08-22 02:13:16;2018-08-22 02:13:16;2018-08-22 02:15:32;WorkerG_#1;;;;
609;H;2018-08-22 02:15:32;2018-08-22 02:15:32;2018-08-22 02:17:48;WorkerH_#1;;;;
610;A;2018-08-22 01:45:45;2018-08-22 01:45:45;2018-08-22 01:51:20;WorkerA_#1;;;;
610;B;2018-08-22 01:51:20;2018-08-22 01:51:20;2018-08-22 01:54:55;WorkerB_#1;;;;
610;Batch Activity;2018-08-22 01:54:55;2018-08-22 02:15:06;2018-08-22 02:42:26;;204;BatchSubProcess;SEQUENTIAL_CASEBASED;
610;C;2018-08-22 02:15:06;2018-08-22 02:15:06;2018-08-22 02:19:41;WorkerC_#1;204;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 01:54:55
610;D;2018-08-22 02:15:06;2018-08-22 02:19:41;2018-08-22 02:25:16;WorkerC_#1;204;BatchSubProcess;SEQUENTIAL_CASEBASED;
610;E;2018-08-22 02:42:26;2018-08-22 02:42:26;2018-08-22 02:45:01;WorkerE_#1;;;;
610;F;2018-08-22 02:45:01;2018-08-22 02:45:01;2018-08-22 02:47:25;WorkerF_#1;;;;
610;G;2018-08-22 02:47:25;2018-08-22 02:47:25;2018-08-22 02:49:49;WorkerG_#1;;;;
610;H;2018-08-22 02:49:49;2018-08-22 02:49:49;2018-08-22 02:52:24;WorkerH_#0;;;;
611;A;2018-08-22 01:57:20;2018-08-22 01:57:20;2018-08-22 02:02:44;WorkerA_#0;;;;
611;B;2018-08-22 02:02:44;2018-08-22 02:02:44;2018-08-22 02:06:08;WorkerB_#0;;;;
611;Batch Activity;2018-08-22 02:06:08;2018-08-22 02:15:06;2018-08-22 02:42:26;;204;BatchSubProcess;SEQUENTIAL_CASEBASED;
611;C;2018-08-22 02:25:16;2018-08-22 02:25:16;2018-08-22 02:29:40;WorkerC_#1;204;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 02:06:08
611;D;2018-08-22 02:25:16;2018-08-22 02:29:40;2018-08-22 02:35:04;WorkerC_#1;204;BatchSubProcess;SEQUENTIAL_CASEBASED;
611;E;2018-08-22 02:42:26;2018-08-22 02:42:26;2018-08-22 02:44:50;WorkerE_#0;;;;
611;F;2018-08-22 02:44:50;2018-08-22 02:44:50;2018-08-22 02:47:25;WorkerF_#0;;;;
611;G;2018-08-22 02:47:25;2018-08-22 02:47:25;2018-08-22 02:50:00;WorkerG_#0;;;;
611;H;2018-08-22 02:50:00;2018-08-22 02:50:00;2018-08-22 02:52:24;WorkerH_#1;;;;
612;A;2018-08-22 02:08:44;2018-08-22 02:08:44;2018-08-22 02:12:55;WorkerA_#1;;;;
612;B;2018-08-22 02:12:55;2018-08-22 02:12:55;2018-08-22 02:15:06;WorkerB_#1;;;;
612;Batch Activity;2018-08-22 02:15:06;2018-08-22 02:15:06;2018-08-22 02:42:26;;204;BatchSubProcess;SEQUENTIAL_CASEBASED;
612;C;2018-08-22 02:35:04;2018-08-22 02:35:04;2018-08-22 02:38:15;WorkerC_#1;204;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 02:15:06
612;D;2018-08-22 02:35:04;2018-08-22 02:38:15;2018-08-22 02:42:26;WorkerC_#1;204;BatchSubProcess;SEQUENTIAL_CASEBASED;
612;E;2018-08-22 02:42:26;2018-08-22 02:44:50;2018-08-22 02:46:01;WorkerE_#0;;;;
612;F;2018-08-22 02:46:01;2018-08-22 02:47:25;2018-08-22 02:48:36;WorkerF_#0;;;;
612;G;2018-08-22 02:48:36;2018-08-22 02:49:49;2018-08-22 02:51:00;WorkerG_#1;;;;
612;H;2018-08-22 02:51:00;2018-08-22 02:52:24;2018-08-22 02:53:35;WorkerH_#0;;;;
613;A;2018-08-22 02:18:55;2018-08-22 02:18:55;2018-08-22 02:24:21;WorkerA_#0;;;;
613;B;2018-08-22 02:24:21;2018-08-22 02:24:21;2018-08-22 02:27:47;WorkerB_#0;;;;
613;Batch Activity;2018-08-22 02:27:47;2018-08-22 02:49:14;2018-08-22 03:17:28;;205;BatchSubProcess;SEQUENTIAL_CASEBASED;
613;C;2018-08-22 02:49:14;2018-08-22 02:49:14;2018-08-22 02:53:40;WorkerC_#0;205;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 02:27:47
613;D;2018-08-22 02:49:14;2018-08-22 02:53:40;2018-08-22 02:59:06;WorkerC_#0;205;BatchSubProcess;SEQUENTIAL_CASEBASED;
613;E;2018-08-22 03:17:28;2018-08-22 03:17:28;2018-08-22 03:19:54;WorkerE_#1;;;;
613;F;2018-08-22 03:19:54;2018-08-22 03:19:54;2018-08-22 03:22:20;WorkerF_#1;;;;
