Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
415;Batch Activity;2018-08-20 14:43:22;2018-08-20 15:07:30;2018-08-20 15:22:33;;139;BatchSubProcess;SEQUENTIAL_CASEBASED;
415;D;2018-08-20 15:07:30;2018-08-20 15:07:30;2018-08-20 15:12:06;WorkerC_#0;139;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 14:43:22
415;E;2018-08-20 15:22:33;2018-08-20 15:22:33;2018-08-20 15:24:04;WorkerE_#1;;;;
415;F;2018-08-20 15:24:04;2018-08-20 15:24:04;2018-08-20 15:25:35;WorkerF_#1;;;;
415;G;2018-08-20 15:25:35;2018-08-20 15:25:35;2018-08-20 15:27:06;WorkerG_#0;;;;
415;H;2018-08-20 15:27:06;2018-08-20 15:27:06;2018-08-20 15:28:37;WorkerH_#0;;;;
416;A;2018-08-20 14:46:51;2018-08-20 14:46:51;2018-08-20 14:52:40;WorkerA_#1;;;;
416;B;2018-08-20 14:52:40;2018-08-20 14:52:40;2018-08-20 14:56:29;WorkerB_#1;;;;
416;Batch Activity;2018-08-20 14:56:29;2018-08-20 15:07:30;2018-08-20 15:22:33;;139;BatchSubProcess;SEQUENTIAL_CASEBASED;
416;D;2018-08-20 15:12:06;2018-08-20 15:12:06;2018-08-20 15:16:36;WorkerC_#0;139;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 14:56:29
416;E;2018-08-20 15:22:33;2018-08-20 15:22:33;2018-08-20 15:25:22;WorkerE_#0;;;;
416;F;2018-08-20 15:25:22;2018-08-20 15:25:22;2018-08-20 15:28:11;WorkerF_#0;;;;
416;G;2018-08-20 15:28:11;2018-08-20 15:28:11;2018-08-20 15:31:00;WorkerG_#1;;;;
416;H;2018-08-20 15:31:00;2018-08-20 15:31:00;2018-08-20 15:33:49;WorkerH_#1;;;;
417;A;2018-08-20 14:58:40;2018-08-20 14:58:40;2018-08-20 15:04:05;WorkerA_#0;;;;
417;B;2018-08-20 15:04:05;2018-08-20 15:04:05;2018-08-20 15:07:30;WorkerB_#0;;;;
417;Batch Activity;2018-08-20 15:07:30;2018-08-20 15:07:30;2018-08-20 15:22:33;;139;BatchSubProcess;SEQUENTIAL_CASEBASED;
417;D;2018-08-20 15:16:36;2018-08-20 15:16:36;2018-08-20 15:22:33;WorkerC_#0;139;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 15:07:30
417;E;2018-08-20 15:22:33;2018-08-20 15:24:04;2018-08-20 15:26:29;WorkerE_#1;;;;
417;F;2018-08-20 15:26:29;2018-08-20 15:26:29;2018-08-20 15:28:54;WorkerF_#1;;;;
417;G;2018-08-20 15:28:54;2018-08-20 15:28:54;2018-08-20 15:31:19;WorkerG_#0;;;;
417;H;2018-08-20 15:31:19;2018-08-20 15:31:19;2018-08-20 15:33:44;WorkerH_#0;;;;
418;A;2018-08-20 15:10:05;2018-08-20 15:10:05;2018-08-20 15:14:30;WorkerA_#1;;;;
418;B;2018-08-20 15:14:30;2018-08-20 15:14:30;2018-08-20 15:16:55;WorkerB_#1;;;;
418;Batch Activity;2018-08-20 15:16:55;2018-08-20 15:40:47;2018-08-20 15:51:09;;140;BatchSubProcess;SEQUENTIAL_CASEBASED;
418;C;2018-08-20 15:40:47;2018-08-20 15:40:47;2018-08-20 15:43:54;WorkerC_#1;140;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 15:16:55
418;E;2018-08-20 15:51:09;2018-08-20 15:51:09;2018-08-20 15:52:34;WorkerE_#0;;;;
418;F;2018-08-20 15:52:34;2018-08-20 15:52:34;2018-08-20 15:53:57;WorkerF_#1;;;;
418;G;2018-08-20 15:53:57;2018-08-20 15:53:57;2018-08-20 15:55:20;WorkerG_#0;;;;
418;H;2018-08-20 15:55:20;2018-08-20 15:55:20;2018-08-20 15:56:45;WorkerH_#0;;;;
419;A;2018-08-20 15:20:30;2018-08-20 15:20:30;2018-08-20 15:24:53;WorkerA_#0;;;;
419;B;2018-08-20 15:24:53;2018-08-20 15:24:53;2018-08-20 15:27:16;WorkerB_#0;;;;
419;Batch Activity;2018-08-20 15:27:16;2018-08-20 15:40:47;2018-08-20 15:51:09;;140;BatchSubProcess;SEQUENTIAL_CASEBASED;
419;C;2018-08-20 15:43:54;2018-08-20 15:43:54;2018-08-20 15:48:04;WorkerC_#1;140;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 15:27:16
419;E;2018-08-20 15:51:09;2018-08-20 15:51:09;2018-08-20 15:52:32;WorkerE_#1;;;;
419;F;2018-08-20 15:52:32;2018-08-20 15:52:32;2018-08-20 15:53:57;WorkerF_#0;;;;
419;G;2018-08-20 15:53:57;2018-08-20 15:53:57;2018-08-20 15:55:22;WorkerG_#1;;;;
419;H;2018-08-20 15:55:22;2018-08-20 15:55:22;2018-08-20 15:56:45;WorkerH_#1;;;;
420;A;2018-08-20 15:30:53;2018-08-20 15:30:53;2018-08-20 15:36:50;WorkerA_#1;;;;
420;B;2018-08-20 15:36:50;2018-08-20 15:36:50;2018-08-20 15:40:47;WorkerB_#1;;;;
420;Batch Activity;2018-08-20 15:40:47;2018-08-20 15:40:47;2018-08-20 15:51:09;;140;BatchSubProcess;SEQUENTIAL_CASEBASED;
420;C;2018-08-20 15:48:04;2018-08-20 15:48:04;2018-08-20 15:51:09;WorkerC_#1;140;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 15:40:47
420;E;2018-08-20 15:51:09;2018-08-20 15:52:32;2018-08-20 15:55:29;WorkerE_#1;;;;
420;F;2018-08-20 15:55:29;2018-08-20 15:55:29;2018-08-20 15:58:26;WorkerF_#0;;;;
420;G;2018-08-20 15:58:26;2018-08-20 15:58:26;2018-08-20 16:01:23;WorkerG_#0;;;;
420;H;2018-08-20 16:01:23;2018-08-20 16:01:23;2018-08-20 16:04:20;WorkerH_#0;;;;
421;A;2018-08-20 15:42:50;2018-08-20 15:42:50;2018-08-20 15:47:31;WorkerA_#0;;;;
421;B;2018-08-20 15:47:31;2018-08-20 15:47:31;2018-08-20 15:50:12;WorkerB_#0;;;;
421;Batch Activity;2018-08-20 15:50:12;2018-08-20 16:12:57;2018-08-20 16:27:57;;141;BatchSubProcess;SEQUENTIAL_CASEBASED;
421;D;2018-08-20 16:12:57;2018-08-20 16:12:57;2018-08-20 16:17:23;WorkerC_#0;141;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 15:50:12
421;E;2018-08-20 16:27:57;2018-08-20 16:27:57;2018-08-20 16:29:38;WorkerE_#0;;;;
421;F;2018-08-20 16:29:38;2018-08-20 16:29:38;2018-08-20 16:31:19;WorkerF_#1;;;;
421;G;2018-08-20 16:31:19;2018-08-20 16:31:19;2018-08-20 16:33:00;WorkerG_#1;;;;
421;H;2018-08-20 16:33:00;2018-08-20 16:33:00;2018-08-20 16:34:41;WorkerH_#1;;;;
422;A;2018-08-20 15:53:31;2018-08-20 15:53:31;2018-08-20 15:59:11;WorkerA_#1;;;;
422;B;2018-08-20 15:59:11;2018-08-20 15:59:11;2018-08-20 16:02:51;WorkerB_#1;;;;
422;Batch Activity;2018-08-20 16:02:51;2018-08-20 16:12:57;2018-08-20 16:27:57;;141;BatchSubProcess;SEQUENTIAL_CASEBASED;
422;D;2018-08-20 16:17:23;2018-08-20 16:17:23;2018-08-20 16:22:45;WorkerC_#0;141;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 16:02:51
422;E;2018-08-20 16:27:57;2018-08-20 16:27:57;2018-08-20 16:30:37;WorkerE_#1;;;;
422;F;2018-08-20 16:30:37;2018-08-20 16:30:37;2018-08-20 16:33:17;WorkerF_#0;;;;
422;G;2018-08-20 16:33:17;2018-08-20 16:33:17;2018-08-20 16:35:57;WorkerG_#0;;;;
422;H;2018-08-20 16:35:57;2018-08-20 16:35:57;2018-08-20 16:37:50;WorkerH_#1;;;;
423;A;2018-08-20 16:05:11;2018-08-20 16:05:11;2018-08-20 16:10:04;WorkerA_#0;;;;
423;B;2018-08-20 16:10:04;2018-08-20 16:10:04;2018-08-20 16:12:57;WorkerB_#0;;;;
423;Batch Activity;2018-08-20 16:12:57;2018-08-20 16:12:57;2018-08-20 16:27:57;;141;BatchSubProcess;SEQUENTIAL_CASEBASED;
423;D;2018-08-20 16:22:45;2018-08-20 16:22:45;2018-08-20 16:27:57;WorkerC_#0;141;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 16:12:57
423;E;2018-08-20 16:27:57;2018-08-20 16:29:38;2018-08-20 16:31:31;WorkerE_#0;;;;
423;F;2018-08-20 16:31:31;2018-08-20 16:31:31;2018-08-20 16:33:24;WorkerF_#1;;;;
423;G;2018-08-20 16:33:24;2018-08-20 16:33:24;2018-08-20 16:35:17;WorkerG_#1;;;;
423;H;2018-08-20 16:35:17;2018-08-20 16:35:17;2018-08-20 16:37:57;WorkerH_#0;;;;
424;A;2018-08-20 16:16:04;2018-08-20 16:16:04;2018-08-20 16:20:28;WorkerA_#1;;;;
424;B;2018-08-20 16:20:28;2018-08-20 16:20:28;2018-08-20 16:22:52;WorkerB_#1;;;;
424;Batch Activity;2018-08-20 16:22:52;2018-08-20 16:45:36;2018-08-20 16:55:20;;142;BatchSubProcess;SEQUENTIAL_CASEBASED;
424;C;2018-08-20 16:45:36;2018-08-20 16:45:36;2018-08-20 16:49:08;WorkerC_#1;142;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 16:22:52
424;E;2018-08-20 16:55:20;2018-08-20 16:55:20;2018-08-20 16:56:44;WorkerE_#1;;;;
424;F;2018-08-20 16:56:44;2018-08-20 16:56:44;2018-08-20 16:57:54;WorkerF_#1;;;;
424;G;2018-08-20 16:57:54;2018-08-20 16:57:54;2018-08-20 16:59:04;WorkerG_#0;;;;
424;H;2018-08-20 16:59:04;2018-08-20 16:59:04;2018-08-20 17:00:28;WorkerH_#1;;;;
425;A;2018-08-20 16:26:28;2018-08-20 16:26:28;2018-08-20 16:30:38;WorkerA_#0;;;;
425;B;2018-08-20 16:30:38;2018-08-20 16:30:38;2018-08-20 16:32:48;WorkerB_#0;;;;
425;Batch Activity;2018-08-20 16:32:48;2018-08-20 16:45:36;2018-08-20 16:55:20;;142;BatchSubProcess;SEQUENTIAL_CASEBASED;
425;C;2018-08-20 16:49:08;2018-08-20 16:49:08;2018-08-20 16:52:15;WorkerC_#1;142;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 16:32:48
425;E;2018-08-20 16:55:20;2018-08-20 16:55:20;2018-08-20 16:56:30;WorkerE_#0;;;;
425;F;2018-08-20 16:56:30;2018-08-20 16:56:30;2018-08-20 16:57:54;WorkerF_#0;;;;
425;G;2018-08-20 16:57:54;2018-08-20 16:57:54;2018-08-20 16:59:18;WorkerG_#1;;;;
425;H;2018-08-20 16:59:18;2018-08-20 16:59:18;2018-08-20 17:00:28;WorkerH_#0;;;;
426;A;2018-08-20 16:36:38;2018-08-20 16:36:38;2018-08-20 16:42:07;WorkerA_#1;;;;
426;B;2018-08-20 16:42:07;2018-08-20 16:42:07;2018-08-20 16:45:36;WorkerB_#1;;;;
426;Batch Activity;2018-08-20 16:45:36;2018-08-20 16:45:36;2018-08-20 16:55:20;;142;BatchSubProcess;SEQUENTIAL_CASEBASED;
426;C;2018-08-20 16:52:15;2018-08-20 16:52:15;2018-08-20 16:55:20;WorkerC_#1;142;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 16:45:36
426;E;2018-08-20 16:55:20;2018-08-20 16:56:30;2018-08-20 16:58:59;WorkerE_#0;;;;
426;F;2018-08-20 16:58:59;2018-08-20 16:58:59;2018-08-20 17:01:28;WorkerF_#0;;;;
426;G;2018-08-20 17:01:28;2018-08-20 17:01:28;2018-08-20 17:03:57;WorkerG_#0;;;;
426;H;2018-08-20 17:03:57;2018-08-20 17:03:57;2018-08-20 17:06:26;WorkerH_#1;;;;
427;A;2018-08-20 16:48:07;2018-08-20 16:48:07;2018-08-20 16:52:14;WorkerA_#0;;;;
427;B;2018-08-20 16:52:14;2018-08-20 16:52:14;2018-08-20 16:54:21;WorkerB_#0;;;;
427;Batch Activity;2018-08-20 16:54:21;2018-08-20 17:18:03;2018-08-20 17:31:32;;143;BatchSubProcess;SEQUENTIAL_CASEBASED;
427;C;2018-08-20 17:18:03;2018-08-20 17:18:03;2018-08-20 17:22:38;WorkerC_#0;143;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 16:54:21
427;E;2018-08-20 17:31:32;2018-08-20 17:31:32;2018-08-20 17:32:39;WorkerE_#1;;;;
427;F;2018-08-20 17:32:39;2018-08-20 17:32:39;2018-08-20 17:33:46;WorkerF_#1;;;;
427;G;2018-08-20 17:33:46;2018-08-20 17:33:46;2018-08-20 17:34:53;WorkerG_#1;;;;
427;H;2018-08-20 17:34:53;2018-08-20 17:34:53;2018-08-20 17:36:00;WorkerH_#0;;;;
428;A;2018-08-20 16:58:14;2018-08-20 16:58:14;2018-08-20 17:02:51;WorkerA_#1;;;;
428;B;2018-08-20 17:02:51;2018-08-20 17:02:51;2018-08-20 17:05:28;WorkerB_#1;;;;
428;Batch Activity;2018-08-20 17:05:28;2018-08-20 17:18:03;2018-08-20 17:31:32;;143;BatchSubProcess;SEQUENTIAL_CASEBASED;
428;C;2018-08-20 17:22:38;2018-08-20 17:22:38;2018-08-20 17:27:14;WorkerC_#0;143;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 17:05:28
428;E;2018-08-20 17:31:32;2018-08-20 17:31:32;2018-08-20 17:33:09;WorkerE_#0;;;;
428;F;2018-08-20 17:33:09;2018-08-20 17:33:09;2018-08-20 17:34:46;WorkerF_#0;;;;
428;G;2018-08-20 17:34:46;2018-08-20 17:34:46;2018-08-20 17:36:23;WorkerG_#0;;;;
428;H;2018-08-20 17:36:23;2018-08-20 17:36:23;2018-08-20 17:38:00;WorkerH_#1;;;;
429;A;2018-08-20 17:08:51;2018-08-20 17:08:51;2018-08-20 17:14:27;WorkerA_#0;;;;
429;B;2018-08-20 17:14:27;2018-08-20 17:14:27;2018-08-20 17:18:03;WorkerB_#0;;;;
429;Batch Activity;2018-08-20 17:18:03;2018-08-20 17:18:03;2018-08-20 17:31:32;;143;BatchSubProcess;SEQUENTIAL_CASEBASED;
429;C;2018-08-20 17:27:14;2018-08-20 17:27:14;2018-08-20 17:31:32;WorkerC_#0;143;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 17:18:03
429;E;2018-08-20 17:31:32;2018-08-20 17:32:39;2018-08-20 17:35:15;WorkerE_#1;;;;
429;F;2018-08-20 17:35:15;2018-08-20 17:35:15;2018-08-20 17:37:51;WorkerF_#1;;;;
429;G;2018-08-20 17:37:51;2018-08-20 17:37:51;2018-08-20 17:40:27;WorkerG_#1;;;;
429;H;2018-08-20 17:40:27;2018-08-20 17:40:27;2018-08-20 17:43:03;WorkerH_#0;;;;
430;A;2018-08-20 17:20:27;2018-08-20 17:20:27;2018-08-20 17:26:22;WorkerA_#1;;;;
430;B;2018-08-20 17:26:22;2018-08-20 17:26:22;2018-08-20 17:30:17;WorkerB_#1;;;;
430;Batch Activity;2018-08-20 17:30:17;2018-08-20 17:53:00;2018-08-20 18:05:19;;144;BatchSubProcess;SEQUENTIAL_CASEBASED;
430;C;2018-08-20 17:53:00;2018-08-20 17:53:00;2018-08-20 17:57:12;WorkerC_#1;144;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 17:30:17
430;E;2018-08-20 18:05:19;2018-08-20 18:05:19;2018-08-20 18:08:14;WorkerE_#0;;;;
430;F;2018-08-20 18:08:14;2018-08-20 18:08:14;2018-08-20 18:11:00;WorkerF_#1;;;;
430;G;2018-08-20 18:11:00;2018-08-20 18:11:00;2018-08-20 18:13:46;WorkerG_#1;;;;
430;H;2018-08-20 18:13:46;2018-08-20 18:13:46;2018-08-20 18:16:41;WorkerH_#1;;;;
431;A;2018-08-20 17:32:22;2018-08-20 17:32:22;2018-08-20 17:38:08;WorkerA_#0;;;;
431;B;2018-08-20 17:38:08;2018-08-20 17:38:08;2018-08-20 17:41:54;WorkerB_#0;;;;
431;Batch Activity;2018-08-20 17:41:54;2018-08-20 17:53:00;2018-08-20 18:05:19;;144;BatchSubProcess;SEQUENTIAL_CASEBASED;
431;C;2018-08-20 17:57:12;2018-08-20 17:57:12;2018-08-20 18:01:04;WorkerC_#1;144;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 17:41:54
431;E;2018-08-20 18:05:19;2018-08-20 18:05:19;2018-08-20 18:08:05;WorkerE_#1;;;;
431;F;2018-08-20 18:08:05;2018-08-20 18:08:05;2018-08-20 18:11:00;WorkerF_#0;;;;
431;G;2018-08-20 18:11:00;2018-08-20 18:11:00;2018-08-20 18:13:55;WorkerG_#0;;;;
431;H;2018-08-20 18:13:55;2018-08-20 18:13:55;2018-08-20 18:16:41;WorkerH_#0;;;;
432;A;2018-08-20 17:44:08;2018-08-20 17:44:08;2018-08-20 17:49:34;WorkerA_#1;;;;
432;B;2018-08-20 17:49:34;2018-08-20 17:49:34;2018-08-20 17:53:00;WorkerB_#1;;;;
432;Batch Activity;2018-08-20 17:53:00;2018-08-20 17:53:00;2018-08-20 18:05:19;;144;BatchSubProcess;SEQUENTIAL_CASEBASED;
432;C;2018-08-20 18:01:04;2018-08-20 18:01:04;2018-08-20 18:05:19;WorkerC_#1;144;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 17:53:00
432;E;2018-08-20 18:05:19;2018-08-20 18:08:05;2018-08-20 18:10:31;WorkerE_#1;;;;
432;F;2018-08-20 18:10:31;2018-08-20 18:11:00;2018-08-20 18:13:26;WorkerF_#0;;;;
432;G;2018-08-20 18:13:26;2018-08-20 18:13:46;2018-08-20 18:16:12;WorkerG_#1;;;;
432;H;2018-08-20 18:16:12;2018-08-20 18:16:41;2018-08-20 18:19:07;WorkerH_#1;;;;
433;A;2018-08-20 17:55:34;2018-08-20 17:55:34;2018-08-20 18:00:00;WorkerA_#0;;;;
433;B;2018-08-20 18:00:00;2018-08-20 18:00:00;2018-08-20 18:02:26;WorkerB_#0;;;;
433;Batch Activity;2018-08-20 18:02:26;2018-08-20 18:24:41;2018-08-20 18:39:14;;145;BatchSubProcess;SEQUENTIAL_CASEBASED;
433;D;2018-08-20 18:24:41;2018-08-20 18:24:41;2018-08-20 18:29:28;WorkerC_#0;145;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 18:02:26
433;E;2018-08-20 18:39:14;2018-08-20 18:39:14;2018-08-20 18:40:40;WorkerE_#0;;;;
433;F;2018-08-20 18:40:40;2018-08-20 18:40:40;2018-08-20 18:42:03;WorkerF_#0;;;;
433;G;2018-08-20 18:42:03;2018-08-20 18:42:03;2018-08-20 18:43:26;WorkerG_#1;;;;
433;H;2018-08-20 18:43:26;2018-08-20 18:43:26;2018-08-20 18:44:52;WorkerH_#0;;;;
434;A;2018-08-20 18:06:00;2018-08-20 18:06:00;2018-08-20 18:10:23;WorkerA_#1;;;;
434;B;2018-08-20 18:10:23;2018-08-20 18:10:23;2018-08-20 18:12:46;WorkerB_#1;;;;
434;Batch Activity;2018-08-20 18:12:46;2018-08-20 18:24:41;2018-08-20 18:39:14;;145;BatchSubProcess;SEQUENTIAL_CASEBASED;
434;D;2018-08-20 18:29:28;2018-08-20 18:29:28;2018-08-20 18:34:39;WorkerC_#0;145;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 18:12:46
434;E;2018-08-20 18:39:14;2018-08-20 18:39:14;2018-08-20 18:40:37;WorkerE_#1;;;;
434;F;2018-08-20 18:40:37;2018-08-20 18:40:37;2018-08-20 18:42:03;WorkerF_#1;;;;
434;G;2018-08-20 18:42:03;2018-08-20 18:42:03;2018-08-20 18:43:29;WorkerG_#0;;;;
434;H;2018-08-20 18:43:29;2018-08-20 18:43:29;2018-08-20 18:44:52;WorkerH_#1;;;;
435;A;2018-08-20 18:16:23;2018-08-20 18:16:23;2018-08-20 18:21:32;WorkerA_#0;;;;
435;B;2018-08-20 18:21:32;2018-08-20 18:21:32;2018-08-20 18:24:41;WorkerB_#0;;;;
435;Batch Activity;2018-08-20 18:24:41;2018-08-20 18:24:41;2018-08-20 18:39:14;;145;BatchSubProcess;SEQUENTIAL_CASEBASED;
435;D;2018-08-20 18:34:39;2018-08-20 18:34:39;2018-08-20 18:39:14;WorkerC_#0;145;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 18:24:41
435;E;2018-08-20 18:39:14;2018-08-20 18:40:37;2018-08-20 18:42:46;WorkerE_#1;;;;
435;F;2018-08-20 18:42:46;2018-08-20 18:42:46;2018-08-20 18:44:55;WorkerF_#1;;;;
435;G;2018-08-20 18:44:55;2018-08-20 18:44:55;2018-08-20 18:47:04;WorkerG_#1;;;;
435;H;2018-08-20 18:47:04;2018-08-20 18:47:04;2018-08-20 18:49:13;WorkerH_#0;;;;
436;A;2018-08-20 18:27:32;2018-08-20 18:27:32;2018-08-20 18:32:45;WorkerA_#1;;;;
436;B;2018-08-20 18:32:45;2018-08-20 18:32:45;2018-08-20 18:35:58;WorkerB_#1;;;;
436;Batch Activity;2018-08-20 18:35:58;2018-08-20 18:55:29;2018-08-20 19:06:37;;146;BatchSubProcess;SEQUENTIAL_CASEBASED;
436;C;2018-08-20 18:55:29;2018-08-20 18:55:29;2018-08-20 18:58:42;WorkerC_#1;146;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 18:35:58
436;E;2018-08-20 19:06:37;2018-08-20 19:06:37;2018-08-20 19:08:50;WorkerE_#0;;;;
436;F;2018-08-20 19:08:50;2018-08-20 19:08:50;2018-08-20 19:10:04;WorkerF_#1;;;;
436;G;2018-08-20 19:10:04;2018-08-20 19:10:04;2018-08-20 19:11:18;WorkerG_#1;;;;
436;H;2018-08-20 19:11:18;2018-08-20 19:11:18;2018-08-20 19:13:31;WorkerH_#1;;;;
437;A;2018-08-20 18:38:45;2018-08-20 18:38:45;2018-08-20 18:42:59;WorkerA_#0;;;;
437;B;2018-08-20 18:42:59;2018-08-20 18:42:59;2018-08-20 18:45:13;WorkerB_#0;;;;
437;Batch Activity;2018-08-20 18:45:13;2018-08-20 18:55:29;2018-08-20 19:06:37;;146;BatchSubProcess;SEQUENTIAL_CASEBASED;
437;C;2018-08-20 18:58:42;2018-08-20 18:58:42;2018-08-20 19:02:06;WorkerC_#1;146;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 18:45:13
437;E;2018-08-20 19:06:37;2018-08-20 19:06:37;2018-08-20 19:07:51;WorkerE_#1;;;;
437;F;2018-08-20 19:07:51;2018-08-20 19:07:51;2018-08-20 19:10:04;WorkerF_#0;;;;
437;G;2018-08-20 19:10:04;2018-08-20 19:10:04;2018-08-20 19:12:17;WorkerG_#0;;;;
437;H;2018-08-20 19:12:17;2018-08-20 19:12:17;2018-08-20 19:13:31;WorkerH_#0;;;;
438;A;2018-08-20 18:48:59;2018-08-20 18:48:59;2018-08-20 18:53:14;WorkerA_#1;;;;
438;B;2018-08-20 18:53:14;2018-08-20 18:53:14;2018-08-20 18:55:29;WorkerB_#1;;;;
438;Batch Activity;2018-08-20 18:55:29;2018-08-20 18:55:29;2018-08-20 19:06:37;;146;BatchSubProcess;SEQUENTIAL_CASEBASED;
438;C;2018-08-20 19:02:06;2018-08-20 19:02:06;2018-08-20 19:06:37;WorkerC_#1;146;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 18:55:29
438;E;2018-08-20 19:06:37;2018-08-20 19:07:51;2018-08-20 19:09:06;WorkerE_#1;;;;
438;F;2018-08-20 19:09:06;2018-08-20 19:10:04;2018-08-20 19:11:19;WorkerF_#0;;;;
438;G;2018-08-20 19:11:19;2018-08-20 19:11:19;2018-08-20 19:12:34;WorkerG_#1;;;;
438;H;2018-08-20 19:12:34;2018-08-20 19:13:31;2018-08-20 19:14:46;WorkerH_#1;;;;
439;A;2018-08-20 18:59:14;2018-08-20 18:59:14;2018-08-20 19:05:08;WorkerA_#0;;;;
439;B;2018-08-20 19:05:08;2018-08-20 19:05:08;2018-08-20 19:09:02;WorkerB_#0;;;;
439;Batch Activity;2018-08-20 19:09:02;2018-08-20 19:30:06;2018-08-20 19:42:28;;147;BatchSubProcess;SEQUENTIAL_CASEBASED;
439;C;2018-08-20 19:30:06;2018-08-20 19:30:06;2018-08-20 19:33:26;WorkerC_#0;147;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 19:09:02
439;E;2018-08-20 19:42:28;2018-08-20 19:42:28;2018-08-20 19:45:22;WorkerE_#0;;;;
439;F;2018-08-20 19:45:22;2018-08-20 19:45:22;2018-08-20 19:47:30;WorkerF_#0;;;;
439;G;2018-08-20 19:47:30;2018-08-20 19:47:30;2018-08-20 19:49:38;WorkerG_#1;;;;
439;H;2018-08-20 19:49:38;2018-08-20 19:49:38;2018-08-20 19:52:32;WorkerH_#0;;;;
440;A;2018-08-20 19:11:08;2018-08-20 19:11:08;2018-08-20 19:16:16;WorkerA_#1;;;;
440;B;2018-08-20 19:16:16;2018-08-20 19:16:16;2018-08-20 19:19:24;WorkerB_#1;;;;
440;Batch Activity;2018-08-20 19:19:24;2018-08-20 19:30:06;2018-08-20 19:42:28;;147;BatchSubProcess;SEQUENTIAL_CASEBASED;
440;C;2018-08-20 19:33:26;2018-08-20 19:33:26;2018-08-20 19:38:16;WorkerC_#0;147;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 19:19:24
440;E;2018-08-20 19:42:28;2018-08-20 19:42:28;2018-08-20 19:44:36;WorkerE_#1;;;;
440;F;2018-08-20 19:44:36;2018-08-20 19:44:36;2018-08-20 19:47:30;WorkerF_#1;;;;
440;G;2018-08-20 19:47:30;2018-08-20 19:47:30;2018-08-20 19:50:24;WorkerG_#0;;;;
440;H;2018-08-20 19:50:24;2018-08-20 19:50:24;2018-08-20 19:52:32;WorkerH_#1;;;;
441;A;2018-08-20 19:22:16;2018-08-20 19:22:16;2018-08-20 19:27:11;WorkerA_#0;;;;
441;B;2018-08-20 19:27:11;2018-08-20 19:27:11;2018-08-20 19:30:06;WorkerB_#0;;;;
441;Batch Activity;2018-08-20 19:30:06;2018-08-20 19:30:06;2018-08-20 19:42:28;;147;BatchSubProcess;SEQUENTIAL_CASEBASED;
441;C;2018-08-20 19:38:16;2018-08-20 19:38:16;2018-08-20 19:42:28;WorkerC_#0;147;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 19:30:06
441;E;2018-08-20 19:42:28;2018-08-20 19:44:36;2018-08-20 19:46:31;WorkerE_#1;;;;
441;F;2018-08-20 19:46:31;2018-08-20 19:47:30;2018-08-20 19:49:25;WorkerF_#1;;;;
441;G;2018-08-20 19:49:25;2018-08-20 19:49:38;2018-08-20 19:51:33;WorkerG_#1;;;;
441;H;2018-08-20 19:51:33;2018-08-20 19:52:32;2018-08-20 19:54:27;WorkerH_#0;;;;
442;A;2018-08-20 19:33:11;2018-08-20 19:33:11;2018-08-20 19:37:21;WorkerA_#1;;;;
442;B;2018-08-20 19:37:21;2018-08-20 19:37:21;2018-08-20 19:39:31;WorkerB_#1;;;;
442;Batch Activity;2018-08-20 19:39:31;2018-08-20 20:00:00;2018-08-20 20:13:19;;148;BatchSubProcess;SEQUENTIAL_CASEBASED;
442;C;2018-08-20 20:00:00;2018-08-20 20:00:00;2018-08-20 20:03:52;WorkerC_#1;148;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-20 19:39:31
442;E;2018-08-20 20:13:19;2018-08-20 20:13:19;2018-08-20 20:14:29;WorkerE_#0;;;;
