Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
585;C;2018-08-21 21:30:04;2018-08-21 21:30:04;2018-08-21 21:34:11;WorkerC_#0;195;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 21:21:24
585;D;2018-08-21 21:32:04;2018-08-21 21:32:04;2018-08-21 21:37:11;WorkerD_#0;195;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 21:21:24
585;E;2018-08-21 21:37:11;2018-08-21 21:39:22;2018-08-21 21:41:29;WorkerE_#0;;;;
585;F;2018-08-21 21:41:29;2018-08-21 21:41:33;2018-08-21 21:43:40;WorkerF_#1;;;;
585;G;2018-08-21 21:43:40;2018-08-21 21:43:44;2018-08-21 21:45:51;WorkerG_#1;;;;
585;H;2018-08-21 21:45:51;2018-08-21 21:45:55;2018-08-21 21:48:02;WorkerH_#1;;;;
586;A;2018-08-21 21:17:37;2018-08-21 21:17:37;2018-08-21 21:23:11;WorkerA_#1;;;;
586;Batch Activity;2018-08-21 21:23:11;2018-08-21 21:44:46;2018-08-21 22:09:04;;196;BatchSubProcess;SEQUENTIAL_TASKBASED;
586;B;2018-08-21 21:44:46;2018-08-21 21:44:46;2018-08-21 21:48:20;WorkerB_#1;196;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 21:23:11
586;C;2018-08-21 21:53:55;2018-08-21 21:53:55;2018-08-21 21:58:29;WorkerC_#1;196;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 21:53:55
586;D;2018-08-21 21:53:55;2018-08-21 21:53:55;2018-08-21 21:59:29;WorkerD_#1;196;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 21:53:55
586;E;2018-08-21 22:09:04;2018-08-21 22:09:04;2018-08-21 22:11:38;WorkerE_#1;;;;
586;F;2018-08-21 22:11:38;2018-08-21 22:11:38;2018-08-21 22:13:41;WorkerF_#1;;;;
586;G;2018-08-21 22:13:41;2018-08-21 22:13:41;2018-08-21 22:15:44;WorkerG_#1;;;;
586;H;2018-08-21 22:15:44;2018-08-21 22:15:44;2018-08-21 22:18:18;WorkerH_#0;;;;
587;A;2018-08-21 21:29:11;2018-08-21 21:29:11;2018-08-21 21:34:14;WorkerA_#0;;;;
587;Batch Activity;2018-08-21 21:34:14;2018-08-21 21:44:46;2018-08-21 22:09:04;;196;BatchSubProcess;SEQUENTIAL_TASKBASED;
587;B;2018-08-21 21:48:20;2018-08-21 21:48:20;2018-08-21 21:51:23;WorkerB_#1;196;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 21:34:14
587;C;2018-08-21 21:58:29;2018-08-21 21:58:29;2018-08-21 22:02:32;WorkerC_#1;196;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 21:53:55
587;D;2018-08-21 21:59:29;2018-08-21 21:59:29;2018-08-21 22:04:32;WorkerD_#1;196;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 21:53:55
587;E;2018-08-21 22:09:04;2018-08-21 22:09:04;2018-08-21 22:11:07;WorkerE_#0;;;;
587;F;2018-08-21 22:11:07;2018-08-21 22:11:07;2018-08-21 22:13:41;WorkerF_#0;;;;
587;G;2018-08-21 22:13:41;2018-08-21 22:13:41;2018-08-21 22:16:15;WorkerG_#0;;;;
587;H;2018-08-21 22:16:15;2018-08-21 22:16:15;2018-08-21 22:18:18;WorkerH_#1;;;;
588;A;2018-08-21 21:40:14;2018-08-21 21:40:14;2018-08-21 21:44:46;WorkerA_#1;;;;
588;Batch Activity;2018-08-21 21:44:46;2018-08-21 21:44:46;2018-08-21 22:09:04;;196;BatchSubProcess;SEQUENTIAL_TASKBASED;
588;B;2018-08-21 21:51:23;2018-08-21 21:51:23;2018-08-21 21:53:55;WorkerB_#1;196;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 21:44:46
588;C;2018-08-21 22:02:32;2018-08-21 22:02:32;2018-08-21 22:06:04;WorkerC_#1;196;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 21:53:55
588;D;2018-08-21 22:04:32;2018-08-21 22:04:32;2018-08-21 22:09:04;WorkerD_#1;196;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 21:53:55
588;E;2018-08-21 22:09:04;2018-08-21 22:11:07;2018-08-21 22:12:39;WorkerE_#0;;;;
588;F;2018-08-21 22:12:39;2018-08-21 22:13:41;2018-08-21 22:15:13;WorkerF_#0;;;;
588;G;2018-08-21 22:15:13;2018-08-21 22:15:44;2018-08-21 22:17:16;WorkerG_#1;;;;
588;H;2018-08-21 22:17:16;2018-08-21 22:18:18;2018-08-21 22:19:50;WorkerH_#0;;;;
589;A;2018-08-21 21:50:46;2018-08-21 21:50:46;2018-08-21 21:56:11;WorkerA_#0;;;;
589;Batch Activity;2018-08-21 21:56:11;2018-08-21 22:17:01;2018-08-21 22:39:31;;197;BatchSubProcess;SEQUENTIAL_TASKBASED;
589;B;2018-08-21 22:17:01;2018-08-21 22:17:01;2018-08-21 22:20:26;WorkerB_#0;197;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 21:56:11
589;C;2018-08-21 22:25:16;2018-08-21 22:25:16;2018-08-21 22:29:41;WorkerC_#0;197;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:25:16
589;D;2018-08-21 22:25:16;2018-08-21 22:25:16;2018-08-21 22:30:41;WorkerD_#0;197;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:25:16
589;E;2018-08-21 22:39:31;2018-08-21 22:39:31;2018-08-21 22:41:56;WorkerE_#1;;;;
589;F;2018-08-21 22:41:56;2018-08-21 22:41:56;2018-08-21 22:43:06;WorkerF_#0;;;;
589;G;2018-08-21 22:43:06;2018-08-21 22:43:06;2018-08-21 22:44:16;WorkerG_#1;;;;
589;H;2018-08-21 22:44:16;2018-08-21 22:44:16;2018-08-21 22:46:41;WorkerH_#1;;;;
590;A;2018-08-21 22:02:11;2018-08-21 22:02:11;2018-08-21 22:06:21;WorkerA_#1;;;;
590;Batch Activity;2018-08-21 22:06:21;2018-08-21 22:17:01;2018-08-21 22:39:31;;197;BatchSubProcess;SEQUENTIAL_TASKBASED;
590;B;2018-08-21 22:20:26;2018-08-21 22:20:26;2018-08-21 22:22:36;WorkerB_#0;197;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:06:21
590;C;2018-08-21 22:29:41;2018-08-21 22:29:41;2018-08-21 22:32:51;WorkerC_#0;197;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:25:16
590;D;2018-08-21 22:30:41;2018-08-21 22:30:41;2018-08-21 22:34:51;WorkerD_#0;197;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:25:16
590;E;2018-08-21 22:39:31;2018-08-21 22:39:31;2018-08-21 22:40:41;WorkerE_#0;;;;
590;F;2018-08-21 22:40:41;2018-08-21 22:40:41;2018-08-21 22:43:06;WorkerF_#1;;;;
590;G;2018-08-21 22:43:06;2018-08-21 22:43:06;2018-08-21 22:45:31;WorkerG_#0;;;;
590;H;2018-08-21 22:45:31;2018-08-21 22:45:31;2018-08-21 22:46:41;WorkerH_#0;;;;
591;A;2018-08-21 22:12:21;2018-08-21 22:12:21;2018-08-21 22:17:01;WorkerA_#0;;;;
591;Batch Activity;2018-08-21 22:17:01;2018-08-21 22:17:01;2018-08-21 22:39:31;;197;BatchSubProcess;SEQUENTIAL_TASKBASED;
591;B;2018-08-21 22:22:36;2018-08-21 22:22:36;2018-08-21 22:25:16;WorkerB_#0;197;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:17:01
591;C;2018-08-21 22:32:51;2018-08-21 22:32:51;2018-08-21 22:36:31;WorkerC_#0;197;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:25:16
591;D;2018-08-21 22:34:51;2018-08-21 22:34:51;2018-08-21 22:39:31;WorkerD_#0;197;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:25:16
591;E;2018-08-21 22:39:31;2018-08-21 22:40:41;2018-08-21 22:42:21;WorkerE_#0;;;;
591;F;2018-08-21 22:42:21;2018-08-21 22:43:06;2018-08-21 22:44:46;WorkerF_#1;;;;
591;G;2018-08-21 22:44:46;2018-08-21 22:44:46;2018-08-21 22:46:26;WorkerG_#1;;;;
591;H;2018-08-21 22:46:26;2018-08-21 22:46:41;2018-08-21 22:48:21;WorkerH_#1;;;;
592;A;2018-08-21 22:23:01;2018-08-21 22:23:01;2018-08-21 22:27:30;WorkerA_#1;;;;
592;Batch Activity;2018-08-21 22:27:30;2018-08-21 22:50:25;2018-08-21 23:15:13;;198;BatchSubProcess;SEQUENTIAL_TASKBASED;
592;B;2018-08-21 22:50:25;2018-08-21 22:50:25;2018-08-21 22:52:54;WorkerB_#1;198;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:27:30
592;C;2018-08-21 22:59:49;2018-08-21 22:59:49;2018-08-21 23:03:18;WorkerC_#1;198;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:59:49
592;D;2018-08-21 22:59:49;2018-08-21 22:59:49;2018-08-21 23:04:18;WorkerD_#1;198;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:59:49
592;E;2018-08-21 23:15:13;2018-08-21 23:15:13;2018-08-21 23:16:42;WorkerE_#1;;;;
592;F;2018-08-21 23:16:42;2018-08-21 23:16:42;2018-08-21 23:18:11;WorkerF_#0;;;;
592;G;2018-08-21 23:18:11;2018-08-21 23:18:11;2018-08-21 23:19:40;WorkerG_#0;;;;
592;H;2018-08-21 23:19:40;2018-08-21 23:19:40;2018-08-21 23:21:09;WorkerH_#0;;;;
593;A;2018-08-21 22:33:30;2018-08-21 22:33:30;2018-08-21 22:39:06;WorkerA_#0;;;;
593;Batch Activity;2018-08-21 22:39:06;2018-08-21 22:50:25;2018-08-21 23:15:13;;198;BatchSubProcess;SEQUENTIAL_TASKBASED;
593;B;2018-08-21 22:52:54;2018-08-21 22:52:54;2018-08-21 22:56:30;WorkerB_#1;198;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:39:06
593;C;2018-08-21 23:03:18;2018-08-21 23:03:18;2018-08-21 23:07:54;WorkerC_#1;198;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:59:49
593;D;2018-08-21 23:04:18;2018-08-21 23:04:18;2018-08-21 23:09:54;WorkerD_#1;198;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:59:49
593;E;2018-08-21 23:15:13;2018-08-21 23:15:13;2018-08-21 23:17:49;WorkerE_#0;;;;
593;F;2018-08-21 23:17:49;2018-08-21 23:17:49;2018-08-21 23:20:25;WorkerF_#1;;;;
593;G;2018-08-21 23:20:25;2018-08-21 23:20:25;2018-08-21 23:23:01;WorkerG_#1;;;;
593;H;2018-08-21 23:23:01;2018-08-21 23:23:01;2018-08-21 23:25:37;WorkerH_#1;;;;
594;A;2018-08-21 22:45:06;2018-08-21 22:45:06;2018-08-21 22:50:25;WorkerA_#1;;;;
594;Batch Activity;2018-08-21 22:50:25;2018-08-21 22:50:25;2018-08-21 23:15:13;;198;BatchSubProcess;SEQUENTIAL_TASKBASED;
594;B;2018-08-21 22:56:30;2018-08-21 22:56:30;2018-08-21 22:59:49;WorkerB_#1;198;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:50:25
594;C;2018-08-21 23:07:54;2018-08-21 23:07:54;2018-08-21 23:12:13;WorkerC_#1;198;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:59:49
594;D;2018-08-21 23:09:54;2018-08-21 23:09:54;2018-08-21 23:15:13;WorkerD_#1;198;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 22:59:49
594;E;2018-08-21 23:15:13;2018-08-21 23:16:42;2018-08-21 23:19:01;WorkerE_#1;;;;
594;F;2018-08-21 23:19:01;2018-08-21 23:19:01;2018-08-21 23:21:20;WorkerF_#0;;;;
594;G;2018-08-21 23:21:20;2018-08-21 23:21:20;2018-08-21 23:23:39;WorkerG_#0;;;;
594;H;2018-08-21 23:23:39;2018-08-21 23:23:39;2018-08-21 23:25:58;WorkerH_#0;;;;
595;A;2018-08-21 22:56:25;2018-08-21 22:56:25;2018-08-21 23:02:17;WorkerA_#0;;;;
595;Batch Activity;2018-08-21 23:02:17;2018-08-21 23:23:48;2018-08-21 23:48:34;;199;BatchSubProcess;SEQUENTIAL_TASKBASED;
595;B;2018-08-21 23:23:48;2018-08-21 23:23:48;2018-08-21 23:27:40;WorkerB_#0;199;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 23:02:17
595;C;2018-08-21 23:33:11;2018-08-21 23:33:11;2018-08-21 23:38:03;WorkerC_#0;199;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 23:33:11
595;D;2018-08-21 23:33:11;2018-08-21 23:33:11;2018-08-21 23:39:03;WorkerD_#0;199;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 23:33:11
595;E;2018-08-21 23:48:34;2018-08-21 23:48:34;2018-08-21 23:51:26;WorkerE_#0;;;;
595;F;2018-08-21 23:51:26;2018-08-21 23:51:26;2018-08-21 23:53:56;WorkerF_#0;;;;
595;G;2018-08-21 23:53:56;2018-08-21 23:53:56;2018-08-21 23:56:26;WorkerG_#0;;;;
595;H;2018-08-21 23:56:26;2018-08-21 23:56:26;2018-08-21 23:59:18;WorkerH_#1;;;;
596;A;2018-08-21 23:08:17;2018-08-21 23:08:17;2018-08-21 23:13:47;WorkerA_#1;;;;
596;Batch Activity;2018-08-21 23:13:47;2018-08-21 23:23:48;2018-08-21 23:48:34;;199;BatchSubProcess;SEQUENTIAL_TASKBASED;
596;B;2018-08-21 23:27:40;2018-08-21 23:27:40;2018-08-21 23:31:10;WorkerB_#0;199;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 23:13:47
596;C;2018-08-21 23:38:03;2018-08-21 23:38:03;2018-08-21 23:42:33;WorkerC_#0;199;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 23:33:11
596;D;2018-08-21 23:39:03;2018-08-21 23:39:03;2018-08-21 23:44:33;WorkerD_#0;199;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 23:33:11
596;E;2018-08-21 23:48:34;2018-08-21 23:48:34;2018-08-21 23:51:04;WorkerE_#1;;;;
596;F;2018-08-21 23:51:04;2018-08-21 23:51:04;2018-08-21 23:53:56;WorkerF_#1;;;;
596;G;2018-08-21 23:53:56;2018-08-21 23:53:56;2018-08-21 23:56:48;WorkerG_#1;;;;
596;H;2018-08-21 23:56:48;2018-08-21 23:56:48;2018-08-21 23:59:18;WorkerH_#0;;;;
597;A;2018-08-21 23:19:47;2018-08-21 23:19:47;2018-08-21 23:23:48;WorkerA_#0;;;;
597;Batch Activity;2018-08-21 23:23:48;2018-08-21 23:23:48;2018-08-21 23:48:34;;199;BatchSubProcess;SEQUENTIAL_TASKBASED;
597;B;2018-08-21 23:31:10;2018-08-21 23:31:10;2018-08-21 23:33:11;WorkerB_#0;199;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 23:23:48
597;C;2018-08-21 23:42:33;2018-08-21 23:42:33;2018-08-21 23:45:34;WorkerC_#0;199;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 23:33:11
597;D;2018-08-21 23:44:33;2018-08-21 23:44:33;2018-08-21 23:48:34;WorkerD_#0;199;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 23:33:11
597;E;2018-08-21 23:48:34;2018-08-21 23:51:04;2018-08-21 23:52:05;WorkerE_#1;;;;
597;F;2018-08-21 23:52:05;2018-08-21 23:53:56;2018-08-21 23:54:57;WorkerF_#1;;;;
597;G;2018-08-21 23:54:57;2018-08-21 23:56:26;2018-08-21 23:57:27;WorkerG_#0;;;;
597;H;2018-08-21 23:57:27;2018-08-21 23:59:18;2018-08-22 00:00:19;WorkerH_#1;;;;
598;A;2018-08-21 23:29:48;2018-08-21 23:29:48;2018-08-21 23:34:16;WorkerA_#1;;;;
598;Batch Activity;2018-08-21 23:34:16;2018-08-21 23:56:29;2018-08-22 00:19:51;;200;BatchSubProcess;SEQUENTIAL_TASKBASED;
598;B;2018-08-21 23:56:29;2018-08-21 23:56:29;2018-08-21 23:58:57;WorkerB_#1;200;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 23:34:16
598;C;2018-08-22 00:05:10;2018-08-22 00:05:10;2018-08-22 00:08:38;WorkerC_#1;200;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:05:10
598;D;2018-08-22 00:05:10;2018-08-22 00:05:10;2018-08-22 00:09:38;WorkerD_#1;200;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:05:10
598;E;2018-08-22 00:19:51;2018-08-22 00:19:51;2018-08-22 00:21:19;WorkerE_#0;;;;
598;F;2018-08-22 00:21:19;2018-08-22 00:21:19;2018-08-22 00:22:47;WorkerF_#0;;;;
598;G;2018-08-22 00:22:47;2018-08-22 00:22:47;2018-08-22 00:24:15;WorkerG_#1;;;;
598;H;2018-08-22 00:24:15;2018-08-22 00:24:15;2018-08-22 00:25:43;WorkerH_#0;;;;
599;A;2018-08-21 23:40:16;2018-08-21 23:40:16;2018-08-21 23:45:07;WorkerA_#0;;;;
599;Batch Activity;2018-08-21 23:45:07;2018-08-21 23:56:29;2018-08-22 00:19:51;;200;BatchSubProcess;SEQUENTIAL_TASKBASED;
599;B;2018-08-21 23:58:57;2018-08-21 23:58:57;2018-08-22 00:01:48;WorkerB_#1;200;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 23:45:07
599;C;2018-08-22 00:08:38;2018-08-22 00:08:38;2018-08-22 00:12:29;WorkerC_#1;200;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:05:10
599;D;2018-08-22 00:09:38;2018-08-22 00:09:38;2018-08-22 00:14:29;WorkerD_#1;200;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:05:10
599;E;2018-08-22 00:19:51;2018-08-22 00:19:51;2018-08-22 00:21:42;WorkerE_#1;;;;
599;F;2018-08-22 00:21:42;2018-08-22 00:21:42;2018-08-22 00:23:33;WorkerF_#1;;;;
599;G;2018-08-22 00:23:33;2018-08-22 00:23:33;2018-08-22 00:25:24;WorkerG_#0;;;;
599;H;2018-08-22 00:25:24;2018-08-22 00:25:24;2018-08-22 00:27:15;WorkerH_#1;;;;
600;A;2018-08-21 23:51:07;2018-08-21 23:51:07;2018-08-21 23:56:29;WorkerA_#1;;;;
600;Batch Activity;2018-08-21 23:56:29;2018-08-21 23:56:29;2018-08-22 00:19:51;;200;BatchSubProcess;SEQUENTIAL_TASKBASED;
600;B;2018-08-22 00:01:48;2018-08-22 00:01:48;2018-08-22 00:05:10;WorkerB_#1;200;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-21 23:56:29
600;C;2018-08-22 00:12:29;2018-08-22 00:12:29;2018-08-22 00:16:51;WorkerC_#1;200;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:05:10
600;D;2018-08-22 00:14:29;2018-08-22 00:14:29;2018-08-22 00:19:51;WorkerD_#1;200;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:05:10
600;E;2018-08-22 00:19:51;2018-08-22 00:21:19;2018-08-22 00:23:41;WorkerE_#0;;;;
600;F;2018-08-22 00:23:41;2018-08-22 00:23:41;2018-08-22 00:26:03;WorkerF_#0;;;;
600;G;2018-08-22 00:26:03;2018-08-22 00:26:03;2018-08-22 00:28:25;WorkerG_#1;;;;
600;H;2018-08-22 00:28:25;2018-08-22 00:28:25;2018-08-22 00:30:47;WorkerH_#0;;;;
601;A;2018-08-22 00:02:29;2018-08-22 00:02:29;2018-08-22 00:07:45;WorkerA_#0;;;;
601;Batch Activity;2018-08-22 00:07:45;2018-08-22 00:29:48;2018-08-22 00:54:26;;201;BatchSubProcess;SEQUENTIAL_TASKBASED;
601;B;2018-08-22 00:29:48;2018-08-22 00:29:48;2018-08-22 00:33:04;WorkerB_#0;201;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:07:45
601;C;2018-08-22 00:39:07;2018-08-22 00:39:07;2018-08-22 00:43:23;WorkerC_#0;201;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:39:07
601;D;2018-08-22 00:39:07;2018-08-22 00:39:07;2018-08-22 00:44:23;WorkerD_#0;201;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:39:07
601;E;2018-08-22 00:54:26;2018-08-22 00:54:26;2018-08-22 00:56:42;WorkerE_#1;;;;
601;F;2018-08-22 00:56:42;2018-08-22 00:56:42;2018-08-22 00:57:47;WorkerF_#0;;;;
601;G;2018-08-22 00:57:47;2018-08-22 00:57:47;2018-08-22 00:58:52;WorkerG_#1;;;;
601;H;2018-08-22 00:58:52;2018-08-22 00:58:52;2018-08-22 01:01:08;WorkerH_#1;;;;
602;A;2018-08-22 00:13:45;2018-08-22 00:13:45;2018-08-22 00:17:50;WorkerA_#1;;;;
602;Batch Activity;2018-08-22 00:17:50;2018-08-22 00:29:48;2018-08-22 00:54:26;;201;BatchSubProcess;SEQUENTIAL_TASKBASED;
602;B;2018-08-22 00:33:04;2018-08-22 00:33:04;2018-08-22 00:35:09;WorkerB_#0;201;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:17:50
602;C;2018-08-22 00:43:23;2018-08-22 00:43:23;2018-08-22 00:46:28;WorkerC_#0;201;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:39:07
602;D;2018-08-22 00:44:23;2018-08-22 00:44:23;2018-08-22 00:48:28;WorkerD_#0;201;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:39:07
602;E;2018-08-22 00:54:26;2018-08-22 00:54:26;2018-08-22 00:55:31;WorkerE_#0;;;;
602;F;2018-08-22 00:55:31;2018-08-22 00:55:31;2018-08-22 00:57:47;WorkerF_#1;;;;
602;G;2018-08-22 00:57:47;2018-08-22 00:57:47;2018-08-22 01:00:03;WorkerG_#0;;;;
602;H;2018-08-22 01:00:03;2018-08-22 01:00:03;2018-08-22 01:01:08;WorkerH_#0;;;;
603;A;2018-08-22 00:23:50;2018-08-22 00:23:50;2018-08-22 00:29:48;WorkerA_#0;;;;
603;Batch Activity;2018-08-22 00:29:48;2018-08-22 00:29:48;2018-08-22 00:54:26;;201;BatchSubProcess;SEQUENTIAL_TASKBASED;
603;B;2018-08-22 00:35:09;2018-08-22 00:35:09;2018-08-22 00:39:07;WorkerB_#0;201;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:29:48
603;C;2018-08-22 00:46:28;2018-08-22 00:46:28;2018-08-22 00:51:26;WorkerC_#0;201;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:39:07
603;D;2018-08-22 00:48:28;2018-08-22 00:48:28;2018-08-22 00:54:26;WorkerD_#0;201;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:39:07
603;E;2018-08-22 00:54:26;2018-08-22 00:55:31;2018-08-22 00:58:29;WorkerE_#0;;;;
603;F;2018-08-22 00:58:29;2018-08-22 00:58:29;2018-08-22 01:01:27;WorkerF_#1;;;;
603;G;2018-08-22 01:01:27;2018-08-22 01:01:27;2018-08-22 01:04:25;WorkerG_#1;;;;
603;H;2018-08-22 01:04:25;2018-08-22 01:04:25;2018-08-22 01:07:23;WorkerH_#1;;;;
604;A;2018-08-22 00:35:48;2018-08-22 00:35:48;2018-08-22 00:41:34;WorkerA_#1;;;;
604;Batch Activity;2018-08-22 00:41:34;2018-08-22 01:04:10;2018-08-22 01:30:54;;202;BatchSubProcess;SEQUENTIAL_TASKBASED;
604;B;2018-08-22 01:04:10;2018-08-22 01:04:10;2018-08-22 01:07:56;WorkerB_#1;202;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:41:34
604;C;2018-08-22 01:14:32;2018-08-22 01:14:32;2018-08-22 01:19:18;WorkerC_#1;202;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 01:14:32
604;D;2018-08-22 01:14:32;2018-08-22 01:14:32;2018-08-22 01:20:18;WorkerD_#1;202;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 01:14:32
604;E;2018-08-22 01:30:54;2018-08-22 01:30:54;2018-08-22 01:33:40;WorkerE_#1;;;;
604;F;2018-08-22 01:33:40;2018-08-22 01:33:40;2018-08-22 01:36:25;WorkerF_#1;;;;
604;G;2018-08-22 01:36:25;2018-08-22 01:36:25;2018-08-22 01:39:10;WorkerG_#1;;;;
604;H;2018-08-22 01:39:10;2018-08-22 01:39:10;2018-08-22 01:41:56;WorkerH_#0;;;;
605;A;2018-08-22 00:47:34;2018-08-22 00:47:34;2018-08-22 00:53:19;WorkerA_#0;;;;
605;Batch Activity;2018-08-22 00:53:19;2018-08-22 01:04:10;2018-08-22 01:30:54;;202;BatchSubProcess;SEQUENTIAL_TASKBASED;
605;B;2018-08-22 01:07:56;2018-08-22 01:07:56;2018-08-22 01:11:41;WorkerB_#1;202;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 00:53:19
605;C;2018-08-22 01:19:18;2018-08-22 01:19:18;2018-08-22 01:24:03;WorkerC_#1;202;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 01:14:32
605;D;2018-08-22 01:20:18;2018-08-22 01:20:18;2018-08-22 01:26:03;WorkerD_#1;202;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 01:14:32
605;E;2018-08-22 01:30:54;2018-08-22 01:30:54;2018-08-22 01:33:39;WorkerE_#0;;;;
605;F;2018-08-22 01:33:39;2018-08-22 01:33:39;2018-08-22 01:36:25;WorkerF_#0;;;;
605;G;2018-08-22 01:36:25;2018-08-22 01:36:25;2018-08-22 01:39:11;WorkerG_#0;;;;
605;H;2018-08-22 01:39:11;2018-08-22 01:39:11;2018-08-22 01:41:56;WorkerH_#1;;;;
606;A;2018-08-22 00:59:19;2018-08-22 00:59:19;2018-08-22 01:04:10;WorkerA_#1;;;;
606;Batch Activity;2018-08-22 01:04:10;2018-08-22 01:04:10;2018-08-22 01:30:54;;202;BatchSubProcess;SEQUENTIAL_TASKBASED;
606;B;2018-08-22 01:11:41;2018-08-22 01:11:41;2018-08-22 01:14:32;WorkerB_#1;202;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 01:04:10
606;C;2018-08-22 01:24:03;2018-08-22 01:24:03;2018-08-22 01:27:54;WorkerC_#1;202;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 01:14:32
606;D;2018-08-22 01:26:03;2018-08-22 01:26:03;2018-08-22 01:30:54;WorkerD_#1;202;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 01:14:32
606;E;2018-08-22 01:30:54;2018-08-22 01:33:39;2018-08-22 01:35:30;WorkerE_#0;;;;
606;F;2018-08-22 01:35:30;2018-08-22 01:36:25;2018-08-22 01:38:16;WorkerF_#0;;;;
606;G;2018-08-22 01:38:16;2018-08-22 01:39:10;2018-08-22 01:41:01;WorkerG_#1;;;;
606;H;2018-08-22 01:41:01;2018-08-22 01:41:56;2018-08-22 01:43:47;WorkerH_#0;;;;
607;A;2018-08-22 01:10:10;2018-08-22 01:10:10;2018-08-22 01:15:46;WorkerA_#0;;;;
607;Batch Activity;2018-08-22 01:15:46;2018-08-22 01:38:12;2018-08-22 02:04:16;;203;BatchSubProcess;SEQUENTIAL_TASKBASED;
