Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
490;F;2018-08-21 04:46:11;2018-08-21 04:46:11;2018-08-21 04:47:55;WorkerF_#1;;;;
490;G;2018-08-21 04:47:55;2018-08-21 04:47:55;2018-08-21 04:49:39;WorkerG_#0;;;;
490;H;2018-08-21 04:49:39;2018-08-21 04:49:39;2018-08-21 04:51:23;WorkerH_#0;;;;
491;A;2018-08-21 04:19:24;2018-08-21 04:19:24;2018-08-21 04:24:26;WorkerA_#0;;;;
491;B;2018-08-21 04:24:26;2018-08-21 04:24:26;2018-08-21 04:27:28;WorkerB_#0;;;;
491;Batch Activity;2018-08-21 04:27:28;2018-08-21 04:40:24;2018-08-21 04:46:11;;164;BatchSubProcess;PARALLEL;
491;D;2018-08-21 04:40:24;2018-08-21 04:40:24;2018-08-21 04:46:11;WorkerD_#1;164;BatchSubProcess;PARALLEL;
491;C;2018-08-21 04:40:24;2018-08-21 04:40:24;2018-08-21 04:44:07;WorkerC_#0;164;BatchSubProcess;PARALLEL;
491;F;2018-08-21 04:46:11;2018-08-21 04:46:11;2018-08-21 04:48:13;WorkerF_#0;;;;
491;G;2018-08-21 04:48:13;2018-08-21 04:48:13;2018-08-21 04:50:15;WorkerG_#1;;;;
491;H;2018-08-21 04:50:15;2018-08-21 04:50:15;2018-08-21 04:52:17;WorkerH_#1;;;;
492;A;2018-08-21 04:30:26;2018-08-21 04:30:26;2018-08-21 04:36:25;WorkerA_#1;;;;
492;B;2018-08-21 04:36:25;2018-08-21 04:36:25;2018-08-21 04:40:24;WorkerB_#1;;;;
492;Batch Activity;2018-08-21 04:40:24;2018-08-21 04:40:24;2018-08-21 04:46:11;;164;BatchSubProcess;PARALLEL;
492;D;2018-08-21 04:40:24;2018-08-21 04:40:24;2018-08-21 04:46:11;WorkerD_#1;164;BatchSubProcess;PARALLEL;
492;C;2018-08-21 04:40:24;2018-08-21 04:40:24;2018-08-21 04:44:07;WorkerC_#0;164;BatchSubProcess;PARALLEL;
492;F;2018-08-21 04:46:11;2018-08-21 04:47:55;2018-08-21 04:50:54;WorkerF_#1;;;;
492;G;2018-08-21 04:50:54;2018-08-21 04:50:54;2018-08-21 04:53:53;WorkerG_#0;;;;
492;H;2018-08-21 04:53:53;2018-08-21 04:53:53;2018-08-21 04:56:52;WorkerH_#0;;;;
493;A;2018-08-21 04:42:25;2018-08-21 04:42:25;2018-08-21 04:46:28;WorkerA_#0;;;;
493;B;2018-08-21 04:46:28;2018-08-21 04:46:28;2018-08-21 04:48:31;WorkerB_#0;;;;
493;Batch Activity;2018-08-21 04:48:31;2018-08-21 05:13:33;2018-08-21 05:19:10;;165;BatchSubProcess;PARALLEL;
493;D;2018-08-21 05:13:33;2018-08-21 05:13:33;2018-08-21 05:19:10;WorkerD_#0;165;BatchSubProcess;PARALLEL;
493;C;2018-08-21 05:13:33;2018-08-21 05:13:33;2018-08-21 05:17:16;WorkerC_#1;165;BatchSubProcess;PARALLEL;
493;F;2018-08-21 05:19:10;2018-08-21 05:19:10;2018-08-21 05:20:13;WorkerF_#0;;;;
493;G;2018-08-21 05:20:13;2018-08-21 05:20:13;2018-08-21 05:21:16;WorkerG_#1;;;;
493;H;2018-08-21 05:21:16;2018-08-21 05:21:16;2018-08-21 05:22:19;WorkerH_#1;;;;
494;A;2018-08-21 04:52:28;2018-08-21 04:52:28;2018-08-21 04:57:55;WorkerA_#1;;;;
494;B;2018-08-21 04:57:55;2018-08-21 04:57:55;2018-08-21 05:01:22;WorkerB_#1;;;;
494;Batch Activity;2018-08-21 05:01:22;2018-08-21 05:13:33;2018-08-21 05:19:10;;165;BatchSubProcess;PARALLEL;
494;D;2018-08-21 05:13:33;2018-08-21 05:13:33;2018-08-21 05:19:10;WorkerD_#0;165;BatchSubProcess;PARALLEL;
494;C;2018-08-21 05:13:33;2018-08-21 05:13:33;2018-08-21 05:17:16;WorkerC_#1;165;BatchSubProcess;PARALLEL;
494;F;2018-08-21 05:19:10;2018-08-21 05:19:10;2018-08-21 05:21:37;WorkerF_#1;;;;
494;G;2018-08-21 05:21:37;2018-08-21 05:21:37;2018-08-21 05:24:04;WorkerG_#0;;;;
494;H;2018-08-21 05:24:04;2018-08-21 05:24:04;2018-08-21 05:26:31;WorkerH_#0;;;;
495;A;2018-08-21 05:03:55;2018-08-21 05:03:55;2018-08-21 05:09:44;WorkerA_#0;;;;
495;B;2018-08-21 05:09:44;2018-08-21 05:09:44;2018-08-21 05:13:33;WorkerB_#0;;;;
495;Batch Activity;2018-08-21 05:13:33;2018-08-21 05:13:33;2018-08-21 05:19:10;;165;BatchSubProcess;PARALLEL;
495;D;2018-08-21 05:13:33;2018-08-21 05:13:33;2018-08-21 05:19:10;WorkerD_#0;165;BatchSubProcess;PARALLEL;
495;C;2018-08-21 05:13:33;2018-08-21 05:13:33;2018-08-21 05:17:16;WorkerC_#1;165;BatchSubProcess;PARALLEL;
495;F;2018-08-21 05:19:10;2018-08-21 05:20:13;2018-08-21 05:23:02;WorkerF_#0;;;;
495;G;2018-08-21 05:23:02;2018-08-21 05:23:02;2018-08-21 05:25:51;WorkerG_#1;;;;
495;H;2018-08-21 05:25:51;2018-08-21 05:25:51;2018-08-21 05:28:40;WorkerH_#1;;;;
496;A;2018-08-21 05:15:44;2018-08-21 05:15:44;2018-08-21 05:20:53;WorkerA_#1;;;;
496;B;2018-08-21 05:20:53;2018-08-21 05:20:53;2018-08-21 05:24:02;WorkerB_#1;;;;
496;Batch Activity;2018-08-21 05:24:02;2018-08-21 05:44:22;2018-08-21 05:48:54;;166;BatchSubProcess;PARALLEL;
496;D;2018-08-21 05:44:22;2018-08-21 05:44:22;2018-08-21 05:48:54;WorkerD_#1;166;BatchSubProcess;PARALLEL;
496;E;2018-08-21 05:44:22;2018-08-21 05:44:22;2018-08-21 05:46:45;WorkerE_#1;166;BatchSubProcess;PARALLEL;
496;F;2018-08-21 05:48:54;2018-08-21 05:48:54;2018-08-21 05:51:03;WorkerF_#1;;;;
496;G;2018-08-21 05:51:03;2018-08-21 05:51:03;2018-08-21 05:52:28;WorkerG_#1;;;;
496;H;2018-08-21 05:52:28;2018-08-21 05:52:28;2018-08-21 05:53:53;WorkerH_#1;;;;
497;A;2018-08-21 05:26:53;2018-08-21 05:26:53;2018-08-21 05:31:18;WorkerA_#0;;;;
497;B;2018-08-21 05:31:18;2018-08-21 05:31:18;2018-08-21 05:33:43;WorkerB_#0;;;;
497;Batch Activity;2018-08-21 05:33:43;2018-08-21 05:44:22;2018-08-21 05:48:54;;166;BatchSubProcess;PARALLEL;
497;D;2018-08-21 05:44:22;2018-08-21 05:44:22;2018-08-21 05:48:54;WorkerD_#1;166;BatchSubProcess;PARALLEL;
497;E;2018-08-21 05:44:22;2018-08-21 05:44:22;2018-08-21 05:46:45;WorkerE_#1;166;BatchSubProcess;PARALLEL;
497;F;2018-08-21 05:48:54;2018-08-21 05:48:54;2018-08-21 05:50:19;WorkerF_#0;;;;
497;G;2018-08-21 05:50:19;2018-08-21 05:50:19;2018-08-21 05:52:28;WorkerG_#0;;;;
497;H;2018-08-21 05:52:28;2018-08-21 05:52:28;2018-08-21 05:54:37;WorkerH_#0;;;;
498;A;2018-08-21 05:37:18;2018-08-21 05:37:18;2018-08-21 05:41:50;WorkerA_#1;;;;
498;B;2018-08-21 05:41:50;2018-08-21 05:41:50;2018-08-21 05:44:22;WorkerB_#1;;;;
498;Batch Activity;2018-08-21 05:44:22;2018-08-21 05:44:22;2018-08-21 05:48:54;;166;BatchSubProcess;PARALLEL;
498;D;2018-08-21 05:44:22;2018-08-21 05:44:22;2018-08-21 05:48:54;WorkerD_#1;166;BatchSubProcess;PARALLEL;
498;E;2018-08-21 05:44:22;2018-08-21 05:44:22;2018-08-21 05:46:45;WorkerE_#1;166;BatchSubProcess;PARALLEL;
498;F;2018-08-21 05:48:54;2018-08-21 05:50:19;2018-08-21 05:51:51;WorkerF_#0;;;;
498;G;2018-08-21 05:51:51;2018-08-21 05:52:28;2018-08-21 05:54:00;WorkerG_#0;;;;
498;H;2018-08-21 05:54:00;2018-08-21 05:54:00;2018-08-21 05:55:32;WorkerH_#1;;;;
499;A;2018-08-21 05:47:50;2018-08-21 05:47:50;2018-08-21 05:53:44;WorkerA_#0;;;;
499;B;2018-08-21 05:53:44;2018-08-21 05:53:44;2018-08-21 05:57:38;WorkerB_#0;;;;
499;Batch Activity;2018-08-21 05:57:38;2018-08-21 06:19:18;2018-08-21 06:23:27;;167;BatchSubProcess;PARALLEL;
499;D;2018-08-21 06:19:18;2018-08-21 06:19:18;2018-08-21 06:23:27;WorkerD_#0;167;BatchSubProcess;PARALLEL;
499;E;2018-08-21 06:19:18;2018-08-21 06:19:18;2018-08-21 06:21:01;WorkerE_#0;167;BatchSubProcess;PARALLEL;
499;F;2018-08-21 06:23:27;2018-08-21 06:23:27;2018-08-21 06:26:21;WorkerF_#1;;;;
499;G;2018-08-21 06:26:21;2018-08-21 06:26:21;2018-08-21 06:27:41;WorkerG_#0;;;;
499;H;2018-08-21 06:27:41;2018-08-21 06:27:41;2018-08-21 06:29:01;WorkerH_#1;;;;
500;A;2018-08-21 05:59:44;2018-08-21 05:59:44;2018-08-21 06:04:04;WorkerA_#1;;;;
500;B;2018-08-21 06:04:04;2018-08-21 06:04:04;2018-08-21 06:06:24;WorkerB_#1;;;;
500;Batch Activity;2018-08-21 06:06:24;2018-08-21 06:19:18;2018-08-21 06:23:27;;167;BatchSubProcess;PARALLEL;
500;D;2018-08-21 06:19:18;2018-08-21 06:19:18;2018-08-21 06:23:27;WorkerD_#0;167;BatchSubProcess;PARALLEL;
500;E;2018-08-21 06:19:18;2018-08-21 06:19:18;2018-08-21 06:21:01;WorkerE_#0;167;BatchSubProcess;PARALLEL;
500;F;2018-08-21 06:23:27;2018-08-21 06:23:27;2018-08-21 06:24:47;WorkerF_#0;;;;
500;G;2018-08-21 06:24:47;2018-08-21 06:24:47;2018-08-21 06:27:41;WorkerG_#1;;;;
500;H;2018-08-21 06:27:41;2018-08-21 06:27:41;2018-08-21 06:30:35;WorkerH_#0;;;;
501;A;2018-08-21 06:10:04;2018-08-21 06:10:04;2018-08-21 06:15:41;WorkerA_#0;;;;
501;B;2018-08-21 06:15:41;2018-08-21 06:15:41;2018-08-21 06:19:18;WorkerB_#0;;;;
501;Batch Activity;2018-08-21 06:19:18;2018-08-21 06:19:18;2018-08-21 06:23:27;;167;BatchSubProcess;PARALLEL;
501;D;2018-08-21 06:19:18;2018-08-21 06:19:18;2018-08-21 06:23:27;WorkerD_#0;167;BatchSubProcess;PARALLEL;
501;E;2018-08-21 06:19:18;2018-08-21 06:19:18;2018-08-21 06:21:01;WorkerE_#0;167;BatchSubProcess;PARALLEL;
501;F;2018-08-21 06:23:27;2018-08-21 06:24:47;2018-08-21 06:27:24;WorkerF_#0;;;;
501;G;2018-08-21 06:27:24;2018-08-21 06:27:41;2018-08-21 06:30:18;WorkerG_#1;;;;
501;H;2018-08-21 06:30:18;2018-08-21 06:30:18;2018-08-21 06:32:55;WorkerH_#1;;;;
502;A;2018-08-21 06:21:41;2018-08-21 06:21:41;2018-08-21 06:25:47;WorkerA_#1;;;;
502;B;2018-08-21 06:25:47;2018-08-21 06:25:47;2018-08-21 06:27:53;WorkerB_#1;;;;
502;Batch Activity;2018-08-21 06:27:53;2018-08-21 06:50:15;2018-08-21 06:54:26;;168;BatchSubProcess;PARALLEL;
502;D;2018-08-21 06:50:15;2018-08-21 06:50:15;2018-08-21 06:54:26;WorkerD_#1;168;BatchSubProcess;PARALLEL;
502;E;2018-08-21 06:50:15;2018-08-21 06:50:15;2018-08-21 06:51:58;WorkerE_#1;168;BatchSubProcess;PARALLEL;
502;F;2018-08-21 06:54:26;2018-08-21 06:54:26;2018-08-21 06:55:32;WorkerF_#1;;;;
502;G;2018-08-21 06:55:32;2018-08-21 06:55:32;2018-08-21 06:56:38;WorkerG_#0;;;;
502;H;2018-08-21 06:56:38;2018-08-21 06:56:38;2018-08-21 06:57:44;WorkerH_#0;;;;
503;A;2018-08-21 06:31:47;2018-08-21 06:31:47;2018-08-21 06:36:51;WorkerA_#0;;;;
503;B;2018-08-21 06:36:51;2018-08-21 06:36:51;2018-08-21 06:39:55;WorkerB_#0;;;;
503;Batch Activity;2018-08-21 06:39:55;2018-08-21 06:50:15;2018-08-21 06:54:26;;168;BatchSubProcess;PARALLEL;
503;D;2018-08-21 06:50:15;2018-08-21 06:50:15;2018-08-21 06:54:26;WorkerD_#1;168;BatchSubProcess;PARALLEL;
503;E;2018-08-21 06:50:15;2018-08-21 06:50:15;2018-08-21 06:51:58;WorkerE_#1;168;BatchSubProcess;PARALLEL;
503;F;2018-08-21 06:54:26;2018-08-21 06:54:26;2018-08-21 06:56:30;WorkerF_#0;;;;
503;G;2018-08-21 06:56:30;2018-08-21 06:56:30;2018-08-21 06:58:34;WorkerG_#1;;;;
503;H;2018-08-21 06:58:34;2018-08-21 06:58:34;2018-08-21 07:00:38;WorkerH_#1;;;;
504;A;2018-08-21 06:42:51;2018-08-21 06:42:51;2018-08-21 06:47:33;WorkerA_#1;;;;
504;B;2018-08-21 06:47:33;2018-08-21 06:47:33;2018-08-21 06:50:15;WorkerB_#1;;;;
504;Batch Activity;2018-08-21 06:50:15;2018-08-21 06:50:15;2018-08-21 06:54:26;;168;BatchSubProcess;PARALLEL;
504;D;2018-08-21 06:50:15;2018-08-21 06:50:15;2018-08-21 06:54:26;WorkerD_#1;168;BatchSubProcess;PARALLEL;
504;E;2018-08-21 06:50:15;2018-08-21 06:50:15;2018-08-21 06:51:58;WorkerE_#1;168;BatchSubProcess;PARALLEL;
504;F;2018-08-21 06:54:26;2018-08-21 06:55:32;2018-08-21 06:57:14;WorkerF_#1;;;;
504;G;2018-08-21 06:57:14;2018-08-21 06:57:14;2018-08-21 06:58:56;WorkerG_#0;;;;
504;H;2018-08-21 06:58:56;2018-08-21 06:58:56;2018-08-21 07:00:38;WorkerH_#0;;;;
505;A;2018-08-21 06:53:33;2018-08-21 06:53:33;2018-08-21 06:57:33;WorkerA_#0;;;;
505;B;2018-08-21 06:57:33;2018-08-21 06:57:33;2018-08-21 06:59:33;WorkerB_#0;;;;
505;Batch Activity;2018-08-21 06:59:33;2018-08-21 07:21:57;2018-08-21 07:25:57;;169;BatchSubProcess;PARALLEL;
505;D;2018-08-21 07:21:57;2018-08-21 07:21:57;2018-08-21 07:25:57;WorkerD_#0;169;BatchSubProcess;PARALLEL;
505;E;2018-08-21 07:21:57;2018-08-21 07:21:57;2018-08-21 07:23:52;WorkerE_#0;169;BatchSubProcess;PARALLEL;
505;F;2018-08-21 07:25:57;2018-08-21 07:25:57;2018-08-21 07:26:57;WorkerF_#0;;;;
505;G;2018-08-21 07:26:57;2018-08-21 07:26:57;2018-08-21 07:27:57;WorkerG_#1;;;;
505;H;2018-08-21 07:27:57;2018-08-21 07:27:57;2018-08-21 07:28:57;WorkerH_#1;;;;
506;A;2018-08-21 07:03:33;2018-08-21 07:03:33;2018-08-21 07:09:21;WorkerA_#1;;;;
506;B;2018-08-21 07:09:21;2018-08-21 07:09:21;2018-08-21 07:13:09;WorkerB_#1;;;;
506;Batch Activity;2018-08-21 07:13:09;2018-08-21 07:21:57;2018-08-21 07:25:57;;169;BatchSubProcess;PARALLEL;
506;D;2018-08-21 07:21:57;2018-08-21 07:21:57;2018-08-21 07:25:57;WorkerD_#0;169;BatchSubProcess;PARALLEL;
506;E;2018-08-21 07:21:57;2018-08-21 07:21:57;2018-08-21 07:23:52;WorkerE_#0;169;BatchSubProcess;PARALLEL;
506;F;2018-08-21 07:25:57;2018-08-21 07:25:57;2018-08-21 07:28:45;WorkerF_#1;;;;
506;G;2018-08-21 07:28:45;2018-08-21 07:28:45;2018-08-21 07:30:03;WorkerG_#1;;;;
506;H;2018-08-21 07:30:03;2018-08-21 07:30:03;2018-08-21 07:32:51;WorkerH_#0;;;;
507;A;2018-08-21 07:15:21;2018-08-21 07:15:21;2018-08-21 07:19:39;WorkerA_#0;;;;
507;B;2018-08-21 07:19:39;2018-08-21 07:19:39;2018-08-21 07:21:57;WorkerB_#0;;;;
507;Batch Activity;2018-08-21 07:21:57;2018-08-21 07:21:57;2018-08-21 07:25:57;;169;BatchSubProcess;PARALLEL;
507;D;2018-08-21 07:21:57;2018-08-21 07:21:57;2018-08-21 07:25:57;WorkerD_#0;169;BatchSubProcess;PARALLEL;
507;E;2018-08-21 07:21:57;2018-08-21 07:21:57;2018-08-21 07:23:52;WorkerE_#0;169;BatchSubProcess;PARALLEL;
507;F;2018-08-21 07:25:57;2018-08-21 07:26:57;2018-08-21 07:28:15;WorkerF_#0;;;;
507;G;2018-08-21 07:28:15;2018-08-21 07:28:15;2018-08-21 07:31:03;WorkerG_#0;;;;
507;H;2018-08-21 07:31:03;2018-08-21 07:31:03;2018-08-21 07:32:21;WorkerH_#1;;;;
508;A;2018-08-21 07:25:39;2018-08-21 07:25:39;2018-08-21 07:29:50;WorkerA_#1;;;;
508;B;2018-08-21 07:29:50;2018-08-21 07:29:50;2018-08-21 07:32:01;WorkerB_#1;;;;
508;Batch Activity;2018-08-21 07:32:01;2018-08-21 07:53:21;2018-08-21 07:58:49;;170;BatchSubProcess;PARALLEL;
508;D;2018-08-21 07:53:21;2018-08-21 07:53:21;2018-08-21 07:58:49;WorkerD_#1;170;BatchSubProcess;PARALLEL;
508;C;2018-08-21 07:53:21;2018-08-21 07:53:21;2018-08-21 07:57:16;WorkerC_#0;170;BatchSubProcess;PARALLEL;
508;F;2018-08-21 07:58:49;2018-08-21 07:58:49;2018-08-21 08:00:00;WorkerF_#0;;;;
508;G;2018-08-21 08:00:00;2018-08-21 08:00:00;2018-08-21 08:01:11;WorkerG_#1;;;;
508;H;2018-08-21 08:01:11;2018-08-21 08:01:11;2018-08-21 08:02:22;WorkerH_#1;;;;
509;A;2018-08-21 07:35:50;2018-08-21 07:35:50;2018-08-21 07:40:59;WorkerA_#0;;;;
509;B;2018-08-21 07:40:59;2018-08-21 07:40:59;2018-08-21 07:44:08;WorkerB_#0;;;;
509;Batch Activity;2018-08-21 07:44:08;2018-08-21 07:53:21;2018-08-21 07:58:49;;170;BatchSubProcess;PARALLEL;
509;D;2018-08-21 07:53:21;2018-08-21 07:53:21;2018-08-21 07:58:49;WorkerD_#1;170;BatchSubProcess;PARALLEL;
509;C;2018-08-21 07:53:21;2018-08-21 07:53:21;2018-08-21 07:57:16;WorkerC_#0;170;BatchSubProcess;PARALLEL;
509;F;2018-08-21 07:58:49;2018-08-21 07:58:49;2018-08-21 08:00:58;WorkerF_#1;;;;
509;G;2018-08-21 08:00:58;2018-08-21 08:00:58;2018-08-21 08:03:07;WorkerG_#0;;;;
509;H;2018-08-21 08:03:07;2018-08-21 08:03:07;2018-08-21 08:04:18;WorkerH_#1;;;;
510;A;2018-08-21 07:46:59;2018-08-21 07:46:59;2018-08-21 07:51:10;WorkerA_#1;;;;
510;B;2018-08-21 07:51:10;2018-08-21 07:51:10;2018-08-21 07:53:21;WorkerB_#1;;;;
510;Batch Activity;2018-08-21 07:53:21;2018-08-21 07:53:21;2018-08-21 07:58:49;;170;BatchSubProcess;PARALLEL;
510;D;2018-08-21 07:53:21;2018-08-21 07:53:21;2018-08-21 07:58:49;WorkerD_#1;170;BatchSubProcess;PARALLEL;
510;C;2018-08-21 07:53:21;2018-08-21 07:53:21;2018-08-21 07:57:16;WorkerC_#0;170;BatchSubProcess;PARALLEL;
510;F;2018-08-21 07:58:49;2018-08-21 08:00:00;2018-08-21 08:01:11;WorkerF_#0;;;;
510;G;2018-08-21 08:01:11;2018-08-21 08:01:11;2018-08-21 08:02:22;WorkerG_#1;;;;
510;H;2018-08-21 08:02:22;2018-08-21 08:02:22;2018-08-21 08:04:31;WorkerH_#0;;;;
511;A;2018-08-21 07:57:10;2018-08-21 07:57:10;2018-08-21 08:01:19;WorkerA_#0;;;;
511;B;2018-08-21 08:01:19;2018-08-21 08:01:19;2018-08-21 08:03:28;WorkerB_#0;;;;
511;Batch Activity;2018-08-21 08:03:28;2018-08-21 08:25:04;2018-08-21 08:30:58;;171;BatchSubProcess;PARALLEL;
511;D;2018-08-21 08:25:04;2018-08-21 08:25:04;2018-08-21 08:30:58;WorkerD_#0;171;BatchSubProcess;PARALLEL;
511;C;2018-08-21 08:25:04;2018-08-21 08:25:04;2018-08-21 08:29:13;WorkerC_#1;171;BatchSubProcess;PARALLEL;
511;F;2018-08-21 08:30:58;2018-08-21 08:30:58;2018-08-21 08:32:07;WorkerF_#1;;;;
511;G;2018-08-21 08:32:07;2018-08-21 08:32:07;2018-08-21 08:33:16;WorkerG_#1;;;;
511;H;2018-08-21 08:33:16;2018-08-21 08:33:16;2018-08-21 08:34:25;WorkerH_#1;;;;
512;A;2018-08-21 08:07:19;2018-08-21 08:07:19;2018-08-21 08:12:42;WorkerA_#1;;;;
512;B;2018-08-21 08:12:42;2018-08-21 08:12:42;2018-08-21 08:16:05;WorkerB_#1;;;;
512;Batch Activity;2018-08-21 08:16:05;2018-08-21 08:25:04;2018-08-21 08:30:58;;171;BatchSubProcess;PARALLEL;
512;D;2018-08-21 08:25:04;2018-08-21 08:25:04;2018-08-21 08:30:58;WorkerD_#0;171;BatchSubProcess;PARALLEL;
512;C;2018-08-21 08:25:04;2018-08-21 08:25:04;2018-08-21 08:29:13;WorkerC_#1;171;BatchSubProcess;PARALLEL;
512;F;2018-08-21 08:30:58;2018-08-21 08:30:58;2018-08-21 08:33:21;WorkerF_#0;;;;
512;G;2018-08-21 08:33:21;2018-08-21 08:33:21;2018-08-21 08:34:32;WorkerG_#1;;;;
512;H;2018-08-21 08:34:32;2018-08-21 08:34:32;2018-08-21 08:36:55;WorkerH_#0;;;;
513;A;2018-08-21 08:18:42;2018-08-21 08:18:42;2018-08-21 08:22:53;WorkerA_#0;;;;
513;B;2018-08-21 08:22:53;2018-08-21 08:22:53;2018-08-21 08:25:04;WorkerB_#0;;;;
513;Batch Activity;2018-08-21 08:25:04;2018-08-21 08:25:04;2018-08-21 08:30:58;;171;BatchSubProcess;PARALLEL;
513;D;2018-08-21 08:25:04;2018-08-21 08:25:04;2018-08-21 08:30:58;WorkerD_#0;171;BatchSubProcess;PARALLEL;
513;C;2018-08-21 08:25:04;2018-08-21 08:25:04;2018-08-21 08:29:13;WorkerC_#1;171;BatchSubProcess;PARALLEL;
513;F;2018-08-21 08:30:58;2018-08-21 08:32:07;2018-08-21 08:33:18;WorkerF_#1;;;;
513;G;2018-08-21 08:33:18;2018-08-21 08:33:18;2018-08-21 08:35:41;WorkerG_#0;;;;
513;H;2018-08-21 08:35:41;2018-08-21 08:35:41;2018-08-21 08:36:52;WorkerH_#1;;;;
514;A;2018-08-21 08:28:53;2018-08-21 08:28:53;2018-08-21 08:34:07;WorkerA_#1;;;;
514;B;2018-08-21 08:34:07;2018-08-21 08:34:07;2018-08-21 08:37:21;WorkerB_#1;;;;
514;Batch Activity;2018-08-21 08:37:21;2018-08-21 08:59:04;2018-08-21 09:03:04;;172;BatchSubProcess;PARALLEL;
514;D;2018-08-21 08:59:04;2018-08-21 08:59:04;2018-08-21 09:03:04;WorkerD_#1;172;BatchSubProcess;PARALLEL;
514;E;2018-08-21 08:59:04;2018-08-21 08:59:04;2018-08-21 09:01:13;WorkerE_#1;172;BatchSubProcess;PARALLEL;
514;F;2018-08-21 09:03:04;2018-08-21 09:03:04;2018-08-21 09:05:18;WorkerF_#1;;;;
514;G;2018-08-21 09:05:18;2018-08-21 09:05:18;2018-08-21 09:06:53;WorkerG_#0;;;;
514;H;2018-08-21 09:06:53;2018-08-21 09:06:53;2018-08-21 09:08:28;WorkerH_#0;;;;
515;A;2018-08-21 08:40:07;2018-08-21 08:40:07;2018-08-21 08:44:42;WorkerA_#0;;;;
515;B;2018-08-21 08:44:42;2018-08-21 08:44:42;2018-08-21 08:47:17;WorkerB_#0;;;;
515;Batch Activity;2018-08-21 08:47:17;2018-08-21 08:59:04;2018-08-21 09:03:04;;172;BatchSubProcess;PARALLEL;
515;D;2018-08-21 08:59:04;2018-08-21 08:59:04;2018-08-21 09:03:04;WorkerD_#1;172;BatchSubProcess;PARALLEL;
515;E;2018-08-21 08:59:04;2018-08-21 08:59:04;2018-08-21 09:01:13;WorkerE_#1;172;BatchSubProcess;PARALLEL;
515;F;2018-08-21 09:03:04;2018-08-21 09:03:04;2018-08-21 09:04:39;WorkerF_#0;;;;
515;G;2018-08-21 09:04:39;2018-08-21 09:04:39;2018-08-21 09:06:53;WorkerG_#1;;;;
515;H;2018-08-21 09:06:53;2018-08-21 09:06:53;2018-08-21 09:09:07;WorkerH_#1;;;;
516;A;2018-08-21 08:50:42;2018-08-21 08:50:42;2018-08-21 08:55:53;WorkerA_#1;;;;
516;B;2018-08-21 08:55:53;2018-08-21 08:55:53;2018-08-21 08:59:04;WorkerB_#1;;;;
516;Batch Activity;2018-08-21 08:59:04;2018-08-21 08:59:04;2018-08-21 09:03:04;;172;BatchSubProcess;PARALLEL;
516;D;2018-08-21 08:59:04;2018-08-21 08:59:04;2018-08-21 09:03:04;WorkerD_#1;172;BatchSubProcess;PARALLEL;
516;E;2018-08-21 08:59:04;2018-08-21 08:59:04;2018-08-21 09:01:13;WorkerE_#1;172;BatchSubProcess;PARALLEL;
516;F;2018-08-21 09:03:04;2018-08-21 09:04:39;2018-08-21 09:06:50;WorkerF_#0;;;;
516;G;2018-08-21 09:06:50;2018-08-21 09:06:53;2018-08-21 09:09:04;WorkerG_#1;;;;
516;H;2018-08-21 09:09:04;2018-08-21 09:09:04;2018-08-21 09:11:15;WorkerH_#0;;;;
517;A;2018-08-21 09:01:53;2018-08-21 09:01:53;2018-08-21 09:05:56;WorkerA_#0;;;;
517;B;2018-08-21 09:05:56;2018-08-21 09:05:56;2018-08-21 09:07:59;WorkerB_#0;;;;
517;Batch Activity;2018-08-21 09:07:59;2018-08-21 09:32:08;2018-08-21 09:36:12;;173;BatchSubProcess;PARALLEL;
517;D;2018-08-21 09:32:08;2018-08-21 09:32:08;2018-08-21 09:36:12;WorkerD_#0;173;BatchSubProcess;PARALLEL;
517;E;2018-08-21 09:32:08;2018-08-21 09:32:08;2018-08-21 09:34:52;WorkerE_#0;173;BatchSubProcess;PARALLEL;
517;F;2018-08-21 09:36:12;2018-08-21 09:36:12;2018-08-21 09:37:15;WorkerF_#1;;;;
517;G;2018-08-21 09:37:15;2018-08-21 09:37:15;2018-08-21 09:38:18;WorkerG_#0;;;;
517;H;2018-08-21 09:38:18;2018-08-21 09:38:18;2018-08-21 09:39:21;WorkerH_#1;;;;
518;A;2018-08-21 09:11:56;2018-08-21 09:11:56;2018-08-21 09:17:28;WorkerA_#1;;;;
518;B;2018-08-21 09:17:28;2018-08-21 09:17:28;2018-08-21 09:21:00;WorkerB_#1;;;;
518;Batch Activity;2018-08-21 09:21:00;2018-08-21 09:32:08;2018-08-21 09:36:12;;173;BatchSubProcess;PARALLEL;
518;D;2018-08-21 09:32:08;2018-08-21 09:32:08;2018-08-21 09:36:12;WorkerD_#0;173;BatchSubProcess;PARALLEL;
518;E;2018-08-21 09:32:08;2018-08-21 09:32:08;2018-08-21 09:34:52;WorkerE_#0;173;BatchSubProcess;PARALLEL;
518;F;2018-08-21 09:36:12;2018-08-21 09:36:12;2018-08-21 09:38:44;WorkerF_#0;;;;
518;G;2018-08-21 09:38:44;2018-08-21 09:38:44;2018-08-21 09:41:16;WorkerG_#1;;;;
518;H;2018-08-21 09:41:16;2018-08-21 09:41:16;2018-08-21 09:43:48;WorkerH_#0;;;;
