Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
505;B;2018-08-21 07:16:20;2018-08-21 07:16:20;2018-08-21 07:18:38;WorkerB_#0;169;BatchSubProcess;PARALLEL;
505;C;2018-08-21 07:18:38;2018-08-21 07:18:38;2018-08-21 07:21:56;WorkerC_#0;169;BatchSubProcess;PARALLEL;
505;D;2018-08-21 07:21:56;2018-08-21 07:21:56;2018-08-21 07:23:16;WorkerD_#0;;;;
505;E;2018-08-21 07:23:16;2018-08-21 07:23:16;2018-08-21 07:24:30;WorkerE_#0;;;;
505;Batch Activity;2018-08-21 07:24:30;2018-08-21 07:27:16;2018-08-21 07:29:52;;169;BatchSubProcess2;PARALLEL;
505;F;2018-08-21 07:27:16;2018-08-21 07:27:16;2018-08-21 07:28:34;WorkerF_#0;169;BatchSubProcess2;PARALLEL;
505;G;2018-08-21 07:28:34;2018-08-21 07:28:34;2018-08-21 07:29:52;WorkerG_#0;169;BatchSubProcess2;PARALLEL;
505;H;2018-08-21 07:29:52;2018-08-21 07:29:52;2018-08-21 07:31:06;WorkerH_#1;;;;
506;A;2018-08-21 07:01:03;2018-08-21 07:01:03;2018-08-21 07:05:17;WorkerA_#1;;;;
506;Batch Activity;2018-08-21 07:05:17;2018-08-21 07:16:20;2018-08-21 07:21:56;;169;BatchSubProcess;PARALLEL;
506;B;2018-08-21 07:16:20;2018-08-21 07:16:20;2018-08-21 07:18:38;WorkerB_#0;169;BatchSubProcess;PARALLEL;
506;C;2018-08-21 07:18:38;2018-08-21 07:18:38;2018-08-21 07:21:56;WorkerC_#0;169;BatchSubProcess;PARALLEL;
506;D;2018-08-21 07:21:56;2018-08-21 07:21:56;2018-08-21 07:23:10;WorkerD_#1;;;;
506;E;2018-08-21 07:23:10;2018-08-21 07:23:10;2018-08-21 07:24:30;WorkerE_#1;;;;
506;Batch Activity;2018-08-21 07:24:30;2018-08-21 07:27:16;2018-08-21 07:29:52;;169;BatchSubProcess2;PARALLEL;
506;F;2018-08-21 07:27:16;2018-08-21 07:27:16;2018-08-21 07:28:34;WorkerF_#0;169;BatchSubProcess2;PARALLEL;
506;G;2018-08-21 07:28:34;2018-08-21 07:28:34;2018-08-21 07:29:52;WorkerG_#0;169;BatchSubProcess2;PARALLEL;
506;H;2018-08-21 07:29:52;2018-08-21 07:29:52;2018-08-21 07:31:12;WorkerH_#0;;;;
507;A;2018-08-21 07:11:17;2018-08-21 07:11:17;2018-08-21 07:16:20;WorkerA_#0;;;;
507;Batch Activity;2018-08-21 07:16:20;2018-08-21 07:16:20;2018-08-21 07:21:56;;169;BatchSubProcess;PARALLEL;
507;B;2018-08-21 07:16:20;2018-08-21 07:16:20;2018-08-21 07:18:38;WorkerB_#0;169;BatchSubProcess;PARALLEL;
507;C;2018-08-21 07:18:38;2018-08-21 07:18:38;2018-08-21 07:21:56;WorkerC_#0;169;BatchSubProcess;PARALLEL;
507;D;2018-08-21 07:21:56;2018-08-21 07:23:10;2018-08-21 07:25:13;WorkerD_#1;;;;
507;E;2018-08-21 07:25:13;2018-08-21 07:25:13;2018-08-21 07:27:16;WorkerE_#1;;;;
507;Batch Activity;2018-08-21 07:27:16;2018-08-21 07:27:16;2018-08-21 07:29:52;;169;BatchSubProcess2;PARALLEL;
507;F;2018-08-21 07:27:16;2018-08-21 07:27:16;2018-08-21 07:28:34;WorkerF_#0;169;BatchSubProcess2;PARALLEL;
507;G;2018-08-21 07:28:34;2018-08-21 07:28:34;2018-08-21 07:29:52;WorkerG_#0;169;BatchSubProcess2;PARALLEL;
507;H;2018-08-21 07:29:52;2018-08-21 07:31:06;2018-08-21 07:33:09;WorkerH_#1;;;;
508;A;2018-08-21 07:22:20;2018-08-21 07:22:20;2018-08-21 07:27:57;WorkerA_#1;;;;
508;Batch Activity;2018-08-21 07:27:57;2018-08-21 07:49:24;2018-08-21 07:55:24;;170;BatchSubProcess;PARALLEL;
508;B;2018-08-21 07:49:24;2018-08-21 07:49:24;2018-08-21 07:51:54;WorkerB_#1;170;BatchSubProcess;PARALLEL;
508;C;2018-08-21 07:51:54;2018-08-21 07:51:54;2018-08-21 07:55:24;WorkerC_#1;170;BatchSubProcess;PARALLEL;
508;D;2018-08-21 07:55:24;2018-08-21 07:55:24;2018-08-21 07:58:01;WorkerD_#0;;;;
508;E;2018-08-21 07:58:01;2018-08-21 07:58:01;2018-08-21 07:59:12;WorkerE_#1;;;;
508;Batch Activity;2018-08-21 07:59:12;2018-08-21 08:01:28;2018-08-21 08:04:28;;170;BatchSubProcess2;PARALLEL;
508;F;2018-08-21 08:01:28;2018-08-21 08:01:28;2018-08-21 08:02:58;WorkerF_#1;170;BatchSubProcess2;PARALLEL;
508;G;2018-08-21 08:02:58;2018-08-21 08:02:58;2018-08-21 08:04:28;WorkerG_#1;170;BatchSubProcess2;PARALLEL;
508;H;2018-08-21 08:04:28;2018-08-21 08:04:28;2018-08-21 08:05:39;WorkerH_#1;;;;
509;A;2018-08-21 07:33:57;2018-08-21 07:33:57;2018-08-21 07:38:08;WorkerA_#0;;;;
509;Batch Activity;2018-08-21 07:38:08;2018-08-21 07:49:24;2018-08-21 07:55:24;;170;BatchSubProcess;PARALLEL;
509;B;2018-08-21 07:49:24;2018-08-21 07:49:24;2018-08-21 07:51:54;WorkerB_#1;170;BatchSubProcess;PARALLEL;
509;C;2018-08-21 07:51:54;2018-08-21 07:51:54;2018-08-21 07:55:24;WorkerC_#1;170;BatchSubProcess;PARALLEL;
509;D;2018-08-21 07:55:24;2018-08-21 07:55:24;2018-08-21 07:56:35;WorkerD_#1;;;;
509;E;2018-08-21 07:56:35;2018-08-21 07:56:35;2018-08-21 07:59:12;WorkerE_#0;;;;
509;Batch Activity;2018-08-21 07:59:12;2018-08-21 08:01:28;2018-08-21 08:04:28;;170;BatchSubProcess2;PARALLEL;
509;F;2018-08-21 08:01:28;2018-08-21 08:01:28;2018-08-21 08:02:58;WorkerF_#1;170;BatchSubProcess2;PARALLEL;
509;G;2018-08-21 08:02:58;2018-08-21 08:02:58;2018-08-21 08:04:28;WorkerG_#1;170;BatchSubProcess2;PARALLEL;
509;H;2018-08-21 08:04:28;2018-08-21 08:04:28;2018-08-21 08:07:05;WorkerH_#0;;;;
510;A;2018-08-21 07:44:08;2018-08-21 07:44:08;2018-08-21 07:49:24;WorkerA_#1;;;;
510;Batch Activity;2018-08-21 07:49:24;2018-08-21 07:49:24;2018-08-21 07:55:24;;170;BatchSubProcess;PARALLEL;
510;B;2018-08-21 07:49:24;2018-08-21 07:49:24;2018-08-21 07:51:54;WorkerB_#1;170;BatchSubProcess;PARALLEL;
510;C;2018-08-21 07:51:54;2018-08-21 07:51:54;2018-08-21 07:55:24;WorkerC_#1;170;BatchSubProcess;PARALLEL;
510;D;2018-08-21 07:55:24;2018-08-21 07:56:35;2018-08-21 07:58:51;WorkerD_#1;;;;
510;E;2018-08-21 07:58:51;2018-08-21 07:59:12;2018-08-21 08:01:28;WorkerE_#0;;;;
510;Batch Activity;2018-08-21 08:01:28;2018-08-21 08:01:28;2018-08-21 08:04:28;;170;BatchSubProcess2;PARALLEL;
510;F;2018-08-21 08:01:28;2018-08-21 08:01:28;2018-08-21 08:02:58;WorkerF_#1;170;BatchSubProcess2;PARALLEL;
510;G;2018-08-21 08:02:58;2018-08-21 08:02:58;2018-08-21 08:04:28;WorkerG_#1;170;BatchSubProcess2;PARALLEL;
510;H;2018-08-21 08:04:28;2018-08-21 08:05:39;2018-08-21 08:07:55;WorkerH_#1;;;;
511;A;2018-08-21 07:55:24;2018-08-21 07:55:24;2018-08-21 07:59:56;WorkerA_#0;;;;
511;Batch Activity;2018-08-21 07:59:56;2018-08-21 08:22:22;2018-08-21 08:28:32;;171;BatchSubProcess;PARALLEL;
511;B;2018-08-21 08:22:22;2018-08-21 08:22:22;2018-08-21 08:24:57;WorkerB_#0;171;BatchSubProcess;PARALLEL;
511;C;2018-08-21 08:24:57;2018-08-21 08:24:57;2018-08-21 08:28:32;WorkerC_#0;171;BatchSubProcess;PARALLEL;
511;D;2018-08-21 08:28:32;2018-08-21 08:28:32;2018-08-21 08:30:04;WorkerD_#0;;;;
511;E;2018-08-21 08:30:04;2018-08-21 08:30:04;2018-08-21 08:31:36;WorkerE_#1;;;;
511;Batch Activity;2018-08-21 08:31:36;2018-08-21 08:34:10;2018-08-21 08:37:20;;171;BatchSubProcess2;PARALLEL;
511;F;2018-08-21 08:34:10;2018-08-21 08:34:10;2018-08-21 08:35:45;WorkerF_#0;171;BatchSubProcess2;PARALLEL;
511;G;2018-08-21 08:35:45;2018-08-21 08:35:45;2018-08-21 08:37:20;WorkerG_#0;171;BatchSubProcess2;PARALLEL;
511;H;2018-08-21 08:37:20;2018-08-21 08:37:20;2018-08-21 08:38:52;WorkerH_#0;;;;
512;A;2018-08-21 08:05:56;2018-08-21 08:05:56;2018-08-21 08:11:45;WorkerA_#1;;;;
512;Batch Activity;2018-08-21 08:11:45;2018-08-21 08:22:22;2018-08-21 08:28:32;;171;BatchSubProcess;PARALLEL;
512;B;2018-08-21 08:22:22;2018-08-21 08:22:22;2018-08-21 08:24:57;WorkerB_#0;171;BatchSubProcess;PARALLEL;
512;C;2018-08-21 08:24:57;2018-08-21 08:24:57;2018-08-21 08:28:32;WorkerC_#0;171;BatchSubProcess;PARALLEL;
512;D;2018-08-21 08:28:32;2018-08-21 08:28:32;2018-08-21 08:31:21;WorkerD_#1;;;;
512;E;2018-08-21 08:31:21;2018-08-21 08:31:21;2018-08-21 08:34:10;WorkerE_#0;;;;
512;Batch Activity;2018-08-21 08:34:10;2018-08-21 08:34:10;2018-08-21 08:37:20;;171;BatchSubProcess2;PARALLEL;
512;F;2018-08-21 08:34:10;2018-08-21 08:34:10;2018-08-21 08:35:45;WorkerF_#0;171;BatchSubProcess2;PARALLEL;
512;G;2018-08-21 08:35:45;2018-08-21 08:35:45;2018-08-21 08:37:20;WorkerG_#0;171;BatchSubProcess2;PARALLEL;
512;H;2018-08-21 08:37:20;2018-08-21 08:38:52;2018-08-21 08:40:29;WorkerH_#0;;;;
513;A;2018-08-21 08:17:45;2018-08-21 08:17:45;2018-08-21 08:22:22;WorkerA_#0;;;;
513;Batch Activity;2018-08-21 08:22:22;2018-08-21 08:22:22;2018-08-21 08:28:32;;171;BatchSubProcess;PARALLEL;
513;B;2018-08-21 08:22:22;2018-08-21 08:22:22;2018-08-21 08:24:57;WorkerB_#0;171;BatchSubProcess;PARALLEL;
513;C;2018-08-21 08:24:57;2018-08-21 08:24:57;2018-08-21 08:28:32;WorkerC_#0;171;BatchSubProcess;PARALLEL;
513;D;2018-08-21 08:28:32;2018-08-21 08:30:04;2018-08-21 08:31:41;WorkerD_#0;;;;
513;E;2018-08-21 08:31:41;2018-08-21 08:31:41;2018-08-21 08:33:18;WorkerE_#1;;;;
513;Batch Activity;2018-08-21 08:33:18;2018-08-21 08:34:10;2018-08-21 08:37:20;;171;BatchSubProcess2;PARALLEL;
513;F;2018-08-21 08:34:10;2018-08-21 08:34:10;2018-08-21 08:35:45;WorkerF_#0;171;BatchSubProcess2;PARALLEL;
513;G;2018-08-21 08:35:45;2018-08-21 08:35:45;2018-08-21 08:37:20;WorkerG_#0;171;BatchSubProcess2;PARALLEL;
513;H;2018-08-21 08:37:20;2018-08-21 08:37:20;2018-08-21 08:40:09;WorkerH_#1;;;;
514;A;2018-08-21 08:28:22;2018-08-21 08:28:22;2018-08-21 08:34:04;WorkerA_#1;;;;
514;Batch Activity;2018-08-21 08:34:04;2018-08-21 08:55:14;2018-08-21 09:00:38;;172;BatchSubProcess;PARALLEL;
514;B;2018-08-21 08:55:14;2018-08-21 08:55:14;2018-08-21 08:57:26;WorkerB_#1;172;BatchSubProcess;PARALLEL;
514;C;2018-08-21 08:57:26;2018-08-21 08:57:26;2018-08-21 09:00:38;WorkerC_#1;172;BatchSubProcess;PARALLEL;
514;D;2018-08-21 09:00:38;2018-08-21 09:00:38;2018-08-21 09:03:20;WorkerD_#1;;;;
514;E;2018-08-21 09:03:20;2018-08-21 09:03:20;2018-08-21 09:04:35;WorkerE_#0;;;;
514;Batch Activity;2018-08-21 09:04:35;2018-08-21 09:06:30;2018-08-21 09:08:54;;172;BatchSubProcess2;PARALLEL;
514;F;2018-08-21 09:06:30;2018-08-21 09:06:30;2018-08-21 09:07:42;WorkerF_#1;172;BatchSubProcess2;PARALLEL;
514;G;2018-08-21 09:07:42;2018-08-21 09:07:42;2018-08-21 09:08:54;WorkerG_#1;172;BatchSubProcess2;PARALLEL;
514;H;2018-08-21 09:08:54;2018-08-21 09:08:54;2018-08-21 09:10:09;WorkerH_#0;;;;
515;A;2018-08-21 08:40:04;2018-08-21 08:40:04;2018-08-21 08:44:19;WorkerA_#0;;;;
515;Batch Activity;2018-08-21 08:44:19;2018-08-21 08:55:14;2018-08-21 09:00:38;;172;BatchSubProcess;PARALLEL;
515;B;2018-08-21 08:55:14;2018-08-21 08:55:14;2018-08-21 08:57:26;WorkerB_#1;172;BatchSubProcess;PARALLEL;
515;C;2018-08-21 08:57:26;2018-08-21 08:57:26;2018-08-21 09:00:38;WorkerC_#1;172;BatchSubProcess;PARALLEL;
515;D;2018-08-21 09:00:38;2018-08-21 09:00:38;2018-08-21 09:01:53;WorkerD_#0;;;;
515;E;2018-08-21 09:01:53;2018-08-21 09:01:53;2018-08-21 09:04:35;WorkerE_#1;;;;
515;Batch Activity;2018-08-21 09:04:35;2018-08-21 09:06:30;2018-08-21 09:08:54;;172;BatchSubProcess2;PARALLEL;
515;F;2018-08-21 09:06:30;2018-08-21 09:06:30;2018-08-21 09:07:42;WorkerF_#1;172;BatchSubProcess2;PARALLEL;
515;G;2018-08-21 09:07:42;2018-08-21 09:07:42;2018-08-21 09:08:54;WorkerG_#1;172;BatchSubProcess2;PARALLEL;
515;H;2018-08-21 09:08:54;2018-08-21 09:08:54;2018-08-21 09:11:36;WorkerH_#1;;;;
516;A;2018-08-21 08:50:19;2018-08-21 08:50:19;2018-08-21 08:55:14;WorkerA_#1;;;;
516;Batch Activity;2018-08-21 08:55:14;2018-08-21 08:55:14;2018-08-21 09:00:38;;172;BatchSubProcess;PARALLEL;
516;B;2018-08-21 08:55:14;2018-08-21 08:55:14;2018-08-21 08:57:26;WorkerB_#1;172;BatchSubProcess;PARALLEL;
516;C;2018-08-21 08:57:26;2018-08-21 08:57:26;2018-08-21 09:00:38;WorkerC_#1;172;BatchSubProcess;PARALLEL;
516;D;2018-08-21 09:00:38;2018-08-21 09:01:53;2018-08-21 09:03:48;WorkerD_#0;;;;
516;E;2018-08-21 09:03:48;2018-08-21 09:04:35;2018-08-21 09:06:30;WorkerE_#1;;;;
516;Batch Activity;2018-08-21 09:06:30;2018-08-21 09:06:30;2018-08-21 09:08:54;;172;BatchSubProcess2;PARALLEL;
516;F;2018-08-21 09:06:30;2018-08-21 09:06:30;2018-08-21 09:07:42;WorkerF_#1;172;BatchSubProcess2;PARALLEL;
516;G;2018-08-21 09:07:42;2018-08-21 09:07:42;2018-08-21 09:08:54;WorkerG_#1;172;BatchSubProcess2;PARALLEL;
516;H;2018-08-21 09:08:54;2018-08-21 09:10:09;2018-08-21 09:12:04;WorkerH_#0;;;;
517;A;2018-08-21 09:01:14;2018-08-21 09:01:14;2018-08-21 09:05:45;WorkerA_#0;;;;
517;Batch Activity;2018-08-21 09:05:45;2018-08-21 09:29:05;2018-08-21 09:35:31;;173;BatchSubProcess;PARALLEL;
517;B;2018-08-21 09:29:05;2018-08-21 09:29:05;2018-08-21 09:31:48;WorkerB_#0;173;BatchSubProcess;PARALLEL;
517;C;2018-08-21 09:31:48;2018-08-21 09:31:48;2018-08-21 09:35:31;WorkerC_#0;173;BatchSubProcess;PARALLEL;
517;D;2018-08-21 09:35:31;2018-08-21 09:35:31;2018-08-21 09:37:02;WorkerD_#1;;;;
517;E;2018-08-21 09:37:02;2018-08-21 09:37:02;2018-08-21 09:38:33;WorkerE_#0;;;;
517;Batch Activity;2018-08-21 09:38:33;2018-08-21 09:42:08;2018-08-21 09:45:34;;173;BatchSubProcess2;PARALLEL;
517;F;2018-08-21 09:42:08;2018-08-21 09:42:08;2018-08-21 09:43:51;WorkerF_#0;173;BatchSubProcess2;PARALLEL;
517;G;2018-08-21 09:43:51;2018-08-21 09:43:51;2018-08-21 09:45:34;WorkerG_#0;173;BatchSubProcess2;PARALLEL;
517;H;2018-08-21 09:45:34;2018-08-21 09:45:34;2018-08-21 09:47:05;WorkerH_#1;;;;
518;A;2018-08-21 09:11:45;2018-08-21 09:11:45;2018-08-21 09:17:32;WorkerA_#1;;;;
518;Batch Activity;2018-08-21 09:17:32;2018-08-21 09:29:05;2018-08-21 09:35:31;;173;BatchSubProcess;PARALLEL;
518;B;2018-08-21 09:29:05;2018-08-21 09:29:05;2018-08-21 09:31:48;WorkerB_#0;173;BatchSubProcess;PARALLEL;
518;C;2018-08-21 09:31:48;2018-08-21 09:31:48;2018-08-21 09:35:31;WorkerC_#0;173;BatchSubProcess;PARALLEL;
518;D;2018-08-21 09:35:31;2018-08-21 09:35:31;2018-08-21 09:38:18;WorkerD_#0;;;;
518;E;2018-08-21 09:38:18;2018-08-21 09:38:18;2018-08-21 09:41:05;WorkerE_#1;;;;
518;Batch Activity;2018-08-21 09:41:05;2018-08-21 09:42:08;2018-08-21 09:45:34;;173;BatchSubProcess2;PARALLEL;
518;F;2018-08-21 09:42:08;2018-08-21 09:42:08;2018-08-21 09:43:51;WorkerF_#0;173;BatchSubProcess2;PARALLEL;
518;G;2018-08-21 09:43:51;2018-08-21 09:43:51;2018-08-21 09:45:34;WorkerG_#0;173;BatchSubProcess2;PARALLEL;
518;H;2018-08-21 09:45:34;2018-08-21 09:45:34;2018-08-21 09:48:21;WorkerH_#0;;;;
519;A;2018-08-21 09:23:32;2018-08-21 09:23:32;2018-08-21 09:29:05;WorkerA_#0;;;;
519;Batch Activity;2018-08-21 09:29:05;2018-08-21 09:29:05;2018-08-21 09:35:31;;173;BatchSubProcess;PARALLEL;
519;B;2018-08-21 09:29:05;2018-08-21 09:29:05;2018-08-21 09:31:48;WorkerB_#0;173;BatchSubProcess;PARALLEL;
519;C;2018-08-21 09:31:48;2018-08-21 09:31:48;2018-08-21 09:35:31;WorkerC_#0;173;BatchSubProcess;PARALLEL;
519;D;2018-08-21 09:35:31;2018-08-21 09:37:02;2018-08-21 09:39:35;WorkerD_#1;;;;
519;E;2018-08-21 09:39:35;2018-08-21 09:39:35;2018-08-21 09:42:08;WorkerE_#0;;;;
519;Batch Activity;2018-08-21 09:42:08;2018-08-21 09:42:08;2018-08-21 09:45:34;;173;BatchSubProcess2;PARALLEL;
519;F;2018-08-21 09:42:08;2018-08-21 09:42:08;2018-08-21 09:43:51;WorkerF_#0;173;BatchSubProcess2;PARALLEL;
519;G;2018-08-21 09:43:51;2018-08-21 09:43:51;2018-08-21 09:45:34;WorkerG_#0;173;BatchSubProcess2;PARALLEL;
519;H;2018-08-21 09:45:34;2018-08-21 09:47:05;2018-08-21 09:49:38;WorkerH_#1;;;;
520;A;2018-08-21 09:35:05;2018-08-21 09:35:05;2018-08-21 09:39:43;WorkerA_#1;;;;
520;Batch Activity;2018-08-21 09:39:43;2018-08-21 10:00:53;2018-08-21 10:08:47;;174;BatchSubProcess;PARALLEL;
520;B;2018-08-21 10:00:53;2018-08-21 10:00:53;2018-08-21 10:04:20;WorkerB_#1;174;BatchSubProcess;PARALLEL;
520;C;2018-08-21 10:04:20;2018-08-21 10:04:20;2018-08-21 10:08:47;WorkerC_#1;174;BatchSubProcess;PARALLEL;
520;D;2018-08-21 10:08:47;2018-08-21 10:08:47;2018-08-21 10:10:25;WorkerD_#0;;;;
520;E;2018-08-21 10:10:25;2018-08-21 10:10:25;2018-08-21 10:11:29;WorkerE_#0;;;;
520;Batch Activity;2018-08-21 10:11:29;2018-08-21 10:14:03;2018-08-21 10:18:57;;174;BatchSubProcess2;PARALLEL;
520;F;2018-08-21 10:14:03;2018-08-21 10:14:03;2018-08-21 10:16:30;WorkerF_#1;174;BatchSubProcess2;PARALLEL;
520;G;2018-08-21 10:16:30;2018-08-21 10:16:30;2018-08-21 10:18:57;WorkerG_#1;174;BatchSubProcess2;PARALLEL;
520;H;2018-08-21 10:18:57;2018-08-21 10:18:57;2018-08-21 10:20:01;WorkerH_#1;;;;
521;A;2018-08-21 09:45:43;2018-08-21 09:45:43;2018-08-21 09:49:47;WorkerA_#0;;;;
521;Batch Activity;2018-08-21 09:49:47;2018-08-21 10:00:53;2018-08-21 10:08:47;;174;BatchSubProcess;PARALLEL;
521;B;2018-08-21 10:00:53;2018-08-21 10:00:53;2018-08-21 10:04:20;WorkerB_#1;174;BatchSubProcess;PARALLEL;
521;C;2018-08-21 10:04:20;2018-08-21 10:04:20;2018-08-21 10:08:47;WorkerC_#1;174;BatchSubProcess;PARALLEL;
521;D;2018-08-21 10:08:47;2018-08-21 10:08:47;2018-08-21 10:09:51;WorkerD_#1;;;;
521;E;2018-08-21 10:09:51;2018-08-21 10:09:51;2018-08-21 10:11:29;WorkerE_#1;;;;
521;Batch Activity;2018-08-21 10:11:29;2018-08-21 10:14:03;2018-08-21 10:18:57;;174;BatchSubProcess2;PARALLEL;
521;F;2018-08-21 10:14:03;2018-08-21 10:14:03;2018-08-21 10:16:30;WorkerF_#1;174;BatchSubProcess2;PARALLEL;
521;G;2018-08-21 10:16:30;2018-08-21 10:16:30;2018-08-21 10:18:57;WorkerG_#1;174;BatchSubProcess2;PARALLEL;
521;H;2018-08-21 10:18:57;2018-08-21 10:18:57;2018-08-21 10:20:35;WorkerH_#0;;;;
522;A;2018-08-21 09:55:47;2018-08-21 09:55:47;2018-08-21 10:00:53;WorkerA_#1;;;;
522;Batch Activity;2018-08-21 10:00:53;2018-08-21 10:00:53;2018-08-21 10:08:47;;174;BatchSubProcess;PARALLEL;
522;B;2018-08-21 10:00:53;2018-08-21 10:00:53;2018-08-21 10:04:20;WorkerB_#1;174;BatchSubProcess;PARALLEL;
522;C;2018-08-21 10:04:20;2018-08-21 10:04:20;2018-08-21 10:08:47;WorkerC_#1;174;BatchSubProcess;PARALLEL;
522;D;2018-08-21 10:08:47;2018-08-21 10:09:51;2018-08-21 10:11:57;WorkerD_#1;;;;
522;E;2018-08-21 10:11:57;2018-08-21 10:11:57;2018-08-21 10:14:03;WorkerE_#1;;;;
522;Batch Activity;2018-08-21 10:14:03;2018-08-21 10:14:03;2018-08-21 10:18:57;;174;BatchSubProcess2;PARALLEL;
522;F;2018-08-21 10:14:03;2018-08-21 10:14:03;2018-08-21 10:16:30;WorkerF_#1;174;BatchSubProcess2;PARALLEL;
522;G;2018-08-21 10:16:30;2018-08-21 10:16:30;2018-08-21 10:18:57;WorkerG_#1;174;BatchSubProcess2;PARALLEL;
522;H;2018-08-21 10:18:57;2018-08-21 10:20:01;2018-08-21 10:22:07;WorkerH_#1;;;;
523;A;2018-08-21 10:06:53;2018-08-21 10:06:53;2018-08-21 10:11:10;WorkerA_#0;;;;
523;Batch Activity;2018-08-21 10:11:10;2018-08-21 10:32:48;2018-08-21 10:41:34;;175;BatchSubProcess;PARALLEL;
523;B;2018-08-21 10:32:48;2018-08-21 10:32:48;2018-08-21 10:36:41;WorkerB_#0;175;BatchSubProcess;PARALLEL;
523;C;2018-08-21 10:36:41;2018-08-21 10:36:41;2018-08-21 10:41:34;WorkerC_#0;175;BatchSubProcess;PARALLEL;
523;D;2018-08-21 10:41:34;2018-08-21 10:41:34;2018-08-21 10:42:51;WorkerD_#0;;;;
523;E;2018-08-21 10:42:51;2018-08-21 10:42:51;2018-08-21 10:44:08;WorkerE_#0;;;;
523;Batch Activity;2018-08-21 10:44:08;2018-08-21 10:46:09;2018-08-21 10:51:55;;175;BatchSubProcess2;PARALLEL;
523;F;2018-08-21 10:46:09;2018-08-21 10:46:09;2018-08-21 10:49:02;WorkerF_#0;175;BatchSubProcess2;PARALLEL;
523;G;2018-08-21 10:49:02;2018-08-21 10:49:02;2018-08-21 10:51:55;WorkerG_#0;175;BatchSubProcess2;PARALLEL;
523;H;2018-08-21 10:51:55;2018-08-21 10:51:55;2018-08-21 10:53:12;WorkerH_#0;;;;
524;A;2018-08-21 10:17:10;2018-08-21 10:17:10;2018-08-21 10:22:09;WorkerA_#1;;;;
524;Batch Activity;2018-08-21 10:22:09;2018-08-21 10:32:48;2018-08-21 10:41:34;;175;BatchSubProcess;PARALLEL;
524;B;2018-08-21 10:32:48;2018-08-21 10:32:48;2018-08-21 10:36:41;WorkerB_#0;175;BatchSubProcess;PARALLEL;
524;C;2018-08-21 10:36:41;2018-08-21 10:36:41;2018-08-21 10:41:34;WorkerC_#0;175;BatchSubProcess;PARALLEL;
524;D;2018-08-21 10:41:34;2018-08-21 10:41:34;2018-08-21 10:43:33;WorkerD_#1;;;;
524;E;2018-08-21 10:43:33;2018-08-21 10:43:33;2018-08-21 10:45:32;WorkerE_#1;;;;
524;Batch Activity;2018-08-21 10:45:32;2018-08-21 10:46:09;2018-08-21 10:51:55;;175;BatchSubProcess2;PARALLEL;
524;F;2018-08-21 10:46:09;2018-08-21 10:46:09;2018-08-21 10:49:02;WorkerF_#0;175;BatchSubProcess2;PARALLEL;
524;G;2018-08-21 10:49:02;2018-08-21 10:49:02;2018-08-21 10:51:55;WorkerG_#0;175;BatchSubProcess2;PARALLEL;
524;H;2018-08-21 10:51:55;2018-08-21 10:51:55;2018-08-21 10:53:54;WorkerH_#1;;;;
525;A;2018-08-21 10:28:09;2018-08-21 10:28:09;2018-08-21 10:32:48;WorkerA_#0;;;;
525;Batch Activity;2018-08-21 10:32:48;2018-08-21 10:32:48;2018-08-21 10:41:34;;175;BatchSubProcess;PARALLEL;
525;B;2018-08-21 10:32:48;2018-08-21 10:32:48;2018-08-21 10:36:41;WorkerB_#0;175;BatchSubProcess;PARALLEL;
525;C;2018-08-21 10:36:41;2018-08-21 10:36:41;2018-08-21 10:41:34;WorkerC_#0;175;BatchSubProcess;PARALLEL;
525;D;2018-08-21 10:41:34;2018-08-21 10:42:51;2018-08-21 10:44:30;WorkerD_#0;;;;
525;E;2018-08-21 10:44:30;2018-08-21 10:44:30;2018-08-21 10:46:09;WorkerE_#0;;;;
525;Batch Activity;2018-08-21 10:46:09;2018-08-21 10:46:09;2018-08-21 10:51:55;;175;BatchSubProcess2;PARALLEL;
525;F;2018-08-21 10:46:09;2018-08-21 10:46:09;2018-08-21 10:49:02;WorkerF_#0;175;BatchSubProcess2;PARALLEL;
525;G;2018-08-21 10:49:02;2018-08-21 10:49:02;2018-08-21 10:51:55;WorkerG_#0;175;BatchSubProcess2;PARALLEL;
525;H;2018-08-21 10:51:55;2018-08-21 10:53:12;2018-08-21 10:54:51;WorkerH_#0;;;;
526;A;2018-08-21 10:38:48;2018-08-21 10:38:48;2018-08-21 10:44:39;WorkerA_#1;;;;
526;Batch Activity;2018-08-21 10:44:39;2018-08-21 11:06:37;2018-08-21 11:14:51;;176;BatchSubProcess;PARALLEL;
526;B;2018-08-21 11:06:37;2018-08-21 11:06:37;2018-08-21 11:10:14;WorkerB_#1;176;BatchSubProcess;PARALLEL;
526;C;2018-08-21 11:10:14;2018-08-21 11:10:14;2018-08-21 11:14:51;WorkerC_#1;176;BatchSubProcess;PARALLEL;
526;D;2018-08-21 11:14:51;2018-08-21 11:14:51;2018-08-21 11:17:42;WorkerD_#1;;;;
526;E;2018-08-21 11:17:42;2018-08-21 11:17:42;2018-08-21 11:19:55;WorkerE_#0;;;;
526;Batch Activity;2018-08-21 11:19:55;2018-08-21 11:21:40;2018-08-21 11:26:54;;176;BatchSubProcess2;PARALLEL;
