Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
605;F;2018-08-22 02:06:13;2018-08-22 02:06:13;2018-08-22 02:08:18;WorkerF_#1;;;;
605;G;2018-08-22 02:08:18;2018-08-22 02:08:18;2018-08-22 02:09:46;WorkerG_#1;;;;
605;H;2018-08-22 02:09:46;2018-08-22 02:09:46;2018-08-22 02:11:14;WorkerH_#1;;;;
606;A;2018-08-22 01:38:16;2018-08-22 01:38:16;2018-08-22 01:43:02;WorkerA_#1;;;;
606;Batch Activity;2018-08-22 01:43:02;2018-08-22 01:43:02;2018-08-22 02:02:40;;202;BatchSubProcess;SEQUENTIAL_TASKBASED;
606;B;2018-08-22 01:48:35;2018-08-22 01:48:35;2018-08-22 01:51:21;WorkerB_#1;202;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 01:43:02
606;C;2018-08-22 01:58:54;2018-08-22 01:58:54;2018-08-22 02:02:40;WorkerC_#1;202;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 01:51:21
606;D;2018-08-22 02:02:40;2018-08-22 02:04:08;2018-08-22 02:05:54;WorkerD_#0;;;;
606;E;2018-08-22 02:05:54;2018-08-22 02:06:13;2018-08-22 02:07:59;WorkerE_#0;;;;
606;F;2018-08-22 02:07:59;2018-08-22 02:07:59;2018-08-22 02:09:45;WorkerF_#0;;;;
606;G;2018-08-22 02:09:45;2018-08-22 02:09:46;2018-08-22 02:11:32;WorkerG_#0;;;;
606;H;2018-08-22 02:11:32;2018-08-22 02:11:32;2018-08-22 02:13:18;WorkerH_#1;;;;
607;A;2018-08-22 01:49:02;2018-08-22 01:49:02;2018-08-22 01:54:40;WorkerA_#0;;;;
607;Batch Activity;2018-08-22 01:54:40;2018-08-22 02:16:51;2018-08-22 02:39:29;;203;BatchSubProcess;SEQUENTIAL_TASKBASED;
607;B;2018-08-22 02:16:51;2018-08-22 02:16:51;2018-08-22 02:20:29;WorkerB_#0;203;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 01:54:40
607;C;2018-08-22 02:26:40;2018-08-22 02:26:40;2018-08-22 02:31:18;WorkerC_#0;203;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 02:26:40
607;D;2018-08-22 02:39:29;2018-08-22 02:39:29;2018-08-22 02:42:07;WorkerD_#1;;;;
607;E;2018-08-22 02:42:07;2018-08-22 02:42:07;2018-08-22 02:44:38;WorkerE_#0;;;;
607;F;2018-08-22 02:44:38;2018-08-22 02:44:38;2018-08-22 02:47:09;WorkerF_#0;;;;
607;G;2018-08-22 02:47:09;2018-08-22 02:47:09;2018-08-22 02:49:47;WorkerG_#1;;;;
607;H;2018-08-22 02:49:47;2018-08-22 02:49:47;2018-08-22 02:52:25;WorkerH_#0;;;;
608;A;2018-08-22 02:00:40;2018-08-22 02:00:40;2018-08-22 02:06:11;WorkerA_#1;;;;
608;Batch Activity;2018-08-22 02:06:11;2018-08-22 02:16:51;2018-08-22 02:39:29;;203;BatchSubProcess;SEQUENTIAL_TASKBASED;
608;B;2018-08-22 02:20:29;2018-08-22 02:20:29;2018-08-22 02:24:00;WorkerB_#0;203;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 02:06:11
608;C;2018-08-22 02:31:18;2018-08-22 02:31:18;2018-08-22 02:35:49;WorkerC_#0;203;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 02:26:40
608;D;2018-08-22 02:39:29;2018-08-22 02:39:29;2018-08-22 02:42:00;WorkerD_#0;;;;
608;E;2018-08-22 02:42:00;2018-08-22 02:42:00;2018-08-22 02:44:38;WorkerE_#1;;;;
608;F;2018-08-22 02:44:38;2018-08-22 02:44:38;2018-08-22 02:47:16;WorkerF_#1;;;;
608;G;2018-08-22 02:47:16;2018-08-22 02:47:16;2018-08-22 02:49:47;WorkerG_#0;;;;
608;H;2018-08-22 02:49:47;2018-08-22 02:49:47;2018-08-22 02:52:18;WorkerH_#1;;;;
609;A;2018-08-22 02:12:11;2018-08-22 02:12:11;2018-08-22 02:16:51;WorkerA_#0;;;;
609;Batch Activity;2018-08-22 02:16:51;2018-08-22 02:16:51;2018-08-22 02:39:29;;203;BatchSubProcess;SEQUENTIAL_TASKBASED;
609;B;2018-08-22 02:24:00;2018-08-22 02:24:00;2018-08-22 02:26:40;WorkerB_#0;203;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 02:16:51
609;C;2018-08-22 02:35:49;2018-08-22 02:35:49;2018-08-22 02:39:29;WorkerC_#0;203;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 02:26:40
609;D;2018-08-22 02:39:29;2018-08-22 02:42:00;2018-08-22 02:43:40;WorkerD_#0;;;;
609;E;2018-08-22 02:43:40;2018-08-22 02:44:38;2018-08-22 02:46:18;WorkerE_#1;;;;
609;F;2018-08-22 02:46:18;2018-08-22 02:47:09;2018-08-22 02:48:49;WorkerF_#0;;;;
609;G;2018-08-22 02:48:49;2018-08-22 02:49:47;2018-08-22 02:51:27;WorkerG_#1;;;;
609;H;2018-08-22 02:51:27;2018-08-22 02:52:18;2018-08-22 02:53:58;WorkerH_#1;;;;
610;A;2018-08-22 02:22:51;2018-08-22 02:22:51;2018-08-22 02:28:43;WorkerA_#1;;;;
610;Batch Activity;2018-08-22 02:28:43;2018-08-22 02:48:48;2018-08-22 03:07:42;;204;BatchSubProcess;SEQUENTIAL_TASKBASED;
610;B;2018-08-22 02:48:48;2018-08-22 02:48:48;2018-08-22 02:52:40;WorkerB_#1;204;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 02:28:43
610;C;2018-08-22 02:56:45;2018-08-22 02:56:45;2018-08-22 03:01:37;WorkerC_#1;204;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 02:56:45
610;D;2018-08-22 03:07:42;2018-08-22 03:07:42;2018-08-22 03:10:34;WorkerD_#1;;;;
610;E;2018-08-22 03:10:34;2018-08-22 03:10:52;2018-08-22 03:11:52;WorkerE_#1;;;;
610;F;2018-08-22 03:11:52;2018-08-22 03:12:44;2018-08-22 03:13:44;WorkerF_#0;;;;
610;G;2018-08-22 03:13:44;2018-08-22 03:14:49;2018-08-22 03:15:49;WorkerG_#1;;;;
610;H;2018-08-22 03:15:49;2018-08-22 03:16:41;2018-08-22 03:17:41;WorkerH_#1;;;;
611;A;2018-08-22 02:34:43;2018-08-22 02:34:43;2018-08-22 02:38:48;WorkerA_#0;;;;
611;Batch Activity;2018-08-22 02:38:48;2018-08-22 02:48:48;2018-08-22 03:07:42;;204;BatchSubProcess;SEQUENTIAL_TASKBASED;
611;B;2018-08-22 02:52:40;2018-08-22 02:52:40;2018-08-22 02:54:45;WorkerB_#1;204;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 02:38:48
611;C;2018-08-22 03:01:37;2018-08-22 03:01:37;2018-08-22 03:04:42;WorkerC_#1;204;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 02:56:45
611;D;2018-08-22 03:07:42;2018-08-22 03:07:42;2018-08-22 03:08:47;WorkerD_#0;;;;
611;E;2018-08-22 03:08:47;2018-08-22 03:08:47;2018-08-22 03:11:39;WorkerE_#0;;;;
611;F;2018-08-22 03:11:39;2018-08-22 03:11:39;2018-08-22 03:12:44;WorkerF_#0;;;;
611;G;2018-08-22 03:12:44;2018-08-22 03:12:44;2018-08-22 03:15:36;WorkerG_#0;;;;
611;H;2018-08-22 03:15:36;2018-08-22 03:15:36;2018-08-22 03:16:41;WorkerH_#1;;;;
612;A;2018-08-22 02:44:48;2018-08-22 02:44:48;2018-08-22 02:48:48;WorkerA_#1;;;;
612;Batch Activity;2018-08-22 02:48:48;2018-08-22 02:48:48;2018-08-22 03:07:42;;204;BatchSubProcess;SEQUENTIAL_TASKBASED;
612;B;2018-08-22 02:54:45;2018-08-22 02:54:45;2018-08-22 02:56:45;WorkerB_#1;204;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 02:48:48
612;C;2018-08-22 03:04:42;2018-08-22 03:04:42;2018-08-22 03:07:42;WorkerC_#1;204;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 02:56:45
612;D;2018-08-22 03:07:42;2018-08-22 03:08:47;2018-08-22 03:09:47;WorkerD_#0;;;;
612;E;2018-08-22 03:09:47;2018-08-22 03:09:47;2018-08-22 03:10:52;WorkerE_#1;;;;
612;F;2018-08-22 03:10:52;2018-08-22 03:10:52;2018-08-22 03:13:44;WorkerF_#1;;;;
612;G;2018-08-22 03:13:44;2018-08-22 03:13:44;2018-08-22 03:14:49;WorkerG_#1;;;;
612;H;2018-08-22 03:14:49;2018-08-22 03:14:49;2018-08-22 03:17:41;WorkerH_#0;;;;
613;A;2018-08-22 02:54:48;2018-08-22 02:54:48;2018-08-22 02:58:58;WorkerA_#0;;;;
613;Batch Activity;2018-08-22 02:58:58;2018-08-22 03:19:22;2018-08-22 03:35:30;;205;BatchSubProcess;SEQUENTIAL_TASKBASED;
613;B;2018-08-22 03:19:22;2018-08-22 03:19:22;2018-08-22 03:21:32;WorkerB_#0;205;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 02:58:58
613;C;2018-08-22 03:25:56;2018-08-22 03:25:56;2018-08-22 03:29:06;WorkerC_#0;205;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 03:25:56
613;D;2018-08-22 03:35:30;2018-08-22 03:35:30;2018-08-22 03:36:40;WorkerD_#0;;;;
613;E;2018-08-22 03:36:40;2018-08-22 03:36:40;2018-08-22 03:37:41;WorkerE_#1;;;;
613;F;2018-08-22 03:37:41;2018-08-22 03:37:41;2018-08-22 03:38:42;WorkerF_#0;;;;
613;G;2018-08-22 03:38:42;2018-08-22 03:38:42;2018-08-22 03:39:52;WorkerG_#0;;;;
613;H;2018-08-22 03:39:52;2018-08-22 03:39:52;2018-08-22 03:41:02;WorkerH_#0;;;;
614;A;2018-08-22 03:04:58;2018-08-22 03:04:58;2018-08-22 03:08:59;WorkerA_#1;;;;
614;Batch Activity;2018-08-22 03:08:59;2018-08-22 03:19:22;2018-08-22 03:35:30;;205;BatchSubProcess;SEQUENTIAL_TASKBASED;
614;B;2018-08-22 03:21:32;2018-08-22 03:21:32;2018-08-22 03:23:33;WorkerB_#0;205;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 03:08:59
614;C;2018-08-22 03:29:06;2018-08-22 03:29:06;2018-08-22 03:32:07;WorkerC_#0;205;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 03:25:56
614;D;2018-08-22 03:35:30;2018-08-22 03:35:30;2018-08-22 03:36:31;WorkerD_#1;;;;
614;E;2018-08-22 03:36:31;2018-08-22 03:36:31;2018-08-22 03:37:41;WorkerE_#0;;;;
614;F;2018-08-22 03:37:41;2018-08-22 03:37:41;2018-08-22 03:38:51;WorkerF_#1;;;;
614;G;2018-08-22 03:38:51;2018-08-22 03:38:51;2018-08-22 03:39:52;WorkerG_#1;;;;
614;H;2018-08-22 03:39:52;2018-08-22 03:39:52;2018-08-22 03:40:53;WorkerH_#1;;;;
615;A;2018-08-22 03:14:59;2018-08-22 03:14:59;2018-08-22 03:19:22;WorkerA_#0;;;;
615;Batch Activity;2018-08-22 03:19:22;2018-08-22 03:19:22;2018-08-22 03:35:30;;205;BatchSubProcess;SEQUENTIAL_TASKBASED;
615;B;2018-08-22 03:23:33;2018-08-22 03:23:33;2018-08-22 03:25:56;WorkerB_#0;205;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 03:19:22
615;C;2018-08-22 03:32:07;2018-08-22 03:32:07;2018-08-22 03:35:30;WorkerC_#0;205;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 03:25:56
615;D;2018-08-22 03:35:30;2018-08-22 03:36:31;2018-08-22 03:37:54;WorkerD_#1;;;;
615;E;2018-08-22 03:37:54;2018-08-22 03:37:54;2018-08-22 03:39:17;WorkerE_#0;;;;
615;F;2018-08-22 03:39:17;2018-08-22 03:39:17;2018-08-22 03:40:40;WorkerF_#0;;;;
615;G;2018-08-22 03:40:40;2018-08-22 03:40:40;2018-08-22 03:42:03;WorkerG_#0;;;;
615;H;2018-08-22 03:42:03;2018-08-22 03:42:03;2018-08-22 03:43:26;WorkerH_#1;;;;
616;A;2018-08-22 03:25:22;2018-08-22 03:25:22;2018-08-22 03:29:27;WorkerA_#1;;;;
616;Batch Activity;2018-08-22 03:29:27;2018-08-22 03:51:37;2018-08-22 04:11:07;;206;BatchSubProcess;SEQUENTIAL_TASKBASED;
616;B;2018-08-22 03:51:37;2018-08-22 03:51:37;2018-08-22 03:53:42;WorkerB_#1;206;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 03:29:27
616;C;2018-08-22 03:59:52;2018-08-22 03:59:52;2018-08-22 04:02:57;WorkerC_#1;206;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 03:59:52
616;D;2018-08-22 04:11:07;2018-08-22 04:11:07;2018-08-22 04:12:12;WorkerD_#0;;;;
616;E;2018-08-22 04:12:12;2018-08-22 04:12:12;2018-08-22 04:13:17;WorkerE_#1;;;;
616;F;2018-08-22 04:13:17;2018-08-22 04:13:17;2018-08-22 04:14:22;WorkerF_#1;;;;
616;G;2018-08-22 04:14:22;2018-08-22 04:14:22;2018-08-22 04:15:27;WorkerG_#1;;;;
616;H;2018-08-22 04:15:27;2018-08-22 04:15:27;2018-08-22 04:16:32;WorkerH_#0;;;;
617;A;2018-08-22 03:35:27;2018-08-22 03:35:27;2018-08-22 03:41:16;WorkerA_#0;;;;
617;Batch Activity;2018-08-22 03:41:16;2018-08-22 03:51:37;2018-08-22 04:11:07;;206;BatchSubProcess;SEQUENTIAL_TASKBASED;
617;B;2018-08-22 03:53:42;2018-08-22 03:53:42;2018-08-22 03:57:31;WorkerB_#1;206;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 03:41:16
617;C;2018-08-22 04:02:57;2018-08-22 04:02:57;2018-08-22 04:07:46;WorkerC_#1;206;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 03:59:52
617;D;2018-08-22 04:11:07;2018-08-22 04:11:07;2018-08-22 04:13:56;WorkerD_#1;;;;
617;E;2018-08-22 04:13:56;2018-08-22 04:13:56;2018-08-22 04:15:17;WorkerE_#1;;;;
617;F;2018-08-22 04:15:17;2018-08-22 04:15:17;2018-08-22 04:18:06;WorkerF_#0;;;;
617;G;2018-08-22 04:18:06;2018-08-22 04:18:06;2018-08-22 04:19:27;WorkerG_#1;;;;
617;H;2018-08-22 04:19:27;2018-08-22 04:19:27;2018-08-22 04:22:16;WorkerH_#1;;;;
618;A;2018-08-22 03:47:16;2018-08-22 03:47:16;2018-08-22 03:51:37;WorkerA_#1;;;;
618;Batch Activity;2018-08-22 03:51:37;2018-08-22 03:51:37;2018-08-22 04:11:07;;206;BatchSubProcess;SEQUENTIAL_TASKBASED;
618;B;2018-08-22 03:57:31;2018-08-22 03:57:31;2018-08-22 03:59:52;WorkerB_#1;206;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 03:51:37
618;C;2018-08-22 04:07:46;2018-08-22 04:07:46;2018-08-22 04:11:07;WorkerC_#1;206;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 03:59:52
618;D;2018-08-22 04:11:07;2018-08-22 04:12:12;2018-08-22 04:13:33;WorkerD_#0;;;;
618;E;2018-08-22 04:13:33;2018-08-22 04:13:33;2018-08-22 04:16:22;WorkerE_#0;;;;
618;F;2018-08-22 04:16:22;2018-08-22 04:16:22;2018-08-22 04:17:43;WorkerF_#1;;;;
618;G;2018-08-22 04:17:43;2018-08-22 04:17:43;2018-08-22 04:20:32;WorkerG_#0;;;;
618;H;2018-08-22 04:20:32;2018-08-22 04:20:32;2018-08-22 04:21:53;WorkerH_#0;;;;
619;A;2018-08-22 03:57:37;2018-08-22 03:57:37;2018-08-22 04:02:55;WorkerA_#0;;;;
619;Batch Activity;2018-08-22 04:02:55;2018-08-22 04:24:43;2018-08-22 04:45:55;;207;BatchSubProcess;SEQUENTIAL_TASKBASED;
619;B;2018-08-22 04:24:43;2018-08-22 04:24:43;2018-08-22 04:28:01;WorkerB_#0;207;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 04:02:55
619;C;2018-08-22 04:33:49;2018-08-22 04:33:49;2018-08-22 04:38:07;WorkerC_#0;207;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 04:33:49
619;D;2018-08-22 04:45:55;2018-08-22 04:45:55;2018-08-22 04:48:13;WorkerD_#0;;;;
619;E;2018-08-22 04:48:13;2018-08-22 04:48:13;2018-08-22 04:49:38;WorkerE_#0;;;;
619;F;2018-08-22 04:49:38;2018-08-22 04:49:38;2018-08-22 04:51:03;WorkerF_#0;;;;
619;G;2018-08-22 04:51:03;2018-08-22 04:51:03;2018-08-22 04:53:21;WorkerG_#1;;;;
619;H;2018-08-22 04:53:21;2018-08-22 04:53:21;2018-08-22 04:55:39;WorkerH_#0;;;;
620;A;2018-08-22 04:08:55;2018-08-22 04:08:55;2018-08-22 04:13:20;WorkerA_#1;;;;
620;Batch Activity;2018-08-22 04:13:20;2018-08-22 04:24:43;2018-08-22 04:45:55;;207;BatchSubProcess;SEQUENTIAL_TASKBASED;
620;B;2018-08-22 04:28:01;2018-08-22 04:28:01;2018-08-22 04:30:26;WorkerB_#0;207;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 04:13:20
620;C;2018-08-22 04:38:07;2018-08-22 04:38:07;2018-08-22 04:41:32;WorkerC_#0;207;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 04:33:49
620;D;2018-08-22 04:45:55;2018-08-22 04:45:55;2018-08-22 04:47:20;WorkerD_#1;;;;
620;E;2018-08-22 04:47:20;2018-08-22 04:47:20;2018-08-22 04:49:38;WorkerE_#1;;;;
620;F;2018-08-22 04:49:38;2018-08-22 04:49:38;2018-08-22 04:51:56;WorkerF_#1;;;;
620;G;2018-08-22 04:51:56;2018-08-22 04:51:56;2018-08-22 04:53:21;WorkerG_#0;;;;
620;H;2018-08-22 04:53:21;2018-08-22 04:53:21;2018-08-22 04:54:46;WorkerH_#1;;;;
621;A;2018-08-22 04:19:20;2018-08-22 04:19:20;2018-08-22 04:24:43;WorkerA_#0;;;;
621;Batch Activity;2018-08-22 04:24:43;2018-08-22 04:24:43;2018-08-22 04:45:55;;207;BatchSubProcess;SEQUENTIAL_TASKBASED;
621;B;2018-08-22 04:30:26;2018-08-22 04:30:26;2018-08-22 04:33:49;WorkerB_#0;207;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 04:24:43
621;C;2018-08-22 04:41:32;2018-08-22 04:41:32;2018-08-22 04:45:55;WorkerC_#0;207;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 04:33:49
621;D;2018-08-22 04:45:55;2018-08-22 04:47:20;2018-08-22 04:49:43;WorkerD_#1;;;;
621;E;2018-08-22 04:49:43;2018-08-22 04:49:43;2018-08-22 04:52:06;WorkerE_#1;;;;
621;F;2018-08-22 04:52:06;2018-08-22 04:52:06;2018-08-22 04:54:29;WorkerF_#0;;;;
621;G;2018-08-22 04:54:29;2018-08-22 04:54:29;2018-08-22 04:56:52;WorkerG_#1;;;;
621;H;2018-08-22 04:56:52;2018-08-22 04:56:52;2018-08-22 04:59:15;WorkerH_#1;;;;
622;A;2018-08-22 04:30:43;2018-08-22 04:30:43;2018-08-22 04:36:41;WorkerA_#1;;;;
622;Batch Activity;2018-08-22 04:36:41;2018-08-22 04:58:10;2018-08-22 05:20:04;;208;BatchSubProcess;SEQUENTIAL_TASKBASED;
622;B;2018-08-22 04:58:10;2018-08-22 04:58:10;2018-08-22 05:02:08;WorkerB_#1;208;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 04:36:41
622;C;2018-08-22 05:07:37;2018-08-22 05:07:37;2018-08-22 05:12:35;WorkerC_#1;208;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 05:07:37
622;D;2018-08-22 05:20:04;2018-08-22 05:20:04;2018-08-22 05:23:02;WorkerD_#0;;;;
622;E;2018-08-22 05:23:02;2018-08-22 05:23:02;2018-08-22 05:24:56;WorkerE_#1;;;;
622;F;2018-08-22 05:24:56;2018-08-22 05:24:56;2018-08-22 05:26:50;WorkerF_#0;;;;
622;G;2018-08-22 05:26:50;2018-08-22 05:26:50;2018-08-22 05:29:48;WorkerG_#0;;;;
622;H;2018-08-22 05:29:48;2018-08-22 05:29:48;2018-08-22 05:32:46;WorkerH_#0;;;;
623;A;2018-08-22 04:42:41;2018-08-22 04:42:41;2018-08-22 04:47:35;WorkerA_#0;;;;
623;Batch Activity;2018-08-22 04:47:35;2018-08-22 04:58:10;2018-08-22 05:20:04;;208;BatchSubProcess;SEQUENTIAL_TASKBASED;
623;B;2018-08-22 05:02:08;2018-08-22 05:02:08;2018-08-22 05:05:02;WorkerB_#1;208;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 04:47:35
623;C;2018-08-22 05:12:35;2018-08-22 05:12:35;2018-08-22 05:16:29;WorkerC_#1;208;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 05:07:37
623;D;2018-08-22 05:20:04;2018-08-22 05:20:04;2018-08-22 05:21:58;WorkerD_#1;;;;
623;E;2018-08-22 05:21:58;2018-08-22 05:21:58;2018-08-22 05:24:56;WorkerE_#0;;;;
623;F;2018-08-22 05:24:56;2018-08-22 05:24:56;2018-08-22 05:27:54;WorkerF_#1;;;;
623;G;2018-08-22 05:27:54;2018-08-22 05:27:54;2018-08-22 05:29:48;WorkerG_#1;;;;
623;H;2018-08-22 05:29:48;2018-08-22 05:29:48;2018-08-22 05:31:42;WorkerH_#1;;;;
624;A;2018-08-22 04:53:35;2018-08-22 04:53:35;2018-08-22 04:58:10;WorkerA_#1;;;;
624;Batch Activity;2018-08-22 04:58:10;2018-08-22 04:58:10;2018-08-22 05:20:04;;208;BatchSubProcess;SEQUENTIAL_TASKBASED;
624;B;2018-08-22 05:05:02;2018-08-22 05:05:02;2018-08-22 05:07:37;WorkerB_#1;208;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 04:58:10
624;C;2018-08-22 05:16:29;2018-08-22 05:16:29;2018-08-22 05:20:04;WorkerC_#1;208;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 05:07:37
624;D;2018-08-22 05:20:04;2018-08-22 05:21:58;2018-08-22 05:23:33;WorkerD_#1;;;;
624;E;2018-08-22 05:23:33;2018-08-22 05:24:56;2018-08-22 05:26:31;WorkerE_#0;;;;
624;F;2018-08-22 05:26:31;2018-08-22 05:26:50;2018-08-22 05:28:25;WorkerF_#0;;;;
624;G;2018-08-22 05:28:25;2018-08-22 05:29:48;2018-08-22 05:31:23;WorkerG_#0;;;;
624;H;2018-08-22 05:31:23;2018-08-22 05:31:42;2018-08-22 05:33:17;WorkerH_#1;;;;
625;A;2018-08-22 05:04:10;2018-08-22 05:04:10;2018-08-22 05:08:25;WorkerA_#0;;;;
625;Batch Activity;2018-08-22 05:08:25;2018-08-22 05:31:50;2018-08-22 05:54:10;;209;BatchSubProcess;SEQUENTIAL_TASKBASED;
625;B;2018-08-22 05:31:50;2018-08-22 05:31:50;2018-08-22 05:34:05;WorkerB_#0;209;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 05:08:25
625;C;2018-08-22 05:41:30;2018-08-22 05:41:30;2018-08-22 05:44:45;WorkerC_#0;209;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 05:41:30
625;D;2018-08-22 05:54:10;2018-08-22 05:54:10;2018-08-22 05:55:25;WorkerD_#0;;;;
625;E;2018-08-22 05:55:25;2018-08-22 05:55:25;2018-08-22 05:56:40;WorkerE_#1;;;;
625;F;2018-08-22 05:56:40;2018-08-22 05:56:40;2018-08-22 05:57:55;WorkerF_#1;;;;
625;G;2018-08-22 05:57:55;2018-08-22 05:57:55;2018-08-22 05:59:10;WorkerG_#1;;;;
625;H;2018-08-22 05:59:10;2018-08-22 05:59:10;2018-08-22 06:00:25;WorkerH_#0;;;;
626;A;2018-08-22 05:14:25;2018-08-22 05:14:25;2018-08-22 05:20:14;WorkerA_#1;;;;
626;Batch Activity;2018-08-22 05:20:14;2018-08-22 05:31:50;2018-08-22 05:54:10;;209;BatchSubProcess;SEQUENTIAL_TASKBASED;
626;B;2018-08-22 05:34:05;2018-08-22 05:34:05;2018-08-22 05:37:54;WorkerB_#0;209;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 05:20:14
626;C;2018-08-22 05:44:45;2018-08-22 05:44:45;2018-08-22 05:49:34;WorkerC_#0;209;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 05:41:30
626;D;2018-08-22 05:54:10;2018-08-22 05:54:10;2018-08-22 05:56:59;WorkerD_#1;;;;
626;E;2018-08-22 05:56:59;2018-08-22 05:56:59;2018-08-22 05:59:48;WorkerE_#0;;;;
626;F;2018-08-22 05:59:48;2018-08-22 05:59:48;2018-08-22 06:02:37;WorkerF_#0;;;;
626;G;2018-08-22 06:02:37;2018-08-22 06:02:37;2018-08-22 06:05:26;WorkerG_#0;;;;
626;H;2018-08-22 06:05:26;2018-08-22 06:05:26;2018-08-22 06:08:15;WorkerH_#1;;;;
627;A;2018-08-22 05:26:14;2018-08-22 05:26:14;2018-08-22 05:31:50;WorkerA_#0;;;;
627;Batch Activity;2018-08-22 05:31:50;2018-08-22 05:31:50;2018-08-22 05:54:10;;209;BatchSubProcess;SEQUENTIAL_TASKBASED;
627;B;2018-08-22 05:37:54;2018-08-22 05:37:54;2018-08-22 05:41:30;WorkerB_#0;209;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 05:31:50
627;C;2018-08-22 05:49:34;2018-08-22 05:49:34;2018-08-22 05:54:10;WorkerC_#0;209;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 05:41:30
627;D;2018-08-22 05:54:10;2018-08-22 05:55:25;2018-08-22 05:58:01;WorkerD_#0;;;;
627;E;2018-08-22 05:58:01;2018-08-22 05:58:01;2018-08-22 06:00:37;WorkerE_#1;;;;
627;F;2018-08-22 06:00:37;2018-08-22 06:00:37;2018-08-22 06:03:13;WorkerF_#1;;;;
627;G;2018-08-22 06:03:13;2018-08-22 06:03:13;2018-08-22 06:05:49;WorkerG_#1;;;;
627;H;2018-08-22 06:05:49;2018-08-22 06:05:49;2018-08-22 06:08:25;WorkerH_#0;;;;
628;A;2018-08-22 05:37:50;2018-08-22 05:37:50;2018-08-22 05:43:33;WorkerA_#1;;;;
628;Batch Activity;2018-08-22 05:43:33;2018-08-22 06:05:36;2018-08-22 06:28:08;;210;BatchSubProcess;SEQUENTIAL_TASKBASED;
628;B;2018-08-22 06:05:36;2018-08-22 06:05:36;2018-08-22 06:09:19;WorkerB_#1;210;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 05:43:33
628;C;2018-08-22 06:15:22;2018-08-22 06:15:22;2018-08-22 06:20:05;WorkerC_#1;210;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-22 06:15:22
628;D;2018-08-22 06:28:08;2018-08-22 06:28:08;2018-08-22 06:30:51;WorkerD_#1;;;;
628;E;2018-08-22 06:30:51;2018-08-22 06:30:51;2018-08-22 06:32:47;WorkerE_#1;;;;
628;F;2018-08-22 06:32:47;2018-08-22 06:32:47;2018-08-22 06:34:43;WorkerF_#1;;;;
628;G;2018-08-22 06:34:43;2018-08-22 06:34:43;2018-08-22 06:37:26;WorkerG_#0;;;;
