Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
587;Batch Activity;2018-08-21 21:52:52;2018-08-21 22:05:23;2018-08-21 22:24:58;;196;BatchSubProcess;SEQUENTIAL_CASEBASED;
587;D;2018-08-21 22:11:27;2018-08-21 22:11:27;2018-08-21 22:16:22;WorkerC_#1;196;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 21:52:52
587;E;2018-08-21 22:11:27;2018-08-21 22:16:22;2018-08-21 22:17:33;WorkerC_#1;196;BatchSubProcess;SEQUENTIAL_CASEBASED;
587;F;2018-08-21 22:24:58;2018-08-21 22:24:58;2018-08-21 22:26:53;WorkerF_#1;;;;
587;G;2018-08-21 22:26:53;2018-08-21 22:26:53;2018-08-21 22:28:48;WorkerG_#0;;;;
587;H;2018-08-21 22:28:48;2018-08-21 22:28:48;2018-08-21 22:30:43;WorkerH_#1;;;;
588;A;2018-08-21 21:55:57;2018-08-21 21:55:57;2018-08-21 22:01:40;WorkerA_#1;;;;
588;B;2018-08-21 22:01:40;2018-08-21 22:01:40;2018-08-21 22:05:23;WorkerB_#1;;;;
588;Batch Activity;2018-08-21 22:05:23;2018-08-21 22:05:23;2018-08-21 22:24:58;;196;BatchSubProcess;SEQUENTIAL_CASEBASED;
588;D;2018-08-21 22:17:33;2018-08-21 22:17:33;2018-08-21 22:23:16;WorkerC_#1;196;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 22:05:23
588;E;2018-08-21 22:17:33;2018-08-21 22:23:16;2018-08-21 22:24:58;WorkerC_#1;196;BatchSubProcess;SEQUENTIAL_CASEBASED;
588;F;2018-08-21 22:24:58;2018-08-21 22:26:12;2018-08-21 22:28:55;WorkerF_#0;;;;
588;G;2018-08-21 22:28:55;2018-08-21 22:28:55;2018-08-21 22:31:38;WorkerG_#1;;;;
588;H;2018-08-21 22:31:38;2018-08-21 22:31:38;2018-08-21 22:34:21;WorkerH_#0;;;;
589;A;2018-08-21 22:07:40;2018-08-21 22:07:40;2018-08-21 22:12:15;WorkerA_#0;;;;
589;B;2018-08-21 22:12:15;2018-08-21 22:12:15;2018-08-21 22:14:50;WorkerB_#0;;;;
589;Batch Activity;2018-08-21 22:14:50;2018-08-21 22:39:15;2018-08-21 23:01:30;;197;BatchSubProcess;SEQUENTIAL_CASEBASED;
589;D;2018-08-21 22:39:15;2018-08-21 22:39:15;2018-08-21 22:43:50;WorkerC_#0;197;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 22:14:50
589;E;2018-08-21 22:39:15;2018-08-21 22:43:50;2018-08-21 22:45:12;WorkerC_#0;197;BatchSubProcess;SEQUENTIAL_CASEBASED;
589;F;2018-08-21 23:01:30;2018-08-21 23:01:30;2018-08-21 23:03:05;WorkerF_#1;;;;
589;G;2018-08-21 23:03:05;2018-08-21 23:03:05;2018-08-21 23:04:40;WorkerG_#0;;;;
589;H;2018-08-21 23:04:40;2018-08-21 23:04:40;2018-08-21 23:06:15;WorkerH_#1;;;;
590;A;2018-08-21 22:18:15;2018-08-21 22:18:15;2018-08-21 22:23:57;WorkerA_#1;;;;
590;B;2018-08-21 22:23:57;2018-08-21 22:23:57;2018-08-21 22:27:39;WorkerB_#1;;;;
590;Batch Activity;2018-08-21 22:27:39;2018-08-21 22:39:15;2018-08-21 23:01:30;;197;BatchSubProcess;SEQUENTIAL_CASEBASED;
590;D;2018-08-21 22:45:12;2018-08-21 22:45:12;2018-08-21 22:50:54;WorkerC_#0;197;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 22:27:39
590;E;2018-08-21 22:45:12;2018-08-21 22:50:54;2018-08-21 22:53:09;WorkerC_#0;197;BatchSubProcess;SEQUENTIAL_CASEBASED;
590;F;2018-08-21 23:01:30;2018-08-21 23:01:30;2018-08-21 23:04:12;WorkerF_#0;;;;
590;G;2018-08-21 23:04:12;2018-08-21 23:04:12;2018-08-21 23:06:54;WorkerG_#1;;;;
590;H;2018-08-21 23:06:54;2018-08-21 23:06:54;2018-08-21 23:09:36;WorkerH_#0;;;;
591;A;2018-08-21 22:29:57;2018-08-21 22:29:57;2018-08-21 22:35:36;WorkerA_#0;;;;
591;B;2018-08-21 22:35:36;2018-08-21 22:35:36;2018-08-21 22:39:15;WorkerB_#0;;;;
591;Batch Activity;2018-08-21 22:39:15;2018-08-21 22:39:15;2018-08-21 23:01:30;;197;BatchSubProcess;SEQUENTIAL_CASEBASED;
591;D;2018-08-21 22:53:09;2018-08-21 22:53:09;2018-08-21 22:58:48;WorkerC_#0;197;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 22:39:15
591;E;2018-08-21 22:53:09;2018-08-21 22:58:48;2018-08-21 23:01:30;WorkerC_#0;197;BatchSubProcess;SEQUENTIAL_CASEBASED;
591;F;2018-08-21 23:01:30;2018-08-21 23:03:05;2018-08-21 23:05:44;WorkerF_#1;;;;
591;G;2018-08-21 23:05:44;2018-08-21 23:05:44;2018-08-21 23:08:23;WorkerG_#0;;;;
591;H;2018-08-21 23:08:23;2018-08-21 23:08:23;2018-08-21 23:11:02;WorkerH_#1;;;;
592;A;2018-08-21 22:41:36;2018-08-21 22:41:36;2018-08-21 22:46:40;WorkerA_#1;;;;
592;B;2018-08-21 22:46:40;2018-08-21 22:46:40;2018-08-21 22:49:44;WorkerB_#1;;;;
592;Batch Activity;2018-08-21 22:49:44;2018-08-21 23:11:35;2018-08-21 23:38:20;;198;BatchSubProcess;SEQUENTIAL_CASEBASED;
592;D;2018-08-21 23:11:35;2018-08-21 23:11:35;2018-08-21 23:16:39;WorkerC_#1;198;BatchSubProcess;SEQUENTIAL_CASEBASED;
592;C;2018-08-21 23:11:35;2018-08-21 23:16:39;2018-08-21 23:20:54;WorkerC_#1;198;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 22:49:44
592;F;2018-08-21 23:38:20;2018-08-21 23:38:20;2018-08-21 23:40:24;WorkerF_#0;;;;
592;G;2018-08-21 23:40:24;2018-08-21 23:40:24;2018-08-21 23:41:43;WorkerG_#0;;;;
592;H;2018-08-21 23:41:43;2018-08-21 23:41:43;2018-08-21 23:43:02;WorkerH_#1;;;;
593;A;2018-08-21 22:52:40;2018-08-21 22:52:40;2018-08-21 22:56:59;WorkerA_#0;;;;
593;B;2018-08-21 22:56:59;2018-08-21 22:56:59;2018-08-21 22:59:18;WorkerB_#0;;;;
593;Batch Activity;2018-08-21 22:59:18;2018-08-21 23:11:35;2018-08-21 23:38:20;;198;BatchSubProcess;SEQUENTIAL_CASEBASED;
593;D;2018-08-21 23:20:54;2018-08-21 23:20:54;2018-08-21 23:25:13;WorkerC_#1;198;BatchSubProcess;SEQUENTIAL_CASEBASED;
593;C;2018-08-21 23:20:54;2018-08-21 23:25:13;2018-08-21 23:28:51;WorkerC_#1;198;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 22:59:18
593;F;2018-08-21 23:38:20;2018-08-21 23:38:20;2018-08-21 23:39:39;WorkerF_#1;;;;
593;G;2018-08-21 23:39:39;2018-08-21 23:39:39;2018-08-21 23:41:43;WorkerG_#1;;;;
593;H;2018-08-21 23:41:43;2018-08-21 23:41:43;2018-08-21 23:43:47;WorkerH_#0;;;;
594;A;2018-08-21 23:02:59;2018-08-21 23:02:59;2018-08-21 23:08:17;WorkerA_#1;;;;
594;B;2018-08-21 23:08:17;2018-08-21 23:08:17;2018-08-21 23:11:35;WorkerB_#1;;;;
594;Batch Activity;2018-08-21 23:11:35;2018-08-21 23:11:35;2018-08-21 23:38:20;;198;BatchSubProcess;SEQUENTIAL_CASEBASED;
594;D;2018-08-21 23:28:51;2018-08-21 23:28:51;2018-08-21 23:34:09;WorkerC_#1;198;BatchSubProcess;SEQUENTIAL_CASEBASED;
594;C;2018-08-21 23:28:51;2018-08-21 23:34:09;2018-08-21 23:38:20;WorkerC_#1;198;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 23:11:35
594;F;2018-08-21 23:38:20;2018-08-21 23:39:39;2018-08-21 23:41:57;WorkerF_#1;;;;
594;G;2018-08-21 23:41:57;2018-08-21 23:41:57;2018-08-21 23:44:15;WorkerG_#1;;;;
594;H;2018-08-21 23:44:15;2018-08-21 23:44:15;2018-08-21 23:46:33;WorkerH_#1;;;;
595;A;2018-08-21 23:14:17;2018-08-21 23:14:17;2018-08-21 23:20:04;WorkerA_#0;;;;
595;B;2018-08-21 23:20:04;2018-08-21 23:20:04;2018-08-21 23:23:51;WorkerB_#0;;;;
595;Batch Activity;2018-08-21 23:23:51;2018-08-21 23:44:33;2018-08-22 00:12:15;;199;BatchSubProcess;SEQUENTIAL_CASEBASED;
595;D;2018-08-21 23:44:33;2018-08-21 23:44:33;2018-08-21 23:50:20;WorkerC_#0;199;BatchSubProcess;SEQUENTIAL_CASEBASED;
595;C;2018-08-21 23:44:33;2018-08-21 23:50:20;2018-08-21 23:54:07;WorkerC_#0;199;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 23:23:51
595;F;2018-08-22 00:12:15;2018-08-22 00:12:15;2018-08-22 00:15:02;WorkerF_#0;;;;
595;G;2018-08-22 00:15:02;2018-08-22 00:15:02;2018-08-22 00:17:49;WorkerG_#0;;;;
595;H;2018-08-22 00:17:49;2018-08-22 00:17:49;2018-08-22 00:20:36;WorkerH_#0;;;;
596;A;2018-08-21 23:26:04;2018-08-21 23:26:04;2018-08-21 23:31:59;WorkerA_#1;;;;
596;B;2018-08-21 23:31:59;2018-08-21 23:31:59;2018-08-21 23:35:54;WorkerB_#1;;;;
596;Batch Activity;2018-08-21 23:35:54;2018-08-21 23:44:33;2018-08-22 00:12:15;;199;BatchSubProcess;SEQUENTIAL_CASEBASED;
596;D;2018-08-21 23:54:07;2018-08-21 23:54:07;2018-08-22 00:00:02;WorkerC_#0;199;BatchSubProcess;SEQUENTIAL_CASEBASED;
596;C;2018-08-21 23:54:07;2018-08-22 00:00:02;2018-08-22 00:04:27;WorkerC_#0;199;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 23:35:54
596;F;2018-08-22 00:12:15;2018-08-22 00:12:15;2018-08-22 00:15:10;WorkerF_#1;;;;
596;G;2018-08-22 00:15:10;2018-08-22 00:15:10;2018-08-22 00:18:05;WorkerG_#1;;;;
596;H;2018-08-22 00:18:05;2018-08-22 00:18:05;2018-08-22 00:21:00;WorkerH_#1;;;;
597;A;2018-08-21 23:37:59;2018-08-21 23:37:59;2018-08-21 23:42:16;WorkerA_#0;;;;
597;B;2018-08-21 23:42:16;2018-08-21 23:42:16;2018-08-21 23:44:33;WorkerB_#0;;;;
597;Batch Activity;2018-08-21 23:44:33;2018-08-21 23:44:33;2018-08-22 00:12:15;;199;BatchSubProcess;SEQUENTIAL_CASEBASED;
597;D;2018-08-22 00:04:27;2018-08-22 00:04:27;2018-08-22 00:08:44;WorkerC_#0;199;BatchSubProcess;SEQUENTIAL_CASEBASED;
597;C;2018-08-22 00:04:27;2018-08-22 00:08:44;2018-08-22 00:12:15;WorkerC_#0;199;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 23:44:33
597;F;2018-08-22 00:12:15;2018-08-22 00:15:02;2018-08-22 00:16:19;WorkerF_#0;;;;
597;G;2018-08-22 00:16:19;2018-08-22 00:17:49;2018-08-22 00:19:06;WorkerG_#0;;;;
597;H;2018-08-22 00:19:06;2018-08-22 00:20:36;2018-08-22 00:21:53;WorkerH_#0;;;;
598;A;2018-08-21 23:48:16;2018-08-21 23:48:16;2018-08-21 23:52:18;WorkerA_#1;;;;
598;B;2018-08-21 23:52:18;2018-08-21 23:52:18;2018-08-21 23:54:20;WorkerB_#1;;;;
598;Batch Activity;2018-08-21 23:54:20;2018-08-22 00:17:14;2018-08-22 00:42:51;;200;BatchSubProcess;SEQUENTIAL_CASEBASED;
598;D;2018-08-22 00:17:14;2018-08-22 00:17:14;2018-08-22 00:21:16;WorkerC_#1;200;BatchSubProcess;SEQUENTIAL_CASEBASED;
598;C;2018-08-22 00:17:14;2018-08-22 00:21:16;2018-08-22 00:24:19;WorkerC_#1;200;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 23:54:20
598;F;2018-08-22 00:42:51;2018-08-22 00:42:51;2018-08-22 00:43:53;WorkerF_#1;;;;
598;G;2018-08-22 00:43:53;2018-08-22 00:43:53;2018-08-22 00:44:55;WorkerG_#1;;;;
598;H;2018-08-22 00:44:55;2018-08-22 00:44:55;2018-08-22 00:45:57;WorkerH_#1;;;;
599;A;2018-08-21 23:58:18;2018-08-21 23:58:18;2018-08-22 00:03:20;WorkerA_#0;;;;
599;B;2018-08-22 00:03:20;2018-08-22 00:03:20;2018-08-22 00:06:22;WorkerB_#0;;;;
599;Batch Activity;2018-08-22 00:06:22;2018-08-22 00:17:14;2018-08-22 00:42:51;;200;BatchSubProcess;SEQUENTIAL_CASEBASED;
599;D;2018-08-22 00:24:19;2018-08-22 00:24:19;2018-08-22 00:29:21;WorkerC_#1;200;BatchSubProcess;SEQUENTIAL_CASEBASED;
599;C;2018-08-22 00:24:19;2018-08-22 00:29:21;2018-08-22 00:33:02;WorkerC_#1;200;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 00:06:22
599;F;2018-08-22 00:42:51;2018-08-22 00:42:51;2018-08-22 00:44:53;WorkerF_#0;;;;
599;G;2018-08-22 00:44:53;2018-08-22 00:44:53;2018-08-22 00:46:55;WorkerG_#0;;;;
599;H;2018-08-22 00:46:55;2018-08-22 00:46:55;2018-08-22 00:48:57;WorkerH_#0;;;;
600;A;2018-08-22 00:09:20;2018-08-22 00:09:20;2018-08-22 00:14:17;WorkerA_#1;;;;
600;B;2018-08-22 00:14:17;2018-08-22 00:14:17;2018-08-22 00:17:14;WorkerB_#1;;;;
600;Batch Activity;2018-08-22 00:17:14;2018-08-22 00:17:14;2018-08-22 00:42:51;;200;BatchSubProcess;SEQUENTIAL_CASEBASED;
600;D;2018-08-22 00:33:02;2018-08-22 00:33:02;2018-08-22 00:37:59;WorkerC_#1;200;BatchSubProcess;SEQUENTIAL_CASEBASED;
600;C;2018-08-22 00:33:02;2018-08-22 00:37:59;2018-08-22 00:42:51;WorkerC_#1;200;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 00:17:14
600;F;2018-08-22 00:42:51;2018-08-22 00:43:53;2018-08-22 00:45:50;WorkerF_#1;;;;
600;G;2018-08-22 00:45:50;2018-08-22 00:45:50;2018-08-22 00:47:47;WorkerG_#1;;;;
600;H;2018-08-22 00:47:47;2018-08-22 00:47:47;2018-08-22 00:49:44;WorkerH_#1;;;;
601;A;2018-08-22 00:20:17;2018-08-22 00:20:17;2018-08-22 00:24:50;WorkerA_#0;;;;
601;B;2018-08-22 00:24:50;2018-08-22 00:24:50;2018-08-22 00:27:23;WorkerB_#0;;;;
601;Batch Activity;2018-08-22 00:27:23;2018-08-22 00:51:36;2018-08-22 01:13:27;;201;BatchSubProcess;SEQUENTIAL_CASEBASED;
601;D;2018-08-22 00:51:36;2018-08-22 00:51:36;2018-08-22 00:56:09;WorkerC_#0;201;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 00:27:23
601;E;2018-08-22 00:51:36;2018-08-22 00:56:09;2018-08-22 00:58:43;WorkerC_#0;201;BatchSubProcess;SEQUENTIAL_CASEBASED;
601;F;2018-08-22 01:13:27;2018-08-22 01:13:27;2018-08-22 01:15:00;WorkerF_#0;;;;
601;G;2018-08-22 01:15:00;2018-08-22 01:15:00;2018-08-22 01:16:33;WorkerG_#0;;;;
601;H;2018-08-22 01:16:33;2018-08-22 01:16:33;2018-08-22 01:18:06;WorkerH_#0;;;;
602;A;2018-08-22 00:30:50;2018-08-22 00:30:50;2018-08-22 00:35:58;WorkerA_#1;;;;
602;B;2018-08-22 00:35:58;2018-08-22 00:35:58;2018-08-22 00:39:06;WorkerB_#1;;;;
602;Batch Activity;2018-08-22 00:39:06;2018-08-22 00:51:36;2018-08-22 01:13:27;;201;BatchSubProcess;SEQUENTIAL_CASEBASED;
602;D;2018-08-22 00:58:43;2018-08-22 00:58:43;2018-08-22 01:03:51;WorkerC_#0;201;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 00:39:06
602;E;2018-08-22 00:58:43;2018-08-22 01:03:51;2018-08-22 01:05:24;WorkerC_#0;201;BatchSubProcess;SEQUENTIAL_CASEBASED;
602;F;2018-08-22 01:13:27;2018-08-22 01:13:27;2018-08-22 01:15:35;WorkerF_#1;;;;
602;G;2018-08-22 01:15:35;2018-08-22 01:15:35;2018-08-22 01:17:43;WorkerG_#1;;;;
602;H;2018-08-22 01:17:43;2018-08-22 01:17:43;2018-08-22 01:19:51;WorkerH_#1;;;;
603;A;2018-08-22 00:41:58;2018-08-22 00:41:58;2018-08-22 00:47:47;WorkerA_#0;;;;
603;B;2018-08-22 00:47:47;2018-08-22 00:47:47;2018-08-22 00:51:36;WorkerB_#0;;;;
603;Batch Activity;2018-08-22 00:51:36;2018-08-22 00:51:36;2018-08-22 01:13:27;;201;BatchSubProcess;SEQUENTIAL_CASEBASED;
603;D;2018-08-22 01:05:24;2018-08-22 01:05:24;2018-08-22 01:11:13;WorkerC_#0;201;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 00:51:36
603;E;2018-08-22 01:05:24;2018-08-22 01:11:13;2018-08-22 01:13:27;WorkerC_#0;201;BatchSubProcess;SEQUENTIAL_CASEBASED;
603;F;2018-08-22 01:13:27;2018-08-22 01:15:00;2018-08-22 01:17:49;WorkerF_#0;;;;
603;G;2018-08-22 01:17:49;2018-08-22 01:17:49;2018-08-22 01:20:38;WorkerG_#0;;;;
603;H;2018-08-22 01:20:38;2018-08-22 01:20:38;2018-08-22 01:23:27;WorkerH_#0;;;;
604;A;2018-08-22 00:53:47;2018-08-22 00:53:47;2018-08-22 00:59:38;WorkerA_#1;;;;
604;B;2018-08-22 00:59:38;2018-08-22 00:59:38;2018-08-22 01:03:29;WorkerB_#1;;;;
604;Batch Activity;2018-08-22 01:03:29;2018-08-22 01:24:18;2018-08-22 01:45:59;;202;BatchSubProcess;SEQUENTIAL_CASEBASED;
604;D;2018-08-22 01:24:18;2018-08-22 01:24:18;2018-08-22 01:30:09;WorkerC_#1;202;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 01:03:29
604;E;2018-08-22 01:24:18;2018-08-22 01:30:09;2018-08-22 01:32:38;WorkerC_#1;202;BatchSubProcess;SEQUENTIAL_CASEBASED;
604;F;2018-08-22 01:45:59;2018-08-22 01:45:59;2018-08-22 01:48:50;WorkerF_#1;;;;
604;G;2018-08-22 01:48:50;2018-08-22 01:48:50;2018-08-22 01:50:28;WorkerG_#0;;;;
604;H;2018-08-22 01:50:28;2018-08-22 01:50:28;2018-08-22 01:52:06;WorkerH_#0;;;;
605;A;2018-08-22 01:05:38;2018-08-22 01:05:38;2018-08-22 01:10:16;WorkerA_#0;;;;
605;B;2018-08-22 01:10:16;2018-08-22 01:10:16;2018-08-22 01:12:54;WorkerB_#0;;;;
605;Batch Activity;2018-08-22 01:12:54;2018-08-22 01:24:18;2018-08-22 01:45:59;;202;BatchSubProcess;SEQUENTIAL_CASEBASED;
605;D;2018-08-22 01:32:38;2018-08-22 01:32:38;2018-08-22 01:37:16;WorkerC_#1;202;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 01:12:54
605;E;2018-08-22 01:32:38;2018-08-22 01:37:16;2018-08-22 01:39:00;WorkerC_#1;202;BatchSubProcess;SEQUENTIAL_CASEBASED;
605;F;2018-08-22 01:45:59;2018-08-22 01:45:59;2018-08-22 01:47:37;WorkerF_#0;;;;
605;G;2018-08-22 01:47:37;2018-08-22 01:47:37;2018-08-22 01:50:28;WorkerG_#1;;;;
605;H;2018-08-22 01:50:28;2018-08-22 01:50:28;2018-08-22 01:53:19;WorkerH_#1;;;;
606;A;2018-08-22 01:16:16;2018-08-22 01:16:16;2018-08-22 01:21:17;WorkerA_#1;;;;
606;B;2018-08-22 01:21:17;2018-08-22 01:21:17;2018-08-22 01:24:18;WorkerB_#1;;;;
606;Batch Activity;2018-08-22 01:24:18;2018-08-22 01:24:18;2018-08-22 01:45:59;;202;BatchSubProcess;SEQUENTIAL_CASEBASED;
606;D;2018-08-22 01:39:00;2018-08-22 01:39:00;2018-08-22 01:44:01;WorkerC_#1;202;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 01:24:18
606;E;2018-08-22 01:39:00;2018-08-22 01:44:01;2018-08-22 01:45:59;WorkerC_#1;202;BatchSubProcess;SEQUENTIAL_CASEBASED;
606;F;2018-08-22 01:45:59;2018-08-22 01:47:37;2018-08-22 01:49:38;WorkerF_#0;;;;
606;G;2018-08-22 01:49:38;2018-08-22 01:50:28;2018-08-22 01:52:29;WorkerG_#1;;;;
606;H;2018-08-22 01:52:29;2018-08-22 01:52:29;2018-08-22 01:54:30;WorkerH_#0;;;;
607;A;2018-08-22 01:27:17;2018-08-22 01:27:17;2018-08-22 01:31:19;WorkerA_#0;;;;
607;B;2018-08-22 01:31:19;2018-08-22 01:31:19;2018-08-22 01:33:21;WorkerB_#0;;;;
607;Batch Activity;2018-08-22 01:33:21;2018-08-22 01:56:52;2018-08-22 02:24:02;;203;BatchSubProcess;SEQUENTIAL_CASEBASED;
607;D;2018-08-22 01:56:52;2018-08-22 01:56:52;2018-08-22 02:00:54;WorkerC_#0;203;BatchSubProcess;SEQUENTIAL_CASEBASED;
607;C;2018-08-22 01:56:52;2018-08-22 02:00:54;2018-08-22 02:05:31;WorkerC_#0;203;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 01:33:21
607;F;2018-08-22 02:24:02;2018-08-22 02:24:02;2018-08-22 02:25:04;WorkerF_#1;;;;
607;G;2018-08-22 02:25:04;2018-08-22 02:25:04;2018-08-22 02:26:06;WorkerG_#0;;;;
607;H;2018-08-22 02:26:06;2018-08-22 02:26:06;2018-08-22 02:27:08;WorkerH_#1;;;;
608;A;2018-08-22 01:37:19;2018-08-22 01:37:19;2018-08-22 01:41:24;WorkerA_#1;;;;
608;B;2018-08-22 01:41:24;2018-08-22 01:41:24;2018-08-22 01:43:29;WorkerB_#1;;;;
608;Batch Activity;2018-08-22 01:43:29;2018-08-22 01:56:52;2018-08-22 02:24:02;;203;BatchSubProcess;SEQUENTIAL_CASEBASED;
608;D;2018-08-22 02:05:31;2018-08-22 02:05:31;2018-08-22 02:09:36;WorkerC_#0;203;BatchSubProcess;SEQUENTIAL_CASEBASED;
608;C;2018-08-22 02:05:31;2018-08-22 02:09:36;2018-08-22 02:14:34;WorkerC_#0;203;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 01:43:29
608;F;2018-08-22 02:24:02;2018-08-22 02:24:02;2018-08-22 02:25:07;WorkerF_#0;;;;
608;G;2018-08-22 02:25:07;2018-08-22 02:25:07;2018-08-22 02:26:12;WorkerG_#1;;;;
608;H;2018-08-22 02:26:12;2018-08-22 02:26:12;2018-08-22 02:27:17;WorkerH_#0;;;;
609;A;2018-08-22 01:47:24;2018-08-22 01:47:24;2018-08-22 01:53:08;WorkerA_#0;;;;
609;B;2018-08-22 01:53:08;2018-08-22 01:53:08;2018-08-22 01:56:52;WorkerB_#0;;;;
609;Batch Activity;2018-08-22 01:56:52;2018-08-22 01:56:52;2018-08-22 02:24:02;;203;BatchSubProcess;SEQUENTIAL_CASEBASED;
609;D;2018-08-22 02:14:34;2018-08-22 02:14:34;2018-08-22 02:20:18;WorkerC_#0;203;BatchSubProcess;SEQUENTIAL_CASEBASED;
609;C;2018-08-22 02:14:34;2018-08-22 02:20:18;2018-08-22 02:24:02;WorkerC_#0;203;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 01:56:52
609;F;2018-08-22 02:24:02;2018-08-22 02:25:04;2018-08-22 02:27:48;WorkerF_#1;;;;
609;G;2018-08-22 02:27:48;2018-08-22 02:27:48;2018-08-22 02:30:32;WorkerG_#0;;;;
609;H;2018-08-22 02:30:32;2018-08-22 02:30:32;2018-08-22 02:33:16;WorkerH_#1;;;;
610;A;2018-08-22 01:59:08;2018-08-22 01:59:08;2018-08-22 02:04:38;WorkerA_#1;;;;
610;B;2018-08-22 02:04:38;2018-08-22 02:04:38;2018-08-22 02:08:08;WorkerB_#1;;;;
610;Batch Activity;2018-08-22 02:08:08;2018-08-22 02:30:46;2018-08-22 02:52:42;;204;BatchSubProcess;SEQUENTIAL_CASEBASED;
610;D;2018-08-22 02:30:46;2018-08-22 02:30:46;2018-08-22 02:36:16;WorkerC_#1;204;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 02:08:08
610;E;2018-08-22 02:30:46;2018-08-22 02:36:16;2018-08-22 02:38:19;WorkerC_#1;204;BatchSubProcess;SEQUENTIAL_CASEBASED;
610;F;2018-08-22 02:52:42;2018-08-22 02:52:42;2018-08-22 02:55:12;WorkerF_#0;;;;
610;G;2018-08-22 02:55:12;2018-08-22 02:55:12;2018-08-22 02:57:42;WorkerG_#1;;;;
610;H;2018-08-22 02:57:42;2018-08-22 02:57:42;2018-08-22 03:00:12;WorkerH_#0;;;;
611;A;2018-08-22 02:10:38;2018-08-22 02:10:38;2018-08-22 02:16:24;WorkerA_#0;;;;
611;B;2018-08-22 02:16:24;2018-08-22 02:16:24;2018-08-22 02:20:10;WorkerB_#0;;;;
611;Batch Activity;2018-08-22 02:20:10;2018-08-22 02:30:46;2018-08-22 02:52:42;;204;BatchSubProcess;SEQUENTIAL_CASEBASED;
611;D;2018-08-22 02:38:19;2018-08-22 02:38:19;2018-08-22 02:44:05;WorkerC_#1;204;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 02:20:10
611;E;2018-08-22 02:38:19;2018-08-22 02:44:05;2018-08-22 02:46:22;WorkerC_#1;204;BatchSubProcess;SEQUENTIAL_CASEBASED;
611;F;2018-08-22 02:52:42;2018-08-22 02:52:42;2018-08-22 02:55:28;WorkerF_#1;;;;
611;G;2018-08-22 02:55:28;2018-08-22 02:55:28;2018-08-22 02:58:14;WorkerG_#0;;;;
611;H;2018-08-22 02:58:14;2018-08-22 02:58:14;2018-08-22 03:01:00;WorkerH_#1;;;;
612;A;2018-08-22 02:22:24;2018-08-22 02:22:24;2018-08-22 02:27:35;WorkerA_#1;;;;
612;B;2018-08-22 02:27:35;2018-08-22 02:27:35;2018-08-22 02:30:46;WorkerB_#1;;;;
612;Batch Activity;2018-08-22 02:30:46;2018-08-22 02:30:46;2018-08-22 02:52:42;;204;BatchSubProcess;SEQUENTIAL_CASEBASED;
612;D;2018-08-22 02:46:22;2018-08-22 02:46:22;2018-08-22 02:51:33;WorkerC_#1;204;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 02:30:46
612;E;2018-08-22 02:46:22;2018-08-22 02:51:33;2018-08-22 02:52:42;WorkerC_#1;204;BatchSubProcess;SEQUENTIAL_CASEBASED;
612;F;2018-08-22 02:52:42;2018-08-22 02:55:12;2018-08-22 02:57:23;WorkerF_#0;;;;
612;G;2018-08-22 02:57:23;2018-08-22 02:57:42;2018-08-22 02:59:53;WorkerG_#1;;;;
612;H;2018-08-22 02:59:53;2018-08-22 03:00:12;2018-08-22 03:02:23;WorkerH_#0;;;;
613;A;2018-08-22 02:33:35;2018-08-22 02:33:35;2018-08-22 02:38:38;WorkerA_#0;;;;
613;B;2018-08-22 02:38:38;2018-08-22 02:38:38;2018-08-22 02:41:41;WorkerB_#0;;;;
613;Batch Activity;2018-08-22 02:41:41;2018-08-22 03:03:30;2018-08-22 03:23:42;;205;BatchSubProcess;SEQUENTIAL_CASEBASED;
