Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
441;Batch Activity;2018-08-20 19:10:30;2018-08-20 19:10:30;2018-08-20 19:17:44;;147;BatchSubProcess;PARALLEL;
441;B;2018-08-20 19:10:30;2018-08-20 19:10:30;2018-08-20 19:12:45;WorkerB_#0;147;BatchSubProcess;PARALLEL;
441;D;2018-08-20 19:12:45;2018-08-20 19:12:45;2018-08-20 19:17:44;WorkerD_#0;147;BatchSubProcess;PARALLEL;
441;E;2018-08-20 19:17:44;2018-08-20 19:19:29;2018-08-20 19:20:54;WorkerE_#1;;;;
441;F;2018-08-20 19:20:54;2018-08-20 19:21:14;2018-08-20 19:22:39;WorkerF_#1;;;;
441;G;2018-08-20 19:22:39;2018-08-20 19:22:39;2018-08-20 19:25:19;WorkerG_#1;;;;
441;H;2018-08-20 19:25:19;2018-08-20 19:25:19;2018-08-20 19:26:44;WorkerH_#0;;;;
442;A;2018-08-20 19:16:30;2018-08-20 19:16:30;2018-08-20 19:20:30;WorkerA_#1;;;;
442;Batch Activity;2018-08-20 19:20:30;2018-08-20 19:41:09;2018-08-20 19:48:16;;148;BatchSubProcess;PARALLEL;
442;B;2018-08-20 19:41:09;2018-08-20 19:41:09;2018-08-20 19:44:18;WorkerB_#1;148;BatchSubProcess;PARALLEL;
442;C;2018-08-20 19:44:18;2018-08-20 19:44:18;2018-08-20 19:48:16;WorkerC_#0;148;BatchSubProcess;PARALLEL;
442;E;2018-08-20 19:48:16;2018-08-20 19:48:16;2018-08-20 19:49:16;WorkerE_#0;;;;
442;F;2018-08-20 19:49:16;2018-08-20 19:49:16;2018-08-20 19:50:16;WorkerF_#1;;;;
442;G;2018-08-20 19:50:16;2018-08-20 19:50:16;2018-08-20 19:51:16;WorkerG_#0;;;;
442;H;2018-08-20 19:51:16;2018-08-20 19:51:16;2018-08-20 19:52:16;WorkerH_#0;;;;
443;A;2018-08-20 19:26:30;2018-08-20 19:26:30;2018-08-20 19:30:32;WorkerA_#0;;;;
443;Batch Activity;2018-08-20 19:30:32;2018-08-20 19:41:09;2018-08-20 19:48:16;;148;BatchSubProcess;PARALLEL;
443;B;2018-08-20 19:41:09;2018-08-20 19:41:09;2018-08-20 19:44:18;WorkerB_#1;148;BatchSubProcess;PARALLEL;
443;C;2018-08-20 19:44:18;2018-08-20 19:44:18;2018-08-20 19:48:16;WorkerC_#0;148;BatchSubProcess;PARALLEL;
443;E;2018-08-20 19:48:16;2018-08-20 19:48:16;2018-08-20 19:49:18;WorkerE_#1;;;;
443;F;2018-08-20 19:49:18;2018-08-20 19:49:18;2018-08-20 19:50:20;WorkerF_#0;;;;
443;G;2018-08-20 19:50:20;2018-08-20 19:50:20;2018-08-20 19:51:22;WorkerG_#1;;;;
443;H;2018-08-20 19:51:22;2018-08-20 19:51:22;2018-08-20 19:52:24;WorkerH_#1;;;;
444;A;2018-08-20 19:36:32;2018-08-20 19:36:32;2018-08-20 19:41:09;WorkerA_#1;;;;
444;Batch Activity;2018-08-20 19:41:09;2018-08-20 19:41:09;2018-08-20 19:48:16;;148;BatchSubProcess;PARALLEL;
444;B;2018-08-20 19:41:09;2018-08-20 19:41:09;2018-08-20 19:44:18;WorkerB_#1;148;BatchSubProcess;PARALLEL;
444;C;2018-08-20 19:44:18;2018-08-20 19:44:18;2018-08-20 19:48:16;WorkerC_#0;148;BatchSubProcess;PARALLEL;
444;E;2018-08-20 19:48:16;2018-08-20 19:49:16;2018-08-20 19:50:53;WorkerE_#0;;;;
444;F;2018-08-20 19:50:53;2018-08-20 19:50:53;2018-08-20 19:52:30;WorkerF_#1;;;;
444;G;2018-08-20 19:52:30;2018-08-20 19:52:30;2018-08-20 19:54:07;WorkerG_#0;;;;
444;H;2018-08-20 19:54:07;2018-08-20 19:54:07;2018-08-20 19:55:44;WorkerH_#0;;;;
445;A;2018-08-20 19:47:09;2018-08-20 19:47:09;2018-08-20 19:51:55;WorkerA_#0;;;;
445;Batch Activity;2018-08-20 19:51:55;2018-08-20 20:12:24;2018-08-20 20:18:50;;149;BatchSubProcess;PARALLEL;
445;B;2018-08-20 20:12:24;2018-08-20 20:12:24;2018-08-20 20:15:41;WorkerB_#0;149;BatchSubProcess;PARALLEL;
445;C;2018-08-20 20:15:41;2018-08-20 20:15:41;2018-08-20 20:18:50;WorkerC_#1;149;BatchSubProcess;PARALLEL;
445;E;2018-08-20 20:18:50;2018-08-20 20:18:50;2018-08-20 20:20:36;WorkerE_#1;;;;
445;F;2018-08-20 20:20:36;2018-08-20 20:20:36;2018-08-20 20:22:03;WorkerF_#1;;;;
445;G;2018-08-20 20:22:03;2018-08-20 20:22:03;2018-08-20 20:23:30;WorkerG_#0;;;;
445;H;2018-08-20 20:23:30;2018-08-20 20:23:30;2018-08-20 20:25:16;WorkerH_#1;;;;
446;A;2018-08-20 19:57:55;2018-08-20 19:57:55;2018-08-20 20:02:22;WorkerA_#1;;;;
446;Batch Activity;2018-08-20 20:02:22;2018-08-20 20:12:24;2018-08-20 20:18:50;;149;BatchSubProcess;PARALLEL;
446;B;2018-08-20 20:12:24;2018-08-20 20:12:24;2018-08-20 20:15:41;WorkerB_#0;149;BatchSubProcess;PARALLEL;
446;C;2018-08-20 20:15:41;2018-08-20 20:15:41;2018-08-20 20:18:50;WorkerC_#1;149;BatchSubProcess;PARALLEL;
446;E;2018-08-20 20:18:50;2018-08-20 20:18:50;2018-08-20 20:20:17;WorkerE_#0;;;;
446;F;2018-08-20 20:20:17;2018-08-20 20:20:17;2018-08-20 20:22:03;WorkerF_#0;;;;
446;G;2018-08-20 20:22:03;2018-08-20 20:22:03;2018-08-20 20:23:49;WorkerG_#1;;;;
446;H;2018-08-20 20:23:49;2018-08-20 20:23:49;2018-08-20 20:25:16;WorkerH_#0;;;;
447;A;2018-08-20 20:08:22;2018-08-20 20:08:22;2018-08-20 20:12:24;WorkerA_#0;;;;
447;Batch Activity;2018-08-20 20:12:24;2018-08-20 20:12:24;2018-08-20 20:18:50;;149;BatchSubProcess;PARALLEL;
447;B;2018-08-20 20:12:24;2018-08-20 20:12:24;2018-08-20 20:15:41;WorkerB_#0;149;BatchSubProcess;PARALLEL;
447;C;2018-08-20 20:15:41;2018-08-20 20:15:41;2018-08-20 20:18:50;WorkerC_#1;149;BatchSubProcess;PARALLEL;
447;E;2018-08-20 20:18:50;2018-08-20 20:20:17;2018-08-20 20:21:19;WorkerE_#0;;;;
447;F;2018-08-20 20:21:19;2018-08-20 20:22:03;2018-08-20 20:23:05;WorkerF_#0;;;;
447;G;2018-08-20 20:23:05;2018-08-20 20:23:30;2018-08-20 20:24:32;WorkerG_#0;;;;
447;H;2018-08-20 20:24:32;2018-08-20 20:25:16;2018-08-20 20:26:18;WorkerH_#1;;;;
448;A;2018-08-20 20:18:24;2018-08-20 20:18:24;2018-08-20 20:23:52;WorkerA_#1;;;;
448;Batch Activity;2018-08-20 20:23:52;2018-08-20 20:44:51;2018-08-20 20:51:41;;150;BatchSubProcess;PARALLEL;
448;B;2018-08-20 20:44:51;2018-08-20 20:44:51;2018-08-20 20:47:02;WorkerB_#1;150;BatchSubProcess;PARALLEL;
448;D;2018-08-20 20:47:02;2018-08-20 20:47:02;2018-08-20 20:51:41;WorkerD_#1;150;BatchSubProcess;PARALLEL;
448;E;2018-08-20 20:51:41;2018-08-20 20:51:41;2018-08-20 20:54:09;WorkerE_#1;;;;
448;F;2018-08-20 20:54:09;2018-08-20 20:54:09;2018-08-20 20:55:58;WorkerF_#0;;;;
448;G;2018-08-20 20:55:58;2018-08-20 20:55:58;2018-08-20 20:57:47;WorkerG_#0;;;;
448;H;2018-08-20 20:57:47;2018-08-20 20:57:47;2018-08-20 21:00:15;WorkerH_#0;;;;
449;A;2018-08-20 20:29:52;2018-08-20 20:29:52;2018-08-20 20:34:41;WorkerA_#0;;;;
449;Batch Activity;2018-08-20 20:34:41;2018-08-20 20:44:51;2018-08-20 20:51:41;;150;BatchSubProcess;PARALLEL;
449;B;2018-08-20 20:44:51;2018-08-20 20:44:51;2018-08-20 20:47:02;WorkerB_#1;150;BatchSubProcess;PARALLEL;
449;D;2018-08-20 20:47:02;2018-08-20 20:47:02;2018-08-20 20:51:41;WorkerD_#1;150;BatchSubProcess;PARALLEL;
449;E;2018-08-20 20:51:41;2018-08-20 20:51:41;2018-08-20 20:53:30;WorkerE_#0;;;;
449;F;2018-08-20 20:53:30;2018-08-20 20:53:30;2018-08-20 20:55:58;WorkerF_#1;;;;
449;G;2018-08-20 20:55:58;2018-08-20 20:55:58;2018-08-20 20:58:26;WorkerG_#1;;;;
449;H;2018-08-20 20:58:26;2018-08-20 20:58:26;2018-08-20 21:00:15;WorkerH_#1;;;;
450;A;2018-08-20 20:40:41;2018-08-20 20:40:41;2018-08-20 20:44:51;WorkerA_#1;;;;
450;Batch Activity;2018-08-20 20:44:51;2018-08-20 20:44:51;2018-08-20 20:51:41;;150;BatchSubProcess;PARALLEL;
450;B;2018-08-20 20:44:51;2018-08-20 20:44:51;2018-08-20 20:47:02;WorkerB_#1;150;BatchSubProcess;PARALLEL;
450;D;2018-08-20 20:47:02;2018-08-20 20:47:02;2018-08-20 20:51:41;WorkerD_#1;150;BatchSubProcess;PARALLEL;
450;E;2018-08-20 20:51:41;2018-08-20 20:53:30;2018-08-20 20:54:40;WorkerE_#0;;;;
450;F;2018-08-20 20:54:40;2018-08-20 20:55:58;2018-08-20 20:57:08;WorkerF_#1;;;;
450;G;2018-08-20 20:57:08;2018-08-20 20:57:47;2018-08-20 20:58:57;WorkerG_#0;;;;
450;H;2018-08-20 20:58:57;2018-08-20 21:00:15;2018-08-20 21:01:25;WorkerH_#0;;;;
451;A;2018-08-20 20:50:51;2018-08-20 20:50:51;2018-08-20 20:55:20;WorkerA_#0;;;;
451;Batch Activity;2018-08-20 20:55:20;2018-08-20 21:16:18;2018-08-20 21:23:15;;151;BatchSubProcess;PARALLEL;
451;B;2018-08-20 21:16:18;2018-08-20 21:16:18;2018-08-20 21:19:33;WorkerB_#0;151;BatchSubProcess;PARALLEL;
451;C;2018-08-20 21:19:33;2018-08-20 21:19:33;2018-08-20 21:23:15;WorkerC_#0;151;BatchSubProcess;PARALLEL;
451;E;2018-08-20 21:23:15;2018-08-20 21:23:15;2018-08-20 21:24:44;WorkerE_#1;;;;
451;F;2018-08-20 21:24:44;2018-08-20 21:24:44;2018-08-20 21:25:55;WorkerF_#1;;;;
451;G;2018-08-20 21:25:55;2018-08-20 21:25:55;2018-08-20 21:27:06;WorkerG_#0;;;;
451;H;2018-08-20 21:27:06;2018-08-20 21:27:06;2018-08-20 21:28:35;WorkerH_#1;;;;
452;A;2018-08-20 21:01:20;2018-08-20 21:01:20;2018-08-20 21:05:31;WorkerA_#1;;;;
452;Batch Activity;2018-08-20 21:05:31;2018-08-20 21:16:18;2018-08-20 21:23:15;;151;BatchSubProcess;PARALLEL;
452;B;2018-08-20 21:16:18;2018-08-20 21:16:18;2018-08-20 21:19:33;WorkerB_#0;151;BatchSubProcess;PARALLEL;
452;C;2018-08-20 21:19:33;2018-08-20 21:19:33;2018-08-20 21:23:15;WorkerC_#0;151;BatchSubProcess;PARALLEL;
452;E;2018-08-20 21:23:15;2018-08-20 21:23:15;2018-08-20 21:24:26;WorkerE_#0;;;;
452;F;2018-08-20 21:24:26;2018-08-20 21:24:26;2018-08-20 21:25:55;WorkerF_#0;;;;
452;G;2018-08-20 21:25:55;2018-08-20 21:25:55;2018-08-20 21:27:24;WorkerG_#1;;;;
452;H;2018-08-20 21:27:24;2018-08-20 21:27:24;2018-08-20 21:28:35;WorkerH_#0;;;;
453;A;2018-08-20 21:11:31;2018-08-20 21:11:31;2018-08-20 21:16:18;WorkerA_#0;;;;
453;Batch Activity;2018-08-20 21:16:18;2018-08-20 21:16:18;2018-08-20 21:23:15;;151;BatchSubProcess;PARALLEL;
453;B;2018-08-20 21:16:18;2018-08-20 21:16:18;2018-08-20 21:19:33;WorkerB_#0;151;BatchSubProcess;PARALLEL;
453;C;2018-08-20 21:19:33;2018-08-20 21:19:33;2018-08-20 21:23:15;WorkerC_#0;151;BatchSubProcess;PARALLEL;
453;E;2018-08-20 21:23:15;2018-08-20 21:24:26;2018-08-20 21:26:13;WorkerE_#0;;;;
453;F;2018-08-20 21:26:13;2018-08-20 21:26:13;2018-08-20 21:28:00;WorkerF_#0;;;;
453;G;2018-08-20 21:28:00;2018-08-20 21:28:00;2018-08-20 21:29:47;WorkerG_#0;;;;
453;H;2018-08-20 21:29:47;2018-08-20 21:29:47;2018-08-20 21:31:34;WorkerH_#1;;;;
454;A;2018-08-20 21:22:18;2018-08-20 21:22:18;2018-08-20 21:28:03;WorkerA_#1;;;;
454;Batch Activity;2018-08-20 21:28:03;2018-08-20 21:50:47;2018-08-20 21:57:12;;152;BatchSubProcess;PARALLEL;
454;B;2018-08-20 21:50:47;2018-08-20 21:50:47;2018-08-20 21:52:58;WorkerB_#1;152;BatchSubProcess;PARALLEL;
454;D;2018-08-20 21:52:58;2018-08-20 21:52:58;2018-08-20 21:57:12;WorkerD_#0;152;BatchSubProcess;PARALLEL;
454;E;2018-08-20 21:57:12;2018-08-20 21:57:12;2018-08-20 21:59:57;WorkerE_#1;;;;
454;F;2018-08-20 21:59:57;2018-08-20 21:59:57;2018-08-20 22:02:42;WorkerF_#1;;;;
454;G;2018-08-20 22:02:42;2018-08-20 22:02:42;2018-08-20 22:05:27;WorkerG_#1;;;;
454;H;2018-08-20 22:05:27;2018-08-20 22:05:27;2018-08-20 22:08:12;WorkerH_#0;;;;
455;A;2018-08-20 21:34:03;2018-08-20 21:34:03;2018-08-20 21:40:01;WorkerA_#0;;;;
455;Batch Activity;2018-08-20 21:40:01;2018-08-20 21:50:47;2018-08-20 21:57:12;;152;BatchSubProcess;PARALLEL;
455;B;2018-08-20 21:50:47;2018-08-20 21:50:47;2018-08-20 21:52:58;WorkerB_#1;152;BatchSubProcess;PARALLEL;
455;D;2018-08-20 21:52:58;2018-08-20 21:52:58;2018-08-20 21:57:12;WorkerD_#0;152;BatchSubProcess;PARALLEL;
455;E;2018-08-20 21:57:12;2018-08-20 21:57:12;2018-08-20 22:00:10;WorkerE_#0;;;;
455;F;2018-08-20 22:00:10;2018-08-20 22:00:10;2018-08-20 22:03:08;WorkerF_#0;;;;
455;G;2018-08-20 22:03:08;2018-08-20 22:03:08;2018-08-20 22:06:06;WorkerG_#0;;;;
455;H;2018-08-20 22:06:06;2018-08-20 22:06:06;2018-08-20 22:09:04;WorkerH_#1;;;;
456;A;2018-08-20 21:46:01;2018-08-20 21:46:01;2018-08-20 21:50:47;WorkerA_#1;;;;
456;Batch Activity;2018-08-20 21:50:47;2018-08-20 21:50:47;2018-08-20 21:57:12;;152;BatchSubProcess;PARALLEL;
456;B;2018-08-20 21:50:47;2018-08-20 21:50:47;2018-08-20 21:52:58;WorkerB_#1;152;BatchSubProcess;PARALLEL;
456;D;2018-08-20 21:52:58;2018-08-20 21:52:58;2018-08-20 21:57:12;WorkerD_#0;152;BatchSubProcess;PARALLEL;
456;E;2018-08-20 21:57:12;2018-08-20 21:59:57;2018-08-20 22:01:43;WorkerE_#1;;;;
456;F;2018-08-20 22:01:43;2018-08-20 22:02:42;2018-08-20 22:04:28;WorkerF_#1;;;;
456;G;2018-08-20 22:04:28;2018-08-20 22:05:27;2018-08-20 22:07:13;WorkerG_#1;;;;
456;H;2018-08-20 22:07:13;2018-08-20 22:08:12;2018-08-20 22:09:58;WorkerH_#0;;;;
457;A;2018-08-20 21:56:47;2018-08-20 21:56:47;2018-08-20 22:02:34;WorkerA_#0;;;;
457;Batch Activity;2018-08-20 22:02:34;2018-08-20 22:26:08;2018-08-20 22:33:31;;153;BatchSubProcess;PARALLEL;
457;B;2018-08-20 22:26:08;2018-08-20 22:26:08;2018-08-20 22:29:31;WorkerB_#0;153;BatchSubProcess;PARALLEL;
457;C;2018-08-20 22:29:31;2018-08-20 22:29:31;2018-08-20 22:33:31;WorkerC_#1;153;BatchSubProcess;PARALLEL;
457;E;2018-08-20 22:33:31;2018-08-20 22:33:31;2018-08-20 22:36:18;WorkerE_#0;;;;
457;F;2018-08-20 22:36:18;2018-08-20 22:36:18;2018-08-20 22:38:56;WorkerF_#1;;;;
457;G;2018-08-20 22:38:56;2018-08-20 22:38:56;2018-08-20 22:41:34;WorkerG_#1;;;;
457;H;2018-08-20 22:41:34;2018-08-20 22:41:34;2018-08-20 22:44:21;WorkerH_#1;;;;
458;A;2018-08-20 22:08:34;2018-08-20 22:08:34;2018-08-20 22:14:12;WorkerA_#1;;;;
458;Batch Activity;2018-08-20 22:14:12;2018-08-20 22:26:08;2018-08-20 22:33:31;;153;BatchSubProcess;PARALLEL;
458;B;2018-08-20 22:26:08;2018-08-20 22:26:08;2018-08-20 22:29:31;WorkerB_#0;153;BatchSubProcess;PARALLEL;
458;C;2018-08-20 22:29:31;2018-08-20 22:29:31;2018-08-20 22:33:31;WorkerC_#1;153;BatchSubProcess;PARALLEL;
458;E;2018-08-20 22:33:31;2018-08-20 22:33:31;2018-08-20 22:36:09;WorkerE_#1;;;;
458;F;2018-08-20 22:36:09;2018-08-20 22:36:09;2018-08-20 22:38:56;WorkerF_#0;;;;
458;G;2018-08-20 22:38:56;2018-08-20 22:38:56;2018-08-20 22:41:43;WorkerG_#0;;;;
458;H;2018-08-20 22:41:43;2018-08-20 22:41:43;2018-08-20 22:44:21;WorkerH_#0;;;;
459;A;2018-08-20 22:20:12;2018-08-20 22:20:12;2018-08-20 22:26:08;WorkerA_#0;;;;
459;Batch Activity;2018-08-20 22:26:08;2018-08-20 22:26:08;2018-08-20 22:33:31;;153;BatchSubProcess;PARALLEL;
459;B;2018-08-20 22:26:08;2018-08-20 22:26:08;2018-08-20 22:29:31;WorkerB_#0;153;BatchSubProcess;PARALLEL;
459;C;2018-08-20 22:29:31;2018-08-20 22:29:31;2018-08-20 22:33:31;WorkerC_#1;153;BatchSubProcess;PARALLEL;
459;E;2018-08-20 22:33:31;2018-08-20 22:36:09;2018-08-20 22:39:05;WorkerE_#1;;;;
459;F;2018-08-20 22:39:05;2018-08-20 22:39:05;2018-08-20 22:42:01;WorkerF_#0;;;;
459;G;2018-08-20 22:42:01;2018-08-20 22:42:01;2018-08-20 22:44:57;WorkerG_#1;;;;
459;H;2018-08-20 22:44:57;2018-08-20 22:44:57;2018-08-20 22:47:53;WorkerH_#1;;;;
460;A;2018-08-20 22:32:08;2018-08-20 22:32:08;2018-08-20 22:38:05;WorkerA_#1;;;;
460;Batch Activity;2018-08-20 22:38:05;2018-08-20 22:58:13;2018-08-20 23:06:33;;154;BatchSubProcess;PARALLEL;
460;B;2018-08-20 22:58:13;2018-08-20 22:58:13;2018-08-20 23:00:48;WorkerB_#1;154;BatchSubProcess;PARALLEL;
460;D;2018-08-20 23:00:48;2018-08-20 23:00:48;2018-08-20 23:06:33;WorkerD_#1;154;BatchSubProcess;PARALLEL;
460;E;2018-08-20 23:06:33;2018-08-20 23:06:33;2018-08-20 23:09:30;WorkerE_#0;;;;
460;F;2018-08-20 23:09:30;2018-08-20 23:09:44;2018-08-20 23:10:49;WorkerF_#0;;;;
460;G;2018-08-20 23:10:49;2018-08-20 23:11:36;2018-08-20 23:12:41;WorkerG_#1;;;;
460;H;2018-08-20 23:12:41;2018-08-20 23:13:44;2018-08-20 23:14:49;WorkerH_#1;;;;
461;A;2018-08-20 22:44:05;2018-08-20 22:44:05;2018-08-20 22:48:08;WorkerA_#0;;;;
461;Batch Activity;2018-08-20 22:48:08;2018-08-20 22:58:13;2018-08-20 23:06:33;;154;BatchSubProcess;PARALLEL;
461;B;2018-08-20 22:58:13;2018-08-20 22:58:13;2018-08-20 23:00:48;WorkerB_#1;154;BatchSubProcess;PARALLEL;
461;D;2018-08-20 23:00:48;2018-08-20 23:00:48;2018-08-20 23:06:33;WorkerD_#1;154;BatchSubProcess;PARALLEL;
461;E;2018-08-20 23:06:33;2018-08-20 23:06:33;2018-08-20 23:07:36;WorkerE_#1;;;;
461;F;2018-08-20 23:07:36;2018-08-20 23:07:36;2018-08-20 23:10:33;WorkerF_#1;;;;
461;G;2018-08-20 23:10:33;2018-08-20 23:10:33;2018-08-20 23:11:36;WorkerG_#1;;;;
461;H;2018-08-20 23:11:36;2018-08-20 23:11:36;2018-08-20 23:14:33;WorkerH_#0;;;;
462;A;2018-08-20 22:54:08;2018-08-20 22:54:08;2018-08-20 22:58:13;WorkerA_#1;;;;
462;Batch Activity;2018-08-20 22:58:13;2018-08-20 22:58:13;2018-08-20 23:06:33;;154;BatchSubProcess;PARALLEL;
462;B;2018-08-20 22:58:13;2018-08-20 22:58:13;2018-08-20 23:00:48;WorkerB_#1;154;BatchSubProcess;PARALLEL;
462;D;2018-08-20 23:00:48;2018-08-20 23:00:48;2018-08-20 23:06:33;WorkerD_#1;154;BatchSubProcess;PARALLEL;
462;E;2018-08-20 23:06:33;2018-08-20 23:07:36;2018-08-20 23:08:41;WorkerE_#1;;;;
462;F;2018-08-20 23:08:41;2018-08-20 23:08:41;2018-08-20 23:09:44;WorkerF_#0;;;;
462;G;2018-08-20 23:09:44;2018-08-20 23:09:44;2018-08-20 23:12:41;WorkerG_#0;;;;
462;H;2018-08-20 23:12:41;2018-08-20 23:12:41;2018-08-20 23:13:44;WorkerH_#1;;;;
463;A;2018-08-20 23:04:13;2018-08-20 23:04:13;2018-08-20 23:10:10;WorkerA_#0;;;;
463;Batch Activity;2018-08-20 23:10:10;2018-08-20 23:33:12;2018-08-20 23:41:36;;155;BatchSubProcess;PARALLEL;
463;B;2018-08-20 23:33:12;2018-08-20 23:33:12;2018-08-20 23:37:10;WorkerB_#0;155;BatchSubProcess;PARALLEL;
463;C;2018-08-20 23:37:10;2018-08-20 23:37:10;2018-08-20 23:41:36;WorkerC_#0;155;BatchSubProcess;PARALLEL;
463;E;2018-08-20 23:41:36;2018-08-20 23:41:36;2018-08-20 23:44:33;WorkerE_#1;;;;
463;F;2018-08-20 23:44:33;2018-08-20 23:44:33;2018-08-20 23:46:47;WorkerF_#0;;;;
463;G;2018-08-20 23:46:47;2018-08-20 23:46:47;2018-08-20 23:49:01;WorkerG_#1;;;;
463;H;2018-08-20 23:49:01;2018-08-20 23:49:01;2018-08-20 23:51:58;WorkerH_#0;;;;
464;A;2018-08-20 23:16:10;2018-08-20 23:16:10;2018-08-20 23:21:24;WorkerA_#1;;;;
464;Batch Activity;2018-08-20 23:21:24;2018-08-20 23:33:12;2018-08-20 23:41:36;;155;BatchSubProcess;PARALLEL;
464;B;2018-08-20 23:33:12;2018-08-20 23:33:12;2018-08-20 23:37:10;WorkerB_#0;155;BatchSubProcess;PARALLEL;
464;C;2018-08-20 23:37:10;2018-08-20 23:37:10;2018-08-20 23:41:36;WorkerC_#0;155;BatchSubProcess;PARALLEL;
464;E;2018-08-20 23:41:36;2018-08-20 23:41:36;2018-08-20 23:43:50;WorkerE_#0;;;;
464;F;2018-08-20 23:43:50;2018-08-20 23:43:50;2018-08-20 23:46:47;WorkerF_#1;;;;
464;G;2018-08-20 23:46:47;2018-08-20 23:46:47;2018-08-20 23:49:44;WorkerG_#0;;;;
464;H;2018-08-20 23:49:44;2018-08-20 23:49:44;2018-08-20 23:51:58;WorkerH_#1;;;;
465;A;2018-08-20 23:27:24;2018-08-20 23:27:24;2018-08-20 23:33:12;WorkerA_#0;;;;
465;Batch Activity;2018-08-20 23:33:12;2018-08-20 23:33:12;2018-08-20 23:41:36;;155;BatchSubProcess;PARALLEL;
465;B;2018-08-20 23:33:12;2018-08-20 23:33:12;2018-08-20 23:37:10;WorkerB_#0;155;BatchSubProcess;PARALLEL;
465;C;2018-08-20 23:37:10;2018-08-20 23:37:10;2018-08-20 23:41:36;WorkerC_#0;155;BatchSubProcess;PARALLEL;
465;E;2018-08-20 23:41:36;2018-08-20 23:43:50;2018-08-20 23:46:38;WorkerE_#0;;;;
465;F;2018-08-20 23:46:38;2018-08-20 23:46:47;2018-08-20 23:49:35;WorkerF_#1;;;;
465;G;2018-08-20 23:49:35;2018-08-20 23:49:35;2018-08-20 23:52:23;WorkerG_#1;;;;
465;H;2018-08-20 23:52:23;2018-08-20 23:52:23;2018-08-20 23:55:11;WorkerH_#0;;;;
466;A;2018-08-20 23:39:12;2018-08-20 23:39:12;2018-08-20 23:43:21;WorkerA_#1;;;;
466;Batch Activity;2018-08-20 23:43:21;2018-08-21 00:04:20;2018-08-21 00:12:50;;156;BatchSubProcess;PARALLEL;
466;B;2018-08-21 00:04:20;2018-08-21 00:04:20;2018-08-21 00:08:07;WorkerB_#1;156;BatchSubProcess;PARALLEL;
466;C;2018-08-21 00:08:07;2018-08-21 00:08:07;2018-08-21 00:12:50;WorkerC_#1;156;BatchSubProcess;PARALLEL;
466;E;2018-08-21 00:12:50;2018-08-21 00:12:50;2018-08-21 00:13:59;WorkerE_#1;;;;
466;F;2018-08-21 00:13:59;2018-08-21 00:13:59;2018-08-21 00:15:08;WorkerF_#0;;;;
466;G;2018-08-21 00:15:08;2018-08-21 00:15:08;2018-08-21 00:16:17;WorkerG_#0;;;;
466;H;2018-08-21 00:16:17;2018-08-21 00:16:17;2018-08-21 00:17:26;WorkerH_#1;;;;
467;A;2018-08-20 23:49:21;2018-08-20 23:49:21;2018-08-20 23:54:11;WorkerA_#0;;;;
467;Batch Activity;2018-08-20 23:54:11;2018-08-21 00:04:20;2018-08-21 00:12:50;;156;BatchSubProcess;PARALLEL;
467;B;2018-08-21 00:04:20;2018-08-21 00:04:20;2018-08-21 00:08:07;WorkerB_#1;156;BatchSubProcess;PARALLEL;
467;C;2018-08-21 00:08:07;2018-08-21 00:08:07;2018-08-21 00:12:50;WorkerC_#1;156;BatchSubProcess;PARALLEL;
467;E;2018-08-21 00:12:50;2018-08-21 00:12:50;2018-08-21 00:14:40;WorkerE_#0;;;;
467;F;2018-08-21 00:14:40;2018-08-21 00:14:40;2018-08-21 00:16:30;WorkerF_#1;;;;
467;G;2018-08-21 00:16:30;2018-08-21 00:16:30;2018-08-21 00:17:39;WorkerG_#0;;;;
467;H;2018-08-21 00:17:39;2018-08-21 00:17:39;2018-08-21 00:19:29;WorkerH_#0;;;;
468;A;2018-08-21 00:00:11;2018-08-21 00:00:11;2018-08-21 00:04:20;WorkerA_#1;;;;
468;Batch Activity;2018-08-21 00:04:20;2018-08-21 00:04:20;2018-08-21 00:12:50;;156;BatchSubProcess;PARALLEL;
468;B;2018-08-21 00:04:20;2018-08-21 00:04:20;2018-08-21 00:08:07;WorkerB_#1;156;BatchSubProcess;PARALLEL;
468;C;2018-08-21 00:08:07;2018-08-21 00:08:07;2018-08-21 00:12:50;WorkerC_#1;156;BatchSubProcess;PARALLEL;
468;E;2018-08-21 00:12:50;2018-08-21 00:13:59;2018-08-21 00:15:08;WorkerE_#1;;;;
468;F;2018-08-21 00:15:08;2018-08-21 00:15:08;2018-08-21 00:16:17;WorkerF_#0;;;;
468;G;2018-08-21 00:16:17;2018-08-21 00:16:17;2018-08-21 00:18:07;WorkerG_#1;;;;
468;H;2018-08-21 00:18:07;2018-08-21 00:18:07;2018-08-21 00:19:16;WorkerH_#1;;;;
469;A;2018-08-21 00:10:20;2018-08-21 00:10:20;2018-08-21 00:14:49;WorkerA_#0;;;;
469;Batch Activity;2018-08-21 00:14:49;2018-08-21 00:35:57;2018-08-21 00:43:16;;157;BatchSubProcess;PARALLEL;
469;B;2018-08-21 00:35:57;2018-08-21 00:35:57;2018-08-21 00:37:58;WorkerB_#0;157;BatchSubProcess;PARALLEL;
469;D;2018-08-21 00:37:58;2018-08-21 00:37:58;2018-08-21 00:43:16;WorkerD_#0;157;BatchSubProcess;PARALLEL;
