"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
405;"G";"2018-08-20 12:55:07";"2018-08-20 12:55:07";"2018-08-20 12:56:29";"WorkerG_#0";NA;"";"";""
405;"H";"2018-08-20 12:56:29";"2018-08-20 12:56:29";"2018-08-20 12:58:55";"WorkerH_#1";NA;"";"";""
406;"A";"2018-08-20 12:30:18";"2018-08-20 12:30:18";"2018-08-20 12:35:31";"WorkerA_#1";NA;"";"";""
406;"Batch Activity";"2018-08-20 12:35:30";"2018-08-20 12:59:00";"2018-08-20 13:38:53";"";136;"BatchSubProcess";"CONCURRENT_CASEBASED";""
406;"B";"2018-08-20 12:59:00";"2018-08-20 12:59:00";"2018-08-20 13:02:14";"WorkerB_#1";136;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 12:35:30"
406;"C";"2018-08-20 13:02:13";"2018-08-20 13:02:13";"2018-08-20 13:06:27";"WorkerB_#1";136;"BatchSubProcess";"CONCURRENT_CASEBASED";""
406;"D";"2018-08-20 13:06:26";"2018-08-20 13:06:26";"2018-08-20 13:08:40";"WorkerB_#1";136;"BatchSubProcess";"CONCURRENT_CASEBASED";""
406;"E";"2018-08-20 13:08:39";"2018-08-20 13:08:39";"2018-08-20 13:10:53";"WorkerB_#1";136;"BatchSubProcess";"CONCURRENT_CASEBASED";""
406;"F";"2018-08-20 13:38:53";"2018-08-20 13:38:53";"2018-08-20 13:41:06";"WorkerF_#1";NA;"";"";""
406;"G";"2018-08-20 13:41:06";"2018-08-20 13:41:06";"2018-08-20 13:43:19";"WorkerG_#1";NA;"";"";""
406;"H";"2018-08-20 13:43:19";"2018-08-20 13:43:19";"2018-08-20 13:45:32";"WorkerH_#1";NA;"";"";""
407;"A";"2018-08-20 12:41:31";"2018-08-20 12:41:31";"2018-08-20 12:47:05";"WorkerA_#0";NA;"";"";""
407;"Batch Activity";"2018-08-20 12:47:04";"2018-08-20 12:59:00";"2018-08-20 13:38:53";"";136;"BatchSubProcess";"CONCURRENT_CASEBASED";""
407;"B";"2018-08-20 13:10:52";"2018-08-20 13:10:52";"2018-08-20 13:14:27";"WorkerB_#1";136;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 12:47:04"
407;"C";"2018-08-20 13:14:26";"2018-08-20 13:14:26";"2018-08-20 13:19:01";"WorkerB_#1";136;"BatchSubProcess";"CONCURRENT_CASEBASED";""
407;"D";"2018-08-20 13:19:00";"2018-08-20 13:19:00";"2018-08-20 13:21:35";"WorkerB_#1";136;"BatchSubProcess";"CONCURRENT_CASEBASED";""
407;"E";"2018-08-20 13:21:34";"2018-08-20 13:21:34";"2018-08-20 13:24:09";"WorkerB_#1";136;"BatchSubProcess";"CONCURRENT_CASEBASED";""
407;"F";"2018-08-20 13:38:53";"2018-08-20 13:38:53";"2018-08-20 13:41:27";"WorkerF_#0";NA;"";"";""
407;"G";"2018-08-20 13:41:27";"2018-08-20 13:41:27";"2018-08-20 13:44:01";"WorkerG_#0";NA;"";"";""
407;"H";"2018-08-20 13:44:01";"2018-08-20 13:44:01";"2018-08-20 13:46:35";"WorkerH_#0";NA;"";"";""
408;"A";"2018-08-20 12:53:05";"2018-08-20 12:53:05";"2018-08-20 12:59:01";"WorkerA_#1";NA;"";"";""
408;"Batch Activity";"2018-08-20 12:59:00";"2018-08-20 12:59:00";"2018-08-20 13:38:53";"";136;"BatchSubProcess";"CONCURRENT_CASEBASED";""
408;"B";"2018-08-20 13:24:08";"2018-08-20 13:24:08";"2018-08-20 13:28:05";"WorkerB_#1";136;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 12:59:00"
408;"C";"2018-08-20 13:28:04";"2018-08-20 13:28:04";"2018-08-20 13:33:01";"WorkerB_#1";136;"BatchSubProcess";"CONCURRENT_CASEBASED";""
408;"D";"2018-08-20 13:33:00";"2018-08-20 13:33:00";"2018-08-20 13:35:57";"WorkerB_#1";136;"BatchSubProcess";"CONCURRENT_CASEBASED";""
408;"E";"2018-08-20 13:35:56";"2018-08-20 13:35:56";"2018-08-20 13:38:53";"WorkerB_#1";136;"BatchSubProcess";"CONCURRENT_CASEBASED";""
408;"F";"2018-08-20 13:38:53";"2018-08-20 13:41:06";"2018-08-20 13:44:02";"WorkerF_#1";NA;"";"";""
408;"G";"2018-08-20 13:44:02";"2018-08-20 13:44:02";"2018-08-20 13:46:58";"WorkerG_#1";NA;"";"";""
408;"H";"2018-08-20 13:46:58";"2018-08-20 13:46:58";"2018-08-20 13:49:54";"WorkerH_#1";NA;"";"";""
409;"A";"2018-08-20 13:05:01";"2018-08-20 13:05:01";"2018-08-20 13:09:38";"WorkerA_#0";NA;"";"";""
409;"Batch Activity";"2018-08-20 13:09:37";"2018-08-20 13:31:42";"2018-08-20 14:03:31";"";137;"BatchSubProcess";"CONCURRENT_CASEBASED";""
409;"B";"2018-08-20 13:31:42";"2018-08-20 13:31:42";"2018-08-20 13:34:20";"WorkerB_#0";137;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 13:09:37"
409;"C";"2018-08-20 13:34:19";"2018-08-20 13:34:19";"2018-08-20 13:37:57";"WorkerB_#0";137;"BatchSubProcess";"CONCURRENT_CASEBASED";""
409;"D";"2018-08-20 13:37:56";"2018-08-20 13:37:56";"2018-08-20 13:39:34";"WorkerB_#0";137;"BatchSubProcess";"CONCURRENT_CASEBASED";""
409;"E";"2018-08-20 13:39:33";"2018-08-20 13:39:33";"2018-08-20 13:41:11";"WorkerB_#0";137;"BatchSubProcess";"CONCURRENT_CASEBASED";""
409;"F";"2018-08-20 14:03:31";"2018-08-20 14:03:31";"2018-08-20 14:05:08";"WorkerF_#0";NA;"";"";""
409;"G";"2018-08-20 14:05:08";"2018-08-20 14:05:08";"2018-08-20 14:06:45";"WorkerG_#0";NA;"";"";""
409;"H";"2018-08-20 14:06:45";"2018-08-20 14:06:45";"2018-08-20 14:08:22";"WorkerH_#0";NA;"";"";""
410;"A";"2018-08-20 13:15:38";"2018-08-20 13:15:38";"2018-08-20 13:20:15";"WorkerA_#1";NA;"";"";""
410;"Batch Activity";"2018-08-20 13:20:14";"2018-08-20 13:31:42";"2018-08-20 14:03:31";"";137;"BatchSubProcess";"CONCURRENT_CASEBASED";""
410;"B";"2018-08-20 13:41:10";"2018-08-20 13:41:10";"2018-08-20 13:43:48";"WorkerB_#0";137;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 13:20:14"
410;"C";"2018-08-20 13:43:47";"2018-08-20 13:43:47";"2018-08-20 13:47:25";"WorkerB_#0";137;"BatchSubProcess";"CONCURRENT_CASEBASED";""
410;"D";"2018-08-20 13:47:24";"2018-08-20 13:47:24";"2018-08-20 13:49:02";"WorkerB_#0";137;"BatchSubProcess";"CONCURRENT_CASEBASED";""
410;"E";"2018-08-20 13:49:01";"2018-08-20 13:49:01";"2018-08-20 13:50:39";"WorkerB_#0";137;"BatchSubProcess";"CONCURRENT_CASEBASED";""
410;"F";"2018-08-20 14:03:31";"2018-08-20 14:03:31";"2018-08-20 14:05:08";"WorkerF_#1";NA;"";"";""
410;"G";"2018-08-20 14:05:08";"2018-08-20 14:05:08";"2018-08-20 14:06:45";"WorkerG_#1";NA;"";"";""
410;"H";"2018-08-20 14:06:45";"2018-08-20 14:06:45";"2018-08-20 14:08:22";"WorkerH_#1";NA;"";"";""
411;"A";"2018-08-20 13:26:15";"2018-08-20 13:26:15";"2018-08-20 13:31:43";"WorkerA_#0";NA;"";"";""
411;"Batch Activity";"2018-08-20 13:31:42";"2018-08-20 13:31:42";"2018-08-20 14:03:31";"";137;"BatchSubProcess";"CONCURRENT_CASEBASED";""
411;"B";"2018-08-20 13:50:38";"2018-08-20 13:50:38";"2018-08-20 13:54:07";"WorkerB_#0";137;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 13:31:42"
411;"C";"2018-08-20 13:54:06";"2018-08-20 13:54:06";"2018-08-20 13:58:35";"WorkerB_#0";137;"BatchSubProcess";"CONCURRENT_CASEBASED";""
411;"D";"2018-08-20 13:58:34";"2018-08-20 13:58:34";"2018-08-20 14:01:03";"WorkerB_#0";137;"BatchSubProcess";"CONCURRENT_CASEBASED";""
411;"E";"2018-08-20 14:01:02";"2018-08-20 14:01:02";"2018-08-20 14:03:31";"WorkerB_#0";137;"BatchSubProcess";"CONCURRENT_CASEBASED";""
411;"F";"2018-08-20 14:03:31";"2018-08-20 14:05:08";"2018-08-20 14:07:36";"WorkerF_#0";NA;"";"";""
411;"G";"2018-08-20 14:07:36";"2018-08-20 14:07:36";"2018-08-20 14:10:04";"WorkerG_#0";NA;"";"";""
411;"H";"2018-08-20 14:10:04";"2018-08-20 14:10:04";"2018-08-20 14:12:32";"WorkerH_#0";NA;"";"";""
412;"A";"2018-08-20 13:37:43";"2018-08-20 13:37:43";"2018-08-20 13:42:29";"WorkerA_#1";NA;"";"";""
412;"Batch Activity";"2018-08-20 13:42:28";"2018-08-20 14:05:07";"2018-08-20 14:39:48";"";138;"BatchSubProcess";"CONCURRENT_CASEBASED";""
412;"B";"2018-08-20 14:05:07";"2018-08-20 14:05:07";"2018-08-20 14:07:54";"WorkerB_#1";138;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 13:42:28"
412;"C";"2018-08-20 14:07:53";"2018-08-20 14:07:53";"2018-08-20 14:11:40";"WorkerB_#1";138;"BatchSubProcess";"CONCURRENT_CASEBASED";""
412;"D";"2018-08-20 14:11:39";"2018-08-20 14:11:39";"2018-08-20 14:13:26";"WorkerB_#1";138;"BatchSubProcess";"CONCURRENT_CASEBASED";""
412;"E";"2018-08-20 14:13:25";"2018-08-20 14:13:25";"2018-08-20 14:15:12";"WorkerB_#1";138;"BatchSubProcess";"CONCURRENT_CASEBASED";""
412;"F";"2018-08-20 14:39:48";"2018-08-20 14:39:48";"2018-08-20 14:41:34";"WorkerF_#1";NA;"";"";""
412;"G";"2018-08-20 14:41:34";"2018-08-20 14:41:34";"2018-08-20 14:43:20";"WorkerG_#1";NA;"";"";""
412;"H";"2018-08-20 14:43:20";"2018-08-20 14:43:20";"2018-08-20 14:45:06";"WorkerH_#1";NA;"";"";""
413;"A";"2018-08-20 13:48:29";"2018-08-20 13:48:29";"2018-08-20 13:53:46";"WorkerA_#0";NA;"";"";""
413;"Batch Activity";"2018-08-20 13:53:45";"2018-08-20 14:05:07";"2018-08-20 14:39:48";"";138;"BatchSubProcess";"CONCURRENT_CASEBASED";""
413;"B";"2018-08-20 14:15:11";"2018-08-20 14:15:11";"2018-08-20 14:18:29";"WorkerB_#1";138;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 13:53:45"
413;"C";"2018-08-20 14:18:28";"2018-08-20 14:18:28";"2018-08-20 14:22:46";"WorkerB_#1";138;"BatchSubProcess";"CONCURRENT_CASEBASED";""
413;"D";"2018-08-20 14:22:45";"2018-08-20 14:22:45";"2018-08-20 14:25:03";"WorkerB_#1";138;"BatchSubProcess";"CONCURRENT_CASEBASED";""
413;"E";"2018-08-20 14:25:02";"2018-08-20 14:25:02";"2018-08-20 14:27:20";"WorkerB_#1";138;"BatchSubProcess";"CONCURRENT_CASEBASED";""
413;"F";"2018-08-20 14:39:48";"2018-08-20 14:39:48";"2018-08-20 14:42:05";"WorkerF_#0";NA;"";"";""
413;"G";"2018-08-20 14:42:05";"2018-08-20 14:42:05";"2018-08-20 14:44:22";"WorkerG_#0";NA;"";"";""
413;"H";"2018-08-20 14:44:22";"2018-08-20 14:44:22";"2018-08-20 14:46:39";"WorkerH_#0";NA;"";"";""
414;"A";"2018-08-20 13:59:46";"2018-08-20 13:59:46";"2018-08-20 14:05:08";"WorkerA_#1";NA;"";"";""
414;"Batch Activity";"2018-08-20 14:05:07";"2018-08-20 14:05:07";"2018-08-20 14:39:48";"";138;"BatchSubProcess";"CONCURRENT_CASEBASED";""
414;"B";"2018-08-20 14:27:19";"2018-08-20 14:27:19";"2018-08-20 14:30:42";"WorkerB_#1";138;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 14:05:07"
414;"C";"2018-08-20 14:30:41";"2018-08-20 14:30:41";"2018-08-20 14:35:04";"WorkerB_#1";138;"BatchSubProcess";"CONCURRENT_CASEBASED";""
414;"D";"2018-08-20 14:35:03";"2018-08-20 14:35:03";"2018-08-20 14:37:26";"WorkerB_#1";138;"BatchSubProcess";"CONCURRENT_CASEBASED";""
414;"E";"2018-08-20 14:37:25";"2018-08-20 14:37:25";"2018-08-20 14:39:48";"WorkerB_#1";138;"BatchSubProcess";"CONCURRENT_CASEBASED";""
414;"F";"2018-08-20 14:39:48";"2018-08-20 14:41:34";"2018-08-20 14:43:56";"WorkerF_#1";NA;"";"";""
414;"G";"2018-08-20 14:43:56";"2018-08-20 14:43:56";"2018-08-20 14:46:18";"WorkerG_#1";NA;"";"";""
414;"H";"2018-08-20 14:46:18";"2018-08-20 14:46:18";"2018-08-20 14:48:40";"WorkerH_#1";NA;"";"";""
415;"A";"2018-08-20 14:11:08";"2018-08-20 14:11:08";"2018-08-20 14:17:02";"WorkerA_#0";NA;"";"";""
415;"Batch Activity";"2018-08-20 14:17:01";"2018-08-20 14:38:58";"2018-08-20 15:15:23";"";139;"BatchSubProcess";"CONCURRENT_CASEBASED";""
415;"B";"2018-08-20 14:38:58";"2018-08-20 14:38:58";"2018-08-20 14:42:53";"WorkerB_#0";139;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 14:17:01"
415;"C";"2018-08-20 14:42:52";"2018-08-20 14:42:52";"2018-08-20 14:47:47";"WorkerB_#0";139;"BatchSubProcess";"CONCURRENT_CASEBASED";""
415;"D";"2018-08-20 14:47:46";"2018-08-20 14:47:46";"2018-08-20 14:50:41";"WorkerB_#0";139;"BatchSubProcess";"CONCURRENT_CASEBASED";""
415;"E";"2018-08-20 14:50:40";"2018-08-20 14:50:40";"2018-08-20 14:53:35";"WorkerB_#0";139;"BatchSubProcess";"CONCURRENT_CASEBASED";""
415;"F";"2018-08-20 15:15:23";"2018-08-20 15:15:23";"2018-08-20 15:18:17";"WorkerF_#0";NA;"";"";""
415;"G";"2018-08-20 15:18:17";"2018-08-20 15:18:17";"2018-08-20 15:20:29";"WorkerG_#1";NA;"";"";""
415;"H";"2018-08-20 15:20:29";"2018-08-20 15:20:29";"2018-08-20 15:22:41";"WorkerH_#1";NA;"";"";""
416;"A";"2018-08-20 14:23:02";"2018-08-20 14:23:02";"2018-08-20 14:28:14";"WorkerA_#1";NA;"";"";""
416;"Batch Activity";"2018-08-20 14:28:13";"2018-08-20 14:38:58";"2018-08-20 15:15:23";"";139;"BatchSubProcess";"CONCURRENT_CASEBASED";""
416;"B";"2018-08-20 14:53:34";"2018-08-20 14:53:34";"2018-08-20 14:56:47";"WorkerB_#0";139;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 14:28:13"
416;"C";"2018-08-20 14:56:46";"2018-08-20 14:56:46";"2018-08-20 15:00:59";"WorkerB_#0";139;"BatchSubProcess";"CONCURRENT_CASEBASED";""
416;"D";"2018-08-20 15:00:58";"2018-08-20 15:00:58";"2018-08-20 15:03:11";"WorkerB_#0";139;"BatchSubProcess";"CONCURRENT_CASEBASED";""
416;"E";"2018-08-20 15:03:10";"2018-08-20 15:03:10";"2018-08-20 15:05:23";"WorkerB_#0";139;"BatchSubProcess";"CONCURRENT_CASEBASED";""
416;"F";"2018-08-20 15:15:23";"2018-08-20 15:15:23";"2018-08-20 15:17:35";"WorkerF_#1";NA;"";"";""
416;"G";"2018-08-20 15:17:35";"2018-08-20 15:17:35";"2018-08-20 15:20:29";"WorkerG_#0";NA;"";"";""
416;"H";"2018-08-20 15:20:29";"2018-08-20 15:20:29";"2018-08-20 15:23:23";"WorkerH_#0";NA;"";"";""
417;"A";"2018-08-20 14:34:14";"2018-08-20 14:34:14";"2018-08-20 14:38:59";"WorkerA_#0";NA;"";"";""
417;"Batch Activity";"2018-08-20 14:38:58";"2018-08-20 14:38:58";"2018-08-20 15:15:23";"";139;"BatchSubProcess";"CONCURRENT_CASEBASED";""
417;"B";"2018-08-20 15:05:22";"2018-08-20 15:05:22";"2018-08-20 15:08:08";"WorkerB_#0";139;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 14:38:58"
417;"C";"2018-08-20 15:08:07";"2018-08-20 15:08:07";"2018-08-20 15:11:53";"WorkerB_#0";139;"BatchSubProcess";"CONCURRENT_CASEBASED";""
417;"D";"2018-08-20 15:11:52";"2018-08-20 15:11:52";"2018-08-20 15:13:38";"WorkerB_#0";139;"BatchSubProcess";"CONCURRENT_CASEBASED";""
417;"E";"2018-08-20 15:13:37";"2018-08-20 15:13:37";"2018-08-20 15:15:23";"WorkerB_#0";139;"BatchSubProcess";"CONCURRENT_CASEBASED";""
417;"F";"2018-08-20 15:15:23";"2018-08-20 15:17:35";"2018-08-20 15:19:20";"WorkerF_#1";NA;"";"";""
417;"G";"2018-08-20 15:19:20";"2018-08-20 15:20:29";"2018-08-20 15:22:14";"WorkerG_#0";NA;"";"";""
417;"H";"2018-08-20 15:22:14";"2018-08-20 15:22:41";"2018-08-20 15:24:26";"WorkerH_#1";NA;"";"";""
418;"A";"2018-08-20 14:44:59";"2018-08-20 14:44:59";"2018-08-20 14:49:29";"WorkerA_#1";NA;"";"";""
418;"Batch Activity";"2018-08-20 14:49:28";"2018-08-20 15:12:54";"2018-08-20 15:49:39";"";140;"BatchSubProcess";"CONCURRENT_CASEBASED";""
418;"B";"2018-08-20 15:12:54";"2018-08-20 15:12:54";"2018-08-20 15:15:25";"WorkerB_#1";140;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 14:49:28"
418;"C";"2018-08-20 15:15:24";"2018-08-20 15:15:24";"2018-08-20 15:18:55";"WorkerB_#1";140;"BatchSubProcess";"CONCURRENT_CASEBASED";""
418;"D";"2018-08-20 15:18:54";"2018-08-20 15:18:54";"2018-08-20 15:20:25";"WorkerB_#1";140;"BatchSubProcess";"CONCURRENT_CASEBASED";""
418;"E";"2018-08-20 15:20:24";"2018-08-20 15:20:24";"2018-08-20 15:21:55";"WorkerB_#1";140;"BatchSubProcess";"CONCURRENT_CASEBASED";""
418;"F";"2018-08-20 15:49:39";"2018-08-20 15:49:39";"2018-08-20 15:51:09";"WorkerF_#0";NA;"";"";""
418;"G";"2018-08-20 15:51:09";"2018-08-20 15:51:09";"2018-08-20 15:52:39";"WorkerG_#1";NA;"";"";""
418;"H";"2018-08-20 15:52:39";"2018-08-20 15:52:39";"2018-08-20 15:54:09";"WorkerH_#0";NA;"";"";""
419;"A";"2018-08-20 14:55:29";"2018-08-20 14:55:29";"2018-08-20 15:01:16";"WorkerA_#0";NA;"";"";""
419;"Batch Activity";"2018-08-20 15:01:15";"2018-08-20 15:12:54";"2018-08-20 15:49:39";"";140;"BatchSubProcess";"CONCURRENT_CASEBASED";""
419;"B";"2018-08-20 15:21:54";"2018-08-20 15:21:54";"2018-08-20 15:25:42";"WorkerB_#1";140;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 15:01:15"
419;"C";"2018-08-20 15:25:41";"2018-08-20 15:25:41";"2018-08-20 15:30:29";"WorkerB_#1";140;"BatchSubProcess";"CONCURRENT_CASEBASED";""
419;"D";"2018-08-20 15:30:28";"2018-08-20 15:30:28";"2018-08-20 15:33:16";"WorkerB_#1";140;"BatchSubProcess";"CONCURRENT_CASEBASED";""
419;"E";"2018-08-20 15:33:15";"2018-08-20 15:33:15";"2018-08-20 15:36:03";"WorkerB_#1";140;"BatchSubProcess";"CONCURRENT_CASEBASED";""
419;"F";"2018-08-20 15:49:39";"2018-08-20 15:49:39";"2018-08-20 15:52:26";"WorkerF_#1";NA;"";"";""
419;"G";"2018-08-20 15:52:26";"2018-08-20 15:52:26";"2018-08-20 15:55:13";"WorkerG_#0";NA;"";"";""
419;"H";"2018-08-20 15:55:13";"2018-08-20 15:55:13";"2018-08-20 15:58:00";"WorkerH_#1";NA;"";"";""
420;"A";"2018-08-20 15:07:16";"2018-08-20 15:07:16";"2018-08-20 15:12:55";"WorkerA_#1";NA;"";"";""
420;"Batch Activity";"2018-08-20 15:12:54";"2018-08-20 15:12:54";"2018-08-20 15:49:39";"";140;"BatchSubProcess";"CONCURRENT_CASEBASED";""
420;"B";"2018-08-20 15:36:02";"2018-08-20 15:36:02";"2018-08-20 15:39:42";"WorkerB_#1";140;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 15:12:54"
420;"C";"2018-08-20 15:39:41";"2018-08-20 15:39:41";"2018-08-20 15:44:21";"WorkerB_#1";140;"BatchSubProcess";"CONCURRENT_CASEBASED";""
420;"D";"2018-08-20 15:44:20";"2018-08-20 15:44:20";"2018-08-20 15:47:00";"WorkerB_#1";140;"BatchSubProcess";"CONCURRENT_CASEBASED";""
420;"E";"2018-08-20 15:46:59";"2018-08-20 15:46:59";"2018-08-20 15:49:39";"WorkerB_#1";140;"BatchSubProcess";"CONCURRENT_CASEBASED";""
420;"F";"2018-08-20 15:49:39";"2018-08-20 15:51:09";"2018-08-20 15:53:48";"WorkerF_#0";NA;"";"";""
420;"G";"2018-08-20 15:53:48";"2018-08-20 15:53:48";"2018-08-20 15:56:27";"WorkerG_#1";NA;"";"";""
420;"H";"2018-08-20 15:56:27";"2018-08-20 15:56:27";"2018-08-20 15:59:06";"WorkerH_#0";NA;"";"";""
421;"A";"2018-08-20 15:18:55";"2018-08-20 15:18:55";"2018-08-20 15:24:45";"WorkerA_#0";NA;"";"";""
421;"Batch Activity";"2018-08-20 15:24:44";"2018-08-20 15:46:57";"2018-08-20 16:24:10";"";141;"BatchSubProcess";"CONCURRENT_CASEBASED";""
421;"B";"2018-08-20 15:46:57";"2018-08-20 15:46:57";"2018-08-20 15:50:48";"WorkerB_#0";141;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 15:24:44"
421;"C";"2018-08-20 15:50:47";"2018-08-20 15:50:47";"2018-08-20 15:55:38";"WorkerB_#0";141;"BatchSubProcess";"CONCURRENT_CASEBASED";""
421;"D";"2018-08-20 15:55:37";"2018-08-20 15:55:37";"2018-08-20 15:58:28";"WorkerB_#0";141;"BatchSubProcess";"CONCURRENT_CASEBASED";""
421;"E";"2018-08-20 15:58:27";"2018-08-20 15:58:27";"2018-08-20 16:01:18";"WorkerB_#0";141;"BatchSubProcess";"CONCURRENT_CASEBASED";""
421;"F";"2018-08-20 16:24:10";"2018-08-20 16:24:10";"2018-08-20 16:27:00";"WorkerF_#1";NA;"";"";""
421;"G";"2018-08-20 16:27:00";"2018-08-20 16:27:00";"2018-08-20 16:29:42";"WorkerG_#1";NA;"";"";""
421;"H";"2018-08-20 16:29:42";"2018-08-20 16:29:42";"2018-08-20 16:32:24";"WorkerH_#0";NA;"";"";""
422;"A";"2018-08-20 15:30:45";"2018-08-20 15:30:45";"2018-08-20 15:36:27";"WorkerA_#1";NA;"";"";""
422;"Batch Activity";"2018-08-20 15:36:26";"2018-08-20 15:46:57";"2018-08-20 16:24:10";"";141;"BatchSubProcess";"CONCURRENT_CASEBASED";""
422;"B";"2018-08-20 16:01:17";"2018-08-20 16:01:17";"2018-08-20 16:05:00";"WorkerB_#0";141;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 15:36:26"
422;"C";"2018-08-20 16:04:59";"2018-08-20 16:04:59";"2018-08-20 16:09:42";"WorkerB_#0";141;"BatchSubProcess";"CONCURRENT_CASEBASED";""
422;"D";"2018-08-20 16:09:41";"2018-08-20 16:09:41";"2018-08-20 16:12:24";"WorkerB_#0";141;"BatchSubProcess";"CONCURRENT_CASEBASED";""
422;"E";"2018-08-20 16:12:23";"2018-08-20 16:12:23";"2018-08-20 16:15:06";"WorkerB_#0";141;"BatchSubProcess";"CONCURRENT_CASEBASED";""
422;"F";"2018-08-20 16:24:10";"2018-08-20 16:24:10";"2018-08-20 16:26:52";"WorkerF_#0";NA;"";"";""
422;"G";"2018-08-20 16:26:52";"2018-08-20 16:26:52";"2018-08-20 16:29:42";"WorkerG_#0";NA;"";"";""
422;"H";"2018-08-20 16:29:42";"2018-08-20 16:29:42";"2018-08-20 16:32:32";"WorkerH_#1";NA;"";"";""
423;"A";"2018-08-20 15:42:27";"2018-08-20 15:42:27";"2018-08-20 15:46:58";"WorkerA_#0";NA;"";"";""
423;"Batch Activity";"2018-08-20 15:46:57";"2018-08-20 15:46:57";"2018-08-20 16:24:10";"";141;"BatchSubProcess";"CONCURRENT_CASEBASED";""
423;"B";"2018-08-20 16:15:05";"2018-08-20 16:15:05";"2018-08-20 16:17:37";"WorkerB_#0";141;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 15:46:57"
423;"C";"2018-08-20 16:17:36";"2018-08-20 16:17:36";"2018-08-20 16:21:08";"WorkerB_#0";141;"BatchSubProcess";"CONCURRENT_CASEBASED";""
423;"D";"2018-08-20 16:21:07";"2018-08-20 16:21:07";"2018-08-20 16:22:39";"WorkerB_#0";141;"BatchSubProcess";"CONCURRENT_CASEBASED";""
423;"E";"2018-08-20 16:22:38";"2018-08-20 16:22:38";"2018-08-20 16:24:10";"WorkerB_#0";141;"BatchSubProcess";"CONCURRENT_CASEBASED";""
423;"F";"2018-08-20 16:24:10";"2018-08-20 16:26:52";"2018-08-20 16:28:23";"WorkerF_#0";NA;"";"";""
423;"G";"2018-08-20 16:28:23";"2018-08-20 16:29:42";"2018-08-20 16:31:13";"WorkerG_#0";NA;"";"";""
423;"H";"2018-08-20 16:31:13";"2018-08-20 16:32:24";"2018-08-20 16:33:55";"WorkerH_#0";NA;"";"";""
424;"A";"2018-08-20 15:52:58";"2018-08-20 15:52:58";"2018-08-20 15:58:47";"WorkerA_#1";NA;"";"";""
424;"Batch Activity";"2018-08-20 15:58:46";"2018-08-20 16:21:31";"2018-08-20 17:00:48";"";142;"BatchSubProcess";"CONCURRENT_CASEBASED";""
424;"B";"2018-08-20 16:21:31";"2018-08-20 16:21:31";"2018-08-20 16:25:21";"WorkerB_#1";142;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 15:58:46"
424;"C";"2018-08-20 16:25:20";"2018-08-20 16:25:20";"2018-08-20 16:30:10";"WorkerB_#1";142;"BatchSubProcess";"CONCURRENT_CASEBASED";""
424;"D";"2018-08-20 16:30:09";"2018-08-20 16:30:09";"2018-08-20 16:32:59";"WorkerB_#1";142;"BatchSubProcess";"CONCURRENT_CASEBASED";""
424;"E";"2018-08-20 16:32:58";"2018-08-20 16:32:58";"2018-08-20 16:35:48";"WorkerB_#1";142;"BatchSubProcess";"CONCURRENT_CASEBASED";""
424;"F";"2018-08-20 17:00:48";"2018-08-20 17:00:48";"2018-08-20 17:03:37";"WorkerF_#1";NA;"";"";""
424;"G";"2018-08-20 17:03:37";"2018-08-20 17:03:37";"2018-08-20 17:06:23";"WorkerG_#0";NA;"";"";""
424;"H";"2018-08-20 17:06:23";"2018-08-20 17:06:23";"2018-08-20 17:09:09";"WorkerH_#0";NA;"";"";""
425;"A";"2018-08-20 16:04:47";"2018-08-20 16:04:47";"2018-08-20 16:10:33";"WorkerA_#0";NA;"";"";""
425;"Batch Activity";"2018-08-20 16:10:32";"2018-08-20 16:21:31";"2018-08-20 17:00:48";"";142;"BatchSubProcess";"CONCURRENT_CASEBASED";""
425;"B";"2018-08-20 16:35:47";"2018-08-20 16:35:47";"2018-08-20 16:39:34";"WorkerB_#1";142;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-20 16:10:32"
