Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
500;Batch Activity;2018-08-21 05:34:12;2018-08-21 05:44:02;2018-08-21 05:47:41;;167;BatchSubProcess;PARALLEL;
500;C;2018-08-21 05:44:02;2018-08-21 05:44:02;2018-08-21 05:46:41;WorkerC_#0;167;BatchSubProcess;PARALLEL;
500;D;2018-08-21 05:44:02;2018-08-21 05:44:02;2018-08-21 05:47:41;WorkerD_#0;167;BatchSubProcess;PARALLEL;
500;E;2018-08-21 05:47:41;2018-08-21 05:47:41;2018-08-21 05:48:59;WorkerE_#1;;;;
500;F;2018-08-21 05:48:59;2018-08-21 05:48:59;2018-08-21 05:51:54;WorkerF_#1;;;;
500;G;2018-08-21 05:51:54;2018-08-21 05:51:54;2018-08-21 05:53:12;WorkerG_#1;;;;
500;H;2018-08-21 05:53:12;2018-08-21 05:53:12;2018-08-21 05:56:07;WorkerH_#1;;;;
501;A;2018-08-21 05:38:54;2018-08-21 05:38:54;2018-08-21 05:42:58;WorkerA_#0;;;;
501;B;2018-08-21 05:42:58;2018-08-21 05:42:58;2018-08-21 05:44:02;WorkerB_#0;;;;
501;Batch Activity;2018-08-21 05:44:02;2018-08-21 05:44:02;2018-08-21 05:47:41;;167;BatchSubProcess;PARALLEL;
501;C;2018-08-21 05:44:02;2018-08-21 05:44:02;2018-08-21 05:46:41;WorkerC_#0;167;BatchSubProcess;PARALLEL;
501;D;2018-08-21 05:44:02;2018-08-21 05:44:02;2018-08-21 05:47:41;WorkerD_#0;167;BatchSubProcess;PARALLEL;
501;E;2018-08-21 05:47:41;2018-08-21 05:48:59;2018-08-21 05:50:03;WorkerE_#1;;;;
501;F;2018-08-21 05:50:03;2018-08-21 05:50:03;2018-08-21 05:51:21;WorkerF_#0;;;;
501;G;2018-08-21 05:51:21;2018-08-21 05:51:21;2018-08-21 05:54:16;WorkerG_#0;;;;
501;H;2018-08-21 05:54:16;2018-08-21 05:54:16;2018-08-21 05:55:34;WorkerH_#0;;;;
502;A;2018-08-21 05:48:58;2018-08-21 05:48:58;2018-08-21 05:53:24;WorkerA_#1;;;;
502;B;2018-08-21 05:53:24;2018-08-21 05:53:24;2018-08-21 05:54:50;WorkerB_#1;;;;
502;Batch Activity;2018-08-21 05:54:50;2018-08-21 06:17:30;2018-08-21 06:21:23;;168;BatchSubProcess;PARALLEL;
502;C;2018-08-21 06:17:30;2018-08-21 06:17:30;2018-08-21 06:20:23;WorkerC_#1;168;BatchSubProcess;PARALLEL;
502;D;2018-08-21 06:17:30;2018-08-21 06:17:30;2018-08-21 06:21:23;WorkerD_#1;168;BatchSubProcess;PARALLEL;
502;E;2018-08-21 06:21:23;2018-08-21 06:21:23;2018-08-21 06:22:49;WorkerE_#1;;;;
502;F;2018-08-21 06:22:49;2018-08-21 06:22:49;2018-08-21 06:24:03;WorkerF_#0;;;;
502;G;2018-08-21 06:24:03;2018-08-21 06:24:03;2018-08-21 06:25:17;WorkerG_#1;;;;
502;H;2018-08-21 06:25:17;2018-08-21 06:25:17;2018-08-21 06:26:43;WorkerH_#1;;;;
503;A;2018-08-21 05:59:24;2018-08-21 05:59:24;2018-08-21 06:03:38;WorkerA_#0;;;;
503;B;2018-08-21 06:03:38;2018-08-21 06:03:38;2018-08-21 06:04:52;WorkerB_#0;;;;
503;Batch Activity;2018-08-21 06:04:52;2018-08-21 06:17:30;2018-08-21 06:21:23;;168;BatchSubProcess;PARALLEL;
503;C;2018-08-21 06:17:30;2018-08-21 06:17:30;2018-08-21 06:20:23;WorkerC_#1;168;BatchSubProcess;PARALLEL;
503;D;2018-08-21 06:17:30;2018-08-21 06:17:30;2018-08-21 06:21:23;WorkerD_#1;168;BatchSubProcess;PARALLEL;
503;E;2018-08-21 06:21:23;2018-08-21 06:21:23;2018-08-21 06:22:37;WorkerE_#0;;;;
503;F;2018-08-21 06:22:37;2018-08-21 06:22:37;2018-08-21 06:24:03;WorkerF_#1;;;;
503;G;2018-08-21 06:24:03;2018-08-21 06:24:03;2018-08-21 06:25:29;WorkerG_#0;;;;
503;H;2018-08-21 06:25:29;2018-08-21 06:25:29;2018-08-21 06:26:43;WorkerH_#0;;;;
504;A;2018-08-21 06:09:38;2018-08-21 06:09:38;2018-08-21 06:15:04;WorkerA_#1;;;;
504;B;2018-08-21 06:15:04;2018-08-21 06:15:04;2018-08-21 06:17:30;WorkerB_#1;;;;
504;Batch Activity;2018-08-21 06:17:30;2018-08-21 06:17:30;2018-08-21 06:21:23;;168;BatchSubProcess;PARALLEL;
504;C;2018-08-21 06:17:30;2018-08-21 06:17:30;2018-08-21 06:20:23;WorkerC_#1;168;BatchSubProcess;PARALLEL;
504;D;2018-08-21 06:17:30;2018-08-21 06:17:30;2018-08-21 06:21:23;WorkerD_#1;168;BatchSubProcess;PARALLEL;
504;E;2018-08-21 06:21:23;2018-08-21 06:22:37;2018-08-21 06:25:03;WorkerE_#0;;;;
504;F;2018-08-21 06:25:03;2018-08-21 06:25:03;2018-08-21 06:27:29;WorkerF_#1;;;;
504;G;2018-08-21 06:27:29;2018-08-21 06:27:29;2018-08-21 06:29:55;WorkerG_#1;;;;
504;H;2018-08-21 06:29:55;2018-08-21 06:29:55;2018-08-21 06:32:21;WorkerH_#1;;;;
505;A;2018-08-21 06:21:04;2018-08-21 06:21:04;2018-08-21 06:26:32;WorkerA_#0;;;;
505;B;2018-08-21 06:26:32;2018-08-21 06:26:32;2018-08-21 06:29:00;WorkerB_#0;;;;
505;Batch Activity;2018-08-21 06:29:00;2018-08-21 06:47:54;2018-08-21 06:51:19;;169;BatchSubProcess;PARALLEL;
505;C;2018-08-21 06:47:54;2018-08-21 06:47:54;2018-08-21 06:50:19;WorkerC_#0;169;BatchSubProcess;PARALLEL;
505;D;2018-08-21 06:47:54;2018-08-21 06:47:54;2018-08-21 06:51:19;WorkerD_#0;169;BatchSubProcess;PARALLEL;
505;E;2018-08-21 06:51:19;2018-08-21 06:51:19;2018-08-21 06:53:47;WorkerE_#1;;;;
505;F;2018-08-21 06:53:47;2018-08-21 06:54:39;2018-08-21 06:55:47;WorkerF_#1;;;;
505;G;2018-08-21 06:55:47;2018-08-21 06:55:59;2018-08-21 06:57:07;WorkerG_#1;;;;
505;H;2018-08-21 06:57:07;2018-08-21 06:58:13;2018-08-21 06:59:21;WorkerH_#1;;;;
506;A;2018-08-21 06:32:32;2018-08-21 06:32:32;2018-08-21 06:36:38;WorkerA_#1;;;;
506;B;2018-08-21 06:36:38;2018-08-21 06:36:38;2018-08-21 06:37:44;WorkerB_#1;;;;
506;Batch Activity;2018-08-21 06:37:44;2018-08-21 06:47:54;2018-08-21 06:51:19;;169;BatchSubProcess;PARALLEL;
506;C;2018-08-21 06:47:54;2018-08-21 06:47:54;2018-08-21 06:50:19;WorkerC_#0;169;BatchSubProcess;PARALLEL;
506;D;2018-08-21 06:47:54;2018-08-21 06:47:54;2018-08-21 06:51:19;WorkerD_#0;169;BatchSubProcess;PARALLEL;
506;E;2018-08-21 06:51:19;2018-08-21 06:51:19;2018-08-21 06:52:25;WorkerE_#0;;;;
506;F;2018-08-21 06:52:25;2018-08-21 06:52:25;2018-08-21 06:54:53;WorkerF_#0;;;;
506;G;2018-08-21 06:54:53;2018-08-21 06:54:53;2018-08-21 06:55:59;WorkerG_#1;;;;
506;H;2018-08-21 06:55:59;2018-08-21 06:55:59;2018-08-21 06:58:27;WorkerH_#0;;;;
507;A;2018-08-21 06:42:38;2018-08-21 06:42:38;2018-08-21 06:46:46;WorkerA_#0;;;;
507;B;2018-08-21 06:46:46;2018-08-21 06:46:46;2018-08-21 06:47:54;WorkerB_#0;;;;
507;Batch Activity;2018-08-21 06:47:54;2018-08-21 06:47:54;2018-08-21 06:51:19;;169;BatchSubProcess;PARALLEL;
507;C;2018-08-21 06:47:54;2018-08-21 06:47:54;2018-08-21 06:50:19;WorkerC_#0;169;BatchSubProcess;PARALLEL;
507;D;2018-08-21 06:47:54;2018-08-21 06:47:54;2018-08-21 06:51:19;WorkerD_#0;169;BatchSubProcess;PARALLEL;
507;E;2018-08-21 06:51:19;2018-08-21 06:52:25;2018-08-21 06:53:33;WorkerE_#0;;;;
507;F;2018-08-21 06:53:33;2018-08-21 06:53:33;2018-08-21 06:54:39;WorkerF_#1;;;;
507;G;2018-08-21 06:54:39;2018-08-21 06:54:39;2018-08-21 06:57:07;WorkerG_#0;;;;
507;H;2018-08-21 06:57:07;2018-08-21 06:57:07;2018-08-21 06:58:13;WorkerH_#1;;;;
508;A;2018-08-21 06:52:46;2018-08-21 06:52:46;2018-08-21 06:58:33;WorkerA_#1;;;;
508;B;2018-08-21 06:58:33;2018-08-21 06:58:33;2018-08-21 07:01:20;WorkerB_#1;;;;
508;Batch Activity;2018-08-21 07:01:20;2018-08-21 07:21:08;2018-08-21 07:24:59;;170;BatchSubProcess;PARALLEL;
508;C;2018-08-21 07:21:08;2018-08-21 07:21:08;2018-08-21 07:23:59;WorkerC_#1;170;BatchSubProcess;PARALLEL;
508;D;2018-08-21 07:21:08;2018-08-21 07:21:08;2018-08-21 07:24:59;WorkerD_#1;170;BatchSubProcess;PARALLEL;
508;E;2018-08-21 07:24:59;2018-08-21 07:24:59;2018-08-21 07:27:46;WorkerE_#0;;;;
508;F;2018-08-21 07:27:46;2018-08-21 07:27:46;2018-08-21 07:29:55;WorkerF_#1;;;;
508;G;2018-08-21 07:29:55;2018-08-21 07:29:55;2018-08-21 07:32:04;WorkerG_#1;;;;
508;H;2018-08-21 07:32:04;2018-08-21 07:32:04;2018-08-21 07:34:51;WorkerH_#0;;;;
509;A;2018-08-21 07:04:33;2018-08-21 07:04:33;2018-08-21 07:09:42;WorkerA_#0;;;;
509;B;2018-08-21 07:09:42;2018-08-21 07:09:42;2018-08-21 07:11:51;WorkerB_#0;;;;
509;Batch Activity;2018-08-21 07:11:51;2018-08-21 07:21:08;2018-08-21 07:24:59;;170;BatchSubProcess;PARALLEL;
509;C;2018-08-21 07:21:08;2018-08-21 07:21:08;2018-08-21 07:23:59;WorkerC_#1;170;BatchSubProcess;PARALLEL;
509;D;2018-08-21 07:21:08;2018-08-21 07:21:08;2018-08-21 07:24:59;WorkerD_#1;170;BatchSubProcess;PARALLEL;
509;E;2018-08-21 07:24:59;2018-08-21 07:24:59;2018-08-21 07:27:08;WorkerE_#1;;;;
509;F;2018-08-21 07:27:08;2018-08-21 07:27:08;2018-08-21 07:29:55;WorkerF_#0;;;;
509;G;2018-08-21 07:29:55;2018-08-21 07:29:55;2018-08-21 07:32:42;WorkerG_#0;;;;
509;H;2018-08-21 07:32:42;2018-08-21 07:32:42;2018-08-21 07:34:51;WorkerH_#1;;;;
510;A;2018-08-21 07:15:42;2018-08-21 07:15:42;2018-08-21 07:19:55;WorkerA_#1;;;;
510;B;2018-08-21 07:19:55;2018-08-21 07:19:55;2018-08-21 07:21:08;WorkerB_#1;;;;
510;Batch Activity;2018-08-21 07:21:08;2018-08-21 07:21:08;2018-08-21 07:24:59;;170;BatchSubProcess;PARALLEL;
510;C;2018-08-21 07:21:08;2018-08-21 07:21:08;2018-08-21 07:23:59;WorkerC_#1;170;BatchSubProcess;PARALLEL;
510;D;2018-08-21 07:21:08;2018-08-21 07:21:08;2018-08-21 07:24:59;WorkerD_#1;170;BatchSubProcess;PARALLEL;
510;E;2018-08-21 07:24:59;2018-08-21 07:27:08;2018-08-21 07:28:21;WorkerE_#1;;;;
510;F;2018-08-21 07:28:21;2018-08-21 07:29:55;2018-08-21 07:31:08;WorkerF_#0;;;;
510;G;2018-08-21 07:31:08;2018-08-21 07:32:04;2018-08-21 07:33:17;WorkerG_#1;;;;
510;H;2018-08-21 07:33:17;2018-08-21 07:34:51;2018-08-21 07:36:04;WorkerH_#0;;;;
511;A;2018-08-21 07:25:55;2018-08-21 07:25:55;2018-08-21 07:31:03;WorkerA_#0;;;;
511;B;2018-08-21 07:31:03;2018-08-21 07:31:03;2018-08-21 07:33:11;WorkerB_#0;;;;
511;Batch Activity;2018-08-21 07:33:11;2018-08-21 07:53:40;2018-08-21 07:56:54;;171;BatchSubProcess;PARALLEL;
511;C;2018-08-21 07:53:40;2018-08-21 07:53:40;2018-08-21 07:55:54;WorkerC_#0;171;BatchSubProcess;PARALLEL;
511;D;2018-08-21 07:53:40;2018-08-21 07:53:40;2018-08-21 07:56:54;WorkerD_#0;171;BatchSubProcess;PARALLEL;
511;E;2018-08-21 07:56:54;2018-08-21 07:56:54;2018-08-21 07:59:02;WorkerE_#0;;;;
511;F;2018-08-21 07:59:02;2018-08-21 07:59:02;2018-08-21 08:01:10;WorkerF_#1;;;;
511;G;2018-08-21 08:01:10;2018-08-21 08:01:10;2018-08-21 08:03:18;WorkerG_#0;;;;
511;H;2018-08-21 08:03:18;2018-08-21 08:03:18;2018-08-21 08:05:26;WorkerH_#1;;;;
512;A;2018-08-21 07:37:03;2018-08-21 07:37:03;2018-08-21 07:42:20;WorkerA_#1;;;;
512;B;2018-08-21 07:42:20;2018-08-21 07:42:20;2018-08-21 07:44:37;WorkerB_#1;;;;
512;Batch Activity;2018-08-21 07:44:37;2018-08-21 07:53:40;2018-08-21 07:56:54;;171;BatchSubProcess;PARALLEL;
512;C;2018-08-21 07:53:40;2018-08-21 07:53:40;2018-08-21 07:55:54;WorkerC_#0;171;BatchSubProcess;PARALLEL;
512;D;2018-08-21 07:53:40;2018-08-21 07:53:40;2018-08-21 07:56:54;WorkerD_#0;171;BatchSubProcess;PARALLEL;
512;E;2018-08-21 07:56:54;2018-08-21 07:56:54;2018-08-21 07:59:11;WorkerE_#1;;;;
512;F;2018-08-21 07:59:11;2018-08-21 07:59:11;2018-08-21 08:01:28;WorkerF_#0;;;;
512;G;2018-08-21 08:01:28;2018-08-21 08:01:28;2018-08-21 08:03:45;WorkerG_#1;;;;
512;H;2018-08-21 08:03:45;2018-08-21 08:03:45;2018-08-21 08:06:02;WorkerH_#0;;;;
513;A;2018-08-21 07:48:20;2018-08-21 07:48:20;2018-08-21 07:52:30;WorkerA_#0;;;;
513;B;2018-08-21 07:52:30;2018-08-21 07:52:30;2018-08-21 07:53:40;WorkerB_#0;;;;
513;Batch Activity;2018-08-21 07:53:40;2018-08-21 07:53:40;2018-08-21 07:56:54;;171;BatchSubProcess;PARALLEL;
513;C;2018-08-21 07:53:40;2018-08-21 07:53:40;2018-08-21 07:55:54;WorkerC_#0;171;BatchSubProcess;PARALLEL;
513;D;2018-08-21 07:53:40;2018-08-21 07:53:40;2018-08-21 07:56:54;WorkerD_#0;171;BatchSubProcess;PARALLEL;
513;E;2018-08-21 07:56:54;2018-08-21 07:59:02;2018-08-21 08:00:12;WorkerE_#0;;;;
513;F;2018-08-21 08:00:12;2018-08-21 08:01:10;2018-08-21 08:02:20;WorkerF_#1;;;;
513;G;2018-08-21 08:02:20;2018-08-21 08:03:18;2018-08-21 08:04:28;WorkerG_#0;;;;
513;H;2018-08-21 08:04:28;2018-08-21 08:05:26;2018-08-21 08:06:36;WorkerH_#1;;;;
514;A;2018-08-21 07:58:30;2018-08-21 07:58:30;2018-08-21 08:03:11;WorkerA_#1;;;;
514;B;2018-08-21 08:03:11;2018-08-21 08:03:11;2018-08-21 08:04:52;WorkerB_#1;;;;
514;Batch Activity;2018-08-21 08:04:52;2018-08-21 08:25:10;2018-08-21 08:29:16;;172;BatchSubProcess;PARALLEL;
514;C;2018-08-21 08:25:10;2018-08-21 08:25:10;2018-08-21 08:28:16;WorkerC_#1;172;BatchSubProcess;PARALLEL;
514;D;2018-08-21 08:25:10;2018-08-21 08:25:10;2018-08-21 08:29:16;WorkerD_#1;172;BatchSubProcess;PARALLEL;
514;E;2018-08-21 08:29:16;2018-08-21 08:29:16;2018-08-21 08:30:57;WorkerE_#1;;;;
514;F;2018-08-21 08:30:57;2018-08-21 08:30:57;2018-08-21 08:32:08;WorkerF_#1;;;;
514;G;2018-08-21 08:32:08;2018-08-21 08:32:08;2018-08-21 08:33:19;WorkerG_#0;;;;
514;H;2018-08-21 08:33:19;2018-08-21 08:33:19;2018-08-21 08:35:00;WorkerH_#0;;;;
515;A;2018-08-21 08:09:11;2018-08-21 08:09:11;2018-08-21 08:13:22;WorkerA_#0;;;;
515;B;2018-08-21 08:13:22;2018-08-21 08:13:22;2018-08-21 08:14:33;WorkerB_#0;;;;
515;Batch Activity;2018-08-21 08:14:33;2018-08-21 08:25:10;2018-08-21 08:29:16;;172;BatchSubProcess;PARALLEL;
515;C;2018-08-21 08:25:10;2018-08-21 08:25:10;2018-08-21 08:28:16;WorkerC_#1;172;BatchSubProcess;PARALLEL;
515;D;2018-08-21 08:25:10;2018-08-21 08:25:10;2018-08-21 08:29:16;WorkerD_#1;172;BatchSubProcess;PARALLEL;
515;E;2018-08-21 08:29:16;2018-08-21 08:29:16;2018-08-21 08:30:27;WorkerE_#0;;;;
515;F;2018-08-21 08:30:27;2018-08-21 08:30:27;2018-08-21 08:32:08;WorkerF_#0;;;;
515;G;2018-08-21 08:32:08;2018-08-21 08:32:08;2018-08-21 08:33:49;WorkerG_#1;;;;
515;H;2018-08-21 08:33:49;2018-08-21 08:33:49;2018-08-21 08:35:00;WorkerH_#1;;;;
516;A;2018-08-21 08:19:22;2018-08-21 08:19:22;2018-08-21 08:23:46;WorkerA_#1;;;;
516;B;2018-08-21 08:23:46;2018-08-21 08:23:46;2018-08-21 08:25:10;WorkerB_#1;;;;
516;Batch Activity;2018-08-21 08:25:10;2018-08-21 08:25:10;2018-08-21 08:29:16;;172;BatchSubProcess;PARALLEL;
516;C;2018-08-21 08:25:10;2018-08-21 08:25:10;2018-08-21 08:28:16;WorkerC_#1;172;BatchSubProcess;PARALLEL;
516;D;2018-08-21 08:25:10;2018-08-21 08:25:10;2018-08-21 08:29:16;WorkerD_#1;172;BatchSubProcess;PARALLEL;
516;E;2018-08-21 08:29:16;2018-08-21 08:30:27;2018-08-21 08:31:51;WorkerE_#0;;;;
516;F;2018-08-21 08:31:51;2018-08-21 08:32:08;2018-08-21 08:33:32;WorkerF_#0;;;;
516;G;2018-08-21 08:33:32;2018-08-21 08:33:32;2018-08-21 08:34:56;WorkerG_#0;;;;
516;H;2018-08-21 08:34:56;2018-08-21 08:35:00;2018-08-21 08:36:24;WorkerH_#0;;;;
517;A;2018-08-21 08:29:46;2018-08-21 08:29:46;2018-08-21 08:35:40;WorkerA_#0;;;;
517;B;2018-08-21 08:35:40;2018-08-21 08:35:40;2018-08-21 08:38:34;WorkerB_#0;;;;
517;Batch Activity;2018-08-21 08:38:34;2018-08-21 09:00:12;2018-08-21 09:04:59;;173;BatchSubProcess;PARALLEL;
517;C;2018-08-21 09:00:12;2018-08-21 09:00:12;2018-08-21 09:03:59;WorkerC_#0;173;BatchSubProcess;PARALLEL;
517;D;2018-08-21 09:00:12;2018-08-21 09:00:12;2018-08-21 09:04:59;WorkerD_#0;173;BatchSubProcess;PARALLEL;
517;E;2018-08-21 09:04:59;2018-08-21 09:04:59;2018-08-21 09:07:53;WorkerE_#1;;;;
517;F;2018-08-21 09:07:53;2018-08-21 09:07:53;2018-08-21 09:09:01;WorkerF_#0;;;;
517;G;2018-08-21 09:09:01;2018-08-21 09:09:01;2018-08-21 09:10:09;WorkerG_#0;;;;
517;H;2018-08-21 09:10:09;2018-08-21 09:10:09;2018-08-21 09:13:03;WorkerH_#1;;;;
518;A;2018-08-21 08:41:40;2018-08-21 08:41:40;2018-08-21 08:45:48;WorkerA_#1;;;;
518;B;2018-08-21 08:45:48;2018-08-21 08:45:48;2018-08-21 08:46:56;WorkerB_#1;;;;
518;Batch Activity;2018-08-21 08:46:56;2018-08-21 09:00:12;2018-08-21 09:04:59;;173;BatchSubProcess;PARALLEL;
518;C;2018-08-21 09:00:12;2018-08-21 09:00:12;2018-08-21 09:03:59;WorkerC_#0;173;BatchSubProcess;PARALLEL;
518;D;2018-08-21 09:00:12;2018-08-21 09:00:12;2018-08-21 09:04:59;WorkerD_#0;173;BatchSubProcess;PARALLEL;
518;E;2018-08-21 09:04:59;2018-08-21 09:04:59;2018-08-21 09:06:07;WorkerE_#0;;;;
518;F;2018-08-21 09:06:07;2018-08-21 09:06:07;2018-08-21 09:09:01;WorkerF_#1;;;;
518;G;2018-08-21 09:09:01;2018-08-21 09:09:01;2018-08-21 09:11:55;WorkerG_#1;;;;
518;H;2018-08-21 09:11:55;2018-08-21 09:11:55;2018-08-21 09:13:03;WorkerH_#0;;;;
519;A;2018-08-21 08:51:48;2018-08-21 08:51:48;2018-08-21 08:57:30;WorkerA_#0;;;;
519;B;2018-08-21 08:57:30;2018-08-21 08:57:30;2018-08-21 09:00:12;WorkerB_#0;;;;
519;Batch Activity;2018-08-21 09:00:12;2018-08-21 09:00:12;2018-08-21 09:04:59;;173;BatchSubProcess;PARALLEL;
519;C;2018-08-21 09:00:12;2018-08-21 09:00:12;2018-08-21 09:03:59;WorkerC_#0;173;BatchSubProcess;PARALLEL;
519;D;2018-08-21 09:00:12;2018-08-21 09:00:12;2018-08-21 09:04:59;WorkerD_#0;173;BatchSubProcess;PARALLEL;
519;E;2018-08-21 09:04:59;2018-08-21 09:06:07;2018-08-21 09:08:49;WorkerE_#0;;;;
519;F;2018-08-21 09:08:49;2018-08-21 09:09:01;2018-08-21 09:11:43;WorkerF_#1;;;;
519;G;2018-08-21 09:11:43;2018-08-21 09:11:43;2018-08-21 09:14:25;WorkerG_#0;;;;
519;H;2018-08-21 09:14:25;2018-08-21 09:14:25;2018-08-21 09:17:07;WorkerH_#1;;;;
520;A;2018-08-21 09:03:30;2018-08-21 09:03:30;2018-08-21 09:09:27;WorkerA_#1;;;;
520;B;2018-08-21 09:09:27;2018-08-21 09:09:27;2018-08-21 09:12:24;WorkerB_#1;;;;
520;Batch Activity;2018-08-21 09:12:24;2018-08-21 09:32:53;2018-08-21 09:37:13;;174;BatchSubProcess;PARALLEL;
520;C;2018-08-21 09:32:53;2018-08-21 09:32:53;2018-08-21 09:36:13;WorkerC_#1;174;BatchSubProcess;PARALLEL;
520;D;2018-08-21 09:32:53;2018-08-21 09:32:53;2018-08-21 09:37:13;WorkerD_#1;174;BatchSubProcess;PARALLEL;
520;E;2018-08-21 09:37:13;2018-08-21 09:37:13;2018-08-21 09:40:10;WorkerE_#1;;;;
520;F;2018-08-21 09:40:10;2018-08-21 09:40:10;2018-08-21 09:41:34;WorkerF_#1;;;;
520;G;2018-08-21 09:41:34;2018-08-21 09:41:34;2018-08-21 09:42:58;WorkerG_#0;;;;
520;H;2018-08-21 09:42:58;2018-08-21 09:42:58;2018-08-21 09:45:55;WorkerH_#0;;;;
521;A;2018-08-21 09:15:27;2018-08-21 09:15:27;2018-08-21 09:19:51;WorkerA_#0;;;;
521;B;2018-08-21 09:19:51;2018-08-21 09:19:51;2018-08-21 09:21:15;WorkerB_#0;;;;
521;Batch Activity;2018-08-21 09:21:15;2018-08-21 09:32:53;2018-08-21 09:37:13;;174;BatchSubProcess;PARALLEL;
521;C;2018-08-21 09:32:53;2018-08-21 09:32:53;2018-08-21 09:36:13;WorkerC_#1;174;BatchSubProcess;PARALLEL;
521;D;2018-08-21 09:32:53;2018-08-21 09:32:53;2018-08-21 09:37:13;WorkerD_#1;174;BatchSubProcess;PARALLEL;
521;E;2018-08-21 09:37:13;2018-08-21 09:37:13;2018-08-21 09:38:37;WorkerE_#0;;;;
521;F;2018-08-21 09:38:37;2018-08-21 09:38:37;2018-08-21 09:41:34;WorkerF_#0;;;;
521;G;2018-08-21 09:41:34;2018-08-21 09:41:34;2018-08-21 09:44:31;WorkerG_#1;;;;
521;H;2018-08-21 09:44:31;2018-08-21 09:44:31;2018-08-21 09:45:55;WorkerH_#1;;;;
522;A;2018-08-21 09:25:51;2018-08-21 09:25:51;2018-08-21 09:30:52;WorkerA_#1;;;;
522;B;2018-08-21 09:30:52;2018-08-21 09:30:52;2018-08-21 09:32:53;WorkerB_#1;;;;
522;Batch Activity;2018-08-21 09:32:53;2018-08-21 09:32:53;2018-08-21 09:37:13;;174;BatchSubProcess;PARALLEL;
522;C;2018-08-21 09:32:53;2018-08-21 09:32:53;2018-08-21 09:36:13;WorkerC_#1;174;BatchSubProcess;PARALLEL;
522;D;2018-08-21 09:32:53;2018-08-21 09:32:53;2018-08-21 09:37:13;WorkerD_#1;174;BatchSubProcess;PARALLEL;
522;E;2018-08-21 09:37:13;2018-08-21 09:38:37;2018-08-21 09:40:38;WorkerE_#0;;;;
522;F;2018-08-21 09:40:38;2018-08-21 09:41:34;2018-08-21 09:43:35;WorkerF_#0;;;;
522;G;2018-08-21 09:43:35;2018-08-21 09:43:35;2018-08-21 09:45:36;WorkerG_#0;;;;
522;H;2018-08-21 09:45:36;2018-08-21 09:45:55;2018-08-21 09:47:56;WorkerH_#0;;;;
523;A;2018-08-21 09:36:52;2018-08-21 09:36:52;2018-08-21 09:42:29;WorkerA_#0;;;;
523;B;2018-08-21 09:42:29;2018-08-21 09:42:29;2018-08-21 09:45:06;WorkerB_#0;;;;
523;Batch Activity;2018-08-21 09:45:06;2018-08-21 10:09:14;2018-08-21 10:13:45;;175;BatchSubProcess;PARALLEL;
523;C;2018-08-21 10:09:14;2018-08-21 10:09:14;2018-08-21 10:12:45;WorkerC_#0;175;BatchSubProcess;PARALLEL;
523;D;2018-08-21 10:09:14;2018-08-21 10:09:14;2018-08-21 10:13:45;WorkerD_#0;175;BatchSubProcess;PARALLEL;
523;E;2018-08-21 10:13:45;2018-08-21 10:13:45;2018-08-21 10:16:22;WorkerE_#1;;;;
523;F;2018-08-21 10:16:22;2018-08-21 10:16:22;2018-08-21 10:18:59;WorkerF_#1;;;;
523;G;2018-08-21 10:18:59;2018-08-21 10:18:59;2018-08-21 10:21:36;WorkerG_#1;;;;
523;H;2018-08-21 10:21:36;2018-08-21 10:21:36;2018-08-21 10:24:13;WorkerH_#1;;;;
524;A;2018-08-21 09:48:29;2018-08-21 09:48:29;2018-08-21 09:54:24;WorkerA_#1;;;;
524;B;2018-08-21 09:54:24;2018-08-21 09:54:24;2018-08-21 09:57:19;WorkerB_#1;;;;
524;Batch Activity;2018-08-21 09:57:19;2018-08-21 10:09:14;2018-08-21 10:13:45;;175;BatchSubProcess;PARALLEL;
524;C;2018-08-21 10:09:14;2018-08-21 10:09:14;2018-08-21 10:12:45;WorkerC_#0;175;BatchSubProcess;PARALLEL;
524;D;2018-08-21 10:09:14;2018-08-21 10:09:14;2018-08-21 10:13:45;WorkerD_#0;175;BatchSubProcess;PARALLEL;
524;E;2018-08-21 10:13:45;2018-08-21 10:13:45;2018-08-21 10:16:40;WorkerE_#0;;;;
524;F;2018-08-21 10:16:40;2018-08-21 10:16:40;2018-08-21 10:19:35;WorkerF_#0;;;;
524;G;2018-08-21 10:19:35;2018-08-21 10:19:35;2018-08-21 10:22:30;WorkerG_#0;;;;
524;H;2018-08-21 10:22:30;2018-08-21 10:22:30;2018-08-21 10:25:25;WorkerH_#0;;;;
525;A;2018-08-21 10:00:24;2018-08-21 10:00:24;2018-08-21 10:06:19;WorkerA_#0;;;;
525;B;2018-08-21 10:06:19;2018-08-21 10:06:19;2018-08-21 10:09:14;WorkerB_#0;;;;
525;Batch Activity;2018-08-21 10:09:14;2018-08-21 10:09:14;2018-08-21 10:13:45;;175;BatchSubProcess;PARALLEL;
525;C;2018-08-21 10:09:14;2018-08-21 10:09:14;2018-08-21 10:12:45;WorkerC_#0;175;BatchSubProcess;PARALLEL;
525;D;2018-08-21 10:09:14;2018-08-21 10:09:14;2018-08-21 10:13:45;WorkerD_#0;175;BatchSubProcess;PARALLEL;
525;E;2018-08-21 10:13:45;2018-08-21 10:16:22;2018-08-21 10:19:17;WorkerE_#1;;;;
