Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
647;E;2018-08-22 09:33:35;2018-08-22 09:33:35;2018-08-22 09:36:04;WorkerE_#1;;;;
647;F;2018-08-22 09:36:04;2018-08-22 09:36:04;2018-08-22 09:38:33;WorkerF_#0;;;;
647;G;2018-08-22 09:38:33;2018-08-22 09:38:33;2018-08-22 09:39:44;WorkerG_#1;;;;
647;H;2018-08-22 09:39:44;2018-08-22 09:39:44;2018-08-22 09:40:55;WorkerH_#0;;;;
648;A;2018-08-22 09:07:52;2018-08-22 09:07:52;2018-08-22 09:12:36;WorkerA_#1;;;;
648;Batch Activity;2018-08-22 09:12:36;2018-08-22 09:12:36;2018-08-22 09:32:24;;216;BatchSubProcess;SEQUENTIAL_CASEBASED;
648;B;2018-08-22 09:25:56;2018-08-22 09:25:56;2018-08-22 09:28:40;WorkerB_#1;216;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 09:12:36
648;C;2018-08-22 09:28:40;2018-08-22 09:28:40;2018-08-22 09:32:24;WorkerB_#1;216;BatchSubProcess;SEQUENTIAL_CASEBASED;
648;D;2018-08-22 09:32:24;2018-08-22 09:33:35;2018-08-22 09:35:19;WorkerD_#0;;;;
648;E;2018-08-22 09:35:19;2018-08-22 09:36:04;2018-08-22 09:37:48;WorkerE_#1;;;;
648;F;2018-08-22 09:37:48;2018-08-22 09:37:48;2018-08-22 09:39:32;WorkerF_#1;;;;
648;G;2018-08-22 09:39:32;2018-08-22 09:39:44;2018-08-22 09:41:28;WorkerG_#0;;;;
648;H;2018-08-22 09:41:28;2018-08-22 09:41:28;2018-08-22 09:43:12;WorkerH_#0;;;;
649;A;2018-08-22 09:18:36;2018-08-22 09:18:36;2018-08-22 09:24:07;WorkerA_#0;;;;
649;Batch Activity;2018-08-22 09:24:07;2018-08-22 09:46:38;2018-08-22 10:09:42;;217;BatchSubProcess;SEQUENTIAL_CASEBASED;
649;B;2018-08-22 09:46:38;2018-08-22 09:46:38;2018-08-22 09:50:09;WorkerB_#0;217;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 09:24:07
649;C;2018-08-22 09:50:09;2018-08-22 09:50:09;2018-08-22 09:54:40;WorkerB_#0;217;BatchSubProcess;SEQUENTIAL_CASEBASED;
649;D;2018-08-22 10:09:42;2018-08-22 10:09:42;2018-08-22 10:12:13;WorkerD_#1;;;;
649;E;2018-08-22 10:12:13;2018-08-22 10:12:13;2018-08-22 10:13:57;WorkerE_#1;;;;
649;F;2018-08-22 10:13:57;2018-08-22 10:13:57;2018-08-22 10:15:41;WorkerF_#1;;;;
649;G;2018-08-22 10:15:41;2018-08-22 10:15:41;2018-08-22 10:18:12;WorkerG_#1;;;;
649;H;2018-08-22 10:18:12;2018-08-22 10:18:12;2018-08-22 10:20:43;WorkerH_#1;;;;
650;A;2018-08-22 09:30:07;2018-08-22 09:30:07;2018-08-22 09:34:51;WorkerA_#1;;;;
650;Batch Activity;2018-08-22 09:34:51;2018-08-22 09:46:38;2018-08-22 10:09:42;;217;BatchSubProcess;SEQUENTIAL_CASEBASED;
650;B;2018-08-22 09:54:40;2018-08-22 09:54:40;2018-08-22 09:57:24;WorkerB_#0;217;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 09:34:51
650;C;2018-08-22 09:57:24;2018-08-22 09:57:24;2018-08-22 10:01:08;WorkerB_#0;217;BatchSubProcess;SEQUENTIAL_CASEBASED;
650;D;2018-08-22 10:09:42;2018-08-22 10:09:42;2018-08-22 10:11:26;WorkerD_#0;;;;
650;E;2018-08-22 10:11:26;2018-08-22 10:11:26;2018-08-22 10:13:57;WorkerE_#0;;;;
650;F;2018-08-22 10:13:57;2018-08-22 10:13:57;2018-08-22 10:16:28;WorkerF_#0;;;;
650;G;2018-08-22 10:16:28;2018-08-22 10:16:28;2018-08-22 10:18:12;WorkerG_#0;;;;
650;H;2018-08-22 10:18:12;2018-08-22 10:18:12;2018-08-22 10:19:56;WorkerH_#0;;;;
651;A;2018-08-22 09:40:51;2018-08-22 09:40:51;2018-08-22 09:46:38;WorkerA_#0;;;;
651;Batch Activity;2018-08-22 09:46:38;2018-08-22 09:46:38;2018-08-22 10:09:42;;217;BatchSubProcess;SEQUENTIAL_CASEBASED;
651;B;2018-08-22 10:01:08;2018-08-22 10:01:08;2018-08-22 10:04:55;WorkerB_#0;217;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 09:46:38
651;C;2018-08-22 10:04:55;2018-08-22 10:04:55;2018-08-22 10:09:42;WorkerB_#0;217;BatchSubProcess;SEQUENTIAL_CASEBASED;
651;D;2018-08-22 10:09:42;2018-08-22 10:11:26;2018-08-22 10:14:13;WorkerD_#0;;;;
651;E;2018-08-22 10:14:13;2018-08-22 10:14:13;2018-08-22 10:17:00;WorkerE_#0;;;;
651;F;2018-08-22 10:17:00;2018-08-22 10:17:00;2018-08-22 10:19:47;WorkerF_#1;;;;
651;G;2018-08-22 10:19:47;2018-08-22 10:19:47;2018-08-22 10:22:34;WorkerG_#1;;;;
651;H;2018-08-22 10:22:34;2018-08-22 10:22:34;2018-08-22 10:25:21;WorkerH_#0;;;;
652;A;2018-08-22 09:52:38;2018-08-22 09:52:38;2018-08-22 09:57:54;WorkerA_#1;;;;
652;Batch Activity;2018-08-22 09:57:54;2018-08-22 10:19:30;2018-08-22 10:40:14;;218;BatchSubProcess;SEQUENTIAL_CASEBASED;
652;B;2018-08-22 10:19:30;2018-08-22 10:19:30;2018-08-22 10:22:46;WorkerB_#1;218;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 09:57:54
652;C;2018-08-22 10:22:46;2018-08-22 10:22:46;2018-08-22 10:27:02;WorkerB_#1;218;BatchSubProcess;SEQUENTIAL_CASEBASED;
652;D;2018-08-22 10:40:14;2018-08-22 10:40:14;2018-08-22 10:42:30;WorkerD_#1;;;;
652;E;2018-08-22 10:42:30;2018-08-22 10:42:30;2018-08-22 10:44:44;WorkerE_#0;;;;
652;F;2018-08-22 10:44:44;2018-08-22 10:44:44;2018-08-22 10:46:58;WorkerF_#1;;;;
652;G;2018-08-22 10:46:58;2018-08-22 10:46:58;2018-08-22 10:49:14;WorkerG_#0;;;;
652;H;2018-08-22 10:49:14;2018-08-22 10:49:14;2018-08-22 10:51:30;WorkerH_#1;;;;
653;A;2018-08-22 10:03:54;2018-08-22 10:03:54;2018-08-22 10:09:08;WorkerA_#0;;;;
653;Batch Activity;2018-08-22 10:09:08;2018-08-22 10:19:30;2018-08-22 10:40:14;;218;BatchSubProcess;SEQUENTIAL_CASEBASED;
653;B;2018-08-22 10:27:02;2018-08-22 10:27:02;2018-08-22 10:30:16;WorkerB_#1;218;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 10:09:08
653;C;2018-08-22 10:30:16;2018-08-22 10:30:16;2018-08-22 10:34:30;WorkerB_#1;218;BatchSubProcess;SEQUENTIAL_CASEBASED;
653;D;2018-08-22 10:40:14;2018-08-22 10:40:14;2018-08-22 10:42:28;WorkerD_#0;;;;
653;E;2018-08-22 10:42:28;2018-08-22 10:42:28;2018-08-22 10:44:44;WorkerE_#1;;;;
653;F;2018-08-22 10:44:44;2018-08-22 10:44:44;2018-08-22 10:47:00;WorkerF_#0;;;;
653;G;2018-08-22 10:47:00;2018-08-22 10:47:00;2018-08-22 10:49:14;WorkerG_#1;;;;
653;H;2018-08-22 10:49:14;2018-08-22 10:49:14;2018-08-22 10:51:28;WorkerH_#0;;;;
654;A;2018-08-22 10:15:08;2018-08-22 10:15:08;2018-08-22 10:19:30;WorkerA_#1;;;;
654;Batch Activity;2018-08-22 10:19:30;2018-08-22 10:19:30;2018-08-22 10:40:14;;218;BatchSubProcess;SEQUENTIAL_CASEBASED;
654;B;2018-08-22 10:34:30;2018-08-22 10:34:30;2018-08-22 10:36:52;WorkerB_#1;218;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 10:19:30
654;C;2018-08-22 10:36:52;2018-08-22 10:36:52;2018-08-22 10:40:14;WorkerB_#1;218;BatchSubProcess;SEQUENTIAL_CASEBASED;
654;D;2018-08-22 10:40:14;2018-08-22 10:42:28;2018-08-22 10:43:50;WorkerD_#0;;;;
654;E;2018-08-22 10:43:50;2018-08-22 10:44:44;2018-08-22 10:46:06;WorkerE_#1;;;;
654;F;2018-08-22 10:46:06;2018-08-22 10:46:58;2018-08-22 10:48:20;WorkerF_#1;;;;
654;G;2018-08-22 10:48:20;2018-08-22 10:49:14;2018-08-22 10:50:36;WorkerG_#0;;;;
654;H;2018-08-22 10:50:36;2018-08-22 10:51:28;2018-08-22 10:52:50;WorkerH_#0;;;;
655;A;2018-08-22 10:25:30;2018-08-22 10:25:30;2018-08-22 10:29:48;WorkerA_#0;;;;
655;Batch Activity;2018-08-22 10:29:48;2018-08-22 10:51:04;2018-08-22 11:09:12;;219;BatchSubProcess;SEQUENTIAL_CASEBASED;
655;B;2018-08-22 10:51:04;2018-08-22 10:51:04;2018-08-22 10:53:22;WorkerB_#0;219;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 10:29:48
655;C;2018-08-22 10:53:22;2018-08-22 10:53:22;2018-08-22 10:56:40;WorkerB_#0;219;BatchSubProcess;SEQUENTIAL_CASEBASED;
655;D;2018-08-22 11:09:12;2018-08-22 11:09:12;2018-08-22 11:10:30;WorkerD_#1;;;;
655;E;2018-08-22 11:10:30;2018-08-22 11:10:30;2018-08-22 11:11:48;WorkerE_#0;;;;
655;F;2018-08-22 11:11:48;2018-08-22 11:11:48;2018-08-22 11:13:06;WorkerF_#0;;;;
655;G;2018-08-22 11:13:06;2018-08-22 11:13:06;2018-08-22 11:14:24;WorkerG_#1;;;;
655;H;2018-08-22 11:14:24;2018-08-22 11:14:24;2018-08-22 11:15:42;WorkerH_#1;;;;
656;A;2018-08-22 10:35:48;2018-08-22 10:35:48;2018-08-22 10:40:56;WorkerA_#1;;;;
656;Batch Activity;2018-08-22 10:40:56;2018-08-22 10:51:04;2018-08-22 11:09:12;;219;BatchSubProcess;SEQUENTIAL_CASEBASED;
656;B;2018-08-22 10:56:40;2018-08-22 10:56:40;2018-08-22 10:59:48;WorkerB_#0;219;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 10:40:56
656;C;2018-08-22 10:59:48;2018-08-22 10:59:48;2018-08-22 11:03:56;WorkerB_#0;219;BatchSubProcess;SEQUENTIAL_CASEBASED;
656;D;2018-08-22 11:09:12;2018-08-22 11:09:12;2018-08-22 11:11:20;WorkerD_#0;;;;
656;E;2018-08-22 11:11:20;2018-08-22 11:11:20;2018-08-22 11:13:28;WorkerE_#1;;;;
656;F;2018-08-22 11:13:28;2018-08-22 11:13:28;2018-08-22 11:14:36;WorkerF_#0;;;;
656;G;2018-08-22 11:14:36;2018-08-22 11:14:36;2018-08-22 11:16:44;WorkerG_#0;;;;
656;H;2018-08-22 11:16:44;2018-08-22 11:16:44;2018-08-22 11:17:52;WorkerH_#1;;;;
657;A;2018-08-22 10:46:56;2018-08-22 10:46:56;2018-08-22 10:51:04;WorkerA_#0;;;;
657;Batch Activity;2018-08-22 10:51:04;2018-08-22 10:51:04;2018-08-22 11:09:12;;219;BatchSubProcess;SEQUENTIAL_CASEBASED;
657;B;2018-08-22 11:03:56;2018-08-22 11:03:56;2018-08-22 11:06:04;WorkerB_#0;219;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 10:51:04
657;C;2018-08-22 11:06:04;2018-08-22 11:06:04;2018-08-22 11:09:12;WorkerB_#0;219;BatchSubProcess;SEQUENTIAL_CASEBASED;
657;D;2018-08-22 11:09:12;2018-08-22 11:10:30;2018-08-22 11:11:38;WorkerD_#1;;;;
657;E;2018-08-22 11:11:38;2018-08-22 11:11:48;2018-08-22 11:12:56;WorkerE_#0;;;;
657;F;2018-08-22 11:12:56;2018-08-22 11:12:56;2018-08-22 11:15:04;WorkerF_#1;;;;
657;G;2018-08-22 11:15:04;2018-08-22 11:15:04;2018-08-22 11:16:12;WorkerG_#1;;;;
657;H;2018-08-22 11:16:12;2018-08-22 11:16:12;2018-08-22 11:18:20;WorkerH_#0;;;;
658;A;2018-08-22 10:57:04;2018-08-22 10:57:04;2018-08-22 11:02:50;WorkerA_#1;;;;
658;Batch Activity;2018-08-22 11:02:50;2018-08-22 11:23:52;2018-08-22 11:44:28;;220;BatchSubProcess;SEQUENTIAL_CASEBASED;
658;B;2018-08-22 11:23:52;2018-08-22 11:23:52;2018-08-22 11:27:38;WorkerB_#1;220;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 11:02:50
658;C;2018-08-22 11:27:38;2018-08-22 11:27:38;2018-08-22 11:32:24;WorkerB_#1;220;BatchSubProcess;SEQUENTIAL_CASEBASED;
658;D;2018-08-22 11:44:28;2018-08-22 11:44:28;2018-08-22 11:47:14;WorkerD_#0;;;;
658;E;2018-08-22 11:47:14;2018-08-22 11:47:14;2018-08-22 11:49:09;WorkerE_#1;;;;
658;F;2018-08-22 11:49:09;2018-08-22 11:49:09;2018-08-22 11:51:04;WorkerF_#1;;;;
658;G;2018-08-22 11:51:04;2018-08-22 11:51:04;2018-08-22 11:53:50;WorkerG_#1;;;;
658;H;2018-08-22 11:53:50;2018-08-22 11:53:50;2018-08-22 11:56:36;WorkerH_#1;;;;
659;A;2018-08-22 11:08:50;2018-08-22 11:08:50;2018-08-22 11:13:45;WorkerA_#0;;;;
659;Batch Activity;2018-08-22 11:13:45;2018-08-22 11:23:52;2018-08-22 11:44:28;;220;BatchSubProcess;SEQUENTIAL_CASEBASED;
659;B;2018-08-22 11:32:24;2018-08-22 11:32:24;2018-08-22 11:35:19;WorkerB_#1;220;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 11:13:45
659;C;2018-08-22 11:35:19;2018-08-22 11:35:19;2018-08-22 11:39:14;WorkerB_#1;220;BatchSubProcess;SEQUENTIAL_CASEBASED;
659;D;2018-08-22 11:44:28;2018-08-22 11:44:28;2018-08-22 11:46:23;WorkerD_#1;;;;
659;E;2018-08-22 11:46:23;2018-08-22 11:46:23;2018-08-22 11:49:09;WorkerE_#0;;;;
659;F;2018-08-22 11:49:09;2018-08-22 11:49:09;2018-08-22 11:51:55;WorkerF_#0;;;;
659;G;2018-08-22 11:51:55;2018-08-22 11:51:55;2018-08-22 11:53:50;WorkerG_#0;;;;
659;H;2018-08-22 11:53:50;2018-08-22 11:53:50;2018-08-22 11:55:45;WorkerH_#0;;;;
660;A;2018-08-22 11:19:45;2018-08-22 11:19:45;2018-08-22 11:23:52;WorkerA_#1;;;;
660;Batch Activity;2018-08-22 11:23:52;2018-08-22 11:23:52;2018-08-22 11:44:28;;220;BatchSubProcess;SEQUENTIAL_CASEBASED;
660;B;2018-08-22 11:39:14;2018-08-22 11:39:14;2018-08-22 11:41:21;WorkerB_#1;220;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 11:23:52
660;C;2018-08-22 11:41:21;2018-08-22 11:41:21;2018-08-22 11:44:28;WorkerB_#1;220;BatchSubProcess;SEQUENTIAL_CASEBASED;
660;D;2018-08-22 11:44:28;2018-08-22 11:46:23;2018-08-22 11:47:30;WorkerD_#1;;;;
660;E;2018-08-22 11:47:30;2018-08-22 11:49:09;2018-08-22 11:50:16;WorkerE_#0;;;;
660;F;2018-08-22 11:50:16;2018-08-22 11:51:04;2018-08-22 11:52:11;WorkerF_#1;;;;
660;G;2018-08-22 11:52:11;2018-08-22 11:53:50;2018-08-22 11:54:57;WorkerG_#1;;;;
660;H;2018-08-22 11:54:57;2018-08-22 11:55:45;2018-08-22 11:56:52;WorkerH_#0;;;;
661;A;2018-08-22 11:29:52;2018-08-22 11:29:52;2018-08-22 11:34:15;WorkerA_#0;;;;
661;Batch Activity;2018-08-22 11:34:15;2018-08-22 11:57:14;2018-08-22 12:18:58;;221;BatchSubProcess;SEQUENTIAL_CASEBASED;
661;B;2018-08-22 11:57:14;2018-08-22 11:57:14;2018-08-22 11:59:37;WorkerB_#0;221;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 11:34:15
661;C;2018-08-22 11:59:37;2018-08-22 11:59:37;2018-08-22 12:03:00;WorkerB_#0;221;BatchSubProcess;SEQUENTIAL_CASEBASED;
661;D;2018-08-22 12:18:58;2018-08-22 12:18:58;2018-08-22 12:20:21;WorkerD_#0;;;;
661;E;2018-08-22 12:20:21;2018-08-22 12:20:21;2018-08-22 12:21:44;WorkerE_#1;;;;
661;F;2018-08-22 12:21:44;2018-08-22 12:21:44;2018-08-22 12:23:07;WorkerF_#0;;;;
661;G;2018-08-22 12:23:07;2018-08-22 12:23:07;2018-08-22 12:24:30;WorkerG_#0;;;;
661;H;2018-08-22 12:24:30;2018-08-22 12:24:30;2018-08-22 12:25:53;WorkerH_#1;;;;
662;A;2018-08-22 11:40:15;2018-08-22 11:40:15;2018-08-22 11:46:08;WorkerA_#1;;;;
662;Batch Activity;2018-08-22 11:46:08;2018-08-22 11:57:14;2018-08-22 12:18:58;;221;BatchSubProcess;SEQUENTIAL_CASEBASED;
662;B;2018-08-22 12:03:00;2018-08-22 12:03:00;2018-08-22 12:06:53;WorkerB_#0;221;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 11:46:08
662;C;2018-08-22 12:06:53;2018-08-22 12:06:53;2018-08-22 12:11:46;WorkerB_#0;221;BatchSubProcess;SEQUENTIAL_CASEBASED;
662;D;2018-08-22 12:18:58;2018-08-22 12:18:58;2018-08-22 12:21:51;WorkerD_#1;;;;
662;E;2018-08-22 12:21:51;2018-08-22 12:21:51;2018-08-22 12:24:44;WorkerE_#0;;;;
662;F;2018-08-22 12:24:44;2018-08-22 12:24:44;2018-08-22 12:26:50;WorkerF_#0;;;;
662;G;2018-08-22 12:26:50;2018-08-22 12:26:50;2018-08-22 12:29:43;WorkerG_#1;;;;
662;H;2018-08-22 12:29:43;2018-08-22 12:29:43;2018-08-22 12:31:49;WorkerH_#1;;;;
663;A;2018-08-22 11:52:08;2018-08-22 11:52:08;2018-08-22 11:57:14;WorkerA_#0;;;;
663;Batch Activity;2018-08-22 11:57:14;2018-08-22 11:57:14;2018-08-22 12:18:58;;221;BatchSubProcess;SEQUENTIAL_CASEBASED;
663;B;2018-08-22 12:11:46;2018-08-22 12:11:46;2018-08-22 12:14:52;WorkerB_#0;221;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 11:57:14
663;C;2018-08-22 12:14:52;2018-08-22 12:14:52;2018-08-22 12:18:58;WorkerB_#0;221;BatchSubProcess;SEQUENTIAL_CASEBASED;
663;D;2018-08-22 12:18:58;2018-08-22 12:20:21;2018-08-22 12:22:27;WorkerD_#0;;;;
663;E;2018-08-22 12:22:27;2018-08-22 12:22:27;2018-08-22 12:24:33;WorkerE_#1;;;;
663;F;2018-08-22 12:24:33;2018-08-22 12:24:33;2018-08-22 12:27:26;WorkerF_#1;;;;
663;G;2018-08-22 12:27:26;2018-08-22 12:27:26;2018-08-22 12:29:32;WorkerG_#0;;;;
663;H;2018-08-22 12:29:32;2018-08-22 12:29:32;2018-08-22 12:32:25;WorkerH_#0;;;;
664;A;2018-08-22 12:03:14;2018-08-22 12:03:14;2018-08-22 12:08:52;WorkerA_#1;;;;
664;Batch Activity;2018-08-22 12:08:52;2018-08-22 12:31:07;2018-08-22 12:53:53;;222;BatchSubProcess;SEQUENTIAL_CASEBASED;
664;B;2018-08-22 12:31:07;2018-08-22 12:31:07;2018-08-22 12:34:45;WorkerB_#1;222;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 12:08:52
664;C;2018-08-22 12:34:45;2018-08-22 12:34:45;2018-08-22 12:39:23;WorkerB_#1;222;BatchSubProcess;SEQUENTIAL_CASEBASED;
664;D;2018-08-22 12:53:53;2018-08-22 12:53:53;2018-08-22 12:56:31;WorkerD_#1;;;;
664;E;2018-08-22 12:56:31;2018-08-22 12:56:31;2018-08-22 12:58:22;WorkerE_#0;;;;
664;F;2018-08-22 12:58:22;2018-08-22 12:58:22;2018-08-22 13:00:13;WorkerF_#1;;;;
664;G;2018-08-22 13:00:13;2018-08-22 13:00:13;2018-08-22 13:02:51;WorkerG_#0;;;;
664;H;2018-08-22 13:02:51;2018-08-22 13:02:51;2018-08-22 13:05:29;WorkerH_#1;;;;
665;A;2018-08-22 12:14:52;2018-08-22 12:14:52;2018-08-22 12:19:43;WorkerA_#0;;;;
665;Batch Activity;2018-08-22 12:19:43;2018-08-22 12:31:07;2018-08-22 12:53:53;;222;BatchSubProcess;SEQUENTIAL_CASEBASED;
665;B;2018-08-22 12:39:23;2018-08-22 12:39:23;2018-08-22 12:42:14;WorkerB_#1;222;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 12:19:43
665;C;2018-08-22 12:42:14;2018-08-22 12:42:14;2018-08-22 12:46:05;WorkerB_#1;222;BatchSubProcess;SEQUENTIAL_CASEBASED;
665;D;2018-08-22 12:53:53;2018-08-22 12:53:53;2018-08-22 12:55:44;WorkerD_#0;;;;
665;E;2018-08-22 12:55:44;2018-08-22 12:55:44;2018-08-22 12:58:22;WorkerE_#1;;;;
665;F;2018-08-22 12:58:22;2018-08-22 12:58:22;2018-08-22 13:01:00;WorkerF_#0;;;;
665;G;2018-08-22 13:01:00;2018-08-22 13:01:00;2018-08-22 13:02:51;WorkerG_#1;;;;
665;H;2018-08-22 13:02:51;2018-08-22 13:02:51;2018-08-22 13:04:42;WorkerH_#0;;;;
666;A;2018-08-22 12:25:43;2018-08-22 12:25:43;2018-08-22 12:31:07;WorkerA_#1;;;;
666;Batch Activity;2018-08-22 12:31:07;2018-08-22 12:31:07;2018-08-22 12:53:53;;222;BatchSubProcess;SEQUENTIAL_CASEBASED;
666;B;2018-08-22 12:46:05;2018-08-22 12:46:05;2018-08-22 12:49:29;WorkerB_#1;222;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 12:31:07
666;C;2018-08-22 12:49:29;2018-08-22 12:49:29;2018-08-22 12:53:53;WorkerB_#1;222;BatchSubProcess;SEQUENTIAL_CASEBASED;
666;D;2018-08-22 12:53:53;2018-08-22 12:55:44;2018-08-22 12:58:08;WorkerD_#0;;;;
666;E;2018-08-22 12:58:08;2018-08-22 12:58:22;2018-08-22 13:00:46;WorkerE_#1;;;;
666;F;2018-08-22 13:00:46;2018-08-22 13:00:46;2018-08-22 13:03:10;WorkerF_#1;;;;
666;G;2018-08-22 13:03:10;2018-08-22 13:03:10;2018-08-22 13:05:34;WorkerG_#0;;;;
666;H;2018-08-22 13:05:34;2018-08-22 13:05:34;2018-08-22 13:07:58;WorkerH_#0;;;;
667;A;2018-08-22 12:37:07;2018-08-22 12:37:07;2018-08-22 12:42:19;WorkerA_#0;;;;
667;Batch Activity;2018-08-22 12:42:19;2018-08-22 13:04:34;2018-08-22 13:26:28;;223;BatchSubProcess;SEQUENTIAL_CASEBASED;
667;B;2018-08-22 13:04:34;2018-08-22 13:04:34;2018-08-22 13:07:46;WorkerB_#0;223;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 12:42:19
667;C;2018-08-22 13:07:46;2018-08-22 13:07:46;2018-08-22 13:11:58;WorkerB_#0;223;BatchSubProcess;SEQUENTIAL_CASEBASED;
667;D;2018-08-22 13:26:28;2018-08-22 13:26:28;2018-08-22 13:28:40;WorkerD_#1;;;;
667;E;2018-08-22 13:28:40;2018-08-22 13:28:40;2018-08-22 13:30:52;WorkerE_#0;;;;
667;F;2018-08-22 13:30:52;2018-08-22 13:30:52;2018-08-22 13:33:04;WorkerF_#0;;;;
667;G;2018-08-22 13:33:04;2018-08-22 13:33:04;2018-08-22 13:35:16;WorkerG_#1;;;;
667;H;2018-08-22 13:35:16;2018-08-22 13:35:16;2018-08-22 13:37:28;WorkerH_#1;;;;
668;A;2018-08-22 12:48:19;2018-08-22 12:48:19;2018-08-22 12:54:06;WorkerA_#1;;;;
668;Batch Activity;2018-08-22 12:54:06;2018-08-22 13:04:34;2018-08-22 13:26:28;;223;BatchSubProcess;SEQUENTIAL_CASEBASED;
668;B;2018-08-22 13:11:58;2018-08-22 13:11:58;2018-08-22 13:15:45;WorkerB_#0;223;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 12:54:06
668;C;2018-08-22 13:15:45;2018-08-22 13:15:45;2018-08-22 13:20:32;WorkerB_#0;223;BatchSubProcess;SEQUENTIAL_CASEBASED;
668;D;2018-08-22 13:26:28;2018-08-22 13:26:28;2018-08-22 13:29:15;WorkerD_#0;;;;
668;E;2018-08-22 13:29:15;2018-08-22 13:29:15;2018-08-22 13:32:02;WorkerE_#1;;;;
668;F;2018-08-22 13:32:02;2018-08-22 13:32:02;2018-08-22 13:34:49;WorkerF_#1;;;;
668;G;2018-08-22 13:34:49;2018-08-22 13:35:16;2018-08-22 13:36:44;WorkerG_#1;;;;
668;H;2018-08-22 13:36:44;2018-08-22 13:36:44;2018-08-22 13:39:31;WorkerH_#0;;;;
669;A;2018-08-22 13:00:06;2018-08-22 13:00:06;2018-08-22 13:04:34;WorkerA_#0;;;;
669;Batch Activity;2018-08-22 13:04:34;2018-08-22 13:04:34;2018-08-22 13:26:28;;223;BatchSubProcess;SEQUENTIAL_CASEBASED;
669;B;2018-08-22 13:20:32;2018-08-22 13:20:32;2018-08-22 13:23:00;WorkerB_#0;223;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 13:04:34
669;C;2018-08-22 13:23:00;2018-08-22 13:23:00;2018-08-22 13:26:28;WorkerB_#0;223;BatchSubProcess;SEQUENTIAL_CASEBASED;
669;D;2018-08-22 13:26:28;2018-08-22 13:28:40;2018-08-22 13:30:08;WorkerD_#1;;;;
669;E;2018-08-22 13:30:08;2018-08-22 13:30:52;2018-08-22 13:32:20;WorkerE_#0;;;;
669;F;2018-08-22 13:32:20;2018-08-22 13:33:04;2018-08-22 13:34:32;WorkerF_#0;;;;
669;G;2018-08-22 13:34:32;2018-08-22 13:34:32;2018-08-22 13:37:19;WorkerG_#0;;;;
669;H;2018-08-22 13:37:19;2018-08-22 13:37:28;2018-08-22 13:38:56;WorkerH_#1;;;;
670;A;2018-08-22 13:10:34;2018-08-22 13:10:34;2018-08-22 13:16:31;WorkerA_#1;;;;
670;Batch Activity;2018-08-22 13:16:31;2018-08-22 13:38:39;2018-08-22 14:01:49;;224;BatchSubProcess;SEQUENTIAL_CASEBASED;
670;B;2018-08-22 13:38:39;2018-08-22 13:38:39;2018-08-22 13:42:36;WorkerB_#1;224;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-22 13:16:31
670;C;2018-08-22 13:42:36;2018-08-22 13:42:36;2018-08-22 13:47:33;WorkerB_#1;224;BatchSubProcess;SEQUENTIAL_CASEBASED;
670;D;2018-08-22 14:01:49;2018-08-22 14:01:49;2018-08-22 14:04:46;WorkerD_#0;;;;
670;E;2018-08-22 14:04:46;2018-08-22 14:04:46;2018-08-22 14:07:02;WorkerE_#0;;;;
670;F;2018-08-22 14:07:02;2018-08-22 14:07:02;2018-08-22 14:09:18;WorkerF_#1;;;;
670;G;2018-08-22 14:09:18;2018-08-22 14:09:18;2018-08-22 14:12:15;WorkerG_#1;;;;
670;H;2018-08-22 14:12:15;2018-08-22 14:12:15;2018-08-22 14:15:12;WorkerH_#1;;;;
671;A;2018-08-22 13:22:31;2018-08-22 13:22:31;2018-08-22 13:27:47;WorkerA_#0;;;;
671;Batch Activity;2018-08-22 13:27:47;2018-08-22 13:38:39;2018-08-22 14:01:49;;224;BatchSubProcess;SEQUENTIAL_CASEBASED;
