"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
610;"D";"2018-08-22 02:26:18";"2018-08-22 02:26:18";"2018-08-22 02:28:07";"WorkerD_#1";204;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 02:26:18"
610;"E";"2018-08-22 02:32:41";"2018-08-22 02:32:41";"2018-08-22 02:34:30";"WorkerE_#1";204;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 02:32:41"
610;"F";"2018-08-22 02:39:05";"2018-08-22 02:39:05";"2018-08-22 02:40:53";"WorkerF_#1";NA;"";"";""
610;"G";"2018-08-22 02:40:53";"2018-08-22 02:40:53";"2018-08-22 02:42:40";"WorkerG_#0";NA;"";"";""
610;"H";"2018-08-22 02:42:40";"2018-08-22 02:42:40";"2018-08-22 02:44:27";"WorkerH_#1";NA;"";"";""
611;"A";"2018-08-22 01:47:58";"2018-08-22 01:47:58";"2018-08-22 01:52:45";"WorkerA_#0";NA;"";"";""
611;"Batch Activity";"2018-08-22 01:52:44";"2018-08-22 02:04:32";"2018-08-22 02:39:05";"";204;"BatchSubProcess";"CONCURRENT_TASKBASED";""
611;"B";"2018-08-22 02:07:20";"2018-08-22 02:07:20";"2018-08-22 02:10:08";"WorkerB_#1";204;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 01:52:44"
611;"C";"2018-08-22 02:17:43";"2018-08-22 02:17:43";"2018-08-22 02:21:31";"WorkerC_#1";204;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 02:13:55"
611;"D";"2018-08-22 02:28:06";"2018-08-22 02:28:06";"2018-08-22 02:29:54";"WorkerD_#1";204;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 02:26:18"
611;"E";"2018-08-22 02:34:29";"2018-08-22 02:34:29";"2018-08-22 02:36:17";"WorkerE_#1";204;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 02:32:41"
611;"F";"2018-08-22 02:39:05";"2018-08-22 02:39:05";"2018-08-22 02:40:52";"WorkerF_#0";NA;"";"";""
611;"G";"2018-08-22 02:40:52";"2018-08-22 02:40:52";"2018-08-22 02:42:40";"WorkerG_#1";NA;"";"";""
611;"H";"2018-08-22 02:42:40";"2018-08-22 02:42:40";"2018-08-22 02:44:28";"WorkerH_#0";NA;"";"";""
612;"A";"2018-08-22 01:58:45";"2018-08-22 01:58:45";"2018-08-22 02:04:33";"WorkerA_#1";NA;"";"";""
612;"Batch Activity";"2018-08-22 02:04:32";"2018-08-22 02:04:32";"2018-08-22 02:39:05";"";204;"BatchSubProcess";"CONCURRENT_TASKBASED";""
612;"B";"2018-08-22 02:10:07";"2018-08-22 02:10:07";"2018-08-22 02:13:56";"WorkerB_#1";204;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 02:04:32"
612;"C";"2018-08-22 02:21:30";"2018-08-22 02:21:30";"2018-08-22 02:26:19";"WorkerC_#1";204;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 02:13:55"
612;"D";"2018-08-22 02:29:53";"2018-08-22 02:29:53";"2018-08-22 02:32:42";"WorkerD_#1";204;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 02:26:18"
612;"E";"2018-08-22 02:36:16";"2018-08-22 02:36:16";"2018-08-22 02:39:05";"WorkerE_#1";204;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 02:32:41"
612;"F";"2018-08-22 02:39:05";"2018-08-22 02:40:52";"2018-08-22 02:43:40";"WorkerF_#0";NA;"";"";""
612;"G";"2018-08-22 02:43:40";"2018-08-22 02:43:40";"2018-08-22 02:46:28";"WorkerG_#1";NA;"";"";""
612;"H";"2018-08-22 02:46:28";"2018-08-22 02:46:28";"2018-08-22 02:49:16";"WorkerH_#1";NA;"";"";""
613;"A";"2018-08-22 02:10:33";"2018-08-22 02:10:33";"2018-08-22 02:16:19";"WorkerA_#0";NA;"";"";""
613;"Batch Activity";"2018-08-22 02:16:18";"2018-08-22 02:39:08";"2018-08-22 03:18:33";"";205;"BatchSubProcess";"CONCURRENT_TASKBASED";""
613;"B";"2018-08-22 02:39:08";"2018-08-22 02:39:08";"2018-08-22 02:42:55";"WorkerB_#0";205;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 02:16:18"
613;"C";"2018-08-22 02:49:44";"2018-08-22 02:49:44";"2018-08-22 02:54:31";"WorkerC_#0";205;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 02:49:44"
613;"D";"2018-08-22 03:03:20";"2018-08-22 03:03:20";"2018-08-22 03:06:07";"WorkerD_#0";205;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:03:20"
613;"E";"2018-08-22 03:10:56";"2018-08-22 03:10:56";"2018-08-22 03:13:43";"WorkerE_#0";205;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:10:56"
613;"F";"2018-08-22 03:18:33";"2018-08-22 03:18:33";"2018-08-22 03:21:19";"WorkerF_#1";NA;"";"";""
613;"G";"2018-08-22 03:21:19";"2018-08-22 03:21:19";"2018-08-22 03:23:47";"WorkerG_#1";NA;"";"";""
613;"H";"2018-08-22 03:23:47";"2018-08-22 03:23:47";"2018-08-22 03:26:15";"WorkerH_#1";NA;"";"";""
614;"A";"2018-08-22 02:22:19";"2018-08-22 02:22:19";"2018-08-22 02:27:47";"WorkerA_#1";NA;"";"";""
614;"Batch Activity";"2018-08-22 02:27:46";"2018-08-22 02:39:08";"2018-08-22 03:18:33";"";205;"BatchSubProcess";"CONCURRENT_TASKBASED";""
614;"B";"2018-08-22 02:42:54";"2018-08-22 02:42:54";"2018-08-22 02:46:23";"WorkerB_#0";205;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 02:27:46"
614;"C";"2018-08-22 02:54:30";"2018-08-22 02:54:30";"2018-08-22 02:58:59";"WorkerC_#0";205;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 02:49:44"
614;"D";"2018-08-22 03:06:06";"2018-08-22 03:06:06";"2018-08-22 03:08:35";"WorkerD_#0";205;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:03:20"
614;"E";"2018-08-22 03:13:42";"2018-08-22 03:13:42";"2018-08-22 03:16:11";"WorkerE_#0";205;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:10:56"
614;"F";"2018-08-22 03:18:33";"2018-08-22 03:18:33";"2018-08-22 03:21:01";"WorkerF_#0";NA;"";"";""
614;"G";"2018-08-22 03:21:01";"2018-08-22 03:21:01";"2018-08-22 03:23:47";"WorkerG_#0";NA;"";"";""
614;"H";"2018-08-22 03:23:47";"2018-08-22 03:23:47";"2018-08-22 03:26:33";"WorkerH_#0";NA;"";"";""
615;"A";"2018-08-22 02:33:47";"2018-08-22 02:33:47";"2018-08-22 02:39:09";"WorkerA_#0";NA;"";"";""
615;"Batch Activity";"2018-08-22 02:39:08";"2018-08-22 02:39:08";"2018-08-22 03:18:33";"";205;"BatchSubProcess";"CONCURRENT_TASKBASED";""
615;"B";"2018-08-22 02:46:22";"2018-08-22 02:46:22";"2018-08-22 02:49:45";"WorkerB_#0";205;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 02:39:08"
615;"C";"2018-08-22 02:58:58";"2018-08-22 02:58:58";"2018-08-22 03:03:21";"WorkerC_#0";205;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 02:49:44"
615;"D";"2018-08-22 03:08:34";"2018-08-22 03:08:34";"2018-08-22 03:10:57";"WorkerD_#0";205;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:03:20"
615;"E";"2018-08-22 03:16:10";"2018-08-22 03:16:10";"2018-08-22 03:18:33";"WorkerE_#0";205;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:10:56"
615;"F";"2018-08-22 03:18:33";"2018-08-22 03:21:01";"2018-08-22 03:23:23";"WorkerF_#0";NA;"";"";""
615;"G";"2018-08-22 03:23:23";"2018-08-22 03:23:47";"2018-08-22 03:26:09";"WorkerG_#0";NA;"";"";""
615;"H";"2018-08-22 03:26:09";"2018-08-22 03:26:15";"2018-08-22 03:28:37";"WorkerH_#1";NA;"";"";""
616;"A";"2018-08-22 02:45:09";"2018-08-22 02:45:09";"2018-08-22 02:51:03";"WorkerA_#1";NA;"";"";""
616;"Batch Activity";"2018-08-22 02:51:02";"2018-08-22 03:13:37";"2018-08-22 03:52:34";"";206;"BatchSubProcess";"CONCURRENT_TASKBASED";""
616;"B";"2018-08-22 03:13:37";"2018-08-22 03:13:37";"2018-08-22 03:17:32";"WorkerB_#1";206;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 02:51:02"
616;"C";"2018-08-22 03:24:06";"2018-08-22 03:24:06";"2018-08-22 03:29:01";"WorkerC_#1";206;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:24:06"
616;"D";"2018-08-22 03:37:35";"2018-08-22 03:37:35";"2018-08-22 03:40:30";"WorkerD_#1";206;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:37:35"
616;"E";"2018-08-22 03:45:04";"2018-08-22 03:45:04";"2018-08-22 03:47:59";"WorkerE_#1";206;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:45:04"
616;"F";"2018-08-22 03:52:34";"2018-08-22 03:52:34";"2018-08-22 03:55:28";"WorkerF_#1";NA;"";"";""
616;"G";"2018-08-22 03:55:28";"2018-08-22 03:55:28";"2018-08-22 03:57:19";"WorkerG_#0";NA;"";"";""
616;"H";"2018-08-22 03:57:19";"2018-08-22 03:57:19";"2018-08-22 03:59:10";"WorkerH_#1";NA;"";"";""
617;"A";"2018-08-22 02:57:03";"2018-08-22 02:57:03";"2018-08-22 03:01:54";"WorkerA_#0";NA;"";"";""
617;"Batch Activity";"2018-08-22 03:01:53";"2018-08-22 03:13:37";"2018-08-22 03:52:34";"";206;"BatchSubProcess";"CONCURRENT_TASKBASED";""
617;"B";"2018-08-22 03:17:31";"2018-08-22 03:17:31";"2018-08-22 03:20:23";"WorkerB_#1";206;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:01:53"
617;"C";"2018-08-22 03:29:00";"2018-08-22 03:29:00";"2018-08-22 03:32:52";"WorkerC_#1";206;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:24:06"
617;"D";"2018-08-22 03:40:29";"2018-08-22 03:40:29";"2018-08-22 03:42:21";"WorkerD_#1";206;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:37:35"
617;"E";"2018-08-22 03:47:58";"2018-08-22 03:47:58";"2018-08-22 03:49:50";"WorkerE_#1";206;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:45:04"
617;"F";"2018-08-22 03:52:34";"2018-08-22 03:52:34";"2018-08-22 03:54:25";"WorkerF_#0";NA;"";"";""
617;"G";"2018-08-22 03:54:25";"2018-08-22 03:54:25";"2018-08-22 03:57:19";"WorkerG_#1";NA;"";"";""
617;"H";"2018-08-22 03:57:19";"2018-08-22 03:57:19";"2018-08-22 04:00:13";"WorkerH_#0";NA;"";"";""
618;"A";"2018-08-22 03:07:54";"2018-08-22 03:07:54";"2018-08-22 03:13:38";"WorkerA_#1";NA;"";"";""
618;"Batch Activity";"2018-08-22 03:13:37";"2018-08-22 03:13:37";"2018-08-22 03:52:34";"";206;"BatchSubProcess";"CONCURRENT_TASKBASED";""
618;"B";"2018-08-22 03:20:22";"2018-08-22 03:20:22";"2018-08-22 03:24:07";"WorkerB_#1";206;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:13:37"
618;"C";"2018-08-22 03:32:51";"2018-08-22 03:32:51";"2018-08-22 03:37:36";"WorkerC_#1";206;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:24:06"
618;"D";"2018-08-22 03:42:20";"2018-08-22 03:42:20";"2018-08-22 03:45:05";"WorkerD_#1";206;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:37:35"
618;"E";"2018-08-22 03:49:49";"2018-08-22 03:49:49";"2018-08-22 03:52:34";"WorkerE_#1";206;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:45:04"
618;"F";"2018-08-22 03:52:34";"2018-08-22 03:54:25";"2018-08-22 03:57:09";"WorkerF_#0";NA;"";"";""
618;"G";"2018-08-22 03:57:09";"2018-08-22 03:57:19";"2018-08-22 04:00:03";"WorkerG_#1";NA;"";"";""
618;"H";"2018-08-22 04:00:03";"2018-08-22 04:00:03";"2018-08-22 04:02:47";"WorkerH_#1";NA;"";"";""
619;"A";"2018-08-22 03:19:38";"2018-08-22 03:19:38";"2018-08-22 03:25:12";"WorkerA_#0";NA;"";"";""
619;"Batch Activity";"2018-08-22 03:25:11";"2018-08-22 03:46:51";"2018-08-22 04:20:48";"";207;"BatchSubProcess";"CONCURRENT_TASKBASED";""
619;"B";"2018-08-22 03:46:51";"2018-08-22 03:46:51";"2018-08-22 03:50:26";"WorkerB_#0";207;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:25:11"
619;"C";"2018-08-22 03:56:05";"2018-08-22 03:56:05";"2018-08-22 04:00:40";"WorkerC_#0";207;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:56:05"
619;"D";"2018-08-22 04:08:19";"2018-08-22 04:08:19";"2018-08-22 04:10:54";"WorkerD_#0";207;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:08:19"
619;"E";"2018-08-22 04:14:33";"2018-08-22 04:14:33";"2018-08-22 04:17:08";"WorkerE_#0";207;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:14:33"
619;"F";"2018-08-22 04:20:48";"2018-08-22 04:20:48";"2018-08-22 04:23:22";"WorkerF_#1";NA;"";"";""
619;"G";"2018-08-22 04:23:22";"2018-08-22 04:23:22";"2018-08-22 04:25:17";"WorkerG_#1";NA;"";"";""
619;"H";"2018-08-22 04:25:17";"2018-08-22 04:25:17";"2018-08-22 04:27:12";"WorkerH_#1";NA;"";"";""
620;"A";"2018-08-22 03:31:12";"2018-08-22 03:31:12";"2018-08-22 03:36:07";"WorkerA_#1";NA;"";"";""
620;"Batch Activity";"2018-08-22 03:36:06";"2018-08-22 03:46:51";"2018-08-22 04:20:48";"";207;"BatchSubProcess";"CONCURRENT_TASKBASED";""
620;"B";"2018-08-22 03:50:25";"2018-08-22 03:50:25";"2018-08-22 03:53:21";"WorkerB_#0";207;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:36:06"
620;"C";"2018-08-22 04:00:39";"2018-08-22 04:00:39";"2018-08-22 04:04:35";"WorkerC_#0";207;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:56:05"
620;"D";"2018-08-22 04:10:53";"2018-08-22 04:10:53";"2018-08-22 04:12:49";"WorkerD_#0";207;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:08:19"
620;"E";"2018-08-22 04:17:07";"2018-08-22 04:17:07";"2018-08-22 04:19:03";"WorkerE_#0";207;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:14:33"
620;"F";"2018-08-22 04:20:48";"2018-08-22 04:20:48";"2018-08-22 04:22:43";"WorkerF_#0";NA;"";"";""
620;"G";"2018-08-22 04:22:43";"2018-08-22 04:22:43";"2018-08-22 04:25:17";"WorkerG_#0";NA;"";"";""
620;"H";"2018-08-22 04:25:17";"2018-08-22 04:25:17";"2018-08-22 04:27:51";"WorkerH_#0";NA;"";"";""
621;"A";"2018-08-22 03:42:07";"2018-08-22 03:42:07";"2018-08-22 03:46:52";"WorkerA_#0";NA;"";"";""
621;"Batch Activity";"2018-08-22 03:46:51";"2018-08-22 03:46:51";"2018-08-22 04:20:48";"";207;"BatchSubProcess";"CONCURRENT_TASKBASED";""
621;"B";"2018-08-22 03:53:20";"2018-08-22 03:53:20";"2018-08-22 03:56:06";"WorkerB_#0";207;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:46:51"
621;"C";"2018-08-22 04:04:34";"2018-08-22 04:04:34";"2018-08-22 04:08:20";"WorkerC_#0";207;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:56:05"
621;"D";"2018-08-22 04:12:48";"2018-08-22 04:12:48";"2018-08-22 04:14:34";"WorkerD_#0";207;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:08:19"
621;"E";"2018-08-22 04:19:02";"2018-08-22 04:19:02";"2018-08-22 04:20:48";"WorkerE_#0";207;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:14:33"
621;"F";"2018-08-22 04:20:48";"2018-08-22 04:22:43";"2018-08-22 04:24:28";"WorkerF_#0";NA;"";"";""
621;"G";"2018-08-22 04:24:28";"2018-08-22 04:25:17";"2018-08-22 04:27:02";"WorkerG_#0";NA;"";"";""
621;"H";"2018-08-22 04:27:02";"2018-08-22 04:27:12";"2018-08-22 04:28:57";"WorkerH_#1";NA;"";"";""
622;"A";"2018-08-22 03:52:52";"2018-08-22 03:52:52";"2018-08-22 03:57:11";"WorkerA_#1";NA;"";"";""
622;"Batch Activity";"2018-08-22 03:57:10";"2018-08-22 04:19:57";"2018-08-22 04:53:22";"";208;"BatchSubProcess";"CONCURRENT_TASKBASED";""
622;"B";"2018-08-22 04:19:57";"2018-08-22 04:19:57";"2018-08-22 04:22:17";"WorkerB_#1";208;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 03:57:10"
622;"C";"2018-08-22 04:29:03";"2018-08-22 04:29:03";"2018-08-22 04:32:23";"WorkerC_#1";208;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:29:03"
622;"D";"2018-08-22 04:41:09";"2018-08-22 04:41:09";"2018-08-22 04:42:29";"WorkerD_#1";208;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:41:09"
622;"E";"2018-08-22 04:47:15";"2018-08-22 04:47:15";"2018-08-22 04:48:35";"WorkerE_#1";208;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:47:15"
622;"F";"2018-08-22 04:53:22";"2018-08-22 04:53:22";"2018-08-22 04:54:41";"WorkerF_#1";NA;"";"";""
622;"G";"2018-08-22 04:54:41";"2018-08-22 04:54:41";"2018-08-22 04:56:00";"WorkerG_#1";NA;"";"";""
622;"H";"2018-08-22 04:56:00";"2018-08-22 04:56:00";"2018-08-22 04:57:19";"WorkerH_#0";NA;"";"";""
623;"A";"2018-08-22 04:03:11";"2018-08-22 04:03:11";"2018-08-22 04:08:11";"WorkerA_#0";NA;"";"";""
623;"Batch Activity";"2018-08-22 04:08:10";"2018-08-22 04:19:57";"2018-08-22 04:53:22";"";208;"BatchSubProcess";"CONCURRENT_TASKBASED";""
623;"B";"2018-08-22 04:22:16";"2018-08-22 04:22:16";"2018-08-22 04:25:17";"WorkerB_#1";208;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:08:10"
623;"C";"2018-08-22 04:32:22";"2018-08-22 04:32:22";"2018-08-22 04:36:23";"WorkerC_#1";208;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:29:03"
623;"D";"2018-08-22 04:42:28";"2018-08-22 04:42:28";"2018-08-22 04:44:29";"WorkerD_#1";208;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:41:09"
623;"E";"2018-08-22 04:48:34";"2018-08-22 04:48:34";"2018-08-22 04:50:35";"WorkerE_#1";208;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:47:15"
623;"F";"2018-08-22 04:53:22";"2018-08-22 04:53:22";"2018-08-22 04:55:22";"WorkerF_#0";NA;"";"";""
623;"G";"2018-08-22 04:55:22";"2018-08-22 04:55:22";"2018-08-22 04:57:22";"WorkerG_#0";NA;"";"";""
623;"H";"2018-08-22 04:57:22";"2018-08-22 04:57:22";"2018-08-22 04:59:22";"WorkerH_#1";NA;"";"";""
624;"A";"2018-08-22 04:14:11";"2018-08-22 04:14:11";"2018-08-22 04:19:58";"WorkerA_#1";NA;"";"";""
624;"Batch Activity";"2018-08-22 04:19:57";"2018-08-22 04:19:57";"2018-08-22 04:53:22";"";208;"BatchSubProcess";"CONCURRENT_TASKBASED";""
624;"B";"2018-08-22 04:25:16";"2018-08-22 04:25:16";"2018-08-22 04:29:04";"WorkerB_#1";208;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:19:57"
624;"C";"2018-08-22 04:36:22";"2018-08-22 04:36:22";"2018-08-22 04:41:10";"WorkerC_#1";208;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:29:03"
624;"D";"2018-08-22 04:44:28";"2018-08-22 04:44:28";"2018-08-22 04:47:16";"WorkerD_#1";208;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:41:09"
624;"E";"2018-08-22 04:50:34";"2018-08-22 04:50:34";"2018-08-22 04:53:22";"WorkerE_#1";208;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:47:15"
624;"F";"2018-08-22 04:53:22";"2018-08-22 04:54:41";"2018-08-22 04:57:28";"WorkerF_#1";NA;"";"";""
624;"G";"2018-08-22 04:57:28";"2018-08-22 04:57:28";"2018-08-22 05:00:15";"WorkerG_#1";NA;"";"";""
624;"H";"2018-08-22 05:00:15";"2018-08-22 05:00:15";"2018-08-22 05:03:02";"WorkerH_#0";NA;"";"";""
625;"A";"2018-08-22 04:25:58";"2018-08-22 04:25:58";"2018-08-22 04:30:21";"WorkerA_#0";NA;"";"";""
625;"Batch Activity";"2018-08-22 04:30:20";"2018-08-22 04:52:48";"2018-08-22 05:25:13";"";209;"BatchSubProcess";"CONCURRENT_TASKBASED";""
625;"B";"2018-08-22 04:52:48";"2018-08-22 04:52:48";"2018-08-22 04:55:12";"WorkerB_#0";209;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:30:20"
625;"C";"2018-08-22 05:01:39";"2018-08-22 05:01:39";"2018-08-22 05:05:03";"WorkerC_#0";209;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 05:01:39"
625;"D";"2018-08-22 05:13:30";"2018-08-22 05:13:30";"2018-08-22 05:14:54";"WorkerD_#0";209;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 05:13:30"
625;"E";"2018-08-22 05:19:21";"2018-08-22 05:19:21";"2018-08-22 05:20:45";"WorkerE_#0";209;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 05:19:21"
625;"F";"2018-08-22 05:25:13";"2018-08-22 05:25:13";"2018-08-22 05:26:36";"WorkerF_#0";NA;"";"";""
625;"G";"2018-08-22 05:26:36";"2018-08-22 05:26:36";"2018-08-22 05:27:59";"WorkerG_#0";NA;"";"";""
625;"H";"2018-08-22 05:27:59";"2018-08-22 05:27:59";"2018-08-22 05:29:22";"WorkerH_#1";NA;"";"";""
626;"A";"2018-08-22 04:36:21";"2018-08-22 04:36:21";"2018-08-22 04:42:20";"WorkerA_#1";NA;"";"";""
626;"Batch Activity";"2018-08-22 04:42:19";"2018-08-22 04:52:48";"2018-08-22 05:25:13";"";209;"BatchSubProcess";"CONCURRENT_TASKBASED";""
626;"B";"2018-08-22 04:55:11";"2018-08-22 04:55:11";"2018-08-22 04:59:11";"WorkerB_#0";209;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:42:19"
626;"C";"2018-08-22 05:05:02";"2018-08-22 05:05:02";"2018-08-22 05:10:02";"WorkerC_#0";209;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 05:01:39"
626;"D";"2018-08-22 05:14:53";"2018-08-22 05:14:53";"2018-08-22 05:17:53";"WorkerD_#0";209;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 05:13:30"
626;"E";"2018-08-22 05:20:44";"2018-08-22 05:20:44";"2018-08-22 05:23:44";"WorkerE_#0";209;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 05:19:21"
626;"F";"2018-08-22 05:25:13";"2018-08-22 05:25:13";"2018-08-22 05:28:12";"WorkerF_#1";NA;"";"";""
626;"G";"2018-08-22 05:28:12";"2018-08-22 05:28:12";"2018-08-22 05:29:41";"WorkerG_#0";NA;"";"";""
626;"H";"2018-08-22 05:29:41";"2018-08-22 05:29:41";"2018-08-22 05:32:40";"WorkerH_#0";NA;"";"";""
627;"A";"2018-08-22 04:48:20";"2018-08-22 04:48:20";"2018-08-22 04:52:49";"WorkerA_#0";NA;"";"";""
627;"Batch Activity";"2018-08-22 04:52:48";"2018-08-22 04:52:48";"2018-08-22 05:25:13";"";209;"BatchSubProcess";"CONCURRENT_TASKBASED";""
627;"B";"2018-08-22 04:59:10";"2018-08-22 04:59:10";"2018-08-22 05:01:40";"WorkerB_#0";209;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 04:52:48"
627;"C";"2018-08-22 05:10:01";"2018-08-22 05:10:01";"2018-08-22 05:13:31";"WorkerC_#0";209;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 05:01:39"
627;"D";"2018-08-22 05:17:52";"2018-08-22 05:17:52";"2018-08-22 05:19:22";"WorkerD_#0";209;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 05:13:30"
627;"E";"2018-08-22 05:23:43";"2018-08-22 05:23:43";"2018-08-22 05:25:13";"WorkerE_#0";209;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 05:19:21"
627;"F";"2018-08-22 05:25:13";"2018-08-22 05:26:36";"2018-08-22 05:28:05";"WorkerF_#0";NA;"";"";""
627;"G";"2018-08-22 05:28:05";"2018-08-22 05:28:05";"2018-08-22 05:31:04";"WorkerG_#1";NA;"";"";""
627;"H";"2018-08-22 05:31:04";"2018-08-22 05:31:04";"2018-08-22 05:32:33";"WorkerH_#1";NA;"";"";""
628;"A";"2018-08-22 04:58:49";"2018-08-22 04:58:49";"2018-08-22 05:03:13";"WorkerA_#1";NA;"";"";""
628;"Batch Activity";"2018-08-22 05:03:12";"2018-08-22 05:24:22";"2018-08-22 05:51:39";"";210;"BatchSubProcess";"CONCURRENT_TASKBASED";""
628;"B";"2018-08-22 05:24:22";"2018-08-22 05:24:22";"2018-08-22 05:26:47";"WorkerB_#1";210;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 05:03:12"
628;"C";"2018-08-22 05:31:56";"2018-08-22 05:31:56";"2018-08-22 05:35:21";"WorkerC_#1";210;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 05:31:56"
628;"D";"2018-08-22 05:42:30";"2018-08-22 05:42:30";"2018-08-22 05:43:55";"WorkerD_#1";210;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 05:42:30"
628;"E";"2018-08-22 05:47:04";"2018-08-22 05:47:04";"2018-08-22 05:48:29";"WorkerE_#1";210;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-22 05:47:04"
628;"F";"2018-08-22 05:51:39";"2018-08-22 05:51:39";"2018-08-22 05:53:03";"WorkerF_#0";NA;"";"";""
628;"G";"2018-08-22 05:53:03";"2018-08-22 05:53:03";"2018-08-22 05:54:27";"WorkerG_#0";NA;"";"";""
628;"H";"2018-08-22 05:54:27";"2018-08-22 05:54:27";"2018-08-22 05:55:51";"WorkerH_#1";NA;"";"";""
