"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
534;"E";"2018-08-21 12:49:58";"2018-08-21 12:49:58";"2018-08-21 12:52:53";"WorkerE_#1";NA;"";"";""
534;"F";"2018-08-21 12:52:53";"2018-08-21 12:52:53";"2018-08-21 12:55:48";"WorkerF_#0";NA;"";"";""
534;"G";"2018-08-21 12:55:48";"2018-08-21 12:55:48";"2018-08-21 12:58:43";"WorkerG_#1";NA;"";"";""
534;"H";"2018-08-21 12:58:43";"2018-08-21 12:58:43";"2018-08-21 13:01:38";"WorkerH_#0";NA;"";"";""
535;"A";"2018-08-21 12:30:08";"2018-08-21 12:30:08";"2018-08-21 12:35:35";"WorkerA_#0";NA;"";"";""
535;"Batch Activity";"2018-08-21 12:35:34";"2018-08-21 12:55:39";"2018-08-21 13:13:44";"";179;"BatchSubProcess";"CONCURRENT_TASKBASED";""
535;"B";"2018-08-21 12:55:39";"2018-08-21 12:55:39";"2018-08-21 12:59:07";"WorkerB_#0";179;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:35:34"
535;"C";"2018-08-21 13:03:11";"2018-08-21 13:03:11";"2018-08-21 13:07:39";"WorkerC_#0";179;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:03:11"
535;"D";"2018-08-21 13:13:44";"2018-08-21 13:13:44";"2018-08-21 13:16:11";"WorkerD_#1";NA;"";"";""
535;"E";"2018-08-21 13:16:11";"2018-08-21 13:16:51";"2018-08-21 13:17:54";"WorkerE_#1";NA;"";"";""
535;"F";"2018-08-21 13:17:54";"2018-08-21 13:18:15";"2018-08-21 13:19:18";"WorkerF_#0";NA;"";"";""
535;"G";"2018-08-21 13:19:18";"2018-08-21 13:20:20";"2018-08-21 13:21:23";"WorkerG_#1";NA;"";"";""
535;"H";"2018-08-21 13:21:23";"2018-08-21 13:21:44";"2018-08-21 13:22:47";"WorkerH_#0";NA;"";"";""
536;"A";"2018-08-21 12:41:35";"2018-08-21 12:41:35";"2018-08-21 12:45:37";"WorkerA_#1";NA;"";"";""
536;"Batch Activity";"2018-08-21 12:45:36";"2018-08-21 12:55:39";"2018-08-21 13:13:44";"";179;"BatchSubProcess";"CONCURRENT_TASKBASED";""
536;"B";"2018-08-21 12:59:06";"2018-08-21 12:59:06";"2018-08-21 13:01:09";"WorkerB_#0";179;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:45:36"
536;"C";"2018-08-21 13:07:38";"2018-08-21 13:07:38";"2018-08-21 13:10:41";"WorkerC_#0";179;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:03:11"
536;"D";"2018-08-21 13:13:44";"2018-08-21 13:13:44";"2018-08-21 13:14:46";"WorkerD_#0";NA;"";"";""
536;"E";"2018-08-21 13:14:46";"2018-08-21 13:14:46";"2018-08-21 13:17:13";"WorkerE_#0";NA;"";"";""
536;"F";"2018-08-21 13:17:13";"2018-08-21 13:17:13";"2018-08-21 13:18:15";"WorkerF_#0";NA;"";"";""
536;"G";"2018-08-21 13:18:15";"2018-08-21 13:18:15";"2018-08-21 13:20:42";"WorkerG_#0";NA;"";"";""
536;"H";"2018-08-21 13:20:42";"2018-08-21 13:20:42";"2018-08-21 13:21:44";"WorkerH_#0";NA;"";"";""
537;"A";"2018-08-21 12:51:37";"2018-08-21 12:51:37";"2018-08-21 12:55:40";"WorkerA_#0";NA;"";"";""
537;"Batch Activity";"2018-08-21 12:55:39";"2018-08-21 12:55:39";"2018-08-21 13:13:44";"";179;"BatchSubProcess";"CONCURRENT_TASKBASED";""
537;"B";"2018-08-21 13:01:08";"2018-08-21 13:01:08";"2018-08-21 13:03:12";"WorkerB_#0";179;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 12:55:39"
537;"C";"2018-08-21 13:10:40";"2018-08-21 13:10:40";"2018-08-21 13:13:44";"WorkerC_#0";179;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:03:11"
537;"D";"2018-08-21 13:13:44";"2018-08-21 13:14:46";"2018-08-21 13:15:49";"WorkerD_#0";NA;"";"";""
537;"E";"2018-08-21 13:15:49";"2018-08-21 13:15:49";"2018-08-21 13:16:51";"WorkerE_#1";NA;"";"";""
537;"F";"2018-08-21 13:16:51";"2018-08-21 13:16:51";"2018-08-21 13:19:18";"WorkerF_#1";NA;"";"";""
537;"G";"2018-08-21 13:19:18";"2018-08-21 13:19:18";"2018-08-21 13:20:20";"WorkerG_#1";NA;"";"";""
537;"H";"2018-08-21 13:20:20";"2018-08-21 13:20:20";"2018-08-21 13:22:47";"WorkerH_#1";NA;"";"";""
538;"A";"2018-08-21 13:01:40";"2018-08-21 13:01:40";"2018-08-21 13:06:52";"WorkerA_#1";NA;"";"";""
538;"Batch Activity";"2018-08-21 13:06:51";"2018-08-21 13:29:16";"2018-08-21 13:51:31";"";180;"BatchSubProcess";"CONCURRENT_TASKBASED";""
538;"B";"2018-08-21 13:29:16";"2018-08-21 13:29:16";"2018-08-21 13:32:29";"WorkerB_#1";180;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:06:51"
538;"C";"2018-08-21 13:38:53";"2018-08-21 13:38:53";"2018-08-21 13:43:06";"WorkerC_#1";180;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:38:53"
538;"D";"2018-08-21 13:51:31";"2018-08-21 13:51:31";"2018-08-21 13:53:43";"WorkerD_#0";NA;"";"";""
538;"E";"2018-08-21 13:53:43";"2018-08-21 13:53:43";"2018-08-21 13:55:37";"WorkerE_#1";NA;"";"";""
538;"F";"2018-08-21 13:55:37";"2018-08-21 13:55:37";"2018-08-21 13:57:31";"WorkerF_#0";NA;"";"";""
538;"G";"2018-08-21 13:57:31";"2018-08-21 13:57:31";"2018-08-21 13:59:43";"WorkerG_#0";NA;"";"";""
538;"H";"2018-08-21 13:59:43";"2018-08-21 13:59:43";"2018-08-21 14:01:55";"WorkerH_#1";NA;"";"";""
539;"A";"2018-08-21 13:12:52";"2018-08-21 13:12:52";"2018-08-21 13:17:46";"WorkerA_#0";NA;"";"";""
539;"Batch Activity";"2018-08-21 13:17:45";"2018-08-21 13:29:16";"2018-08-21 13:51:31";"";180;"BatchSubProcess";"CONCURRENT_TASKBASED";""
539;"B";"2018-08-21 13:32:28";"2018-08-21 13:32:28";"2018-08-21 13:35:23";"WorkerB_#1";180;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:17:45"
539;"C";"2018-08-21 13:43:05";"2018-08-21 13:43:05";"2018-08-21 13:47:00";"WorkerC_#1";180;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:38:53"
539;"D";"2018-08-21 13:51:31";"2018-08-21 13:51:31";"2018-08-21 13:53:25";"WorkerD_#1";NA;"";"";""
539;"E";"2018-08-21 13:53:25";"2018-08-21 13:53:25";"2018-08-21 13:55:37";"WorkerE_#0";NA;"";"";""
539;"F";"2018-08-21 13:55:37";"2018-08-21 13:55:37";"2018-08-21 13:57:49";"WorkerF_#1";NA;"";"";""
539;"G";"2018-08-21 13:57:49";"2018-08-21 13:57:49";"2018-08-21 13:59:43";"WorkerG_#1";NA;"";"";""
539;"H";"2018-08-21 13:59:43";"2018-08-21 13:59:43";"2018-08-21 14:01:37";"WorkerH_#0";NA;"";"";""
540;"A";"2018-08-21 13:23:46";"2018-08-21 13:23:46";"2018-08-21 13:29:17";"WorkerA_#1";NA;"";"";""
540;"Batch Activity";"2018-08-21 13:29:16";"2018-08-21 13:29:16";"2018-08-21 13:51:31";"";180;"BatchSubProcess";"CONCURRENT_TASKBASED";""
540;"B";"2018-08-21 13:35:22";"2018-08-21 13:35:22";"2018-08-21 13:38:54";"WorkerB_#1";180;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:29:16"
540;"C";"2018-08-21 13:46:59";"2018-08-21 13:46:59";"2018-08-21 13:51:31";"WorkerC_#1";180;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:38:53"
540;"D";"2018-08-21 13:51:31";"2018-08-21 13:53:25";"2018-08-21 13:55:56";"WorkerD_#1";NA;"";"";""
540;"E";"2018-08-21 13:55:56";"2018-08-21 13:55:56";"2018-08-21 13:58:27";"WorkerE_#0";NA;"";"";""
540;"F";"2018-08-21 13:58:27";"2018-08-21 13:58:27";"2018-08-21 14:00:58";"WorkerF_#0";NA;"";"";""
540;"G";"2018-08-21 14:00:58";"2018-08-21 14:00:58";"2018-08-21 14:03:29";"WorkerG_#0";NA;"";"";""
540;"H";"2018-08-21 14:03:29";"2018-08-21 14:03:29";"2018-08-21 14:06:00";"WorkerH_#0";NA;"";"";""
541;"A";"2018-08-21 13:35:17";"2018-08-21 13:35:17";"2018-08-21 13:41:12";"WorkerA_#0";NA;"";"";""
541;"Batch Activity";"2018-08-21 13:41:11";"2018-08-21 14:01:21";"2018-08-21 14:20:32";"";181;"BatchSubProcess";"CONCURRENT_TASKBASED";""
541;"B";"2018-08-21 14:01:21";"2018-08-21 14:01:21";"2018-08-21 14:05:17";"WorkerB_#0";181;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:41:11"
541;"C";"2018-08-21 14:09:26";"2018-08-21 14:09:26";"2018-08-21 14:14:22";"WorkerC_#0";181;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:09:26"
541;"D";"2018-08-21 14:20:32";"2018-08-21 14:20:32";"2018-08-21 14:23:27";"WorkerD_#0";NA;"";"";""
541;"E";"2018-08-21 14:23:27";"2018-08-21 14:23:42";"2018-08-21 14:24:52";"WorkerE_#0";NA;"";"";""
541;"F";"2018-08-21 14:24:52";"2018-08-21 14:25:27";"2018-08-21 14:26:37";"WorkerF_#0";NA;"";"";""
541;"G";"2018-08-21 14:26:37";"2018-08-21 14:27:37";"2018-08-21 14:28:47";"WorkerG_#0";NA;"";"";""
541;"H";"2018-08-21 14:28:47";"2018-08-21 14:29:22";"2018-08-21 14:30:32";"WorkerH_#0";NA;"";"";""
542;"A";"2018-08-21 13:47:12";"2018-08-21 13:47:12";"2018-08-21 13:51:12";"WorkerA_#1";NA;"";"";""
542;"Batch Activity";"2018-08-21 13:51:11";"2018-08-21 14:01:21";"2018-08-21 14:20:32";"";181;"BatchSubProcess";"CONCURRENT_TASKBASED";""
542;"B";"2018-08-21 14:05:16";"2018-08-21 14:05:16";"2018-08-21 14:07:17";"WorkerB_#0";181;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 13:51:11"
542;"C";"2018-08-21 14:14:21";"2018-08-21 14:14:21";"2018-08-21 14:17:22";"WorkerC_#0";181;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:09:26"
542;"D";"2018-08-21 14:20:32";"2018-08-21 14:20:32";"2018-08-21 14:21:32";"WorkerD_#1";NA;"";"";""
542;"E";"2018-08-21 14:21:32";"2018-08-21 14:21:32";"2018-08-21 14:24:27";"WorkerE_#1";NA;"";"";""
542;"F";"2018-08-21 14:24:27";"2018-08-21 14:24:27";"2018-08-21 14:25:27";"WorkerF_#0";NA;"";"";""
542;"G";"2018-08-21 14:25:27";"2018-08-21 14:25:27";"2018-08-21 14:28:22";"WorkerG_#1";NA;"";"";""
542;"H";"2018-08-21 14:28:22";"2018-08-21 14:28:22";"2018-08-21 14:29:22";"WorkerH_#0";NA;"";"";""
543;"A";"2018-08-21 13:57:12";"2018-08-21 13:57:12";"2018-08-21 14:01:22";"WorkerA_#0";NA;"";"";""
543;"Batch Activity";"2018-08-21 14:01:21";"2018-08-21 14:01:21";"2018-08-21 14:20:32";"";181;"BatchSubProcess";"CONCURRENT_TASKBASED";""
543;"B";"2018-08-21 14:07:16";"2018-08-21 14:07:16";"2018-08-21 14:09:27";"WorkerB_#0";181;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:01:21"
543;"C";"2018-08-21 14:17:21";"2018-08-21 14:17:21";"2018-08-21 14:20:32";"WorkerC_#0";181;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:09:26"
543;"D";"2018-08-21 14:20:32";"2018-08-21 14:21:32";"2018-08-21 14:22:42";"WorkerD_#1";NA;"";"";""
543;"E";"2018-08-21 14:22:42";"2018-08-21 14:22:42";"2018-08-21 14:23:42";"WorkerE_#0";NA;"";"";""
543;"F";"2018-08-21 14:23:42";"2018-08-21 14:23:42";"2018-08-21 14:26:37";"WorkerF_#1";NA;"";"";""
543;"G";"2018-08-21 14:26:37";"2018-08-21 14:26:37";"2018-08-21 14:27:37";"WorkerG_#0";NA;"";"";""
543;"H";"2018-08-21 14:27:37";"2018-08-21 14:27:37";"2018-08-21 14:30:32";"WorkerH_#1";NA;"";"";""
544;"A";"2018-08-21 14:07:22";"2018-08-21 14:07:22";"2018-08-21 14:12:37";"WorkerA_#1";NA;"";"";""
544;"Batch Activity";"2018-08-21 14:12:36";"2018-08-21 14:34:36";"2018-08-21 14:56:07";"";182;"BatchSubProcess";"CONCURRENT_TASKBASED";""
544;"B";"2018-08-21 14:34:36";"2018-08-21 14:34:36";"2018-08-21 14:37:52";"WorkerB_#1";182;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:12:36"
544;"C";"2018-08-21 14:43:51";"2018-08-21 14:43:51";"2018-08-21 14:48:07";"WorkerC_#1";182;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:43:51"
544;"D";"2018-08-21 14:56:07";"2018-08-21 14:56:07";"2018-08-21 14:58:22";"WorkerD_#1";NA;"";"";""
544;"E";"2018-08-21 14:58:22";"2018-08-21 14:58:22";"2018-08-21 14:59:40";"WorkerE_#0";NA;"";"";""
544;"F";"2018-08-21 14:59:40";"2018-08-21 14:59:40";"2018-08-21 15:00:58";"WorkerF_#0";NA;"";"";""
544;"G";"2018-08-21 15:00:58";"2018-08-21 15:00:58";"2018-08-21 15:03:13";"WorkerG_#1";NA;"";"";""
544;"H";"2018-08-21 15:03:13";"2018-08-21 15:03:13";"2018-08-21 15:05:28";"WorkerH_#1";NA;"";"";""
545;"A";"2018-08-21 14:18:37";"2018-08-21 14:18:37";"2018-08-21 14:22:55";"WorkerA_#0";NA;"";"";""
545;"Batch Activity";"2018-08-21 14:22:54";"2018-08-21 14:34:36";"2018-08-21 14:56:07";"";182;"BatchSubProcess";"CONCURRENT_TASKBASED";""
545;"B";"2018-08-21 14:37:51";"2018-08-21 14:37:51";"2018-08-21 14:40:10";"WorkerB_#1";182;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:22:54"
545;"C";"2018-08-21 14:48:06";"2018-08-21 14:48:06";"2018-08-21 14:51:25";"WorkerC_#1";182;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:43:51"
545;"D";"2018-08-21 14:56:07";"2018-08-21 14:56:07";"2018-08-21 14:57:25";"WorkerD_#0";NA;"";"";""
545;"E";"2018-08-21 14:57:25";"2018-08-21 14:57:25";"2018-08-21 14:59:40";"WorkerE_#1";NA;"";"";""
545;"F";"2018-08-21 14:59:40";"2018-08-21 14:59:40";"2018-08-21 15:01:55";"WorkerF_#1";NA;"";"";""
545;"G";"2018-08-21 15:01:55";"2018-08-21 15:01:55";"2018-08-21 15:03:13";"WorkerG_#0";NA;"";"";""
545;"H";"2018-08-21 15:03:13";"2018-08-21 15:03:13";"2018-08-21 15:04:31";"WorkerH_#0";NA;"";"";""
546;"A";"2018-08-21 14:28:55";"2018-08-21 14:28:55";"2018-08-21 14:34:37";"WorkerA_#1";NA;"";"";""
546;"Batch Activity";"2018-08-21 14:34:36";"2018-08-21 14:34:36";"2018-08-21 14:56:07";"";182;"BatchSubProcess";"CONCURRENT_TASKBASED";""
546;"B";"2018-08-21 14:40:09";"2018-08-21 14:40:09";"2018-08-21 14:43:52";"WorkerB_#1";182;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:34:36"
546;"C";"2018-08-21 14:51:24";"2018-08-21 14:51:24";"2018-08-21 14:56:07";"WorkerC_#1";182;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:43:51"
546;"D";"2018-08-21 14:56:07";"2018-08-21 14:57:25";"2018-08-21 15:00:07";"WorkerD_#0";NA;"";"";""
546;"E";"2018-08-21 15:00:07";"2018-08-21 15:00:07";"2018-08-21 15:02:49";"WorkerE_#1";NA;"";"";""
546;"F";"2018-08-21 15:02:49";"2018-08-21 15:02:49";"2018-08-21 15:05:31";"WorkerF_#0";NA;"";"";""
546;"G";"2018-08-21 15:05:31";"2018-08-21 15:05:31";"2018-08-21 15:08:13";"WorkerG_#1";NA;"";"";""
546;"H";"2018-08-21 15:08:13";"2018-08-21 15:08:13";"2018-08-21 15:10:55";"WorkerH_#0";NA;"";"";""
547;"A";"2018-08-21 14:40:37";"2018-08-21 14:40:37";"2018-08-21 14:45:55";"WorkerA_#0";NA;"";"";""
547;"Batch Activity";"2018-08-21 14:45:54";"2018-08-21 15:09:29";"2018-08-21 15:34:16";"";183;"BatchSubProcess";"CONCURRENT_TASKBASED";""
547;"B";"2018-08-21 15:09:29";"2018-08-21 15:09:29";"2018-08-21 15:12:48";"WorkerB_#0";183;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:45:54"
547;"C";"2018-08-21 15:20:22";"2018-08-21 15:20:22";"2018-08-21 15:24:41";"WorkerC_#0";183;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 15:20:22"
547;"D";"2018-08-21 15:34:16";"2018-08-21 15:34:16";"2018-08-21 15:36:34";"WorkerD_#1";NA;"";"";""
547;"E";"2018-08-21 15:36:34";"2018-08-21 15:36:34";"2018-08-21 15:38:52";"WorkerE_#0";NA;"";"";""
547;"F";"2018-08-21 15:38:52";"2018-08-21 15:38:52";"2018-08-21 15:41:10";"WorkerF_#1";NA;"";"";""
547;"G";"2018-08-21 15:41:10";"2018-08-21 15:41:10";"2018-08-21 15:43:28";"WorkerG_#0";NA;"";"";""
547;"H";"2018-08-21 15:43:28";"2018-08-21 15:43:28";"2018-08-21 15:45:46";"WorkerH_#1";NA;"";"";""
548;"A";"2018-08-21 14:51:55";"2018-08-21 14:51:55";"2018-08-21 14:57:49";"WorkerA_#1";NA;"";"";""
548;"Batch Activity";"2018-08-21 14:57:48";"2018-08-21 15:09:29";"2018-08-21 15:34:16";"";183;"BatchSubProcess";"CONCURRENT_TASKBASED";""
548;"B";"2018-08-21 15:12:47";"2018-08-21 15:12:47";"2018-08-21 15:16:42";"WorkerB_#0";183;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 14:57:48"
548;"C";"2018-08-21 15:24:40";"2018-08-21 15:24:40";"2018-08-21 15:29:35";"WorkerC_#0";183;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 15:20:22"
548;"D";"2018-08-21 15:34:16";"2018-08-21 15:34:16";"2018-08-21 15:37:10";"WorkerD_#0";NA;"";"";""
548;"E";"2018-08-21 15:37:10";"2018-08-21 15:37:10";"2018-08-21 15:40:04";"WorkerE_#1";NA;"";"";""
548;"F";"2018-08-21 15:40:04";"2018-08-21 15:40:04";"2018-08-21 15:42:58";"WorkerF_#0";NA;"";"";""
548;"G";"2018-08-21 15:42:58";"2018-08-21 15:42:58";"2018-08-21 15:45:52";"WorkerG_#1";NA;"";"";""
548;"H";"2018-08-21 15:45:52";"2018-08-21 15:45:52";"2018-08-21 15:48:46";"WorkerH_#0";NA;"";"";""
549;"A";"2018-08-21 15:03:49";"2018-08-21 15:03:49";"2018-08-21 15:09:30";"WorkerA_#0";NA;"";"";""
549;"Batch Activity";"2018-08-21 15:09:29";"2018-08-21 15:09:29";"2018-08-21 15:34:16";"";183;"BatchSubProcess";"CONCURRENT_TASKBASED";""
549;"B";"2018-08-21 15:16:41";"2018-08-21 15:16:41";"2018-08-21 15:20:23";"WorkerB_#0";183;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 15:09:29"
549;"C";"2018-08-21 15:29:34";"2018-08-21 15:29:34";"2018-08-21 15:34:16";"WorkerC_#0";183;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 15:20:22"
549;"D";"2018-08-21 15:34:16";"2018-08-21 15:36:34";"2018-08-21 15:39:15";"WorkerD_#1";NA;"";"";""
549;"E";"2018-08-21 15:39:15";"2018-08-21 15:39:15";"2018-08-21 15:41:56";"WorkerE_#0";NA;"";"";""
549;"F";"2018-08-21 15:41:56";"2018-08-21 15:41:56";"2018-08-21 15:44:37";"WorkerF_#1";NA;"";"";""
549;"G";"2018-08-21 15:44:37";"2018-08-21 15:44:37";"2018-08-21 15:47:18";"WorkerG_#0";NA;"";"";""
549;"H";"2018-08-21 15:47:18";"2018-08-21 15:47:18";"2018-08-21 15:49:59";"WorkerH_#1";NA;"";"";""
550;"A";"2018-08-21 15:15:30";"2018-08-21 15:15:30";"2018-08-21 15:19:32";"WorkerA_#1";NA;"";"";""
550;"Batch Activity";"2018-08-21 15:19:31";"2018-08-21 15:41:53";"2018-08-21 16:01:42";"";184;"BatchSubProcess";"CONCURRENT_TASKBASED";""
550;"B";"2018-08-21 15:41:53";"2018-08-21 15:41:53";"2018-08-21 15:43:56";"WorkerB_#1";184;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 15:19:31"
550;"C";"2018-08-21 15:50:17";"2018-08-21 15:50:17";"2018-08-21 15:53:20";"WorkerC_#1";184;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 15:50:17"
550;"D";"2018-08-21 16:01:42";"2018-08-21 16:01:42";"2018-08-21 16:02:44";"WorkerD_#0";NA;"";"";""
550;"E";"2018-08-21 16:02:44";"2018-08-21 16:02:44";"2018-08-21 16:03:46";"WorkerE_#1";NA;"";"";""
550;"F";"2018-08-21 16:03:46";"2018-08-21 16:03:46";"2018-08-21 16:04:48";"WorkerF_#0";NA;"";"";""
550;"G";"2018-08-21 16:04:48";"2018-08-21 16:04:48";"2018-08-21 16:05:50";"WorkerG_#1";NA;"";"";""
550;"H";"2018-08-21 16:05:50";"2018-08-21 16:05:50";"2018-08-21 16:06:52";"WorkerH_#0";NA;"";"";""
551;"A";"2018-08-21 15:25:32";"2018-08-21 15:25:32";"2018-08-21 15:30:55";"WorkerA_#0";NA;"";"";""
551;"Batch Activity";"2018-08-21 15:30:54";"2018-08-21 15:41:53";"2018-08-21 16:01:42";"";184;"BatchSubProcess";"CONCURRENT_TASKBASED";""
551;"B";"2018-08-21 15:43:55";"2018-08-21 15:43:55";"2018-08-21 15:47:19";"WorkerB_#1";184;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 15:30:54"
551;"C";"2018-08-21 15:53:19";"2018-08-21 15:53:19";"2018-08-21 15:57:43";"WorkerC_#1";184;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 15:50:17"
551;"D";"2018-08-21 16:01:42";"2018-08-21 16:01:42";"2018-08-21 16:04:05";"WorkerD_#1";NA;"";"";""
551;"E";"2018-08-21 16:04:05";"2018-08-21 16:04:05";"2018-08-21 16:06:28";"WorkerE_#0";NA;"";"";""
551;"F";"2018-08-21 16:06:28";"2018-08-21 16:06:28";"2018-08-21 16:08:51";"WorkerF_#1";NA;"";"";""
551;"G";"2018-08-21 16:08:51";"2018-08-21 16:08:51";"2018-08-21 16:10:50";"WorkerG_#1";NA;"";"";""
551;"H";"2018-08-21 16:10:50";"2018-08-21 16:10:50";"2018-08-21 16:13:13";"WorkerH_#1";NA;"";"";""
552;"A";"2018-08-21 15:36:55";"2018-08-21 15:36:55";"2018-08-21 15:41:54";"WorkerA_#1";NA;"";"";""
552;"Batch Activity";"2018-08-21 15:41:53";"2018-08-21 15:41:53";"2018-08-21 16:01:42";"";184;"BatchSubProcess";"CONCURRENT_TASKBASED";""
552;"B";"2018-08-21 15:47:18";"2018-08-21 15:47:18";"2018-08-21 15:50:18";"WorkerB_#1";184;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 15:41:53"
552;"C";"2018-08-21 15:57:42";"2018-08-21 15:57:42";"2018-08-21 16:01:42";"WorkerC_#1";184;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 15:50:17"
552;"D";"2018-08-21 16:01:42";"2018-08-21 16:02:44";"2018-08-21 16:04:43";"WorkerD_#0";NA;"";"";""
552;"E";"2018-08-21 16:04:43";"2018-08-21 16:04:43";"2018-08-21 16:06:42";"WorkerE_#1";NA;"";"";""
552;"F";"2018-08-21 16:06:42";"2018-08-21 16:06:42";"2018-08-21 16:08:41";"WorkerF_#0";NA;"";"";""
552;"G";"2018-08-21 16:08:41";"2018-08-21 16:08:41";"2018-08-21 16:11:04";"WorkerG_#0";NA;"";"";""
552;"H";"2018-08-21 16:11:04";"2018-08-21 16:11:04";"2018-08-21 16:13:03";"WorkerH_#0";NA;"";"";""
553;"A";"2018-08-21 15:47:54";"2018-08-21 15:47:54";"2018-08-21 15:53:11";"WorkerA_#0";NA;"";"";""
553;"Batch Activity";"2018-08-21 15:53:10";"2018-08-21 16:14:47";"2018-08-21 16:35:36";"";185;"BatchSubProcess";"CONCURRENT_TASKBASED";""
553;"B";"2018-08-21 16:14:47";"2018-08-21 16:14:47";"2018-08-21 16:18:05";"WorkerB_#0";185;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 15:53:10"
553;"C";"2018-08-21 16:23:41";"2018-08-21 16:23:41";"2018-08-21 16:27:59";"WorkerC_#0";185;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 16:23:41"
553;"D";"2018-08-21 16:35:36";"2018-08-21 16:35:36";"2018-08-21 16:37:53";"WorkerD_#1";NA;"";"";""
553;"E";"2018-08-21 16:37:53";"2018-08-21 16:37:53";"2018-08-21 16:40:10";"WorkerE_#0";NA;"";"";""
553;"F";"2018-08-21 16:40:10";"2018-08-21 16:40:10";"2018-08-21 16:42:27";"WorkerF_#0";NA;"";"";""
553;"G";"2018-08-21 16:42:27";"2018-08-21 16:42:27";"2018-08-21 16:44:44";"WorkerG_#1";NA;"";"";""
553;"H";"2018-08-21 16:44:44";"2018-08-21 16:44:44";"2018-08-21 16:47:01";"WorkerH_#0";NA;"";"";""
554;"A";"2018-08-21 15:59:11";"2018-08-21 15:59:11";"2018-08-21 16:04:41";"WorkerA_#1";NA;"";"";""
554;"Batch Activity";"2018-08-21 16:04:40";"2018-08-21 16:14:47";"2018-08-21 16:35:36";"";185;"BatchSubProcess";"CONCURRENT_TASKBASED";""
554;"B";"2018-08-21 16:18:04";"2018-08-21 16:18:04";"2018-08-21 16:21:35";"WorkerB_#0";185;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 16:04:40"
554;"C";"2018-08-21 16:27:58";"2018-08-21 16:27:58";"2018-08-21 16:32:29";"WorkerC_#0";185;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-21 16:23:41"
554;"D";"2018-08-21 16:35:36";"2018-08-21 16:35:36";"2018-08-21 16:38:06";"WorkerD_#0";NA;"";"";""
554;"E";"2018-08-21 16:38:06";"2018-08-21 16:38:06";"2018-08-21 16:40:36";"WorkerE_#1";NA;"";"";""
554;"F";"2018-08-21 16:40:36";"2018-08-21 16:40:36";"2018-08-21 16:43:06";"WorkerF_#1";NA;"";"";""
554;"G";"2018-08-21 16:43:06";"2018-08-21 16:43:06";"2018-08-21 16:45:36";"WorkerG_#0";NA;"";"";""
554;"H";"2018-08-21 16:45:36";"2018-08-21 16:45:36";"2018-08-21 16:48:06";"WorkerH_#1";NA;"";"";""
