"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
379;"Batch Activity";"2018-08-20 08:16:16";"2018-08-20 08:18:50";"2018-08-20 08:27:57";"";127;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
379;"F";"2018-08-20 08:20:14";"2018-08-20 08:20:14";"2018-08-20 08:21:25";"WorkerF_#0";127;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 08:16:16"
379;"G";"2018-08-20 08:24:47";"2018-08-20 08:24:47";"2018-08-20 08:25:58";"WorkerG_#0";127;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 08:23:23"
379;"H";"2018-08-20 08:27:57";"2018-08-20 08:27:57";"2018-08-20 08:29:07";"WorkerH_#0";NA;"";"";""
380;"A";"2018-08-20 07:40:28";"2018-08-20 07:40:28";"2018-08-20 07:44:38";"WorkerA_#1";NA;"";"";""
380;"Batch Activity";"2018-08-20 07:44:37";"2018-08-20 07:55:36";"2018-08-20 08:13:43";"";127;"BatchSubProcess";"CONCURRENT_TASKBASED";""
380;"B";"2018-08-20 07:58:00";"2018-08-20 07:58:00";"2018-08-20 08:00:11";"WorkerB_#0";127;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 07:44:37"
380;"C";"2018-08-20 08:06:33";"2018-08-20 08:06:33";"2018-08-20 08:09:44";"WorkerC_#0";127;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 08:03:09"
380;"D";"2018-08-20 08:13:43";"2018-08-20 08:13:43";"2018-08-20 08:14:53";"WorkerD_#0";NA;"";"";""
380;"E";"2018-08-20 08:14:53";"2018-08-20 08:14:53";"2018-08-20 08:16:17";"WorkerE_#1";NA;"";"";""
380;"Batch Activity";"2018-08-20 08:16:16";"2018-08-20 08:18:50";"2018-08-20 08:27:57";"";127;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
380;"F";"2018-08-20 08:18:50";"2018-08-20 08:18:50";"2018-08-20 08:20:15";"WorkerF_#0";127;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 08:16:16"
380;"G";"2018-08-20 08:23:23";"2018-08-20 08:23:23";"2018-08-20 08:24:48";"WorkerG_#0";127;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 08:23:23"
380;"H";"2018-08-20 08:27:57";"2018-08-20 08:27:57";"2018-08-20 08:29:21";"WorkerH_#1";NA;"";"";""
381;"A";"2018-08-20 07:50:38";"2018-08-20 07:50:38";"2018-08-20 07:55:37";"WorkerA_#0";NA;"";"";""
381;"Batch Activity";"2018-08-20 07:55:36";"2018-08-20 07:55:36";"2018-08-20 08:13:43";"";127;"BatchSubProcess";"CONCURRENT_TASKBASED";""
381;"B";"2018-08-20 08:00:10";"2018-08-20 08:00:10";"2018-08-20 08:03:10";"WorkerB_#0";127;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 07:55:36"
381;"C";"2018-08-20 08:09:43";"2018-08-20 08:09:43";"2018-08-20 08:13:43";"WorkerC_#0";127;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 08:03:09"
381;"D";"2018-08-20 08:13:43";"2018-08-20 08:14:53";"2018-08-20 08:16:52";"WorkerD_#0";NA;"";"";""
381;"E";"2018-08-20 08:16:52";"2018-08-20 08:16:52";"2018-08-20 08:18:51";"WorkerE_#1";NA;"";"";""
381;"Batch Activity";"2018-08-20 08:18:50";"2018-08-20 08:18:50";"2018-08-20 08:27:57";"";127;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
381;"F";"2018-08-20 08:21:24";"2018-08-20 08:21:24";"2018-08-20 08:23:24";"WorkerF_#0";127;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 08:18:50"
381;"G";"2018-08-20 08:25:57";"2018-08-20 08:25:57";"2018-08-20 08:27:57";"WorkerG_#0";127;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 08:23:23"
381;"H";"2018-08-20 08:27:57";"2018-08-20 08:29:07";"2018-08-20 08:31:06";"WorkerH_#0";NA;"";"";""
382;"A";"2018-08-20 08:01:37";"2018-08-20 08:01:37";"2018-08-20 08:05:47";"WorkerA_#1";NA;"";"";""
382;"Batch Activity";"2018-08-20 08:05:46";"2018-08-20 08:27:41";"2018-08-20 08:46:52";"";128;"BatchSubProcess";"CONCURRENT_TASKBASED";""
382;"B";"2018-08-20 08:27:41";"2018-08-20 08:27:41";"2018-08-20 08:29:52";"WorkerB_#1";128;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 08:05:46"
382;"C";"2018-08-20 08:35:46";"2018-08-20 08:35:46";"2018-08-20 08:38:57";"WorkerC_#1";128;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 08:35:46"
382;"D";"2018-08-20 08:46:52";"2018-08-20 08:46:52";"2018-08-20 08:48:02";"WorkerD_#1";NA;"";"";""
382;"E";"2018-08-20 08:48:02";"2018-08-20 08:48:02";"2018-08-20 08:49:12";"WorkerE_#0";NA;"";"";""
382;"Batch Activity";"2018-08-20 08:49:11";"2018-08-20 08:51:33";"2018-08-20 09:01:44";"";128;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
382;"F";"2018-08-20 08:51:33";"2018-08-20 08:51:33";"2018-08-20 08:52:44";"WorkerF_#1";128;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 08:49:11"
382;"G";"2018-08-20 08:56:38";"2018-08-20 08:56:38";"2018-08-20 08:57:49";"WorkerG_#1";128;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 08:56:38"
382;"H";"2018-08-20 09:01:44";"2018-08-20 09:01:44";"2018-08-20 09:02:54";"WorkerH_#1";NA;"";"";""
383;"A";"2018-08-20 08:11:47";"2018-08-20 08:11:47";"2018-08-20 08:16:56";"WorkerA_#0";NA;"";"";""
383;"Batch Activity";"2018-08-20 08:16:55";"2018-08-20 08:27:41";"2018-08-20 08:46:52";"";128;"BatchSubProcess";"CONCURRENT_TASKBASED";""
383;"B";"2018-08-20 08:29:51";"2018-08-20 08:29:51";"2018-08-20 08:33:01";"WorkerB_#1";128;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 08:16:55"
383;"C";"2018-08-20 08:38:56";"2018-08-20 08:38:56";"2018-08-20 08:43:06";"WorkerC_#1";128;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 08:35:46"
383;"D";"2018-08-20 08:46:52";"2018-08-20 08:46:52";"2018-08-20 08:49:01";"WorkerD_#0";NA;"";"";""
383;"E";"2018-08-20 08:49:01";"2018-08-20 08:49:01";"2018-08-20 08:51:10";"WorkerE_#1";NA;"";"";""
383;"Batch Activity";"2018-08-20 08:51:09";"2018-08-20 08:51:33";"2018-08-20 09:01:44";"";128;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
383;"F";"2018-08-20 08:52:43";"2018-08-20 08:52:43";"2018-08-20 08:54:53";"WorkerF_#1";128;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 08:51:09"
383;"G";"2018-08-20 08:57:48";"2018-08-20 08:57:48";"2018-08-20 08:59:58";"WorkerG_#1";128;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 08:56:38"
383;"H";"2018-08-20 09:01:44";"2018-08-20 09:01:44";"2018-08-20 09:03:53";"WorkerH_#0";NA;"";"";""
384;"A";"2018-08-20 08:22:56";"2018-08-20 08:22:56";"2018-08-20 08:27:42";"WorkerA_#1";NA;"";"";""
384;"Batch Activity";"2018-08-20 08:27:41";"2018-08-20 08:27:41";"2018-08-20 08:46:52";"";128;"BatchSubProcess";"CONCURRENT_TASKBASED";""
384;"B";"2018-08-20 08:33:00";"2018-08-20 08:33:00";"2018-08-20 08:35:47";"WorkerB_#1";128;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 08:27:41"
384;"C";"2018-08-20 08:43:05";"2018-08-20 08:43:05";"2018-08-20 08:46:52";"WorkerC_#1";128;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 08:35:46"
384;"D";"2018-08-20 08:46:52";"2018-08-20 08:48:02";"2018-08-20 08:49:48";"WorkerD_#1";NA;"";"";""
384;"E";"2018-08-20 08:49:48";"2018-08-20 08:49:48";"2018-08-20 08:51:34";"WorkerE_#0";NA;"";"";""
384;"Batch Activity";"2018-08-20 08:51:33";"2018-08-20 08:51:33";"2018-08-20 09:01:44";"";128;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
384;"F";"2018-08-20 08:54:52";"2018-08-20 08:54:52";"2018-08-20 08:56:39";"WorkerF_#1";128;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 08:51:33"
384;"G";"2018-08-20 08:59:57";"2018-08-20 08:59:57";"2018-08-20 09:01:44";"WorkerG_#1";128;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 08:56:38"
384;"H";"2018-08-20 09:01:44";"2018-08-20 09:02:54";"2018-08-20 09:04:40";"WorkerH_#1";NA;"";"";""
385;"A";"2018-08-20 08:33:42";"2018-08-20 08:33:42";"2018-08-20 08:39:03";"WorkerA_#0";NA;"";"";""
385;"Batch Activity";"2018-08-20 08:39:02";"2018-08-20 09:01:12";"2018-08-20 09:23:15";"";129;"BatchSubProcess";"CONCURRENT_TASKBASED";""
385;"B";"2018-08-20 09:01:12";"2018-08-20 09:01:12";"2018-08-20 09:04:34";"WorkerB_#0";129;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 08:39:02"
385;"C";"2018-08-20 09:10:43";"2018-08-20 09:10:43";"2018-08-20 09:15:05";"WorkerC_#0";129;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 09:10:43"
385;"D";"2018-08-20 09:23:15";"2018-08-20 09:23:15";"2018-08-20 09:25:36";"WorkerD_#0";NA;"";"";""
385;"E";"2018-08-20 09:25:36";"2018-08-20 09:25:36";"2018-08-20 09:27:50";"WorkerE_#0";NA;"";"";""
385;"Batch Activity";"2018-08-20 09:27:49";"2018-08-20 09:29:45";"2018-08-20 09:42:48";"";129;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
385;"F";"2018-08-20 09:32:06";"2018-08-20 09:32:06";"2018-08-20 09:34:21";"WorkerF_#0";129;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 09:27:49"
385;"G";"2018-08-20 09:38:37";"2018-08-20 09:38:37";"2018-08-20 09:40:52";"WorkerG_#0";129;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 09:36:16"
385;"H";"2018-08-20 09:42:48";"2018-08-20 09:42:48";"2018-08-20 09:45:02";"WorkerH_#1";NA;"";"";""
386;"A";"2018-08-20 08:45:03";"2018-08-20 08:45:03";"2018-08-20 08:50:17";"WorkerA_#1";NA;"";"";""
386;"Batch Activity";"2018-08-20 08:50:16";"2018-08-20 09:01:12";"2018-08-20 09:23:15";"";129;"BatchSubProcess";"CONCURRENT_TASKBASED";""
386;"B";"2018-08-20 09:04:33";"2018-08-20 09:04:33";"2018-08-20 09:07:48";"WorkerB_#0";129;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 08:50:16"
386;"C";"2018-08-20 09:15:04";"2018-08-20 09:15:04";"2018-08-20 09:19:19";"WorkerC_#0";129;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 09:10:43"
386;"D";"2018-08-20 09:23:15";"2018-08-20 09:23:15";"2018-08-20 09:25:29";"WorkerD_#1";NA;"";"";""
386;"E";"2018-08-20 09:25:29";"2018-08-20 09:25:29";"2018-08-20 09:27:50";"WorkerE_#1";NA;"";"";""
386;"Batch Activity";"2018-08-20 09:27:49";"2018-08-20 09:29:45";"2018-08-20 09:42:48";"";129;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
386;"F";"2018-08-20 09:29:45";"2018-08-20 09:29:45";"2018-08-20 09:32:07";"WorkerF_#0";129;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 09:27:49"
386;"G";"2018-08-20 09:36:16";"2018-08-20 09:36:16";"2018-08-20 09:38:38";"WorkerG_#0";129;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 09:36:16"
386;"H";"2018-08-20 09:42:48";"2018-08-20 09:42:48";"2018-08-20 09:45:09";"WorkerH_#0";NA;"";"";""
387;"A";"2018-08-20 08:56:17";"2018-08-20 08:56:17";"2018-08-20 09:01:13";"WorkerA_#0";NA;"";"";""
387;"Batch Activity";"2018-08-20 09:01:12";"2018-08-20 09:01:12";"2018-08-20 09:23:15";"";129;"BatchSubProcess";"CONCURRENT_TASKBASED";""
387;"B";"2018-08-20 09:07:47";"2018-08-20 09:07:47";"2018-08-20 09:10:44";"WorkerB_#0";129;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 09:01:12"
387;"C";"2018-08-20 09:19:18";"2018-08-20 09:19:18";"2018-08-20 09:23:15";"WorkerC_#0";129;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 09:10:43"
387;"D";"2018-08-20 09:23:15";"2018-08-20 09:25:29";"2018-08-20 09:27:25";"WorkerD_#1";NA;"";"";""
387;"E";"2018-08-20 09:27:25";"2018-08-20 09:27:50";"2018-08-20 09:29:46";"WorkerE_#1";NA;"";"";""
387;"Batch Activity";"2018-08-20 09:29:45";"2018-08-20 09:29:45";"2018-08-20 09:42:48";"";129;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
387;"F";"2018-08-20 09:34:20";"2018-08-20 09:34:20";"2018-08-20 09:36:17";"WorkerF_#0";129;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 09:29:45"
387;"G";"2018-08-20 09:40:51";"2018-08-20 09:40:51";"2018-08-20 09:42:48";"WorkerG_#0";129;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 09:36:16"
387;"H";"2018-08-20 09:42:48";"2018-08-20 09:45:02";"2018-08-20 09:46:58";"WorkerH_#1";NA;"";"";""
388;"A";"2018-08-20 09:07:13";"2018-08-20 09:07:13";"2018-08-20 09:11:55";"WorkerA_#1";NA;"";"";""
388;"Batch Activity";"2018-08-20 09:11:54";"2018-08-20 09:34:56";"2018-08-20 09:57:25";"";130;"BatchSubProcess";"CONCURRENT_TASKBASED";""
388;"B";"2018-08-20 09:34:56";"2018-08-20 09:34:56";"2018-08-20 09:37:39";"WorkerB_#1";130;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 09:11:54"
388;"C";"2018-08-20 09:44:40";"2018-08-20 09:44:40";"2018-08-20 09:48:23";"WorkerC_#1";130;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 09:44:40"
388;"D";"2018-08-20 09:57:25";"2018-08-20 09:57:25";"2018-08-20 09:59:07";"WorkerD_#0";NA;"";"";""
388;"E";"2018-08-20 09:59:07";"2018-08-20 09:59:07";"2018-08-20 10:00:49";"WorkerE_#0";NA;"";"";""
388;"Batch Activity";"2018-08-20 10:00:48";"2018-08-20 10:03:30";"2018-08-20 10:16:59";"";130;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
388;"F";"2018-08-20 10:03:30";"2018-08-20 10:03:30";"2018-08-20 10:05:13";"WorkerF_#1";130;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 10:00:48"
388;"G";"2018-08-20 10:10:14";"2018-08-20 10:10:14";"2018-08-20 10:11:57";"WorkerG_#1";130;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 10:10:14"
388;"H";"2018-08-20 10:16:59";"2018-08-20 10:16:59";"2018-08-20 10:18:41";"WorkerH_#0";NA;"";"";""
389;"A";"2018-08-20 09:17:55";"2018-08-20 09:17:55";"2018-08-20 09:23:45";"WorkerA_#0";NA;"";"";""
389;"Batch Activity";"2018-08-20 09:23:44";"2018-08-20 09:34:56";"2018-08-20 09:57:25";"";130;"BatchSubProcess";"CONCURRENT_TASKBASED";""
389;"B";"2018-08-20 09:37:38";"2018-08-20 09:37:38";"2018-08-20 09:41:29";"WorkerB_#1";130;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 09:23:44"
389;"C";"2018-08-20 09:48:22";"2018-08-20 09:48:22";"2018-08-20 09:53:13";"WorkerC_#1";130;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 09:44:40"
389;"D";"2018-08-20 09:57:25";"2018-08-20 09:57:25";"2018-08-20 10:00:15";"WorkerD_#1";NA;"";"";""
389;"E";"2018-08-20 10:00:15";"2018-08-20 10:00:15";"2018-08-20 10:03:05";"WorkerE_#1";NA;"";"";""
389;"Batch Activity";"2018-08-20 10:03:04";"2018-08-20 10:03:30";"2018-08-20 10:16:59";"";130;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
389;"F";"2018-08-20 10:05:12";"2018-08-20 10:05:12";"2018-08-20 10:08:03";"WorkerF_#1";130;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 10:03:04"
389;"G";"2018-08-20 10:11:56";"2018-08-20 10:11:56";"2018-08-20 10:14:47";"WorkerG_#1";130;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 10:10:14"
389;"H";"2018-08-20 10:16:59";"2018-08-20 10:16:59";"2018-08-20 10:19:49";"WorkerH_#1";NA;"";"";""
390;"A";"2018-08-20 09:29:45";"2018-08-20 09:29:45";"2018-08-20 09:34:57";"WorkerA_#1";NA;"";"";""
390;"Batch Activity";"2018-08-20 09:34:56";"2018-08-20 09:34:56";"2018-08-20 09:57:25";"";130;"BatchSubProcess";"CONCURRENT_TASKBASED";""
390;"B";"2018-08-20 09:41:28";"2018-08-20 09:41:28";"2018-08-20 09:44:41";"WorkerB_#1";130;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 09:34:56"
390;"C";"2018-08-20 09:53:12";"2018-08-20 09:53:12";"2018-08-20 09:57:25";"WorkerC_#1";130;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 09:44:40"
390;"D";"2018-08-20 09:57:25";"2018-08-20 09:59:07";"2018-08-20 10:01:19";"WorkerD_#0";NA;"";"";""
390;"E";"2018-08-20 10:01:19";"2018-08-20 10:01:19";"2018-08-20 10:03:31";"WorkerE_#0";NA;"";"";""
390;"Batch Activity";"2018-08-20 10:03:30";"2018-08-20 10:03:30";"2018-08-20 10:16:59";"";130;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
390;"F";"2018-08-20 10:08:02";"2018-08-20 10:08:02";"2018-08-20 10:10:15";"WorkerF_#1";130;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 10:03:30"
390;"G";"2018-08-20 10:14:46";"2018-08-20 10:14:46";"2018-08-20 10:16:59";"WorkerG_#1";130;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 10:10:14"
390;"H";"2018-08-20 10:16:59";"2018-08-20 10:18:41";"2018-08-20 10:20:53";"WorkerH_#0";NA;"";"";""
391;"A";"2018-08-20 09:40:57";"2018-08-20 09:40:57";"2018-08-20 09:46:09";"WorkerA_#0";NA;"";"";""
391;"Batch Activity";"2018-08-20 09:46:08";"2018-08-20 10:08:16";"2018-08-20 10:29:57";"";131;"BatchSubProcess";"CONCURRENT_TASKBASED";""
391;"B";"2018-08-20 10:08:16";"2018-08-20 10:08:16";"2018-08-20 10:11:29";"WorkerB_#0";131;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 09:46:08"
391;"C";"2018-08-20 10:17:36";"2018-08-20 10:17:36";"2018-08-20 10:21:49";"WorkerC_#0";131;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 10:17:36"
391;"D";"2018-08-20 10:29:57";"2018-08-20 10:29:57";"2018-08-20 10:32:09";"WorkerD_#1";NA;"";"";""
391;"E";"2018-08-20 10:32:09";"2018-08-20 10:32:09";"2018-08-20 10:33:39";"WorkerE_#0";NA;"";"";""
391;"Batch Activity";"2018-08-20 10:33:38";"2018-08-20 10:36:42";"2018-08-20 10:49:23";"";131;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
391;"F";"2018-08-20 10:38:54";"2018-08-20 10:38:54";"2018-08-20 10:40:25";"WorkerF_#0";131;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 10:33:38"
391;"G";"2018-08-20 10:45:14";"2018-08-20 10:45:14";"2018-08-20 10:46:45";"WorkerG_#0";131;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 10:43:02"
391;"H";"2018-08-20 10:49:23";"2018-08-20 10:49:23";"2018-08-20 10:50:53";"WorkerH_#0";NA;"";"";""
392;"A";"2018-08-20 09:52:09";"2018-08-20 09:52:09";"2018-08-20 09:56:39";"WorkerA_#1";NA;"";"";""
392;"Batch Activity";"2018-08-20 09:56:38";"2018-08-20 10:08:16";"2018-08-20 10:29:57";"";131;"BatchSubProcess";"CONCURRENT_TASKBASED";""
392;"B";"2018-08-20 10:11:28";"2018-08-20 10:11:28";"2018-08-20 10:13:59";"WorkerB_#0";131;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 09:56:38"
392;"C";"2018-08-20 10:21:48";"2018-08-20 10:21:48";"2018-08-20 10:25:19";"WorkerC_#0";131;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 10:17:36"
392;"D";"2018-08-20 10:29:57";"2018-08-20 10:29:57";"2018-08-20 10:31:27";"WorkerD_#0";NA;"";"";""
392;"E";"2018-08-20 10:31:27";"2018-08-20 10:31:27";"2018-08-20 10:33:39";"WorkerE_#1";NA;"";"";""
392;"Batch Activity";"2018-08-20 10:33:38";"2018-08-20 10:36:42";"2018-08-20 10:49:23";"";131;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
392;"F";"2018-08-20 10:36:42";"2018-08-20 10:36:42";"2018-08-20 10:38:55";"WorkerF_#0";131;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 10:33:38"
392;"G";"2018-08-20 10:43:02";"2018-08-20 10:43:02";"2018-08-20 10:45:15";"WorkerG_#0";131;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 10:43:02"
392;"H";"2018-08-20 10:49:23";"2018-08-20 10:49:23";"2018-08-20 10:51:35";"WorkerH_#1";NA;"";"";""
393;"A";"2018-08-20 10:02:39";"2018-08-20 10:02:39";"2018-08-20 10:08:17";"WorkerA_#0";NA;"";"";""
393;"Batch Activity";"2018-08-20 10:08:16";"2018-08-20 10:08:16";"2018-08-20 10:29:57";"";131;"BatchSubProcess";"CONCURRENT_TASKBASED";""
393;"B";"2018-08-20 10:13:58";"2018-08-20 10:13:58";"2018-08-20 10:17:37";"WorkerB_#0";131;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 10:08:16"
393;"C";"2018-08-20 10:25:18";"2018-08-20 10:25:18";"2018-08-20 10:29:57";"WorkerC_#0";131;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 10:17:36"
393;"D";"2018-08-20 10:29:57";"2018-08-20 10:31:27";"2018-08-20 10:34:05";"WorkerD_#0";NA;"";"";""
393;"E";"2018-08-20 10:34:05";"2018-08-20 10:34:05";"2018-08-20 10:36:43";"WorkerE_#1";NA;"";"";""
393;"Batch Activity";"2018-08-20 10:36:42";"2018-08-20 10:36:42";"2018-08-20 10:49:23";"";131;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
393;"F";"2018-08-20 10:40:24";"2018-08-20 10:40:24";"2018-08-20 10:43:03";"WorkerF_#0";131;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 10:36:42"
393;"G";"2018-08-20 10:46:44";"2018-08-20 10:46:44";"2018-08-20 10:49:23";"WorkerG_#0";131;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 10:43:02"
393;"H";"2018-08-20 10:49:23";"2018-08-20 10:50:53";"2018-08-20 10:53:31";"WorkerH_#0";NA;"";"";""
394;"A";"2018-08-20 10:14:17";"2018-08-20 10:14:17";"2018-08-20 10:19:18";"WorkerA_#1";NA;"";"";""
394;"Batch Activity";"2018-08-20 10:19:17";"2018-08-20 10:40:56";"2018-08-20 11:01:17";"";132;"BatchSubProcess";"CONCURRENT_TASKBASED";""
394;"B";"2018-08-20 10:40:56";"2018-08-20 10:40:56";"2018-08-20 10:43:58";"WorkerB_#1";132;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 10:19:17"
394;"C";"2018-08-20 10:49:36";"2018-08-20 10:49:36";"2018-08-20 10:53:38";"WorkerC_#1";132;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 10:49:36"
394;"D";"2018-08-20 11:01:17";"2018-08-20 11:01:17";"2018-08-20 11:03:18";"WorkerD_#1";NA;"";"";""
394;"E";"2018-08-20 11:03:18";"2018-08-20 11:03:18";"2018-08-20 11:04:37";"WorkerE_#1";NA;"";"";""
394;"Batch Activity";"2018-08-20 11:04:36";"2018-08-20 11:07:15";"2018-08-20 11:18:36";"";132;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
394;"F";"2018-08-20 11:09:16";"2018-08-20 11:09:16";"2018-08-20 11:10:36";"WorkerF_#1";132;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 11:04:36"
394;"G";"2018-08-20 11:14:56";"2018-08-20 11:14:56";"2018-08-20 11:16:16";"WorkerG_#1";132;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 11:12:55"
394;"H";"2018-08-20 11:18:36";"2018-08-20 11:18:36";"2018-08-20 11:19:55";"WorkerH_#0";NA;"";"";""
395;"A";"2018-08-20 10:25:18";"2018-08-20 10:25:18";"2018-08-20 10:29:37";"WorkerA_#0";NA;"";"";""
395;"Batch Activity";"2018-08-20 10:29:36";"2018-08-20 10:40:56";"2018-08-20 11:01:17";"";132;"BatchSubProcess";"CONCURRENT_TASKBASED";""
395;"B";"2018-08-20 10:43:57";"2018-08-20 10:43:57";"2018-08-20 10:46:17";"WorkerB_#1";132;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 10:29:36"
395;"C";"2018-08-20 10:53:37";"2018-08-20 10:53:37";"2018-08-20 10:56:57";"WorkerC_#1";132;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-20 10:49:36"
395;"D";"2018-08-20 11:01:17";"2018-08-20 11:01:17";"2018-08-20 11:02:36";"WorkerD_#0";NA;"";"";""
395;"E";"2018-08-20 11:02:36";"2018-08-20 11:02:36";"2018-08-20 11:04:37";"WorkerE_#0";NA;"";"";""
395;"Batch Activity";"2018-08-20 11:04:36";"2018-08-20 11:07:15";"2018-08-20 11:18:36";"";132;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
395;"F";"2018-08-20 11:07:15";"2018-08-20 11:07:15";"2018-08-20 11:09:17";"WorkerF_#1";132;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 11:04:36"
395;"G";"2018-08-20 11:12:55";"2018-08-20 11:12:55";"2018-08-20 11:14:57";"WorkerG_#1";132;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-20 11:12:55"
395;"H";"2018-08-20 11:18:36";"2018-08-20 11:18:36";"2018-08-20 11:20:37";"WorkerH_#1";NA;"";"";""
396;"A";"2018-08-20 10:35:37";"2018-08-20 10:35:37";"2018-08-20 10:40:57";"WorkerA_#1";NA;"";"";""
396;"Batch Activity";"2018-08-20 10:40:56";"2018-08-20 10:40:56";"2018-08-20 11:01:17";"";132;"BatchSubProcess";"CONCURRENT_TASKBASED";""
