"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
649;"C";"2018-08-22 09:50:08";"2018-08-22 09:50:08";"2018-08-22 09:54:40";"WorkerB_#0";217;"BatchSubProcess";"CONCURRENT_CASEBASED";""
649;"D";"2018-08-22 10:09:42";"2018-08-22 10:09:42";"2018-08-22 10:12:13";"WorkerD_#1";NA;"";"";""
649;"E";"2018-08-22 10:12:13";"2018-08-22 10:12:13";"2018-08-22 10:13:57";"WorkerE_#1";NA;"";"";""
649;"F";"2018-08-22 10:13:57";"2018-08-22 10:13:57";"2018-08-22 10:15:41";"WorkerF_#1";NA;"";"";""
649;"G";"2018-08-22 10:15:41";"2018-08-22 10:15:41";"2018-08-22 10:18:12";"WorkerG_#1";NA;"";"";""
649;"H";"2018-08-22 10:18:12";"2018-08-22 10:18:12";"2018-08-22 10:20:43";"WorkerH_#1";NA;"";"";""
650;"A";"2018-08-22 09:30:07";"2018-08-22 09:30:07";"2018-08-22 09:34:51";"WorkerA_#1";NA;"";"";""
650;"Batch Activity";"2018-08-22 09:34:50";"2018-08-22 09:46:37";"2018-08-22 10:09:42";"";217;"BatchSubProcess";"CONCURRENT_CASEBASED";""
650;"B";"2018-08-22 09:54:39";"2018-08-22 09:54:39";"2018-08-22 09:57:24";"WorkerB_#0";217;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 09:34:50"
650;"C";"2018-08-22 09:57:23";"2018-08-22 09:57:23";"2018-08-22 10:01:08";"WorkerB_#0";217;"BatchSubProcess";"CONCURRENT_CASEBASED";""
650;"D";"2018-08-22 10:09:42";"2018-08-22 10:09:42";"2018-08-22 10:11:26";"WorkerD_#0";NA;"";"";""
650;"E";"2018-08-22 10:11:26";"2018-08-22 10:11:26";"2018-08-22 10:13:57";"WorkerE_#0";NA;"";"";""
650;"F";"2018-08-22 10:13:57";"2018-08-22 10:13:57";"2018-08-22 10:16:28";"WorkerF_#0";NA;"";"";""
650;"G";"2018-08-22 10:16:28";"2018-08-22 10:16:28";"2018-08-22 10:18:12";"WorkerG_#0";NA;"";"";""
650;"H";"2018-08-22 10:18:12";"2018-08-22 10:18:12";"2018-08-22 10:19:56";"WorkerH_#0";NA;"";"";""
651;"A";"2018-08-22 09:40:51";"2018-08-22 09:40:51";"2018-08-22 09:46:38";"WorkerA_#0";NA;"";"";""
651;"Batch Activity";"2018-08-22 09:46:37";"2018-08-22 09:46:37";"2018-08-22 10:09:42";"";217;"BatchSubProcess";"CONCURRENT_CASEBASED";""
651;"B";"2018-08-22 10:01:07";"2018-08-22 10:01:07";"2018-08-22 10:04:55";"WorkerB_#0";217;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 09:46:37"
651;"C";"2018-08-22 10:04:54";"2018-08-22 10:04:54";"2018-08-22 10:09:42";"WorkerB_#0";217;"BatchSubProcess";"CONCURRENT_CASEBASED";""
651;"D";"2018-08-22 10:09:42";"2018-08-22 10:11:26";"2018-08-22 10:14:13";"WorkerD_#0";NA;"";"";""
651;"E";"2018-08-22 10:14:13";"2018-08-22 10:14:13";"2018-08-22 10:17:00";"WorkerE_#0";NA;"";"";""
651;"F";"2018-08-22 10:17:00";"2018-08-22 10:17:00";"2018-08-22 10:19:47";"WorkerF_#1";NA;"";"";""
651;"G";"2018-08-22 10:19:47";"2018-08-22 10:19:47";"2018-08-22 10:22:34";"WorkerG_#1";NA;"";"";""
651;"H";"2018-08-22 10:22:34";"2018-08-22 10:22:34";"2018-08-22 10:25:21";"WorkerH_#0";NA;"";"";""
652;"A";"2018-08-22 09:52:38";"2018-08-22 09:52:38";"2018-08-22 09:57:54";"WorkerA_#1";NA;"";"";""
652;"Batch Activity";"2018-08-22 09:57:53";"2018-08-22 10:19:29";"2018-08-22 10:40:14";"";218;"BatchSubProcess";"CONCURRENT_CASEBASED";""
652;"B";"2018-08-22 10:19:29";"2018-08-22 10:19:29";"2018-08-22 10:22:46";"WorkerB_#1";218;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 09:57:53"
652;"C";"2018-08-22 10:22:45";"2018-08-22 10:22:45";"2018-08-22 10:27:02";"WorkerB_#1";218;"BatchSubProcess";"CONCURRENT_CASEBASED";""
652;"D";"2018-08-22 10:40:14";"2018-08-22 10:40:14";"2018-08-22 10:42:30";"WorkerD_#1";NA;"";"";""
652;"E";"2018-08-22 10:42:30";"2018-08-22 10:42:30";"2018-08-22 10:44:44";"WorkerE_#0";NA;"";"";""
652;"F";"2018-08-22 10:44:44";"2018-08-22 10:44:44";"2018-08-22 10:46:58";"WorkerF_#1";NA;"";"";""
652;"G";"2018-08-22 10:46:58";"2018-08-22 10:46:58";"2018-08-22 10:49:14";"WorkerG_#0";NA;"";"";""
652;"H";"2018-08-22 10:49:14";"2018-08-22 10:49:14";"2018-08-22 10:51:30";"WorkerH_#1";NA;"";"";""
653;"A";"2018-08-22 10:03:54";"2018-08-22 10:03:54";"2018-08-22 10:09:08";"WorkerA_#0";NA;"";"";""
653;"Batch Activity";"2018-08-22 10:09:07";"2018-08-22 10:19:29";"2018-08-22 10:40:14";"";218;"BatchSubProcess";"CONCURRENT_CASEBASED";""
653;"B";"2018-08-22 10:27:01";"2018-08-22 10:27:01";"2018-08-22 10:30:16";"WorkerB_#1";218;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 10:09:07"
653;"C";"2018-08-22 10:30:15";"2018-08-22 10:30:15";"2018-08-22 10:34:30";"WorkerB_#1";218;"BatchSubProcess";"CONCURRENT_CASEBASED";""
653;"D";"2018-08-22 10:40:14";"2018-08-22 10:40:14";"2018-08-22 10:42:28";"WorkerD_#0";NA;"";"";""
653;"E";"2018-08-22 10:42:28";"2018-08-22 10:42:28";"2018-08-22 10:44:44";"WorkerE_#1";NA;"";"";""
653;"F";"2018-08-22 10:44:44";"2018-08-22 10:44:44";"2018-08-22 10:47:00";"WorkerF_#0";NA;"";"";""
653;"G";"2018-08-22 10:47:00";"2018-08-22 10:47:00";"2018-08-22 10:49:14";"WorkerG_#1";NA;"";"";""
653;"H";"2018-08-22 10:49:14";"2018-08-22 10:49:14";"2018-08-22 10:51:28";"WorkerH_#0";NA;"";"";""
654;"A";"2018-08-22 10:15:08";"2018-08-22 10:15:08";"2018-08-22 10:19:30";"WorkerA_#1";NA;"";"";""
654;"Batch Activity";"2018-08-22 10:19:29";"2018-08-22 10:19:29";"2018-08-22 10:40:14";"";218;"BatchSubProcess";"CONCURRENT_CASEBASED";""
654;"B";"2018-08-22 10:34:29";"2018-08-22 10:34:29";"2018-08-22 10:36:52";"WorkerB_#1";218;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 10:19:29"
654;"C";"2018-08-22 10:36:51";"2018-08-22 10:36:51";"2018-08-22 10:40:14";"WorkerB_#1";218;"BatchSubProcess";"CONCURRENT_CASEBASED";""
654;"D";"2018-08-22 10:40:14";"2018-08-22 10:42:28";"2018-08-22 10:43:50";"WorkerD_#0";NA;"";"";""
654;"E";"2018-08-22 10:43:50";"2018-08-22 10:44:44";"2018-08-22 10:46:06";"WorkerE_#1";NA;"";"";""
654;"F";"2018-08-22 10:46:06";"2018-08-22 10:46:58";"2018-08-22 10:48:20";"WorkerF_#1";NA;"";"";""
654;"G";"2018-08-22 10:48:20";"2018-08-22 10:49:14";"2018-08-22 10:50:36";"WorkerG_#0";NA;"";"";""
654;"H";"2018-08-22 10:50:36";"2018-08-22 10:51:28";"2018-08-22 10:52:50";"WorkerH_#0";NA;"";"";""
655;"A";"2018-08-22 10:25:30";"2018-08-22 10:25:30";"2018-08-22 10:29:48";"WorkerA_#0";NA;"";"";""
655;"Batch Activity";"2018-08-22 10:29:47";"2018-08-22 10:51:03";"2018-08-22 11:09:12";"";219;"BatchSubProcess";"CONCURRENT_CASEBASED";""
655;"B";"2018-08-22 10:51:03";"2018-08-22 10:51:03";"2018-08-22 10:53:22";"WorkerB_#0";219;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 10:29:47"
655;"C";"2018-08-22 10:53:21";"2018-08-22 10:53:21";"2018-08-22 10:56:40";"WorkerB_#0";219;"BatchSubProcess";"CONCURRENT_CASEBASED";""
655;"D";"2018-08-22 11:09:12";"2018-08-22 11:09:12";"2018-08-22 11:10:30";"WorkerD_#1";NA;"";"";""
655;"E";"2018-08-22 11:10:30";"2018-08-22 11:10:30";"2018-08-22 11:11:48";"WorkerE_#0";NA;"";"";""
655;"F";"2018-08-22 11:11:48";"2018-08-22 11:11:48";"2018-08-22 11:13:06";"WorkerF_#0";NA;"";"";""
655;"G";"2018-08-22 11:13:06";"2018-08-22 11:13:06";"2018-08-22 11:14:24";"WorkerG_#1";NA;"";"";""
655;"H";"2018-08-22 11:14:24";"2018-08-22 11:14:24";"2018-08-22 11:15:42";"WorkerH_#1";NA;"";"";""
656;"A";"2018-08-22 10:35:48";"2018-08-22 10:35:48";"2018-08-22 10:40:56";"WorkerA_#1";NA;"";"";""
656;"Batch Activity";"2018-08-22 10:40:55";"2018-08-22 10:51:03";"2018-08-22 11:09:12";"";219;"BatchSubProcess";"CONCURRENT_CASEBASED";""
656;"B";"2018-08-22 10:56:39";"2018-08-22 10:56:39";"2018-08-22 10:59:48";"WorkerB_#0";219;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 10:40:55"
656;"C";"2018-08-22 10:59:47";"2018-08-22 10:59:47";"2018-08-22 11:03:56";"WorkerB_#0";219;"BatchSubProcess";"CONCURRENT_CASEBASED";""
656;"D";"2018-08-22 11:09:12";"2018-08-22 11:09:12";"2018-08-22 11:11:20";"WorkerD_#0";NA;"";"";""
656;"E";"2018-08-22 11:11:20";"2018-08-22 11:11:20";"2018-08-22 11:13:28";"WorkerE_#1";NA;"";"";""
656;"F";"2018-08-22 11:13:28";"2018-08-22 11:13:28";"2018-08-22 11:14:36";"WorkerF_#0";NA;"";"";""
656;"G";"2018-08-22 11:14:36";"2018-08-22 11:14:36";"2018-08-22 11:16:44";"WorkerG_#0";NA;"";"";""
656;"H";"2018-08-22 11:16:44";"2018-08-22 11:16:44";"2018-08-22 11:17:52";"WorkerH_#1";NA;"";"";""
657;"A";"2018-08-22 10:46:56";"2018-08-22 10:46:56";"2018-08-22 10:51:04";"WorkerA_#0";NA;"";"";""
657;"Batch Activity";"2018-08-22 10:51:03";"2018-08-22 10:51:03";"2018-08-22 11:09:12";"";219;"BatchSubProcess";"CONCURRENT_CASEBASED";""
657;"B";"2018-08-22 11:03:55";"2018-08-22 11:03:55";"2018-08-22 11:06:04";"WorkerB_#0";219;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 10:51:03"
657;"C";"2018-08-22 11:06:03";"2018-08-22 11:06:03";"2018-08-22 11:09:12";"WorkerB_#0";219;"BatchSubProcess";"CONCURRENT_CASEBASED";""
657;"D";"2018-08-22 11:09:12";"2018-08-22 11:10:30";"2018-08-22 11:11:38";"WorkerD_#1";NA;"";"";""
657;"E";"2018-08-22 11:11:38";"2018-08-22 11:11:48";"2018-08-22 11:12:56";"WorkerE_#0";NA;"";"";""
657;"F";"2018-08-22 11:12:56";"2018-08-22 11:12:56";"2018-08-22 11:15:04";"WorkerF_#1";NA;"";"";""
657;"G";"2018-08-22 11:15:04";"2018-08-22 11:15:04";"2018-08-22 11:16:12";"WorkerG_#1";NA;"";"";""
657;"H";"2018-08-22 11:16:12";"2018-08-22 11:16:12";"2018-08-22 11:18:20";"WorkerH_#0";NA;"";"";""
658;"A";"2018-08-22 10:57:04";"2018-08-22 10:57:04";"2018-08-22 11:02:50";"WorkerA_#1";NA;"";"";""
658;"Batch Activity";"2018-08-22 11:02:49";"2018-08-22 11:23:51";"2018-08-22 11:44:28";"";220;"BatchSubProcess";"CONCURRENT_CASEBASED";""
658;"B";"2018-08-22 11:23:51";"2018-08-22 11:23:51";"2018-08-22 11:27:38";"WorkerB_#1";220;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 11:02:49"
658;"C";"2018-08-22 11:27:37";"2018-08-22 11:27:37";"2018-08-22 11:32:24";"WorkerB_#1";220;"BatchSubProcess";"CONCURRENT_CASEBASED";""
658;"D";"2018-08-22 11:44:28";"2018-08-22 11:44:28";"2018-08-22 11:47:14";"WorkerD_#0";NA;"";"";""
658;"E";"2018-08-22 11:47:14";"2018-08-22 11:47:14";"2018-08-22 11:49:09";"WorkerE_#1";NA;"";"";""
658;"F";"2018-08-22 11:49:09";"2018-08-22 11:49:09";"2018-08-22 11:51:04";"WorkerF_#1";NA;"";"";""
658;"G";"2018-08-22 11:51:04";"2018-08-22 11:51:04";"2018-08-22 11:53:50";"WorkerG_#1";NA;"";"";""
658;"H";"2018-08-22 11:53:50";"2018-08-22 11:53:50";"2018-08-22 11:56:36";"WorkerH_#1";NA;"";"";""
659;"A";"2018-08-22 11:08:50";"2018-08-22 11:08:50";"2018-08-22 11:13:45";"WorkerA_#0";NA;"";"";""
659;"Batch Activity";"2018-08-22 11:13:44";"2018-08-22 11:23:51";"2018-08-22 11:44:28";"";220;"BatchSubProcess";"CONCURRENT_CASEBASED";""
659;"B";"2018-08-22 11:32:23";"2018-08-22 11:32:23";"2018-08-22 11:35:19";"WorkerB_#1";220;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 11:13:44"
659;"C";"2018-08-22 11:35:18";"2018-08-22 11:35:18";"2018-08-22 11:39:14";"WorkerB_#1";220;"BatchSubProcess";"CONCURRENT_CASEBASED";""
659;"D";"2018-08-22 11:44:28";"2018-08-22 11:44:28";"2018-08-22 11:46:23";"WorkerD_#1";NA;"";"";""
659;"E";"2018-08-22 11:46:23";"2018-08-22 11:46:23";"2018-08-22 11:49:09";"WorkerE_#0";NA;"";"";""
659;"F";"2018-08-22 11:49:09";"2018-08-22 11:49:09";"2018-08-22 11:51:55";"WorkerF_#0";NA;"";"";""
659;"G";"2018-08-22 11:51:55";"2018-08-22 11:51:55";"2018-08-22 11:53:50";"WorkerG_#0";NA;"";"";""
659;"H";"2018-08-22 11:53:50";"2018-08-22 11:53:50";"2018-08-22 11:55:45";"WorkerH_#0";NA;"";"";""
660;"A";"2018-08-22 11:19:45";"2018-08-22 11:19:45";"2018-08-22 11:23:52";"WorkerA_#1";NA;"";"";""
660;"Batch Activity";"2018-08-22 11:23:51";"2018-08-22 11:23:51";"2018-08-22 11:44:28";"";220;"BatchSubProcess";"CONCURRENT_CASEBASED";""
660;"B";"2018-08-22 11:39:13";"2018-08-22 11:39:13";"2018-08-22 11:41:21";"WorkerB_#1";220;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 11:23:51"
660;"C";"2018-08-22 11:41:20";"2018-08-22 11:41:20";"2018-08-22 11:44:28";"WorkerB_#1";220;"BatchSubProcess";"CONCURRENT_CASEBASED";""
660;"D";"2018-08-22 11:44:28";"2018-08-22 11:46:23";"2018-08-22 11:47:30";"WorkerD_#1";NA;"";"";""
660;"E";"2018-08-22 11:47:30";"2018-08-22 11:49:09";"2018-08-22 11:50:16";"WorkerE_#0";NA;"";"";""
660;"F";"2018-08-22 11:50:16";"2018-08-22 11:51:04";"2018-08-22 11:52:11";"WorkerF_#1";NA;"";"";""
660;"G";"2018-08-22 11:52:11";"2018-08-22 11:53:50";"2018-08-22 11:54:57";"WorkerG_#1";NA;"";"";""
660;"H";"2018-08-22 11:54:57";"2018-08-22 11:55:45";"2018-08-22 11:56:52";"WorkerH_#0";NA;"";"";""
661;"A";"2018-08-22 11:29:52";"2018-08-22 11:29:52";"2018-08-22 11:34:15";"WorkerA_#0";NA;"";"";""
661;"Batch Activity";"2018-08-22 11:34:14";"2018-08-22 11:57:13";"2018-08-22 12:18:58";"";221;"BatchSubProcess";"CONCURRENT_CASEBASED";""
661;"B";"2018-08-22 11:57:13";"2018-08-22 11:57:13";"2018-08-22 11:59:37";"WorkerB_#0";221;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 11:34:14"
661;"C";"2018-08-22 11:59:36";"2018-08-22 11:59:36";"2018-08-22 12:03:00";"WorkerB_#0";221;"BatchSubProcess";"CONCURRENT_CASEBASED";""
661;"D";"2018-08-22 12:18:58";"2018-08-22 12:18:58";"2018-08-22 12:20:21";"WorkerD_#0";NA;"";"";""
661;"E";"2018-08-22 12:20:21";"2018-08-22 12:20:21";"2018-08-22 12:21:44";"WorkerE_#1";NA;"";"";""
661;"F";"2018-08-22 12:21:44";"2018-08-22 12:21:44";"2018-08-22 12:23:07";"WorkerF_#0";NA;"";"";""
661;"G";"2018-08-22 12:23:07";"2018-08-22 12:23:07";"2018-08-22 12:24:30";"WorkerG_#0";NA;"";"";""
661;"H";"2018-08-22 12:24:30";"2018-08-22 12:24:30";"2018-08-22 12:25:53";"WorkerH_#1";NA;"";"";""
662;"A";"2018-08-22 11:40:15";"2018-08-22 11:40:15";"2018-08-22 11:46:08";"WorkerA_#1";NA;"";"";""
662;"Batch Activity";"2018-08-22 11:46:07";"2018-08-22 11:57:13";"2018-08-22 12:18:58";"";221;"BatchSubProcess";"CONCURRENT_CASEBASED";""
662;"B";"2018-08-22 12:02:59";"2018-08-22 12:02:59";"2018-08-22 12:06:53";"WorkerB_#0";221;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 11:46:07"
662;"C";"2018-08-22 12:06:52";"2018-08-22 12:06:52";"2018-08-22 12:11:46";"WorkerB_#0";221;"BatchSubProcess";"CONCURRENT_CASEBASED";""
662;"D";"2018-08-22 12:18:58";"2018-08-22 12:18:58";"2018-08-22 12:21:51";"WorkerD_#1";NA;"";"";""
662;"E";"2018-08-22 12:21:51";"2018-08-22 12:21:51";"2018-08-22 12:24:44";"WorkerE_#0";NA;"";"";""
662;"F";"2018-08-22 12:24:44";"2018-08-22 12:24:44";"2018-08-22 12:26:50";"WorkerF_#0";NA;"";"";""
662;"G";"2018-08-22 12:26:50";"2018-08-22 12:26:50";"2018-08-22 12:29:43";"WorkerG_#1";NA;"";"";""
662;"H";"2018-08-22 12:29:43";"2018-08-22 12:29:43";"2018-08-22 12:31:49";"WorkerH_#1";NA;"";"";""
663;"A";"2018-08-22 11:52:08";"2018-08-22 11:52:08";"2018-08-22 11:57:14";"WorkerA_#0";NA;"";"";""
663;"Batch Activity";"2018-08-22 11:57:13";"2018-08-22 11:57:13";"2018-08-22 12:18:58";"";221;"BatchSubProcess";"CONCURRENT_CASEBASED";""
663;"B";"2018-08-22 12:11:45";"2018-08-22 12:11:45";"2018-08-22 12:14:52";"WorkerB_#0";221;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 11:57:13"
663;"C";"2018-08-22 12:14:51";"2018-08-22 12:14:51";"2018-08-22 12:18:58";"WorkerB_#0";221;"BatchSubProcess";"CONCURRENT_CASEBASED";""
663;"D";"2018-08-22 12:18:58";"2018-08-22 12:20:21";"2018-08-22 12:22:27";"WorkerD_#0";NA;"";"";""
663;"E";"2018-08-22 12:22:27";"2018-08-22 12:22:27";"2018-08-22 12:24:33";"WorkerE_#1";NA;"";"";""
663;"F";"2018-08-22 12:24:33";"2018-08-22 12:24:33";"2018-08-22 12:27:26";"WorkerF_#1";NA;"";"";""
663;"G";"2018-08-22 12:27:26";"2018-08-22 12:27:26";"2018-08-22 12:29:32";"WorkerG_#0";NA;"";"";""
663;"H";"2018-08-22 12:29:32";"2018-08-22 12:29:32";"2018-08-22 12:32:25";"WorkerH_#0";NA;"";"";""
664;"A";"2018-08-22 12:03:14";"2018-08-22 12:03:14";"2018-08-22 12:08:52";"WorkerA_#1";NA;"";"";""
664;"Batch Activity";"2018-08-22 12:08:51";"2018-08-22 12:31:06";"2018-08-22 12:53:53";"";222;"BatchSubProcess";"CONCURRENT_CASEBASED";""
664;"B";"2018-08-22 12:31:06";"2018-08-22 12:31:06";"2018-08-22 12:34:45";"WorkerB_#1";222;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 12:08:51"
664;"C";"2018-08-22 12:34:44";"2018-08-22 12:34:44";"2018-08-22 12:39:23";"WorkerB_#1";222;"BatchSubProcess";"CONCURRENT_CASEBASED";""
664;"D";"2018-08-22 12:53:53";"2018-08-22 12:53:53";"2018-08-22 12:56:31";"WorkerD_#1";NA;"";"";""
664;"E";"2018-08-22 12:56:31";"2018-08-22 12:56:31";"2018-08-22 12:58:22";"WorkerE_#0";NA;"";"";""
664;"F";"2018-08-22 12:58:22";"2018-08-22 12:58:22";"2018-08-22 13:00:13";"WorkerF_#1";NA;"";"";""
664;"G";"2018-08-22 13:00:13";"2018-08-22 13:00:13";"2018-08-22 13:02:51";"WorkerG_#0";NA;"";"";""
664;"H";"2018-08-22 13:02:51";"2018-08-22 13:02:51";"2018-08-22 13:05:29";"WorkerH_#1";NA;"";"";""
665;"A";"2018-08-22 12:14:52";"2018-08-22 12:14:52";"2018-08-22 12:19:43";"WorkerA_#0";NA;"";"";""
665;"Batch Activity";"2018-08-22 12:19:42";"2018-08-22 12:31:06";"2018-08-22 12:53:53";"";222;"BatchSubProcess";"CONCURRENT_CASEBASED";""
665;"B";"2018-08-22 12:39:22";"2018-08-22 12:39:22";"2018-08-22 12:42:14";"WorkerB_#1";222;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 12:19:42"
665;"C";"2018-08-22 12:42:13";"2018-08-22 12:42:13";"2018-08-22 12:46:05";"WorkerB_#1";222;"BatchSubProcess";"CONCURRENT_CASEBASED";""
665;"D";"2018-08-22 12:53:53";"2018-08-22 12:53:53";"2018-08-22 12:55:44";"WorkerD_#0";NA;"";"";""
665;"E";"2018-08-22 12:55:44";"2018-08-22 12:55:44";"2018-08-22 12:58:22";"WorkerE_#1";NA;"";"";""
665;"F";"2018-08-22 12:58:22";"2018-08-22 12:58:22";"2018-08-22 13:01:00";"WorkerF_#0";NA;"";"";""
665;"G";"2018-08-22 13:01:00";"2018-08-22 13:01:00";"2018-08-22 13:02:51";"WorkerG_#1";NA;"";"";""
665;"H";"2018-08-22 13:02:51";"2018-08-22 13:02:51";"2018-08-22 13:04:42";"WorkerH_#0";NA;"";"";""
666;"A";"2018-08-22 12:25:43";"2018-08-22 12:25:43";"2018-08-22 12:31:07";"WorkerA_#1";NA;"";"";""
666;"Batch Activity";"2018-08-22 12:31:06";"2018-08-22 12:31:06";"2018-08-22 12:53:53";"";222;"BatchSubProcess";"CONCURRENT_CASEBASED";""
666;"B";"2018-08-22 12:46:04";"2018-08-22 12:46:04";"2018-08-22 12:49:29";"WorkerB_#1";222;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 12:31:06"
666;"C";"2018-08-22 12:49:28";"2018-08-22 12:49:28";"2018-08-22 12:53:53";"WorkerB_#1";222;"BatchSubProcess";"CONCURRENT_CASEBASED";""
666;"D";"2018-08-22 12:53:53";"2018-08-22 12:55:44";"2018-08-22 12:58:08";"WorkerD_#0";NA;"";"";""
666;"E";"2018-08-22 12:58:08";"2018-08-22 12:58:22";"2018-08-22 13:00:46";"WorkerE_#1";NA;"";"";""
666;"F";"2018-08-22 13:00:46";"2018-08-22 13:00:46";"2018-08-22 13:03:10";"WorkerF_#1";NA;"";"";""
666;"G";"2018-08-22 13:03:10";"2018-08-22 13:03:10";"2018-08-22 13:05:34";"WorkerG_#0";NA;"";"";""
666;"H";"2018-08-22 13:05:34";"2018-08-22 13:05:34";"2018-08-22 13:07:58";"WorkerH_#0";NA;"";"";""
667;"A";"2018-08-22 12:37:07";"2018-08-22 12:37:07";"2018-08-22 12:42:19";"WorkerA_#0";NA;"";"";""
667;"Batch Activity";"2018-08-22 12:42:18";"2018-08-22 13:04:33";"2018-08-22 13:26:28";"";223;"BatchSubProcess";"CONCURRENT_CASEBASED";""
667;"B";"2018-08-22 13:04:33";"2018-08-22 13:04:33";"2018-08-22 13:07:46";"WorkerB_#0";223;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 12:42:18"
667;"C";"2018-08-22 13:07:45";"2018-08-22 13:07:45";"2018-08-22 13:11:58";"WorkerB_#0";223;"BatchSubProcess";"CONCURRENT_CASEBASED";""
667;"D";"2018-08-22 13:26:28";"2018-08-22 13:26:28";"2018-08-22 13:28:40";"WorkerD_#1";NA;"";"";""
667;"E";"2018-08-22 13:28:40";"2018-08-22 13:28:40";"2018-08-22 13:30:52";"WorkerE_#0";NA;"";"";""
667;"F";"2018-08-22 13:30:52";"2018-08-22 13:30:52";"2018-08-22 13:33:04";"WorkerF_#0";NA;"";"";""
667;"G";"2018-08-22 13:33:04";"2018-08-22 13:33:04";"2018-08-22 13:35:16";"WorkerG_#1";NA;"";"";""
667;"H";"2018-08-22 13:35:16";"2018-08-22 13:35:16";"2018-08-22 13:37:28";"WorkerH_#1";NA;"";"";""
668;"A";"2018-08-22 12:48:19";"2018-08-22 12:48:19";"2018-08-22 12:54:06";"WorkerA_#1";NA;"";"";""
668;"Batch Activity";"2018-08-22 12:54:05";"2018-08-22 13:04:33";"2018-08-22 13:26:28";"";223;"BatchSubProcess";"CONCURRENT_CASEBASED";""
668;"B";"2018-08-22 13:11:57";"2018-08-22 13:11:57";"2018-08-22 13:15:45";"WorkerB_#0";223;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 12:54:05"
668;"C";"2018-08-22 13:15:44";"2018-08-22 13:15:44";"2018-08-22 13:20:32";"WorkerB_#0";223;"BatchSubProcess";"CONCURRENT_CASEBASED";""
668;"D";"2018-08-22 13:26:28";"2018-08-22 13:26:28";"2018-08-22 13:29:15";"WorkerD_#0";NA;"";"";""
668;"E";"2018-08-22 13:29:15";"2018-08-22 13:29:15";"2018-08-22 13:32:02";"WorkerE_#1";NA;"";"";""
668;"F";"2018-08-22 13:32:02";"2018-08-22 13:32:02";"2018-08-22 13:34:49";"WorkerF_#1";NA;"";"";""
668;"G";"2018-08-22 13:34:49";"2018-08-22 13:35:16";"2018-08-22 13:36:44";"WorkerG_#1";NA;"";"";""
668;"H";"2018-08-22 13:36:44";"2018-08-22 13:36:44";"2018-08-22 13:39:31";"WorkerH_#0";NA;"";"";""
669;"A";"2018-08-22 13:00:06";"2018-08-22 13:00:06";"2018-08-22 13:04:34";"WorkerA_#0";NA;"";"";""
669;"Batch Activity";"2018-08-22 13:04:33";"2018-08-22 13:04:33";"2018-08-22 13:26:28";"";223;"BatchSubProcess";"CONCURRENT_CASEBASED";""
669;"B";"2018-08-22 13:20:31";"2018-08-22 13:20:31";"2018-08-22 13:23:00";"WorkerB_#0";223;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-22 13:04:33"
669;"C";"2018-08-22 13:22:59";"2018-08-22 13:22:59";"2018-08-22 13:26:28";"WorkerB_#0";223;"BatchSubProcess";"CONCURRENT_CASEBASED";""
669;"D";"2018-08-22 13:26:28";"2018-08-22 13:28:40";"2018-08-22 13:30:08";"WorkerD_#1";NA;"";"";""
669;"E";"2018-08-22 13:30:08";"2018-08-22 13:30:52";"2018-08-22 13:32:20";"WorkerE_#0";NA;"";"";""
669;"F";"2018-08-22 13:32:20";"2018-08-22 13:33:04";"2018-08-22 13:34:32";"WorkerF_#0";NA;"";"";""
669;"G";"2018-08-22 13:34:32";"2018-08-22 13:34:32";"2018-08-22 13:37:19";"WorkerG_#0";NA;"";"";""
669;"H";"2018-08-22 13:37:19";"2018-08-22 13:37:28";"2018-08-22 13:38:56";"WorkerH_#1";NA;"";"";""
670;"A";"2018-08-22 13:10:34";"2018-08-22 13:10:34";"2018-08-22 13:16:31";"WorkerA_#1";NA;"";"";""
670;"Batch Activity";"2018-08-22 13:16:30";"2018-08-22 13:38:38";"2018-08-22 14:01:49";"";224;"BatchSubProcess";"CONCURRENT_CASEBASED";""
