Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
559;A;2018-08-21 16:32:59;2018-08-21 16:32:59;2018-08-21 16:37:06;WorkerA_#0;;;;
559;Batch Activity;2018-08-21 16:37:06;2018-08-21 16:58:51;2018-08-21 17:34:04;;187;BatchSubProcess;SEQUENTIAL_CASEBASED;
559;B;2018-08-21 16:58:51;2018-08-21 16:58:51;2018-08-21 17:00:58;WorkerB_#0;187;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 16:37:06
559;D;2018-08-21 17:00:58;2018-08-21 17:00:58;2018-08-21 17:05:05;WorkerB_#0;187;BatchSubProcess;SEQUENTIAL_CASEBASED;
559;C;2018-08-21 17:00:58;2018-08-21 17:05:05;2018-08-21 17:09:51;WorkerB_#0;187;BatchSubProcess;SEQUENTIAL_CASEBASED;
559;F;2018-08-21 17:34:04;2018-08-21 17:34:04;2018-08-21 17:35:11;WorkerF_#1;;;;
559;G;2018-08-21 17:35:11;2018-08-21 17:35:11;2018-08-21 17:36:18;WorkerG_#0;;;;
559;H;2018-08-21 17:36:18;2018-08-21 17:36:18;2018-08-21 17:37:25;WorkerH_#1;;;;
560;A;2018-08-21 16:43:06;2018-08-21 16:43:06;2018-08-21 16:48:32;WorkerA_#1;;;;
560;Batch Activity;2018-08-21 16:48:32;2018-08-21 16:58:51;2018-08-21 17:34:04;;187;BatchSubProcess;SEQUENTIAL_CASEBASED;
560;B;2018-08-21 17:09:51;2018-08-21 17:09:51;2018-08-21 17:13:17;WorkerB_#0;187;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 16:48:32
560;D;2018-08-21 17:13:17;2018-08-21 17:13:17;2018-08-21 17:18:43;WorkerB_#0;187;BatchSubProcess;SEQUENTIAL_CASEBASED;
560;C;2018-08-21 17:13:17;2018-08-21 17:18:43;2018-08-21 17:23:22;WorkerB_#0;187;BatchSubProcess;SEQUENTIAL_CASEBASED;
560;F;2018-08-21 17:34:04;2018-08-21 17:34:04;2018-08-21 17:36:30;WorkerF_#0;;;;
560;G;2018-08-21 17:36:30;2018-08-21 17:36:30;2018-08-21 17:38:56;WorkerG_#1;;;;
560;H;2018-08-21 17:38:56;2018-08-21 17:38:56;2018-08-21 17:40:15;WorkerH_#1;;;;
561;A;2018-08-21 16:54:32;2018-08-21 16:54:32;2018-08-21 16:58:51;WorkerA_#0;;;;
561;Batch Activity;2018-08-21 16:58:51;2018-08-21 16:58:51;2018-08-21 17:34:04;;187;BatchSubProcess;SEQUENTIAL_CASEBASED;
561;B;2018-08-21 17:23:22;2018-08-21 17:23:22;2018-08-21 17:25:41;WorkerB_#0;187;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 16:58:51
561;D;2018-08-21 17:25:41;2018-08-21 17:25:41;2018-08-21 17:30:00;WorkerB_#0;187;BatchSubProcess;SEQUENTIAL_CASEBASED;
561;C;2018-08-21 17:25:41;2018-08-21 17:30:00;2018-08-21 17:34:04;WorkerB_#0;187;BatchSubProcess;SEQUENTIAL_CASEBASED;
561;F;2018-08-21 17:34:04;2018-08-21 17:35:11;2018-08-21 17:36:30;WorkerF_#1;;;;
561;G;2018-08-21 17:36:30;2018-08-21 17:36:30;2018-08-21 17:37:49;WorkerG_#0;;;;
561;H;2018-08-21 17:37:49;2018-08-21 17:37:49;2018-08-21 17:40:15;WorkerH_#0;;;;
562;A;2018-08-21 17:04:51;2018-08-21 17:04:51;2018-08-21 17:09:15;WorkerA_#1;;;;
562;Batch Activity;2018-08-21 17:09:15;2018-08-21 17:32:25;2018-08-21 18:03:18;;188;BatchSubProcess;SEQUENTIAL_CASEBASED;
562;B;2018-08-21 17:32:25;2018-08-21 17:32:25;2018-08-21 17:34:49;WorkerB_#1;188;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 17:09:15
562;D;2018-08-21 17:34:49;2018-08-21 17:34:49;2018-08-21 17:39:13;WorkerB_#1;188;BatchSubProcess;SEQUENTIAL_CASEBASED;
562;E;2018-08-21 17:34:49;2018-08-21 17:39:13;2018-08-21 17:41:34;WorkerB_#1;188;BatchSubProcess;SEQUENTIAL_CASEBASED;
562;F;2018-08-21 18:03:18;2018-08-21 18:03:18;2018-08-21 18:04:42;WorkerF_#0;;;;
562;G;2018-08-21 18:04:42;2018-08-21 18:04:42;2018-08-21 18:06:06;WorkerG_#0;;;;
562;H;2018-08-21 18:06:06;2018-08-21 18:06:06;2018-08-21 18:07:30;WorkerH_#0;;;;
563;A;2018-08-21 17:15:15;2018-08-21 17:15:15;2018-08-21 17:20:50;WorkerA_#0;;;;
563;Batch Activity;2018-08-21 17:20:50;2018-08-21 17:32:25;2018-08-21 18:03:18;;188;BatchSubProcess;SEQUENTIAL_CASEBASED;
563;B;2018-08-21 17:41:34;2018-08-21 17:41:34;2018-08-21 17:45:09;WorkerB_#1;188;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 17:20:50
563;D;2018-08-21 17:45:09;2018-08-21 17:45:09;2018-08-21 17:50:44;WorkerB_#1;188;BatchSubProcess;SEQUENTIAL_CASEBASED;
563;E;2018-08-21 17:45:09;2018-08-21 17:50:44;2018-08-21 17:52:46;WorkerB_#1;188;BatchSubProcess;SEQUENTIAL_CASEBASED;
563;F;2018-08-21 18:03:18;2018-08-21 18:03:18;2018-08-21 18:05:53;WorkerF_#1;;;;
563;G;2018-08-21 18:05:53;2018-08-21 18:05:53;2018-08-21 18:08:28;WorkerG_#1;;;;
563;H;2018-08-21 18:08:28;2018-08-21 18:08:28;2018-08-21 18:11:03;WorkerH_#1;;;;
564;A;2018-08-21 17:26:50;2018-08-21 17:26:50;2018-08-21 17:32:25;WorkerA_#1;;;;
564;Batch Activity;2018-08-21 17:32:25;2018-08-21 17:32:25;2018-08-21 18:03:18;;188;BatchSubProcess;SEQUENTIAL_CASEBASED;
564;B;2018-08-21 17:52:46;2018-08-21 17:52:46;2018-08-21 17:56:21;WorkerB_#1;188;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 17:32:25
564;D;2018-08-21 17:56:21;2018-08-21 17:56:21;2018-08-21 18:01:56;WorkerB_#1;188;BatchSubProcess;SEQUENTIAL_CASEBASED;
564;E;2018-08-21 17:56:21;2018-08-21 18:01:56;2018-08-21 18:03:18;WorkerB_#1;188;BatchSubProcess;SEQUENTIAL_CASEBASED;
564;F;2018-08-21 18:03:18;2018-08-21 18:04:42;2018-08-21 18:07:17;WorkerF_#0;;;;
564;G;2018-08-21 18:07:17;2018-08-21 18:07:17;2018-08-21 18:09:52;WorkerG_#0;;;;
564;H;2018-08-21 18:09:52;2018-08-21 18:09:52;2018-08-21 18:12:27;WorkerH_#0;;;;
565;A;2018-08-21 17:38:25;2018-08-21 17:38:25;2018-08-21 17:44:16;WorkerA_#0;;;;
565;Batch Activity;2018-08-21 17:44:16;2018-08-21 18:06:59;2018-08-21 18:41:04;;189;BatchSubProcess;SEQUENTIAL_CASEBASED;
565;B;2018-08-21 18:06:59;2018-08-21 18:06:59;2018-08-21 18:10:50;WorkerB_#0;189;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 17:44:16
565;D;2018-08-21 18:10:50;2018-08-21 18:10:50;2018-08-21 18:16:41;WorkerB_#0;189;BatchSubProcess;SEQUENTIAL_CASEBASED;
565;E;2018-08-21 18:10:50;2018-08-21 18:16:41;2018-08-21 18:18:32;WorkerB_#0;189;BatchSubProcess;SEQUENTIAL_CASEBASED;
565;F;2018-08-21 18:41:04;2018-08-21 18:41:04;2018-08-21 18:43:55;WorkerF_#1;;;;
565;G;2018-08-21 18:43:55;2018-08-21 18:43:55;2018-08-21 18:45:55;WorkerG_#0;;;;
565;H;2018-08-21 18:45:55;2018-08-21 18:45:55;2018-08-21 18:47:55;WorkerH_#0;;;;
566;A;2018-08-21 17:50:16;2018-08-21 17:50:16;2018-08-21 17:55:16;WorkerA_#1;;;;
566;Batch Activity;2018-08-21 17:55:16;2018-08-21 18:06:59;2018-08-21 18:41:04;;189;BatchSubProcess;SEQUENTIAL_CASEBASED;
566;B;2018-08-21 18:18:32;2018-08-21 18:18:32;2018-08-21 18:21:32;WorkerB_#0;189;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 17:55:16
566;D;2018-08-21 18:21:32;2018-08-21 18:21:32;2018-08-21 18:26:32;WorkerB_#0;189;BatchSubProcess;SEQUENTIAL_CASEBASED;
566;E;2018-08-21 18:21:32;2018-08-21 18:26:32;2018-08-21 18:28:57;WorkerB_#0;189;BatchSubProcess;SEQUENTIAL_CASEBASED;
566;F;2018-08-21 18:41:04;2018-08-21 18:41:04;2018-08-21 18:43:04;WorkerF_#0;;;;
566;G;2018-08-21 18:43:04;2018-08-21 18:43:04;2018-08-21 18:45:55;WorkerG_#1;;;;
566;H;2018-08-21 18:45:55;2018-08-21 18:45:55;2018-08-21 18:48:46;WorkerH_#1;;;;
567;A;2018-08-21 18:01:16;2018-08-21 18:01:16;2018-08-21 18:06:59;WorkerA_#0;;;;
567;Batch Activity;2018-08-21 18:06:59;2018-08-21 18:06:59;2018-08-21 18:41:04;;189;BatchSubProcess;SEQUENTIAL_CASEBASED;
567;B;2018-08-21 18:28:57;2018-08-21 18:28:57;2018-08-21 18:32:40;WorkerB_#0;189;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 18:06:59
567;D;2018-08-21 18:32:40;2018-08-21 18:32:40;2018-08-21 18:38:23;WorkerB_#0;189;BatchSubProcess;SEQUENTIAL_CASEBASED;
567;E;2018-08-21 18:32:40;2018-08-21 18:38:23;2018-08-21 18:41:04;WorkerB_#0;189;BatchSubProcess;SEQUENTIAL_CASEBASED;
567;F;2018-08-21 18:41:04;2018-08-21 18:43:04;2018-08-21 18:45:47;WorkerF_#0;;;;
567;G;2018-08-21 18:45:47;2018-08-21 18:45:55;2018-08-21 18:48:38;WorkerG_#1;;;;
567;H;2018-08-21 18:48:38;2018-08-21 18:48:38;2018-08-21 18:51:21;WorkerH_#0;;;;
568;A;2018-08-21 18:12:59;2018-08-21 18:12:59;2018-08-21 18:17:28;WorkerA_#1;;;;
568;Batch Activity;2018-08-21 18:17:28;2018-08-21 18:40:19;2018-08-21 19:11:10;;190;BatchSubProcess;SEQUENTIAL_CASEBASED;
568;B;2018-08-21 18:40:19;2018-08-21 18:40:19;2018-08-21 18:42:48;WorkerB_#1;190;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 18:17:28
568;D;2018-08-21 18:42:48;2018-08-21 18:42:48;2018-08-21 18:47:17;WorkerB_#1;190;BatchSubProcess;SEQUENTIAL_CASEBASED;
568;E;2018-08-21 18:42:48;2018-08-21 18:47:17;2018-08-21 18:49:24;WorkerB_#1;190;BatchSubProcess;SEQUENTIAL_CASEBASED;
568;F;2018-08-21 19:11:10;2018-08-21 19:11:10;2018-08-21 19:12:39;WorkerF_#1;;;;
568;G;2018-08-21 19:12:39;2018-08-21 19:12:39;2018-08-21 19:14:08;WorkerG_#0;;;;
568;H;2018-08-21 19:14:08;2018-08-21 19:14:08;2018-08-21 19:15:37;WorkerH_#1;;;;
569;A;2018-08-21 18:23:28;2018-08-21 18:23:28;2018-08-21 18:29:13;WorkerA_#0;;;;
569;Batch Activity;2018-08-21 18:29:13;2018-08-21 18:40:19;2018-08-21 19:11:10;;190;BatchSubProcess;SEQUENTIAL_CASEBASED;
569;B;2018-08-21 18:49:24;2018-08-21 18:49:24;2018-08-21 18:53:09;WorkerB_#1;190;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 18:29:13
569;D;2018-08-21 18:53:09;2018-08-21 18:53:09;2018-08-21 18:58:54;WorkerB_#1;190;BatchSubProcess;SEQUENTIAL_CASEBASED;
569;E;2018-08-21 18:53:09;2018-08-21 18:58:54;2018-08-21 19:00:47;WorkerB_#1;190;BatchSubProcess;SEQUENTIAL_CASEBASED;
569;F;2018-08-21 19:11:10;2018-08-21 19:11:10;2018-08-21 19:13:55;WorkerF_#0;;;;
569;G;2018-08-21 19:13:55;2018-08-21 19:13:55;2018-08-21 19:16:40;WorkerG_#1;;;;
569;H;2018-08-21 19:16:40;2018-08-21 19:16:40;2018-08-21 19:19:25;WorkerH_#0;;;;
570;A;2018-08-21 18:35:13;2018-08-21 18:35:13;2018-08-21 18:40:19;WorkerA_#1;;;;
570;Batch Activity;2018-08-21 18:40:19;2018-08-21 18:40:19;2018-08-21 19:11:10;;190;BatchSubProcess;SEQUENTIAL_CASEBASED;
570;B;2018-08-21 19:00:47;2018-08-21 19:00:47;2018-08-21 19:03:53;WorkerB_#1;190;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 18:40:19
570;D;2018-08-21 19:03:53;2018-08-21 19:03:53;2018-08-21 19:08:59;WorkerB_#1;190;BatchSubProcess;SEQUENTIAL_CASEBASED;
570;E;2018-08-21 19:03:53;2018-08-21 19:08:59;2018-08-21 19:11:10;WorkerB_#1;190;BatchSubProcess;SEQUENTIAL_CASEBASED;
570;F;2018-08-21 19:11:10;2018-08-21 19:12:39;2018-08-21 19:14:45;WorkerF_#1;;;;
570;G;2018-08-21 19:14:45;2018-08-21 19:14:45;2018-08-21 19:16:51;WorkerG_#0;;;;
570;H;2018-08-21 19:16:51;2018-08-21 19:16:51;2018-08-21 19:18:57;WorkerH_#1;;;;
571;A;2018-08-21 18:46:19;2018-08-21 18:46:19;2018-08-21 18:50:30;WorkerA_#0;;;;
571;Batch Activity;2018-08-21 18:50:30;2018-08-21 19:13:18;2018-08-21 19:48:31;;191;BatchSubProcess;SEQUENTIAL_CASEBASED;
571;B;2018-08-21 19:13:18;2018-08-21 19:13:18;2018-08-21 19:15:29;WorkerB_#0;191;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 18:50:30
571;D;2018-08-21 19:15:29;2018-08-21 19:15:29;2018-08-21 19:19:40;WorkerB_#0;191;BatchSubProcess;SEQUENTIAL_CASEBASED;
571;C;2018-08-21 19:15:29;2018-08-21 19:19:40;2018-08-21 19:22:47;WorkerB_#0;191;BatchSubProcess;SEQUENTIAL_CASEBASED;
571;F;2018-08-21 19:48:31;2018-08-21 19:48:31;2018-08-21 19:49:42;WorkerF_#0;;;;
571;G;2018-08-21 19:49:42;2018-08-21 19:49:42;2018-08-21 19:50:53;WorkerG_#1;;;;
571;H;2018-08-21 19:50:53;2018-08-21 19:50:53;2018-08-21 19:52:04;WorkerH_#1;;;;
572;A;2018-08-21 18:56:30;2018-08-21 18:56:30;2018-08-21 19:02:10;WorkerA_#1;;;;
572;Batch Activity;2018-08-21 19:02:10;2018-08-21 19:13:18;2018-08-21 19:48:31;;191;BatchSubProcess;SEQUENTIAL_CASEBASED;
572;B;2018-08-21 19:22:47;2018-08-21 19:22:47;2018-08-21 19:26:27;WorkerB_#0;191;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 19:02:10
572;D;2018-08-21 19:26:27;2018-08-21 19:26:27;2018-08-21 19:32:07;WorkerB_#0;191;BatchSubProcess;SEQUENTIAL_CASEBASED;
572;C;2018-08-21 19:26:27;2018-08-21 19:32:07;2018-08-21 19:35:22;WorkerB_#0;191;BatchSubProcess;SEQUENTIAL_CASEBASED;
572;F;2018-08-21 19:48:31;2018-08-21 19:48:31;2018-08-21 19:51:11;WorkerF_#1;;;;
572;G;2018-08-21 19:51:11;2018-08-21 19:51:11;2018-08-21 19:53:51;WorkerG_#0;;;;
572;H;2018-08-21 19:53:51;2018-08-21 19:53:51;2018-08-21 19:56:31;WorkerH_#0;;;;
573;A;2018-08-21 19:08:10;2018-08-21 19:08:10;2018-08-21 19:13:18;WorkerA_#0;;;;
573;Batch Activity;2018-08-21 19:13:18;2018-08-21 19:13:18;2018-08-21 19:48:31;;191;BatchSubProcess;SEQUENTIAL_CASEBASED;
573;B;2018-08-21 19:35:22;2018-08-21 19:35:22;2018-08-21 19:38:30;WorkerB_#0;191;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 19:13:18
573;D;2018-08-21 19:38:30;2018-08-21 19:38:30;2018-08-21 19:43:38;WorkerB_#0;191;BatchSubProcess;SEQUENTIAL_CASEBASED;
573;C;2018-08-21 19:38:30;2018-08-21 19:43:38;2018-08-21 19:48:31;WorkerB_#0;191;BatchSubProcess;SEQUENTIAL_CASEBASED;
573;F;2018-08-21 19:48:31;2018-08-21 19:49:42;2018-08-21 19:51:50;WorkerF_#0;;;;
573;G;2018-08-21 19:51:50;2018-08-21 19:51:50;2018-08-21 19:53:58;WorkerG_#1;;;;
573;H;2018-08-21 19:53:58;2018-08-21 19:53:58;2018-08-21 19:56:06;WorkerH_#1;;;;
574;A;2018-08-21 19:19:18;2018-08-21 19:19:18;2018-08-21 19:24:23;WorkerA_#1;;;;
574;Batch Activity;2018-08-21 19:24:23;2018-08-21 19:46:09;2018-08-21 20:20:23;;192;BatchSubProcess;SEQUENTIAL_CASEBASED;
574;B;2018-08-21 19:46:09;2018-08-21 19:46:09;2018-08-21 19:49:14;WorkerB_#1;192;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 19:24:23
574;D;2018-08-21 19:49:14;2018-08-21 19:49:14;2018-08-21 19:54:19;WorkerB_#1;192;BatchSubProcess;SEQUENTIAL_CASEBASED;
574;C;2018-08-21 19:49:14;2018-08-21 19:54:19;2018-08-21 19:57:36;WorkerB_#1;192;BatchSubProcess;SEQUENTIAL_CASEBASED;
574;F;2018-08-21 20:20:23;2018-08-21 20:20:23;2018-08-21 20:22:28;WorkerF_#1;;;;
574;G;2018-08-21 20:22:28;2018-08-21 20:22:28;2018-08-21 20:24:14;WorkerG_#1;;;;
574;H;2018-08-21 20:24:14;2018-08-21 20:24:14;2018-08-21 20:26:00;WorkerH_#0;;;;
575;A;2018-08-21 19:30:23;2018-08-21 19:30:23;2018-08-21 19:35:09;WorkerA_#0;;;;
575;Batch Activity;2018-08-21 19:35:09;2018-08-21 19:46:09;2018-08-21 20:20:23;;192;BatchSubProcess;SEQUENTIAL_CASEBASED;
575;B;2018-08-21 19:57:36;2018-08-21 19:57:36;2018-08-21 20:00:22;WorkerB_#1;192;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 19:35:09
575;D;2018-08-21 20:00:22;2018-08-21 20:00:22;2018-08-21 20:05:08;WorkerB_#1;192;BatchSubProcess;SEQUENTIAL_CASEBASED;
575;C;2018-08-21 20:00:22;2018-08-21 20:05:08;2018-08-21 20:08:40;WorkerB_#1;192;BatchSubProcess;SEQUENTIAL_CASEBASED;
575;F;2018-08-21 20:20:23;2018-08-21 20:20:23;2018-08-21 20:22:09;WorkerF_#0;;;;
575;G;2018-08-21 20:22:09;2018-08-21 20:22:09;2018-08-21 20:24:14;WorkerG_#0;;;;
575;H;2018-08-21 20:24:14;2018-08-21 20:24:14;2018-08-21 20:26:19;WorkerH_#1;;;;
576;A;2018-08-21 19:41:09;2018-08-21 19:41:09;2018-08-21 19:46:09;WorkerA_#1;;;;
576;Batch Activity;2018-08-21 19:46:09;2018-08-21 19:46:09;2018-08-21 20:20:23;;192;BatchSubProcess;SEQUENTIAL_CASEBASED;
576;B;2018-08-21 20:08:40;2018-08-21 20:08:40;2018-08-21 20:11:40;WorkerB_#1;192;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 19:46:09
576;D;2018-08-21 20:11:40;2018-08-21 20:11:40;2018-08-21 20:16:40;WorkerB_#1;192;BatchSubProcess;SEQUENTIAL_CASEBASED;
576;C;2018-08-21 20:11:40;2018-08-21 20:16:40;2018-08-21 20:20:23;WorkerB_#1;192;BatchSubProcess;SEQUENTIAL_CASEBASED;
576;F;2018-08-21 20:20:23;2018-08-21 20:22:09;2018-08-21 20:24:09;WorkerF_#0;;;;
576;G;2018-08-21 20:24:09;2018-08-21 20:24:14;2018-08-21 20:26:14;WorkerG_#0;;;;
576;H;2018-08-21 20:26:14;2018-08-21 20:26:14;2018-08-21 20:28:14;WorkerH_#0;;;;
577;A;2018-08-21 19:52:09;2018-08-21 19:52:09;2018-08-21 19:56:32;WorkerA_#0;;;;
577;Batch Activity;2018-08-21 19:56:32;2018-08-21 20:18:18;2018-08-21 20:54:39;;193;BatchSubProcess;SEQUENTIAL_CASEBASED;
577;B;2018-08-21 20:18:18;2018-08-21 20:18:18;2018-08-21 20:20:41;WorkerB_#0;193;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 19:56:32
577;D;2018-08-21 20:20:41;2018-08-21 20:20:41;2018-08-21 20:25:04;WorkerB_#0;193;BatchSubProcess;SEQUENTIAL_CASEBASED;
577;C;2018-08-21 20:20:41;2018-08-21 20:25:04;2018-08-21 20:30:01;WorkerB_#0;193;BatchSubProcess;SEQUENTIAL_CASEBASED;
577;F;2018-08-21 20:54:39;2018-08-21 20:54:39;2018-08-21 20:56:02;WorkerF_#1;;;;
577;G;2018-08-21 20:56:02;2018-08-21 20:56:02;2018-08-21 20:57:25;WorkerG_#1;;;;
577;H;2018-08-21 20:57:25;2018-08-21 20:57:25;2018-08-21 20:58:48;WorkerH_#1;;;;
578;A;2018-08-21 20:02:32;2018-08-21 20:02:32;2018-08-21 20:07:48;WorkerA_#1;;;;
578;Batch Activity;2018-08-21 20:07:48;2018-08-21 20:18:18;2018-08-21 20:54:39;;193;BatchSubProcess;SEQUENTIAL_CASEBASED;
578;B;2018-08-21 20:30:01;2018-08-21 20:30:01;2018-08-21 20:33:17;WorkerB_#0;193;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 20:07:48
578;D;2018-08-21 20:33:17;2018-08-21 20:33:17;2018-08-21 20:38:33;WorkerB_#0;193;BatchSubProcess;SEQUENTIAL_CASEBASED;
578;C;2018-08-21 20:33:17;2018-08-21 20:38:33;2018-08-21 20:42:56;WorkerB_#0;193;BatchSubProcess;SEQUENTIAL_CASEBASED;
578;F;2018-08-21 20:54:39;2018-08-21 20:54:39;2018-08-21 20:56:55;WorkerF_#0;;;;
578;G;2018-08-21 20:56:55;2018-08-21 20:56:55;2018-08-21 20:59:11;WorkerG_#0;;;;
578;H;2018-08-21 20:59:11;2018-08-21 20:59:11;2018-08-21 21:00:41;WorkerH_#1;;;;
579;A;2018-08-21 20:13:48;2018-08-21 20:13:48;2018-08-21 20:18:18;WorkerA_#0;;;;
579;Batch Activity;2018-08-21 20:18:18;2018-08-21 20:18:18;2018-08-21 20:54:39;;193;BatchSubProcess;SEQUENTIAL_CASEBASED;
579;B;2018-08-21 20:42:56;2018-08-21 20:42:56;2018-08-21 20:45:26;WorkerB_#0;193;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 20:18:18
579;D;2018-08-21 20:45:26;2018-08-21 20:45:26;2018-08-21 20:49:56;WorkerB_#0;193;BatchSubProcess;SEQUENTIAL_CASEBASED;
579;C;2018-08-21 20:45:26;2018-08-21 20:49:56;2018-08-21 20:54:39;WorkerB_#0;193;BatchSubProcess;SEQUENTIAL_CASEBASED;
579;F;2018-08-21 20:54:39;2018-08-21 20:56:02;2018-08-21 20:57:32;WorkerF_#1;;;;
579;G;2018-08-21 20:57:32;2018-08-21 20:57:32;2018-08-21 20:59:02;WorkerG_#1;;;;
579;H;2018-08-21 20:59:02;2018-08-21 20:59:02;2018-08-21 21:01:18;WorkerH_#0;;;;
580;A;2018-08-21 20:24:18;2018-08-21 20:24:18;2018-08-21 20:28:38;WorkerA_#1;;;;
580;Batch Activity;2018-08-21 20:28:38;2018-08-21 20:52:02;2018-08-21 21:21:38;;194;BatchSubProcess;SEQUENTIAL_CASEBASED;
580;B;2018-08-21 20:52:02;2018-08-21 20:52:02;2018-08-21 20:54:22;WorkerB_#1;194;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 20:28:38
580;D;2018-08-21 20:54:22;2018-08-21 20:54:22;2018-08-21 20:58:42;WorkerB_#1;194;BatchSubProcess;SEQUENTIAL_CASEBASED;
580;E;2018-08-21 20:54:22;2018-08-21 20:58:42;2018-08-21 20:59:42;WorkerB_#1;194;BatchSubProcess;SEQUENTIAL_CASEBASED;
580;F;2018-08-21 21:21:38;2018-08-21 21:21:38;2018-08-21 21:22:58;WorkerF_#0;;;;
580;G;2018-08-21 21:22:58;2018-08-21 21:22:58;2018-08-21 21:24:18;WorkerG_#1;;;;
580;H;2018-08-21 21:24:18;2018-08-21 21:24:18;2018-08-21 21:25:38;WorkerH_#1;;;;
581;A;2018-08-21 20:34:38;2018-08-21 20:34:38;2018-08-21 20:40:25;WorkerA_#0;;;;
581;Batch Activity;2018-08-21 20:40:25;2018-08-21 20:52:02;2018-08-21 21:21:38;;194;BatchSubProcess;SEQUENTIAL_CASEBASED;
581;B;2018-08-21 20:59:42;2018-08-21 20:59:42;2018-08-21 21:03:29;WorkerB_#1;194;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 20:40:25
581;D;2018-08-21 21:03:29;2018-08-21 21:03:29;2018-08-21 21:09:16;WorkerB_#1;194;BatchSubProcess;SEQUENTIAL_CASEBASED;
581;E;2018-08-21 21:03:29;2018-08-21 21:09:16;2018-08-21 21:10:45;WorkerB_#1;194;BatchSubProcess;SEQUENTIAL_CASEBASED;
581;F;2018-08-21 21:21:38;2018-08-21 21:21:38;2018-08-21 21:24:25;WorkerF_#1;;;;
581;G;2018-08-21 21:24:25;2018-08-21 21:24:25;2018-08-21 21:27:12;WorkerG_#0;;;;
581;H;2018-08-21 21:27:12;2018-08-21 21:27:12;2018-08-21 21:29:59;WorkerH_#0;;;;
582;A;2018-08-21 20:46:25;2018-08-21 20:46:25;2018-08-21 20:52:02;WorkerA_#1;;;;
582;Batch Activity;2018-08-21 20:52:02;2018-08-21 20:52:02;2018-08-21 21:21:38;;194;BatchSubProcess;SEQUENTIAL_CASEBASED;
582;B;2018-08-21 21:10:45;2018-08-21 21:10:45;2018-08-21 21:14:22;WorkerB_#1;194;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 20:52:02
582;D;2018-08-21 21:14:22;2018-08-21 21:14:22;2018-08-21 21:19:59;WorkerB_#1;194;BatchSubProcess;SEQUENTIAL_CASEBASED;
582;E;2018-08-21 21:14:22;2018-08-21 21:19:59;2018-08-21 21:21:38;WorkerB_#1;194;BatchSubProcess;SEQUENTIAL_CASEBASED;
582;F;2018-08-21 21:21:38;2018-08-21 21:22:58;2018-08-21 21:25:35;WorkerF_#0;;;;
582;G;2018-08-21 21:25:35;2018-08-21 21:25:35;2018-08-21 21:28:12;WorkerG_#1;;;;
582;H;2018-08-21 21:28:12;2018-08-21 21:28:12;2018-08-21 21:30:49;WorkerH_#1;;;;
583;A;2018-08-21 20:58:02;2018-08-21 20:58:02;2018-08-21 21:03:55;WorkerA_#0;;;;
583;Batch Activity;2018-08-21 21:03:55;2018-08-21 21:25:35;2018-08-21 22:01:42;;195;BatchSubProcess;SEQUENTIAL_CASEBASED;
583;B;2018-08-21 21:25:35;2018-08-21 21:25:35;2018-08-21 21:29:28;WorkerB_#0;195;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-21 21:03:55
583;D;2018-08-21 21:29:28;2018-08-21 21:29:28;2018-08-21 21:35:21;WorkerB_#0;195;BatchSubProcess;SEQUENTIAL_CASEBASED;
583;C;2018-08-21 21:29:28;2018-08-21 21:35:21;2018-08-21 21:38:21;WorkerB_#0;195;BatchSubProcess;SEQUENTIAL_CASEBASED;
583;F;2018-08-21 22:01:42;2018-08-21 22:01:42;2018-08-21 22:04:35;WorkerF_#1;;;;
583;G;2018-08-21 22:04:35;2018-08-21 22:04:35;2018-08-21 22:05:56;WorkerG_#1;;;;
583;H;2018-08-21 22:05:56;2018-08-21 22:05:56;2018-08-21 22:07:17;WorkerH_#1;;;;
